Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.09390274134277,-0.4988663572426213,5.497689978662143,0.5001000000000001,3.817,16.0,-0.0132461157526808,0.0018112479014016,0.9997189926366185,discharge,1,0.9997509637659507,0.0009074919768597236,3.809276751992464
4.080656625590089,-0.5697855011517209,5.499501226563544,0.5715142857142858,3.761857142857143,17.0,-0.0132461157526808,0.0018112479014016,0.9996398557614584,discharge,1,0.9996808305526175,0.0011454841658107631,3.8076950509446874
4.067410509837409,-0.6407046450608205,5.501312474464945,0.6429285714285715,3.706714285714286,18.0,-0.0132461157526799,0.0018112479014007,0.9995508690052,discharge,1,0.9996019681114623,0.0014068862174719085,3.8060990058905797
4.0541643940847285,-0.7116237889699201,5.503123722366347,0.7143428571428572,3.6515714285714287,19.0,-0.0132461157526808,0.0018112479014016,0.9994520323678432,discharge,1,0.9995143764424852,0.0016905350958834392,3.8044896997571134
4.040918278332048,-0.7825429328790197,5.504934970267748,0.7857571428571429,3.5964285714285715,20.0,-0.0132461157526808,0.0018112479014016,0.9993433458493876,discharge,1,0.9994180555456861,0.0019953255464003035,3.802868148950564
4.027672162579367,-0.8534620767881193,5.50674621816915,0.8571714285714287,3.5412857142857144,21.0,-0.0132461157526808,0.0018112479014016,0.9992248094498338,discharge,1,0.999313005421065,0.002320207225032534,3.8012353062672894
4.014426046826687,-0.9243812206972188,5.508557466070551,0.9285857142857143,3.486142857142857,22.0,-0.0132461157526799,0.0018112479014007,0.9990964231691816,discharge,1,0.9991992260686221,0.0026641819704041987,3.799592063665809
4.001179931074006,-0.9953003646063184,5.510368713971952,1.0,3.431,23.0,-0.0132461157526808,0.0018112479014016,0.9989581870074306,discharge,1,0.9990767174883572,0.0030263012112453887,3.7979392549074036
3.999746373908983,-0.9952713017506264,5.515819802012768,1.0,3.4294615384615383,24.0,-0.001433557165023,0.0054510880408153,0.9988199548821874,discharge,1,0.9989542124853533,0.0033704154037235406,3.7977228314066904
3.99831281674396,-0.995242238894934,5.521270890053582,1.0,3.427923076923077,25.0,-0.001433557165023,0.0054510880408145,0.998681726793452,discharge,1,0.9988317110596104,0.0036974190647763245,3.797522935299159
3.996879259578937,-0.995213176039242,5.526721978094398,1.0,3.4263846153846154,26.0,-0.001433557165023,0.0054510880408153,0.9985435027412244,discharge,1,0.9987092132111286,0.0040081622704415225,3.797338717295864
3.995445702413914,-0.99518411318355,5.532173066135213,1.0,3.424846153846154,27.0,-0.001433557165023,0.0054510880408153,0.9984052827255044,discharge,1,0.9985867189399078,0.0043034528637454425,3.7971693703402445
3.994012145248891,-0.9951550503278578,5.537624154176028,1.0,3.4233076923076924,28.0,-0.001433557165023,0.0054510880408145,0.9982670667462922,discharge,1,0.9984642282459479,0.004584058552900231,3.7970141275099047
3.992578588083868,-0.9951259874721656,5.543075242216843,1.0,3.4217692307692307,29.0,-0.001433557165023,0.0054510880408153,0.9981288548035876,discharge,1,0.9983417411292491,0.0048507089052597,3.7968722600226794
3.991145030918845,-0.9950969246164736,5.548526330257658,1.0,3.4202307692307694,30.0,-0.0014335571650225,0.0054510880408153,0.9979906468973908,discharge,1,0.9982192575898113,0.005104097242212529,3.7967430753417375
3.989711473753822,-0.9950678617607814,5.553977418298474,1.0,3.4186923076923077,31.0,-0.001433557165023,0.0054510880408153,0.997852443027702,discharge,1,0.9980967776276346,0.005344882439934424,3.7966259153748765
3.988277916588799,-0.9950387989050892,5.559428506339288,1.0,3.417153846153846,32.0,-0.001433557165023,0.0054510880408145,0.9977142431945208,discharge,1,0.9979743012427188,0.005573690640676304,3.7965201547631273
3.986844359423776,-0.9950097360493972,5.564879594380104,1.0,3.4156153846153847,33.0,-0.001433557165023,0.0054510880408153,0.9975760473978472,discharge,1,0.997851828435064,0.005791116879033188,3.7964251992545495
3.985410802258753,-0.9949806731937052,5.570330682420919,1.0,3.414076923076923,34.0,-0.001433557165023,0.0054510880408153,0.9974378556376814,discharge,1,0.9977293592046703,0.005997726627417704,3.7963404841588027
3.98397724509373,-0.9949516103380128,5.575781770461734,1.0,3.4125384615384617,35.0,-0.001433557165023,0.0054510880408145,0.9972996679140234,discharge,1,0.9976068935515375,0.006194057264752213,3.7962654728783822
3.982543687928707,-0.9949225474823208,5.581232858502549,1.0,3.411,36.0,-0.001433557165023,0.0054510880408153,0.997161484226873,discharge,1,0.9974844314756658,0.0063806194721941914,3.796199655512938
3.981458492635679,-0.9949913889137,5.5858106549596585,1.0,3.41,37.0,-0.0010851952930281,0.0045777964571094,0.9970232909784128,discharge,1,0.9973619609263057,0.00655794719979087,3.7961405525472216
3.98037329734265,-0.9950602303450792,5.590388451416767,1.0,3.4090000000000003,38.0,-0.0010851952930281,0.0045777964571085,0.9968850881686426,discharge,1,0.9972394819034573,0.006726499229905154,3.796089663896153
3.9792881020496225,-0.9951290717764584,5.594966247873876,1.0,3.408,39.0,-0.0010851952930281,0.0045777964571094,0.9967468757975626,discharge,1,0.9971169944071206,0.0068867115519262185,3.7960465541816215
3.9782029067565943,-0.9951979132078376,5.599544044330986,1.0,3.407,40.0,-0.0010851952930277,0.0045777964571094,0.9966086538651726,discharge,1,0.9969944984372956,0.007038998494657529,3.7960108096859413
3.9771177114635665,-0.995266754639217,5.604121840788094,1.0,3.406,41.0,-0.0010851952930281,0.0045777964571085,0.9964704223714728,discharge,1,0.9968719939939822,0.007183753802446181,3.795982037275628
3.9760325161705383,-0.9953355960705962,5.608699637245204,1.0,3.405,42.0,-0.0010851952930281,0.0045777964571094,0.9963321813164628,discharge,1,0.9967494810771805,0.0073213516578485745,3.7959598633788447
3.97494732087751,-0.9954044375019754,5.613277433702313,1.0,3.404,43.0,-0.0010851952930281,0.0045777964571094,0.9961939307001432,discharge,1,0.9966269596868905,0.007452147653488565,3.7959439330134535
3.973862125584482,-0.9954732789333546,5.617855230159423,1.0,3.403,44.0,-0.0010851952930281,0.0045777964571094,0.9960556705225136,discharge,1,0.9965044298231122,0.007576479715632299,3.7959339088634563
3.9727769302914537,-0.995542120364734,5.622433026616531,1.0,3.402,45.0,-0.0010851952930281,0.0045777964571085,0.995917400783574,discharge,1,0.9963818914858454,0.007694668981878511,3.795929470401314
3.971691734998426,-0.9956109617961132,5.627010823073641,1.0,3.401,46.0,-0.0010851952930277,0.0045777964571094,0.9957791214833244,discharge,1,0.9962593446750905,0.007807020635243884,3.7959303130539244
3.970606539705398,-0.9956798032274924,5.63158861953075,1.0,3.4,47.0,-0.0010851952930281,0.0045777964571094,0.9956408326217652,discharge,1,0.9961367893908472,0.00791382469680985,3.7959361474098112
3.9695213444123696,-0.9957486446588716,5.636166415987859,1.0,3.399,48.0,-0.0010851952930281,0.0045777964571085,0.995502534198896,discharge,1,0.9960142256331155,0.008015356778989537,3.7959466984660835
3.9684361491193414,-0.9958174860902508,5.640744212444968,1.0,3.398,49.0,-0.0010851952930281,0.0045777964571094,0.9953642262147168,discharge,1,0.9958916534018954,0.008111878801371332,3.795961704912369
3.9675196645770967,-0.9957925833957688,5.645223559811641,1.0,3.3971538461538464,50.0,-0.0009164845422446,0.0044793473666731,0.9952259216892452,discharge,1,0.9957690842358745,0.00820359309755582,3.79598282935731
3.966603180034852,-0.995767680701287,5.649702907178315,1.0,3.396307692307692,51.0,-0.0009164845422446,0.0044793473666739,0.995087620622481,discharge,1,0.9956465181350527,0.008290738522359077,3.7960079588307347
3.965686695492607,-0.9957427780068052,5.654182254544988,1.0,3.3954615384615385,52.0,-0.0009164845422451,0.0044793473666731,0.9949493230144244,discharge,1,0.9955239550994299,0.008373542063943206,3.796036867111129
3.964770210950362,-0.9957178753123233,5.658661601911661,1.0,3.394615384615385,53.0,-0.0009164845422446,0.0044793473666731,0.9948110288650756,discharge,1,0.9954013951290062,0.00845221943336894,3.7960693392533793
3.9638537264081175,-0.9956929726178412,5.663140949278335,1.0,3.39376923076923,54.0,-0.0009164845422446,0.0044793473666739,0.994672738174434,discharge,1,0.9952788382237815,0.0085269756248584,3.7961051710286835
3.962937241865873,-0.9956680699233592,5.667620296645008,1.0,3.392923076923077,55.0,-0.0009164845422446,0.0044793473666731,0.9945344509425004,discharge,1,0.9951562843837559,0.008598005448223195,3.7961441683919523
3.962020757323628,-0.9956431672288776,5.6720996440116815,1.0,3.392076923076923,56.0,-0.0009164845422451,0.0044793473666731,0.994396167169274,discharge,1,0.9950337336089293,0.008665494034840718,3.7961861469760465
3.961104272781383,-0.9956182645343956,5.676578991378355,1.0,3.3912307692307695,57.0,-0.0009164845422446,0.0044793473666731,0.9942578868547556,discharge,1,0.9949111858993018,0.00872961731849281,3.7962309316107126
3.9601877882391383,-0.9955933618399136,5.681058338745029,1.0,3.3903846153846153,58.0,-0.0009164845422446,0.0044793473666739,0.9941196099989444,discharge,1,0.9947886412548734,0.008790542492315657,3.7962783558657507
3.9592713036968936,-0.9955684591454316,5.685537686111702,1.0,3.3895384615384616,59.0,-0.0009164845422446,0.0044793473666731,0.9939813366018408,discharge,1,0.9946660996756441,0.00884842844304775,3.7963282616167895
3.958354819154649,-0.9955435564509498,5.690017033478375,1.0,3.388692307692308,60.0,-0.0009164845422451,0.0044793473666731,0.9938430666634448,discharge,1,0.9945435611616138,0.00890342616370378,3.7963804986325527
3.957438334612404,-0.995518653756468,5.694496380845049,1.0,3.3878461538461537,61.0,-0.0009164845422446,0.0044793473666739,0.9937048001837564,discharge,1,0.9944210257127826,0.008955679145746303,3.796434924182724
3.956521850070159,-0.995493751061986,5.698975728211722,1.0,3.387,62.0,-0.0009164845422446,0.0044793473666731,0.9935665371627757,discharge,1,0.9942984933291504,0.009005323751773726,3.7964914026652443
3.955799553544857,-0.9953802223940044,5.703660143436526,1.0,3.386285714285714,63.0,-0.0007222965253026,0.004684415224804,0.9934282899096654,discharge,1,0.9941759749194264,0.009052445539022558,3.7965516124724745
3.9550772570195543,-0.9952666937260228,5.708344558661331,1.0,3.3855714285714287,64.0,-0.0007222965253022,0.0046844152248048,0.9932900584244256,discharge,1,0.9940534704836107,0.009097169844791687,3.796613656654068
3.954354960494251,-0.9951531650580412,5.713028973886135,1.0,3.384857142857143,65.0,-0.0007222965253026,0.004684415224804,0.9931518427070564,discharge,1,0.9939309800217032,0.009139615779441055,3.796677417005179
3.953632663968949,-0.9950396363900594,5.71771338911094,1.0,3.384142857142857,66.0,-0.0007222965253026,0.0046844152248048,0.993013642757558,discharge,1,0.9938085035337039,0.009179896535755034,3.796742781237418
3.9529103674436463,-0.9949261077220778,5.722397804335744,1.0,3.3834285714285715,67.0,-0.0007222965253026,0.004684415224804,0.9928754585759296,discharge,1,0.9936860410196128,0.009218119682936163,3.7968096426850493
3.952188070918344,-0.994812579054096,5.727082219560549,1.0,3.3827142857142856,68.0,-0.0007222965253022,0.0046844152248048,0.9927372901621724,discharge,1,0.9935635924794298,0.009254387445992855,3.7968779000254966
3.9514657743930415,-0.9946990503861144,5.731766634785353,1.0,3.382,69.0,-0.0007222965253026,0.004684415224804,0.9925991375162851,discharge,1,0.9934411579131551,0.009288796971246726,3.796947457013845
3.950743477867739,-0.9945855217181327,5.736451050010157,1.0,3.3812857142857142,70.0,-0.0007222965253026,0.004684415224804,0.9924610006382688,discharge,1,0.9933187373207887,0.00932144057864912,3.7970182222306033
3.9500211813424366,-0.9944719930501512,5.7411354652349615,1.0,3.3805714285714283,71.0,-0.0007222965253022,0.0046844152248048,0.992322879528123,discharge,1,0.9931963307023304,0.009352406001562195,3.7970901088418234
3.949298884817134,-0.9943584643821696,5.7458198804597655,1.0,3.379857142857143,72.0,-0.0007222965253026,0.004684415224804,0.9921847741858476,discharge,1,0.9930739380577803,0.009381776614627328,3.797163034371263
3.9485765882918313,-0.994244935714188,5.75050429568457,1.0,3.379142857142857,73.0,-0.0007222965253026,0.0046844152248048,0.992046684611443,discharge,1,0.9929515593871384,0.00940963165031269,3.797236920483871
3.9478542917665287,-0.9941314070462064,5.7551887109093744,1.0,3.378428571428571,74.0,-0.0007222965253026,0.004684415224804,0.9919086108049088,discharge,1,0.9928291946904048,0.009436046404702424,3.7973116927800348
3.9471319952412265,-0.9940178783782246,5.759873126134179,1.0,3.3777142857142857,75.0,-0.0007222965253022,0.0046844152248048,0.9917705527662452,discharge,1,0.9927068439675792,0.009461092433061919,3.7973872805998563
3.946409698715924,-0.993904349710243,5.764557541358983,1.0,3.377,76.0,-0.0007222965253026,0.004684415224804,0.991632510495452,discharge,1,0.992584507218662,0.009484837735687111,3.7974636168374962
3.945682121752839,-0.9939821613608844,5.768927860176829,1.0,3.376307692307692,77.0,-0.0007275769630843,0.0043703188178456,0.9914944574174852,discharge,1,0.9924621608921387,0.009507441995168203,3.797536734571385
3.944954544789755,-0.9940599730115256,5.773298178994675,1.0,3.375615384615384,78.0,-0.0007275769630838,0.0043703188178456,0.9913563935323448,discharge,1,0.9923398049880092,0.009528961900184858,3.797610404500149
3.9442269678266713,-0.9941377846621672,5.77766849781252,1.0,3.3749230769230767,79.0,-0.0007275769630843,0.0043703188178456,0.9912183188400306,discharge,1,0.9922174395062736,0.00954945132304085,3.7976845733324014
3.9434993908635874,-0.9942155963128084,5.782038816630367,1.0,3.374230769230769,80.0,-0.0007275769630838,0.0043703188178465,0.9910802333405428,discharge,1,0.992095064446932,0.009568961459585704,3.797759190452845
3.942771813900503,-0.9942934079634498,5.786409135448213,1.0,3.373538461538461,81.0,-0.0007275769630843,0.0043703188178456,0.9909421370338812,discharge,1,0.9919726798099842,0.009587540962184829,3.797834207789647
3.942044236937419,-0.9943712196140913,5.790779454266058,1.0,3.3728461538461536,82.0,-0.0007275769630838,0.0043703188178456,0.9908040299200458,discharge,1,0.9918502855954303,0.009605236066083496,3.7979095796878655
3.941316659974335,-0.9944490312647324,5.795149773083904,1.0,3.372153846153846,83.0,-0.0007275769630843,0.0043703188178456,0.9906659119990368,discharge,1,0.9917278818032703,0.009622090709492883,3.7979852627894357
3.940589083011251,-0.994526842915374,5.7995200919017496,1.0,3.3714615384615385,84.0,-0.0007275769630838,0.0043703188178456,0.990527783270854,discharge,1,0.9916054684335043,0.009638146647710056,3.7980612159190357
3.9398615060481665,-0.9946046545660152,5.803890410719595,1.0,3.3707692307692305,85.0,-0.0007275769630843,0.0043703188178456,0.9903896437354978,discharge,1,0.9914830454861321,0.009653443561568316,3.7981373999756007
3.939133929085082,-0.9946824662166566,5.808260729537442,1.0,3.370076923076923,86.0,-0.0007275769630838,0.0043703188178465,0.9902514933929676,discharge,1,0.9913606129611537,0.009668019160499563,3.7982137778293796
3.9384063521219983,-0.994760277867298,5.812631048355287,1.0,3.369384615384615,87.0,-0.0007275769630843,0.0043703188178456,0.9901133322432638,discharge,1,0.9912381708585694,0.00968190928047639,3.798290314223832
3.9376787751589144,-0.9948380895179392,5.817001367173133,1.0,3.368692307692307,88.0,-0.0007275769630838,0.0043703188178456,0.9899751602863864,discharge,1,0.9911157191783788,0.009695147977088247,3.798366975682675
3.93695119819583,-0.9949159011685806,5.821371685990979,1.0,3.368,89.0,-0.0007275769630843,0.0043703188178456,0.9898369775223352,discharge,1,0.9909932579205822,0.009707767613993471,3.798443730421376
3.9363283426734,-0.9949317804563592,5.82572637063567,1.0,3.366846153846154,90.0,-0.0006228555224301,0.0043546846446913,0.9896987925528272,discharge,1,0.990870794708251,0.009719768178080037,3.7985218120685977
3.9357054871509702,-0.9949476597441376,5.8300810552803615,1.0,3.365692307692308,91.0,-0.0006228555224296,0.0043546846446913,0.989560605377863,discharge,1,0.9907483295413851,0.009731180425784183,3.7985999518986886
3.93508263162854,-0.994963539031916,5.834435739925053,1.0,3.3645384615384617,92.0,-0.0006228555224301,0.0043546846446913,0.9894224159974416,discharge,1,0.9906258624199847,0.009742033585517748,3.798678121360749
3.9344597761061104,-0.9949794183196944,5.838790424569744,1.0,3.363384615384615,93.0,-0.0006228555224296,0.0043546846446913,0.989284224411564,discharge,1,0.9905033933440497,0.009752355433582648,3.7987562933556474
3.93383692058368,-0.9949952976074729,5.8431451092144355,1.0,3.362230769230769,94.0,-0.0006228555224301,0.0043546846446913,0.9891460306202297,discharge,1,0.9903809223135801,0.009762172366313802,3.798834442163756
3.9332140650612506,-0.9950111768952512,5.847499793859127,1.0,3.361076923076923,95.0,-0.0006228555224296,0.0043546846446913,0.9890078346234388,discharge,1,0.9902584493285759,0.009771509468637894,3.798912543376461
3.932591209538821,-0.9950270561830296,5.851854478503819,1.0,3.359923076923077,96.0,-0.0006228555224301,0.0043546846446922,0.9888696364211912,discharge,1,0.990135974389037,0.009780390579226037,3.798990573830947
3.9319683540163903,-0.995042935470808,5.8562091631485105,1.0,3.358769230769231,97.0,-0.0006228555224296,0.0043546846446913,0.9887314360134868,discharge,1,0.9900134974949636,0.009788838352409561,3.7990685115483385
3.9313454984939606,-0.9950588147585864,5.860563847793202,1.0,3.357615384615385,98.0,-0.0006228555224301,0.0043546846446913,0.9885932334003258,discharge,1,0.9898910186463555,0.009796874317019734,3.7991463356748487
3.930722642971531,-0.9950746940463648,5.864918532437893,1.0,3.3564615384615384,99.0,-0.0006228555224296,0.0043546846446913,0.9884550285817084,discharge,1,0.989768537843213,0.009804518932304235,3.799224026425797
3.930099787449101,-0.9950905733341432,5.8692732170825845,1.0,3.3553076923076923,100.0,-0.0006228555224301,0.0043546846446913,0.988316821557634,discharge,1,0.9896460550855357,0.009811791641065624,3.799301565032606
3.929476931926671,-0.9951064526219217,5.873627901727276,1.0,3.3541538461538463,101.0,-0.0006228555224296,0.0043546846446913,0.9881786123281032,discharge,1,0.9895235703733238,0.009818710920159804,3.799378933692126
3.928854076404241,-0.9951223319097,5.877982586371967,1.0,3.353,102.0,-0.0006228555224301,0.0043546846446913,0.9880404008931158,discharge,1,0.9894010837065774,0.009825294328485655,3.7994561155188076
3.928272042469954,-0.995207808864642,5.883107459604273,1.0,3.3523076923076927,103.0,-0.000582033934287,0.0051248732323054,0.987902177586329,discharge,1,0.9892785865187252,0.009831593129721762,3.799531673794308
3.927690008535667,-0.9952932858195842,5.888232332836578,1.0,3.3516153846153847,104.0,-0.000582033934287,0.0051248732323054,0.987763942407743,discharge,1,0.9891560788097673,0.009837621463561461,3.799606986895181
3.92710797460138,-0.9953787627745264,5.893357206068884,1.0,3.350923076923077,105.0,-0.000582033934287,0.0051248732323054,0.9876256953573576,discharge,1,0.9890335605797036,0.0098433927672176,3.7996820419469124
3.926525940667093,-0.9954642397294684,5.898482079301189,1.0,3.350230769230769,106.0,-0.000582033934287,0.0051248732323054,0.987487436435173,discharge,1,0.9889110318285341,0.009848919810322786,3.7997568267425312
3.925943906732806,-0.9955497166844104,5.903606952533495,1.0,3.3495384615384616,107.0,-0.000582033934287,0.0051248732323054,0.987349165641189,discharge,1,0.9887884925562589,0.009854214728095743,3.7998313297092183
3.925361872798519,-0.9956351936393526,5.9087318257658,1.0,3.348846153846154,108.0,-0.000582033934287,0.0051248732323054,0.9872108829754058,discharge,1,0.9886659427628779,0.009859289052859916,3.799905539876995
3.924779838864232,-0.9957206705942946,5.9138566989981065,1.0,3.348153846153846,109.0,-0.0005820339342865,0.0051248732323063,0.9870725884378232,discharge,1,0.9885433824483911,0.00986415374399618,3.7999794468486714
3.9241978049299457,-0.9958061475492368,5.918981572230412,1.0,3.3474615384615385,110.0,-0.000582033934287,0.0051248732323054,0.9869342820284416,discharge,1,0.9884208116127986,0.009868819216407459,3.8000530407713513
3.9236157709956583,-0.9958916245041788,5.9241064454627175,1.0,3.346769230769231,111.0,-0.000582033934287,0.0051248732323054,0.9867959637472604,discharge,1,0.9882982302561003,0.009873295367569184,3.800126312309449
3.9230337370613713,-0.9959771014591208,5.929231318695023,1.0,3.346076923076923,112.0,-0.000582033934287,0.0051248732323054,0.9866576335942798,discharge,1,0.9881756383782964,0.009877591603235841,3.8001992526189814
3.922451703127084,-0.996062578414063,5.934356191927328,1.0,3.3453846153846154,113.0,-0.000582033934287,0.0051248732323054,0.9865192915695,discharge,1,0.9880530359793867,0.009881716861870378,3.8002718533230677
3.921869669192797,-0.9961480553690052,5.939481065159634,1.0,3.3446923076923074,114.0,-0.000582033934287,0.0051248732323054,0.9863809376729212,discharge,1,0.9879304230593712,0.00988567963785993,3.8003441064887884
3.92128763525851,-0.9962335323239472,5.944605938391939,1.0,3.344,115.0,-0.000582033934287,0.0051248732323054,0.9862425719045428,discharge,1,0.9878077996182499,0.00988948800357815,3.8004160046050703
3.920745817244277,-0.996074336188348,5.94965384073991,1.0,3.343769230769231,116.0,-0.0005418180142338,0.0050479023479708,0.9861042282467388,discharge,1,0.9876851957721104,0.009893028073208548,3.8004925367573494
3.9202039992300426,-0.9959151400527488,5.954701743087881,1.0,3.3435384615384613,117.0,-0.0005418180142338,0.0050479023479708,0.9859659066995092,discharge,1,0.9875626115209528,0.00989631317609021,3.800568797094525
3.919662181215809,-0.9957559439171496,5.959749645435852,1.0,3.3433076923076923,118.0,-0.0005418180142338,0.0050479023479708,0.985827607262854,discharge,1,0.987440046864777,0.009899355979341308,3.8006447738882567
3.919120363201575,-0.9955967477815506,5.964797547783823,1.0,3.343076923076923,119.0,-0.0005418180142338,0.0050479023479708,0.9856893299367734,discharge,1,0.9873175018035831,0.009902168520759192,3.8007204560384436
3.918578545187341,-0.9954375516459514,5.9698454501317935,1.0,3.342846153846154,120.0,-0.0005418180142338,0.0050479023479708,0.985551074721267,discharge,1,0.987194976337371,0.009904762240085971,3.8007958330417764
3.9180367271731074,-0.9952783555103524,5.974893352479764,1.0,3.3426153846153848,121.0,-0.0005418180142338,0.0050479023479708,0.985412841616335,discharge,1,0.9870724704661407,0.00990714800872076,3.800870894962132
3.917494909158873,-0.9951191593747531,5.979941254827734,1.0,3.3423846153846153,122.0,-0.0005418180142342,0.0050479023479699,0.9852746306219774,discharge,1,0.9869499841898922,0.009909336157955783,3.800945632402311
3.9169530911446393,-0.994959963239154,5.984989157175705,1.0,3.3421538461538463,123.0,-0.0005418180142338,0.0050479023479708,0.985136441738194,discharge,1,0.9868275175086255,0.009911336505809675,3.801020036477168
3.9164112731304055,-0.9948007671035548,5.990037059523676,1.0,3.341923076923077,124.0,-0.0005418180142338,0.0050479023479708,0.9849982749649854,discharge,1,0.9867050704223407,0.00991315838252765,3.801094098788202
3.915869455116172,-0.9946415709679556,5.995084961871647,1.0,3.3416923076923077,125.0,-0.0005418180142338,0.0050479023479708,0.9848601303023508,discharge,1,0.9865826429310377,0.009914810654814797,3.801167811399187
3.915327637101938,-0.9944823748323566,6.0001328642196174,1.0,3.3414615384615387,126.0,-0.0005418180142338,0.0050479023479708,0.9847220077502908,discharge,1,0.9864602350347165,0.00991630174886543,3.801241166813306
3.914785819087704,-0.9943231786967572,6.005180766567588,1.0,3.3412307692307692,127.0,-0.0005418180142338,0.0050479023479708,0.9845839073088052,discharge,1,0.9863378467333771,0.009917639672248292,3.8013141579511185
3.9142440010734703,-0.9941639825611582,6.010228668915559,1.0,3.341,128.0,-0.0005418180142338,0.0050479023479708,0.984445828977894,discharge,1,0.9862154780270196,0.009918832034704492,3.801386778129887
3.913763967433429,-0.994225039021394,6.015954668592012,1.0,3.340692307692308,129.0,-0.0004800336400414,0.0057259996764527,0.9843077421669189,discharge,1,0.9860931018054028,0.009919995492598812,3.8014545220470115
3.9132839337933873,-0.9942860954816296,6.0216806682684645,1.0,3.3403846153846155,130.0,-0.0004800336400414,0.0057259996764527,0.9841696468758796,discharge,1,0.9859707180685268,0.009921131481951841,3.8015217939084303
3.9128039001533454,-0.9943471519418652,6.027406667944916,1.0,3.340076923076923,131.0,-0.0004800336400418,0.0057259996764518,0.9840315431047766,discharge,1,0.9858483268163916,0.009922241367440583,3.801588592939379
3.912323866513304,-0.994408208402101,6.033132667621369,1.0,3.339769230769231,132.0,-0.0004800336400414,0.0057259996764527,0.9838934308536096,discharge,1,0.9857259280489971,0.009923326445942907,3.801654918432529
3.9118438328732625,-0.9944692648623368,6.038858667297822,1.0,3.3394615384615385,133.0,-0.0004800336400414,0.0057259996764527,0.9837553101223788,discharge,1,0.9856035217663434,0.009924387949905905,3.8017207697448567
