Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.183060867588393,-0.0719006849582018,4.71252895333772,0.0718,4.159,10.0,-0.0135247332147496,0.0060035669384683,0.9999874611234704,discharge,1,0.999988887712576,4.2392415089506444e-05,3.8184264090345983
4.169536134373645,-0.1428199473121343,4.718532520276187,0.1432,4.105,11.0,-0.0135247332147487,0.0060035669384674,0.999967625019677,discharge,1,0.9999713084273663,0.0001112413212827672,3.8169580733381228
4.156011401158895,-0.2137392096660668,4.724536087214656,0.2146,4.051,12.0,-0.0135247332147496,0.0060035669384683,0.9999379390183344,discharge,1,0.9999449998997556,0.0002119034328363879,3.815467286206191
4.142486667944146,-0.2846584720199993,4.730539654153124,0.286,3.997,13.0,-0.0135247332147487,0.0060035669384683,0.9998984031194428,discharge,1,0.999909962129744,0.0003427982235300207,3.813955601294254
4.128961934729396,-0.3555777343739318,4.736543221091591,0.3574,3.943,14.0,-0.0135247332147496,0.0060035669384674,0.999849017323002,discharge,1,0.9998661951173314,0.0005024236899801371,3.8124244848380533
4.115437201514648,-0.4264969967278643,4.74254678803006,0.4288,3.889,15.0,-0.0135247332147487,0.0060035669384683,0.999789781629012,discharge,1,0.9998136988625179,0.0006893524505115156,3.8108753195708718
4.101912468299898,-0.4974162590817967,4.748550354968527,0.5002000000000001,3.835,16.0,-0.0135247332147496,0.0060035669384674,0.9997206960374728,discharge,1,0.9997524733653035,0.0009022280378424572,3.8093094084509462
4.088387735085148,-0.5683355214357292,4.754553921906996,0.5716,3.781,17.0,-0.0135247332147496,0.0060035669384683,0.9996417605483846,discharge,1,0.999682518625688,0.0011397613759547799,3.8077279782087206
4.0748630018703995,-0.6392547837896617,4.760557488845464,0.643,3.727,18.0,-0.0135247332147487,0.0060035669384683,0.9995529751617472,discharge,1,0.9996038346436716,0.001400727431998027,3.806132182723103
4.06133826865565,-0.7101740461435941,4.7665610557839315,0.7144,3.673,19.0,-0.0135247332147496,0.0060035669384674,0.9994543398775604,discharge,1,0.9995164214192542,0.0016839620345319327,3.804523106235352
4.047813535440901,-0.7810933084975267,4.7725646227224,0.7858,3.619,20.0,-0.0135247332147487,0.0060035669384683,0.9993458546958248,discharge,1,0.9994202789524359,0.0019883588498432214,3.802901766408719
4.034288802226151,-0.8520125708514591,4.778568189660868,0.8572000000000001,3.565,21.0,-0.0135247332147496,0.0060035669384683,0.9992275196165398,discharge,1,0.9993154072432167,0.002312866508483378,3.8012691172421214
4.020764069011403,-0.9229318332053916,4.784571756599336,0.9286,3.511,22.0,-0.0135247332147487,0.0060035669384674,0.9990993346397056,discharge,1,0.9992018062915964,0.0026564858745641907,3.7996260518446667
4.007239335796653,-0.993851095559324,4.790575323537804,1.0,3.457,23.0,-0.0135247332147496,0.0060035669384683,0.9989612997653224,discharge,1,0.9990794760975752,0.0030182674507186567,3.797973405078716
4.005689154364887,-0.9940297547672134,4.793577250341203,1.0,3.4556428571428572,24.0,-0.0015501814317655,0.0030019268033987,0.9988232400771604,discharge,1,0.9989571239129201,0.003362163953518204,3.7977528996658854
4.004138972933123,-0.9942084139751028,4.796579177144602,1.0,3.454285714285714,25.0,-0.0015501814317646,0.0030019268033987,0.9986851555752194,discharge,1,0.9988347497376312,0.003689063939367951,3.797548835409221
4.002588791501357,-0.9943870731829922,4.799581103947999,1.0,3.452928571428571,26.0,-0.0015501814317655,0.0030019268033978,0.9985470462594996,discharge,1,0.9987123535717084,0.003999811819901037,3.7973603683195782
4.0010386100695925,-0.9945657323908816,4.802583030751398,1.0,3.4515714285714285,27.0,-0.0015501814317646,0.0030019268033987,0.9984089121300008,discharge,1,0.9985899354151517,0.004295210055154972,3.797186696359749
3.9994884286378274,-0.994744391598771,4.805584957554797,1.0,3.450214285714286,28.0,-0.0015501814317651,0.0030019268033987,0.9982707531867232,discharge,1,0.9984674952679612,0.004576021237787804,3.7970270573600886
3.9979382472060623,-0.9949230508066604,4.808586884358196,1.0,3.448857142857143,29.0,-0.0015501814317651,0.0030019268033987,0.9981325694296668,discharge,1,0.9983450331301368,0.004842970073747396,3.796880727037892
3.996388065774297,-0.9951017100145498,4.811588811161593,1.0,3.4475,30.0,-0.0015501814317651,0.0030019268033978,0.9979943608588312,discharge,1,0.9982225490016785,0.005096745264538182,3.796747017115192
3.994837884342531,-0.9952803692224392,4.814590737964992,1.0,3.446142857142857,31.0,-0.0015501814317655,0.0030019268033987,0.9978561274742171,discharge,1,0.9981000428825864,0.005338001295974184,3.7966252735298838
3.9932877029107665,-0.9954590284303286,4.817592664768391,1.0,3.4447857142857146,32.0,-0.0015501814317651,0.0030019268033987,0.997717869275824,discharge,1,0.9979775147728603,0.005567360138064169,3.7965148747359163
3.9917375214790014,-0.995637687638218,4.82059459157179,1.0,3.4434285714285715,33.0,-0.0015501814317651,0.0030019268033987,0.997579586263652,discharge,1,0.9978549646725005,0.005785412860444059,3.796415230087861
3.990187340047236,-0.9958163468461074,4.823596518375188,1.0,3.4420714285714284,34.0,-0.0015501814317651,0.0030019268033987,0.9974412784377013,discharge,1,0.9977323925815067,0.005992721167552302,3.7963257783057247
3.988637158615471,-0.9959950060539968,4.826598445178586,1.0,3.440714285714286,35.0,-0.0015501814317651,0.0030019268033978,0.9973029457979716,discharge,1,0.9976097984998791,0.006189818857535511,3.7962459860160105
3.987086977183706,-0.9961736652618862,4.829600371981985,1.0,3.4393571428571432,36.0,-0.0015501814317651,0.0030019268033987,0.9971645883444628,discharge,1,0.9974871824276176,0.006377213208673545,3.7961753463653545
3.985536795751941,-0.9963523244697756,4.832602298785384,1.0,3.438,37.0,-0.0015501814317651,0.0030019268033987,0.9970262060771754,discharge,1,0.9973645443647222,0.00655538629692499,3.796113377702904
3.984244342954218,-0.99638216571256,4.838802187745141,1.0,3.436923076923077,38.0,-0.0012924527977231,0.0061998889597569,0.9968878196652708,discharge,1,0.9972419026287564,0.006724722313089841,3.7960626548601835
3.982951890156494,-0.9964120069553446,4.845002076704898,1.0,3.4358461538461538,39.0,-0.0012924527977231,0.0061998889597569,0.9967494291087492,discharge,1,0.9971192572197203,0.0068856602957367,3.796019763120439
3.981659437358771,-0.9964418481981292,4.851201965664654,1.0,3.434769230769231,40.0,-0.0012924527977231,0.006199888959756,0.9966110344076108,discharge,1,0.9969966081376137,0.007038617471360796,3.7959842859378177
3.980366984561048,-0.9964716894409136,4.857401854624411,1.0,3.433692307692308,41.0,-0.0012924527977231,0.0061998889597569,0.996472635561855,discharge,1,0.9968739553824368,0.007183990338039458,3.7959558274946414
3.979074531763325,-0.996501530683698,4.863601743584168,1.0,3.4326153846153846,42.0,-0.0012924527977231,0.0061998889597569,0.9963342325714822,discharge,1,0.9967512989541896,0.0073221556952499985,3.7959340116714295
3.977782078965602,-0.9965313719264826,4.869801632543925,1.0,3.4315384615384614,43.0,-0.0012924527977231,0.0061998889597569,0.9961958254364924,discharge,1,0.9966286388528719,0.0074534716225247615,3.795918481068243
3.976489626167879,-0.996561213169267,4.876001521503681,1.0,3.4304615384615387,44.0,-0.0012924527977231,0.006199888959756,0.9960574141568856,discharge,1,0.9965059750784838,0.007578278409485157,3.7959088960746703
3.975197173370156,-0.9965910544120516,4.882201410463438,1.0,3.4293846153846155,45.0,-0.0012924527977231,0.0061998889597569,0.9959189987326618,discharge,1,0.9963833076310253,0.00769689943967026,3.795904933986092
3.973904720572433,-0.996620895654836,4.888401299423195,1.0,3.4283076923076923,46.0,-0.0012924527977231,0.0061998889597569,0.9957805791638208,discharge,1,0.9962606365104966,0.007809642030455524,3.7959062881636036
3.9726122677747098,-0.9966507368976204,4.894601188382952,1.0,3.427230769230769,47.0,-0.0012924527977231,0.0061998889597569,0.9956421554503628,discharge,1,0.9961379617168974,0.007916798231243104,3.7959126672359527
3.971319814976986,-0.996680578140405,4.900801077342708,1.0,3.4261538461538463,48.0,-0.0012924527977231,0.006199888959756,0.9955037275922878,discharge,1,0.9960152832502278,0.008018645581996938,3.7959237943408617
3.970027362179263,-0.9967104193831896,4.907000966302465,1.0,3.425076923076923,49.0,-0.0012924527977231,0.0061998889597569,0.9953652955895956,discharge,1,0.9958926011104878,0.008115447834092696,3.7959394064044036
3.96873490938154,-0.996740260625974,4.913200855262222,1.0,3.424,50.0,-0.0012924527977231,0.0061998889597569,0.9952268594422864,discharge,1,0.9957699152976776,0.008207455635354854,3.795959253455748
3.967722199245479,-0.9966885006035506,4.917513797085026,1.0,3.4230714285714283,51.0,-0.0010127101360608,0.0043129418228042,0.9950884304838692,discharge,1,0.9956472358558555,0.008294866640367125,3.795984761405057
3.9667094891094186,-0.9966367405811272,4.92182673890783,1.0,3.422142857142857,52.0,-0.0010127101360604,0.0043129418228042,0.994950008714344,discharge,1,0.9955245627850215,0.00837790922463962,3.796014070665581
3.965696778973358,-0.9965849805587038,4.926139680730635,1.0,3.4212142857142855,53.0,-0.0010127101360604,0.0043129418228042,0.994811594133711,discharge,1,0.9954018960851758,0.008456800417655617,3.79604696502115
3.9646840688372977,-0.9965332205362804,4.930452622553438,1.0,3.4202857142857144,54.0,-0.0010127101360608,0.0043129418228033,0.9946731867419698,discharge,1,0.9952792357563183,0.008531746466558637,3.7960832390372308
3.963671358701237,-0.996481460513857,4.934765564376242,1.0,3.4193571428571428,55.0,-0.0010127101360608,0.0043129418228042,0.9945347865391206,discharge,1,0.9951565817984489,0.008602943371834735,3.7961226975252105
3.962658648565176,-0.9964297004914336,4.9390785061990465,1.0,3.4184285714285716,56.0,-0.0010127101360604,0.0043129418228042,0.9943963935251636,discharge,1,0.9950339342115677,0.008670577396381317,3.796165155033306
3.961645938429115,-0.9963779404690102,4.943391448021851,1.0,3.4175,57.0,-0.0010127101360604,0.0043129418228042,0.9942580077000984,discharge,1,0.9949112929956747,0.00873482554928468,3.7962104353628985
3.9606332282930543,-0.9963261804465868,4.947704389844655,1.0,3.4165714285714284,58.0,-0.0010127101360608,0.0043129418228042,0.9941196290639251,discharge,1,0.9947886581507699,0.008795856045562775,3.7962583711085918
3.959620518156994,-0.9962744204241634,4.952017331667459,1.0,3.415642857142857,59.0,-0.0010127101360608,0.0043129418228042,0.993981257616644,discharge,1,0.9946660296768532,0.008853828743067295,3.796308803221513
3.9586078080209335,-0.99622266040174,4.956330273490264,1.0,3.4147142857142856,60.0,-0.0010127101360604,0.0043129418228042,0.993842893358255,discharge,1,0.9945434075739248,0.008908895557679817,3.796361580594021
3.957595097884873,-0.9961709003793164,4.960643215313067,1.0,3.4137857142857144,61.0,-0.0010127101360604,0.0043129418228033,0.993704536288758,discharge,1,0.9944207918419845,0.008961200857880415,3.79641655966511
3.956582387748812,-0.9961191403568932,4.964956157135871,1.0,3.412857142857143,62.0,-0.0010127101360608,0.0043129418228042,0.9935661864081528,discharge,1,0.9942981824810324,0.009010881839713512,3.796473604045546
3.9555696776127514,-0.9960673803344696,4.969269098958676,1.0,3.4119285714285716,63.0,-0.0010127101360608,0.0043129418228042,0.9934278437164396,discharge,1,0.9941755794910685,0.0090580688831249,3.7965325841613766
3.954556967476691,-0.9960156203120464,4.97358204078148,1.0,3.411,64.0,-0.0010127101360604,0.0043129418228042,0.9932895082136184,discharge,1,0.9940529828720928,0.009102885890595415,3.7965933769154754
3.95358340363498,-0.9960035148904784,4.980469123815422,1.0,3.410230769230769,65.0,-0.0009735638417107,0.0068870830339422,0.993151174392106,discharge,1,0.9939303877431376,0.009145470309932098,3.79665505670317
3.9526098397932694,-0.9959914094689104,4.987356206849365,1.0,3.4094615384615383,66.0,-0.0009735638417107,0.0068870830339431,0.993012842251902,discharge,1,0.993807794104203,0.009185933059354126,3.7967183064364014
3.951636275951558,-0.9959793040473424,4.994243289883308,1.0,3.4086923076923075,67.0,-0.0009735638417107,0.0068870830339422,0.9928745117930065,discharge,1,0.9936852019552889,0.009224379546502539,3.796783021445167
3.950662712109848,-0.9959671986257744,5.00113037291725,1.0,3.407923076923077,68.0,-0.0009735638417107,0.0068870830339422,0.9927361830154195,discharge,1,0.9935626112963953,0.00926090994221377,3.7968491022956514
3.949689148268137,-0.9959550932042064,5.008017455951193,1.0,3.407153846153846,69.0,-0.0009735638417107,0.0068870830339431,0.9925978559191412,discharge,1,0.9934400221275224,0.009295619440691696,3.796916454530247
3.9487155844264263,-0.9959429877826382,5.014904538985135,1.0,3.4063846153846153,70.0,-0.0009735638417107,0.0068870830339422,0.9924595305041712,discharge,1,0.9933174344486699,0.009328598506753967,3.796984988420049
3.947742020584715,-0.9959308823610704,5.0217916220190775,1.0,3.4056153846153845,71.0,-0.0009735638417107,0.0068870830339422,0.9923212067705102,discharge,1,0.9931948482598382,0.00935993311079478,3.797054618730123
3.946768456743005,-0.9959187769395024,5.02867870505302,1.0,3.4048461538461536,72.0,-0.0009735638417107,0.0068870830339422,0.9921828847181574,discharge,1,0.993072263561027,0.009389704952074357,3.7971252644960622
3.945794892901294,-0.9959066715179342,5.035565788086963,1.0,3.404076923076923,73.0,-0.0009735638417107,0.0068870830339431,0.9920445643471132,discharge,1,0.9929496803522363,0.009417991670915086,3.7971968488118772
3.9448213290595833,-0.9958945660963662,5.042452871120905,1.0,3.4033076923076924,74.0,-0.0009735638417107,0.0068870830339422,0.9919062456573776,discharge,1,0.9928270986334662,0.00944486705035544,3.7972692986283088
3.943847765217873,-0.9958824606747982,5.049339954154847,1.0,3.4025384615384615,75.0,-0.0009735638417107,0.0068870830339422,0.9917679286489506,discharge,1,0.9927045184047166,0.009470401207785436,3.7973425445611975
3.9428742013761617,-0.9958703552532302,5.0562270371887905,1.0,3.4017692307692307,76.0,-0.0009735638417107,0.0068870830339431,0.991629613321832,discharge,1,0.9925819396659876,0.009494660777061388,3.7974165207094117
3.941900637534451,-0.9958582498316622,5.063114120222733,1.0,3.401,77.0,-0.0009735638417107,0.0068870830339422,0.991491299676022,discharge,1,0.9924593624172792,0.009517709081572899,3.797491164481657
3.94108784051798,-0.995839948430022,5.0681425553289365,1.0,3.4002142857142856,78.0,-0.0008127970164708,0.0050284351062037,0.9913529885720735,discharge,1,0.9923367874212362,0.009539603220458822,3.797566542828742
3.9402750435015097,-0.995821647028382,5.07317099043514,1.0,3.3994285714285715,79.0,-0.0008127970164708,0.0050284351062037,0.9912146800099862,discharge,1,0.9922142146778586,0.009560400534342754,3.797642475231597
3.939462246485038,-0.995803345626742,5.078199425541345,1.0,3.398642857142857,80.0,-0.0008127970164713,0.0050284351062046,0.9910763739897605,discharge,1,0.9920916441871466,0.009580155515082876,3.7977189079389024
3.938649449468567,-0.995785044225102,5.083227860647549,1.0,3.3978571428571427,81.0,-0.0008127970164708,0.0050284351062037,0.9909380705113956,discharge,1,0.9919690759490999,0.009598919947302756,3.79779578990605
3.937836652452096,-0.995766742823462,5.0882562957537525,1.0,3.3970714285714285,82.0,-0.0008127970164708,0.0050284351062037,0.9907997695748924,discharge,1,0.9918465099637186,0.009616743042890698,3.7978730726605434
3.9370238554356254,-0.995748441421822,5.093284730859956,1.0,3.3962857142857144,83.0,-0.0008127970164708,0.0050284351062037,0.9906614711802504,discharge,1,0.9917239462310028,0.009633671568816962,3.7979507101742898
3.936211058419154,-0.995730140020182,5.09831316596616,1.0,3.3954999999999997,84.0,-0.0008127970164713,0.0050284351062037,0.99052317532747,discharge,1,0.9916013847509524,0.009649749968600841,3.7980286587420102
3.9353982614026832,-0.9957118386185418,5.103341601072365,1.0,3.3947142857142856,85.0,-0.0008127970164708,0.0050284351062046,0.9903848820165508,discharge,1,0.9914788255235675,0.009665020477743078,3.7981068768659383
3.934585464386213,-0.9956935372169018,5.108370036178568,1.0,3.3939285714285714,86.0,-0.0008127970164708,0.0050284351062037,0.9902465912474928,discharge,1,0.991356268548848,0.009679523233423432,3.7981853251459943
3.9337726673697415,-0.9956752358152616,5.113398471284772,1.0,3.3931428571428572,87.0,-0.0008127970164708,0.0050284351062037,0.9901083030202964,discharge,1,0.9912337138267939,0.009693296378748315,3.798263966175645
3.93295987035327,-0.9956569344136218,5.118426906390976,1.0,3.392357142857143,88.0,-0.0008127970164708,0.0050284351062037,0.989970017334961,discharge,1,0.9911111613574053,0.00970637616181924,3.798342764442785
3.9321470733367994,-0.9956386330119816,5.123455341497181,1.0,3.3915714285714285,89.0,-0.0008127970164713,0.0050284351062046,0.9898317341914872,discharge,1,0.9909886111406822,0.009718797029879425,3.7984216862355686
3.931334276320329,-0.9956203316103416,5.128483776603384,1.0,3.3907857142857143,90.0,-0.0008127970164708,0.0050284351062037,0.9896934535898746,discharge,1,0.9908660631766244,0.009730591718783045,3.79850069955298
3.9305214793038576,-0.9956020302087016,5.133512211709588,1.0,3.39,91.0,-0.0008127970164708,0.0050284351062037,0.9895551755301234,discharge,1,0.9907435174652321,0.009741791338019518,3.7985797740198306
3.929748960664667,-0.99566136673528,5.138070023142998,1.0,3.3892307692307693,92.0,-0.0007725186391907,0.0045578114334094,0.989416889229188,discharge,1,0.9906209644502821,0.009752464023163357,3.7986572964246386
3.928976442025476,-0.9957207032618584,5.142627834576407,1.0,3.3884615384615384,93.0,-0.0007725186391907,0.0045578114334094,0.9892785946870682,discharge,1,0.9904984041317745,0.00976263595306515,3.7987347939561134
3.9282039233862855,-0.9957800397884368,5.147185646009817,1.0,3.3876923076923076,94.0,-0.0007725186391907,0.0045578114334094,0.9891402919037644,discharge,1,0.9903758365097091,0.009772332005972184,3.7988122423447983
3.927431404747095,-0.9958393763150152,5.151743457443226,1.0,3.386923076923077,95.0,-0.0007725186391907,0.0045578114334094,0.989001980879276,discharge,1,0.990253261584086,0.009781575824144314,3.7988896185569656
3.926658886107904,-0.9958987128415936,5.156301268876636,1.0,3.3861538461538463,96.0,-0.0007725186391907,0.0045578114334094,0.9888636616136036,discharge,1,0.9901306793549053,0.009790389875259604,3.7989669007332494
3.9258863674687134,-0.995958049368172,5.160859080310045,1.0,3.385384615384615,97.0,-0.0007725186391907,0.0045578114334094,0.9887253341067468,discharge,1,0.9900080898221668,0.009798795510769261,3.79904406813018
3.925113848829523,-0.9960173858947502,5.1654168917434555,1.0,3.3846153846153846,98.0,-0.0007725186391902,0.0045578114334103,0.988586998358706,discharge,1,0.9898854929858707,0.009806813021353403,3.799121101064913
3.924341330190333,-0.9960767224213286,5.169974703176865,1.0,3.3838461538461537,99.0,-0.0007725186391907,0.0045578114334094,0.9884486543694808,discharge,1,0.9897628888460169,0.009814461689621705,3.799197980862397
3.923568811551142,-0.996136058947907,5.1745325146102745,1.0,3.383076923076923,100.0,-0.0007725186391907,0.0045578114334094,0.9883103021390712,discharge,1,0.9896402774026054,0.00982175984019581,3.7992746898052574
3.922796292911951,-0.9961953954744852,5.179090326043684,1.0,3.3823076923076925,101.0,-0.0007725186391907,0.0045578114334094,0.9881719416674776,discharge,1,0.9895176586556362,0.009828724887303552,3.7993512110863765
3.92202377427276,-0.9962547320010636,5.1836481374770935,1.0,3.3815384615384616,102.0,-0.0007725186391907,0.0045578114334094,0.9880335729546996,discharge,1,0.9893950326051094,0.009835373380008654,3.79942752876346
3.9212512556335697,-0.996314068527642,5.188205948910503,1.0,3.3807692307692307,103.0,-0.0007725186391907,0.0045578114334094,0.9878951960007376,discharge,1,0.9892723992510248,0.00984172104519333,3.7995036277162
3.920478736994379,-0.9963734050542205,5.1927637603439125,1.0,3.38,104.0,-0.0007725186391907,0.0045578114334094,0.9877568108055912,discharge,1,0.9891497585933826,0.009847782828405455,3.7995794936053335
3.919802004544376,-0.9963253174838655,5.198327342390865,1.0,3.3795714285714284,105.0,-0.0006767324500032,0.0055635820469523,0.987618432289274,discharge,1,0.9890271238546973,0.009853519562825737,3.7996573058093484
3.919125272094373,-0.9962772299135108,5.203890924437818,1.0,3.379142857142857,106.0,-0.0006767324500027,0.0055635820469532,0.987480060451786,discharge,1,0.9889044950349688,0.009858947397349977,3.7997349004720893
3.91844853964437,-0.996229142343156,5.209454506484771,1.0,3.3787142857142856,107.0,-0.0006767324500032,0.0055635820469523,0.9873416952931272,discharge,1,0.9887818721341973,0.009864081678573389,3.7998122630209723
3.9177718071943666,-0.9961810547728012,5.215018088531724,1.0,3.378285714285714,108.0,-0.0006767324500032,0.0055635820469532,0.9872033368132976,discharge,1,0.9886592551523827,0.00986893699065006,3.7998893796452147
3.917095074744364,-0.9961329672024464,5.220581670578676,1.0,3.3778571428571427,109.0,-0.0006767324500027,0.0055635820469523,0.9870649850122972,discharge,1,0.988536644089525,0.009873527193172138,3.799966237257813
3.9164183422943606,-0.9960848796320916,5.22614525262563,1.0,3.3774285714285712,110.0,-0.0006767324500032,0.0055635820469532,0.9869266398901262,discharge,1,0.9884140389456243,0.009877865457167108,3.8000428234596937
3.915741609844358,-0.9960367920617368,5.231708834672582,1.0,3.377,111.0,-0.0006767324500027,0.0055635820469523,0.9867883014467844,discharge,1,0.9882914397206805,0.009881964299306696,3.8001191265054333
3.9150648773943546,-0.9959887044913818,5.237272416719534,1.0,3.376571428571429,112.0,-0.0006767324500032,0.0055635820469523,0.9866499696822716,discharge,1,0.9881688464146935,0.009885835614416206,3.800195135270734
3.9143881449443514,-0.995940616921027,5.242835998766488,1.0,3.3761428571428573,113.0,-0.0006767324500032,0.0055635820469532,0.986511644596588,discharge,1,0.9880462590276634,0.009889490706368758,3.800270839221569
3.9137114124943486,-0.995892529350672,5.24839958081344,1.0,3.375714285714286,114.0,-0.0006767324500027,0.0055635820469523,0.9863733261897338,discharge,1,0.9879236775595903,0.009892940317444645,3.8003462283848046
3.9130346800443454,-0.9958444417803172,5.253963162860393,1.0,3.3752857142857144,115.0,-0.0006767324500032,0.0055635820469532,0.9862350144617088,discharge,1,0.9878011020104741,0.009896194656232081,3.800421293320346
3.912357947594342,-0.9957963542099624,5.259526744907346,1.0,3.374857142857143,116.0,-0.0006767324500032,0.0055635820469523,0.986096709412513,discharge,1,0.9876785323803148,0.009899263424141805,3.8004960250945286
3.9116812151443394,-0.9957482666396076,5.265090326954299,1.0,3.3744285714285716,117.0,-0.0006767324500027,0.0055635820469532,0.9859584110421464,discharge,1,0.9875559686691124,0.009902155840604382,3.8005704152549753
3.911004482694336,-0.9957001790692528,5.270653909001251,1.0,3.374,118.0,-0.0006767324500032,0.0055635820469523,0.985820119350609,discharge,1,0.987433410876867,0.009904880667015687,3.8006444558067063
3.910363770645039,-0.995588950892109,5.275870127125983,1.0,3.3734615384615387,119.0,-0.000640712049297,0.0052162181247314,0.9856818431074296,discharge,1,0.9873108667753691,0.00990741486032277,3.800719428612378
3.909723058595742,-0.995477722714965,5.281086345250714,1.0,3.372923076923077,120.0,-0.000640712049297,0.0052162181247314,0.985543582312608,discharge,1,0.9871883363646188,0.009909767891454958,3.8007940622512746
3.909082346546445,-0.9953664945378212,5.286302563375447,1.0,3.3723846153846155,121.0,-0.000640712049297,0.0052162181247323,0.9854053369661444,discharge,1,0.987065819644616,0.009911948760812065,3.80086834858436
3.908441634497149,-0.9952552663606772,5.291518781500178,1.0,3.3718461538461537,122.0,-0.0006407120492966,0.0052162181247314,0.9852671070680388,discharge,1,0.9869433166153609,0.009913966021640973,3.8009422799188073
3.9078009224478514,-0.9951440381835336,5.29673499962491,1.0,3.3713076923076923,123.0,-0.000640712049297,0.0052162181247314,0.9851288926182912,discharge,1,0.9868208272768534,0.00991582780225085,3.8010158489857093
3.9071602103985543,-0.9950328100063895,5.301951217749641,1.0,3.370769230769231,124.0,-0.000640712049297,0.0052162181247314,0.9849906936169012,discharge,1,0.9866983516290935,0.00991754182712466,3.8010890489190836
3.9065194983492577,-0.9949215818292456,5.307167435874374,1.0,3.370230769230769,125.0,-0.000640712049297,0.0052162181247323,0.9848525100638694,discharge,1,0.9865758896720811,0.009919115436981847,3.801161873235683
3.90587878629996,-0.994810353652102,5.312383653999105,1.0,3.369692307692308,126.0,-0.000640712049297,0.0052162181247314,0.9847143419591956,discharge,1,0.9864534414058164,0.009920555607844253,3.8012343158160236
3.905238074250663,-0.994699125474958,5.317599872123837,1.0,3.3691538461538464,127.0,-0.000640712049297,0.0052162181247314,0.9845761893028796,discharge,1,0.9863310068302992,0.00992186896915483,3.8013063708862447
3.9045973622013666,-0.9945878972978142,5.322816090248568,1.0,3.368615384615385,128.0,-0.0006407120492966,0.0052162181247314,0.9844380520949216,discharge,1,0.9862085859455296,0.009923061820996181,3.801378033000875
3.9039566501520695,-0.9944766691206705,5.3280323083733006,1.0,3.368076923076923,129.0,-0.000640712049297,0.0052162181247323,0.9842999303353216,discharge,1,0.9860861787515076,0.009924140150453663,3.8014492970264526
3.903315938102773,-0.9943654409435264,5.333248526498032,1.0,3.367538461538462,130.0,-0.000640712049297,0.0052162181247314,0.9841618240240791,discharge,1,0.9859637852482332,0.009925109647165538,3.8015201581260323
3.9026752260534754,-0.9942542127663826,5.3384647446227635,1.0,3.367,131.0,-0.000640712049297,0.0052162181247314,0.9840237331611952,discharge,1,0.9858414054357064,0.009925975718100584,3.801590611744344
3.902085400755654,-0.9943492335043403,5.344821003391934,1.0,3.3665384615384615,132.0,-0.0005898252978213,0.0063562587691707,0.983885629100986,discharge,1,0.9857190139273578,0.009926845969056321,3.801656440324938
3.901495575457832,-0.9944442542422982,5.351177262161105,1.0,3.366076923076923,133.0,-0.0005898252978218,0.0063562587691707,0.9837475118434524,discharge,1,0.9855966107231874,0.009927720192363255,3.801721769591539
