Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.18360865718603,-0.0722096470713974,5.591222788934056,0.0718,4.160714285714286,10.0,-0.0133066374244181,0.0005052454882532,0.9999885485302464,discharge,1,0.9999898514015169,3.983429896632138e-05,3.818421751554428
4.170302019761612,-0.1431857672662993,5.591728034422309,0.1432,4.108428571428571,11.0,-0.0133066374244172,0.0005052454882532,0.999968661618126,discharge,1,0.9999722270886102,0.00010899204074502343,3.8169520189194834
4.156995382337194,-0.2141618874612011,5.592233279910562,0.2146,4.0561428571428575,12.0,-0.0133066374244181,0.0005052454882523,0.9999389169115344,discharge,1,0.999945866534839,0.0002099758922846206,3.8154598296944946
4.143688744912776,-0.285138007656103,5.592738525398815,0.286,4.003857142857143,13.0,-0.0133066374244181,0.0005052454882532,0.999899314410471,discharge,1,0.9999107697402032,0.00034120468625541524,3.813946738101095
4.130382107488358,-0.3561141278510049,5.593243770887068,0.3574,3.951571428571429,14.0,-0.0133066374244181,0.0005052454882532,0.999849854114936,discharge,1,0.9998669367047028,0.0005011758100157721,3.8124142108950485
4.1170754700639405,-0.4270902480459068,5.593749016375321,0.4288,3.8992857142857145,15.0,-0.0133066374244172,0.0005052454882532,0.9997905360249296,discharge,1,0.999814367428338,0.0006884613029011903,3.81086363128516
4.103768832639522,-0.4980663682408086,5.594254261863575,0.5002000000000001,3.847,16.0,-0.0133066374244181,0.0005052454882532,0.999721360140452,discharge,1,0.9997530619111085,0.0009017041474057186,3.8092963026621316
4.090462195215104,-0.5690424884357105,5.594759507351827,0.5716,3.7947142857142855,17.0,-0.0133066374244181,0.0005052454882523,0.9996423264615024,discharge,1,0.9996830201530145,0.0011396147446228633,3.8077134521476297
4.077155557790687,-0.6400186086306123,5.59526475284008,0.643,3.742428571428571,18.0,-0.0133066374244172,0.0005052454882532,0.9995534349880816,discharge,1,0.9996042421540559,0.0014009675647917055,3.8061162339716423
4.063848920366269,-0.7109947288255142,5.5957699983283335,0.7144,3.690142857142857,19.0,-0.0133066374244181,0.0005052454882532,0.9994546857201893,discharge,1,0.9995167279142327,0.0016845979642487504,3.8045057326879186
4.0505422829418505,-0.7819708490204161,5.596275243816587,0.7858,3.637857142857143,20.0,-0.0133066374244181,0.0005052454882532,0.9993460786578252,discharge,1,0.999420477433545,0.001989399160518229,3.802882966234926
4.037235645517432,-0.852946969215318,5.596780489304839,0.8572000000000001,3.5855714285714284,21.0,-0.0133066374244181,0.0005052454882523,0.9992276138009896,discharge,1,0.9993154907119928,0.002314319357684305,3.8012488888507314
4.023929008093015,-0.9239230894102198,5.597285734793092,0.9286,3.533285714285714,22.0,-0.0133066374244172,0.0005052454882532,0.9990992911496828,discharge,1,0.9992017677495759,0.0026583590145789603,3.7996043938489166
4.010622370668597,-0.9948992096051216,5.597790980281346,1.0,3.481,23.0,-0.0133066374244181,0.0005052454882532,0.9989611107039044,discharge,1,0.9990793085462946,0.0030205682486902762,3.7979503162625665
4.00908179115168,-0.9949934720685146,5.602614757423839,1.0,3.4796428571428573,24.0,-0.0015405795169165,0.0048237771424934,0.9988229171661168,discharge,1,0.9989568377405251,0.0033648292332508997,3.7977312563220074
4.007541211634763,-0.9950877345319078,5.607438534566333,1.0,3.478285714285714,25.0,-0.0015405795169174,0.0048237771424934,0.9986847105363208,discharge,1,0.9988343553322677,0.003692033663351058,3.7975286857491906
4.006000632117846,-0.9951819969953009,5.612262311708826,1.0,3.476928571428571,26.0,-0.0015405795169165,0.0048237771424934,0.998546490814516,discharge,1,0.9987118613215222,0.004003028933374567,3.797341757721221
4.00446005260093,-0.995276259458694,5.6170860888513205,1.0,3.4755714285714285,27.0,-0.0015405795169165,0.0048237771424943,0.9984082580007022,discharge,1,0.9985893557082888,0.004298620337922231,3.7971696675148943
4.002919473084012,-0.995370521922087,5.621909865993814,1.0,3.474214285714286,28.0,-0.0015405795169174,0.0048237771424934,0.9982700120948798,discharge,1,0.9984668384925672,0.004579573163390171,3.797011650415167
4.001378893567096,-0.99546478438548,5.6267336431363075,1.0,3.472857142857143,29.0,-0.0015405795169165,0.0048237771424934,0.9981317530970484,discharge,1,0.9983443096743577,0.004846614675635506,3.796866979727387
3.999838314050179,-0.9955590468488732,5.631557420278801,1.0,3.4715,30.0,-0.0015405795169169,0.0048237771424934,0.9979934810072084,discharge,1,0.9982217692536601,0.005100436008891922,3.796734964888476
3.9982977345332618,-0.9956533093122664,5.6363811974212945,1.0,3.470142857142857,31.0,-0.0015405795169169,0.0048237771424934,0.9978551958253592,discharge,1,0.9980992172304746,0.005341693960841167,3.7966149496717496
3.996757155016345,-0.9957475717756594,5.641204974563788,1.0,3.4687857142857146,32.0,-0.0015405795169165,0.0048237771424934,0.9977168975515016,discharge,1,0.9979766536048009,0.005571012698502794,3.796506310481123
3.995216575499428,-0.9958418342390524,5.6460287517062815,1.0,3.4674285714285715,33.0,-0.0015405795169169,0.0048237771424934,0.9975785861856352,discharge,1,0.9978540783766393,0.005788985379372824,3.796408454729953
3.993675995982511,-0.9959360967024457,5.650852528848776,1.0,3.4660714285714285,34.0,-0.0015405795169169,0.0048237771424943,0.9974402617277598,discharge,1,0.9977314915459896,0.0059961756920218845,3.7963208193003584
3.9921354164655942,-0.9960303591658386,5.655676305991269,1.0,3.464714285714286,35.0,-0.0015405795169169,0.0048237771424934,0.9973019241778756,discharge,1,0.997608893112852,0.0061931193201542,3.7962428690792853
3.9905948369486777,-0.9961246216292318,5.660500083133763,1.0,3.4633571428571432,36.0,-0.0015405795169165,0.0048237771424934,0.9971635735359826,discharge,1,0.9974862830772262,0.006380325333930006,3.7961740955671077
3.9890542574317607,-0.9962188840926248,5.665323860276256,1.0,3.462,37.0,-0.0015405795169169,0.0048237771424934,0.9970252098020808,discharge,1,0.9973636614391125,0.006558277512165039,3.796114015555422
3.9877850560817056,-0.9961509779512184,5.66848070082917,1.0,3.460846153846154,38.0,-0.001269201350055,0.003156840552914,0.9968868554995876,discharge,1,0.997241048159365,0.006727355031124449,3.7960654744551854
3.986515854731651,-0.9960830718098118,5.6716375413820845,1.0,3.459692307692308,39.0,-0.0012692013500545,0.003156840552914,0.996748510628503,discharge,1,0.9971184432379837,0.006887998796762945,3.7960247888368848
3.985246653381596,-0.9960151656684052,5.674794381934999,1.0,3.4585384615384616,40.0,-0.001269201350055,0.003156840552914,0.9966101751888268,discharge,1,0.9969958466749687,0.007040627810187414,3.7959915405471905
3.983977452031541,-0.9959472595269988,5.677951222487913,1.0,3.4573846153846155,41.0,-0.001269201350055,0.003156840552914,0.9964718491805592,discharge,1,0.9968732584703199,0.00718564025592156,3.7959653322485036
3.9827082506814864,-0.9958793533855924,5.681108063040827,1.0,3.4562307692307694,42.0,-0.0012692013500545,0.003156840552914,0.9963335326037,discharge,1,0.9967506786240374,0.007323414536103968,3.7959457863848307
3.9814390493314313,-0.9958114472441858,5.684264903593741,1.0,3.4550769230769234,43.0,-0.001269201350055,0.003156840552914,0.9961952254582496,discharge,1,0.9966281071361212,0.007454310253305713,3.795932544198908
3.980169847981376,-0.9957435411027792,5.687421744146656,1.0,3.453923076923077,44.0,-0.001269201350055,0.0031568405529149,0.9960569277442074,discharge,1,0.9965055440065711,0.007578669144520163,3.7959252647982855
3.9789006466313217,-0.9956756349613728,5.69057858469957,1.0,3.452769230769231,45.0,-0.001269201350055,0.003156840552914,0.995918639461574,discharge,1,0.9963829892353874,0.007696815968750812,3.7959236242676555
3.977631445281266,-0.9956077288199662,5.693735425252484,1.0,3.4516153846153848,46.0,-0.0012692013500545,0.003156840552914,0.9957803606103488,discharge,1,0.9962604428225699,0.0078090593505024605,3.795927314825447
3.976362243931211,-0.9955398226785596,5.696892265805398,1.0,3.4504615384615387,47.0,-0.001269201350055,0.003156840552914,0.9956420911905324,discharge,1,0.9961379047681186,0.00791569258136653,3.79593604402216
3.9750930425811566,-0.9954719165371532,5.700049106358312,1.0,3.449307692307692,48.0,-0.001269201350055,0.003156840552914,0.9955038312021244,discharge,1,0.9960153750720335,0.008016994381782458,3.7959495339786558
3.973823841231102,-0.9954040103957468,5.703205946911226,1.0,3.448153846153846,49.0,-0.0012692013500545,0.003156840552914,0.9953655806451251,discharge,1,0.9958928537343148,0.008113229624953677,3.7959675206622605
3.972554639881047,-0.9953361042543402,5.7063627874641405,1.0,3.447,50.0,-0.001269201350055,0.003156840552914,0.9952273395195342,discharge,1,0.9957703407549623,0.008204650024798399,3.79598975319875
3.971547833086432,-0.9954334353055636,5.712592085870696,1.0,3.446285714285714,51.0,-0.0010068067946154,0.0062292984065557,0.9950890848757418,discharge,1,0.9956478157954183,0.008291576881957783,3.7960126248851673
3.9705410262918166,-0.9955307663567872,5.718821384277252,1.0,3.4455714285714287,52.0,-0.0010068067946149,0.0062292984065557,0.9949508167137476,discharge,1,0.9955252788556829,0.008374233442154985,3.7960392177791498
3.969534219497201,-0.9956280974080108,5.725050682683808,1.0,3.444857142857143,53.0,-0.0010068067946154,0.0062292984065557,0.9948125350335524,discharge,1,0.9954027299357561,0.008452831859941574,3.796069320285476
3.9685274127025862,-0.9957254284592342,5.731279981090363,1.0,3.444142857142857,54.0,-0.0010068067946149,0.0062292984065557,0.9946742398351552,discharge,1,0.9952801690356378,0.008527573749723058,3.796102731349034
3.967520605907971,-0.9958227595104576,5.737509279496919,1.0,3.4434285714285715,55.0,-0.0010068067946154,0.0062292984065557,0.9945359311185564,discharge,1,0.9951575961553281,0.008598650709408623,3.7961392599310946
3.966513799113356,-0.9959200905616812,5.743738577903475,1.0,3.4427142857142856,56.0,-0.0010068067946149,0.0062292984065557,0.9943976088837562,discharge,1,0.995035011294827,0.008666244818045217,3.7961787245117415
3.965506992318741,-0.9960174216129049,5.749967876310031,1.0,3.442,57.0,-0.0010068067946154,0.0062292984065557,0.9942592731307544,discharge,1,0.9949124144541344,0.008730529108728435,3.796220952616838
3.964500185524125,-0.9961147526641282,5.756197174716587,1.0,3.4412857142857143,58.0,-0.0010068067946154,0.0062292984065566,0.9941209238595512,discharge,1,0.9947898056332504,0.008791668018018528,3.796265780368774
3.96349337872951,-0.9962120837153516,5.762426473123143,1.0,3.4405714285714284,59.0,-0.0010068067946149,0.0062292984065557,0.9939825610701462,discharge,1,0.994667184832175,0.008849817813028744,3.7963130520592543
3.9624865719348943,-0.9963094147665752,5.768655771529699,1.0,3.439857142857143,60.0,-0.0010068067946154,0.0062292984065557,0.9938441847625396,discharge,1,0.9945445520509081,0.008905126997295319,3.7963626197434923
3.96147976514028,-0.9964067458177988,5.774885069936254,1.0,3.439142857142857,61.0,-0.0010068067946149,0.0062292984065557,0.9937057949367316,discharge,1,0.9944219072894498,0.008957736696483243,3.796414342854455
3.960472958345664,-0.9965040768690222,5.78111436834281,1.0,3.438428571428571,62.0,-0.0010068067946154,0.0062292984065557,0.993567391592722,discharge,1,0.9942992505478001,0.00900778102492963,3.79646808783637
3.9594661515510494,-0.9966014079202457,5.787343666749366,1.0,3.4377142857142857,63.0,-0.0010068067946149,0.0062292984065557,0.993428974730511,discharge,1,0.9941765818259589,0.009055387433976651,3.7965237277963833
3.958459344756434,-0.9966987389714692,5.793572965155922,1.0,3.437,64.0,-0.0010068067946154,0.0062292984065557,0.9932905443500982,discharge,1,0.9940539011239263,0.009100677042998793,3.79658114217343
3.957510614297972,-0.996713490696352,5.79750264204858,1.0,3.436230769230769,65.0,-0.0009487304584618,0.0039296768926586,0.9931521119208347,discharge,1,0.9939312186061475,0.009143723927376222,3.796641900434978
3.9565618838395102,-0.9967282424212348,5.801432318941239,1.0,3.435461538461538,66.0,-0.0009487304584618,0.0039296768926586,0.9930136774427208,discharge,1,0.9938085342726225,0.009184639508924683,3.7967042402677826
3.955613153381048,-0.9967429941461178,5.8053619958338984,1.0,3.4346923076923077,67.0,-0.0009487304584618,0.0039296768926595,0.992875240915756,discharge,1,0.9936858481233513,0.009223529673862384,3.796768056480325
3.9546644229225865,-0.9967577458710006,5.809291672726557,1.0,3.433923076923077,68.0,-0.0009487304584618,0.0039296768926586,0.9927368023399408,discharge,1,0.9935631601583338,0.009260495047826512,3.7968332491412697
3.953715692464125,-0.9967724975958836,5.813221349619216,1.0,3.433153846153846,69.0,-0.0009487304584618,0.0039296768926586,0.9925983617152744,discharge,1,0.9934404703775701,0.009295631257226544,3.7968997233179778
3.9527669620056622,-0.9967872493207665,5.817151026511874,1.0,3.432384615384615,70.0,-0.0009487304584618,0.0039296768926586,0.9924599190417578,discharge,1,0.9933177787810602,0.009329029177613123,3.7969673888283193
3.951818231547201,-0.9968020010456492,5.821080703404534,1.0,3.4316153846153847,71.0,-0.0009487304584618,0.0039296768926595,0.9923214743193904,discharge,1,0.9931950853688041,0.009360775169707628,3.7970361600045246
3.950869501088739,-0.9968167527705322,5.825010380297193,1.0,3.430846153846154,72.0,-0.0009487304584618,0.0039296768926586,0.9921830275481722,discharge,1,0.9930723901408017,0.009390951303705443,3.797105955468944
3.949920770630277,-0.996831504495415,5.828940057189851,1.0,3.430076923076923,73.0,-0.0009487304584618,0.0039296768926586,0.9920445787281034,discharge,1,0.9929496930970532,0.009419635572435518,3.797176697920824
3.948972040171815,-0.996846256220298,5.83286973408251,1.0,3.429307692307692,74.0,-0.0009487304584618,0.0039296768926586,0.991906127859184,discharge,1,0.9928269942375584,0.009446902093929855,3.7972483139337943
3.9480233097133537,-0.9968610079451808,5.8367994109751695,1.0,3.4285384615384618,75.0,-0.0009487304584618,0.0039296768926595,0.9917676749414136,discharge,1,0.9927042935623174,0.009472821303929038,3.7973207337633403
3.9470745792548914,-0.9968757596700636,5.840729087867828,1.0,3.427769230769231,76.0,-0.0009487304584618,0.0039296768926586,0.9916292199747928,discharge,1,0.9925815910713301,0.009497460138823816,3.7973938911638565
3.9461258487964295,-0.9968905113949464,5.844658764760487,1.0,3.427,77.0,-0.0009487304584618,0.0039296768926586,0.9914907629593214,discharge,1,0.9924588867645967,0.00952088220950789,3.797467723214811
3.9453200159924786,-0.9968201437701776,5.849390171272539,1.0,3.4260714285714284,78.0,-0.0008058328039508,0.004731406512052,0.991352315717131,discharge,1,0.9923361911192062,0.009543105678064979,3.7975439065713155
3.944514183188528,-0.9967497761454084,5.854121577784591,1.0,3.4251428571428573,79.0,-0.0008058328039504,0.004731406512052,0.991213878248222,discharge,1,0.9922135041351587,0.009564190092788567,3.7976206801263586
3.943708350384578,-0.9966794085206394,5.858852984296642,1.0,3.4242142857142857,80.0,-0.0008058328039508,0.0047314065120511,0.991075450552594,discharge,1,0.9920908258124542,0.009584192043526481,3.797697988117545
3.942902517580627,-0.9966090408958704,5.863584390808694,1.0,3.4232857142857145,81.0,-0.0008058328039504,0.004731406512052,0.9909370326302476,discharge,1,0.9919681561510927,0.009603165308660767,3.7977757775931065
3.942096684776676,-0.9965386732711016,5.868315797320746,1.0,3.422357142857143,82.0,-0.0008058328039508,0.004731406512052,0.990798624481182,discharge,1,0.9918454951510741,0.009621160994785388,3.797853998272354
3.9412908519727257,-0.9964683056463324,5.873047203832798,1.0,3.4214285714285717,83.0,-0.0008058328039504,0.004731406512052,0.9906602261053978,discharge,1,0.9917228428123985,0.009638227669444535,3.7979326024127396
3.940485019168775,-0.9963979380215634,5.87777861034485,1.0,3.4205,84.0,-0.0008058328039508,0.004731406512052,0.9905218375028948,discharge,1,0.9916001991350658,0.00965441148727631,3.798011544683895
3.939679186364824,-0.9963275703967944,5.882510016856902,1.0,3.4195714285714285,85.0,-0.0008058328039508,0.0047314065120511,0.9903834586736732,discharge,1,0.9914775641190761,0.009669756309889393,3.798090782047615
3.9388733535608735,-0.9962572027720252,5.887241423368954,1.0,3.4186428571428573,86.0,-0.0008058328039504,0.004731406512052,0.9902450896177324,discharge,1,0.9913549377644293,0.009684303819784084,3.7981702736440477
3.9380675207569222,-0.9961868351472564,5.891972829881006,1.0,3.4177142857142857,87.0,-0.0008058328039508,0.004731406512052,0.9901067303350732,discharge,1,0.9912323200711255,0.009698093628613558,3.7982499806833583
3.937261687952972,-0.9961164675224874,5.896704236393058,1.0,3.4167857142857145,88.0,-0.0008058328039504,0.004731406512052,0.989968380825695,discharge,1,0.9911097110391647,0.00971116338006657,3.798329866342887
3.9364558551490214,-0.9960460998977184,5.901435642905109,1.0,3.415857142857143,89.0,-0.0008058328039508,0.0047314065120511,0.9898300410895982,discharge,1,0.9909871106685468,0.00972354884763877,3.7984098956693657
3.935650022345071,-0.9959757322729492,5.906167049417161,1.0,3.414928571428572,90.0,-0.0008058328039504,0.004731406512052,0.9896917111267824,discharge,1,0.990864518959272,0.009735284027546623,3.7984900354859925
3.93484418954112,-0.9959053646481804,5.910898455929213,1.0,3.414,91.0,-0.0008058328039508,0.004731406512052,0.989553390937248,discharge,1,0.99074193591134,0.009746401227025208,3.79857025430416
3.9340667671806666,-0.995978702611832,5.915846768707131,1.0,3.4133076923076926,92.0,-0.0007774223604535,0.0049483127779179,0.9894150605618852,discharge,1,0.9906193438364548,0.009757002543261539,3.7986475895940695
3.933289344820213,-0.9960520405754834,5.920795081485049,1.0,3.4126153846153846,93.0,-0.0007774223604535,0.0049483127779179,0.989276720000694,discharge,1,0.9904967427346164,0.009767113606083917,3.798724890424835
3.932511922459759,-0.996125378539135,5.925743394262967,1.0,3.411923076923077,94.0,-0.0007774223604539,0.0049483127779179,0.9891383692536748,discharge,1,0.9903741326058249,0.009776758771993566,3.798802133027057
3.9317345000993056,-0.9961987165027864,5.930691707040885,1.0,3.411230769230769,95.0,-0.0007774223604535,0.0049483127779179,0.9890000083208272,discharge,1,0.9902515134500801,0.009785961187425378,3.7988792948411496
3.930957077738852,-0.996272054466438,5.935640019818803,1.0,3.4105384615384615,96.0,-0.0007774223604535,0.0049483127779179,0.9888616372021514,discharge,1,0.9901288852673822,0.009794742848865761,3.7989563544573164
3.9301796553783985,-0.9963453924300896,5.940588332596721,1.0,3.409846153846154,97.0,-0.0007774223604535,0.0049483127779179,0.9887232558976472,discharge,1,0.9900062480577311,0.00980312465998375,3.799033291558328
3.929402233017945,-0.9964187303937412,5.94553664537464,1.0,3.409153846153846,98.0,-0.0007774223604539,0.0049483127779188,0.9885848644073146,discharge,1,0.9898836018211268,0.009811126485923758,3.7991100868653964
3.928624810657491,-0.9964920683573926,5.950484958152558,1.0,3.4084615384615384,99.0,-0.0007774223604535,0.0049483127779179,0.988446462731154,discharge,1,0.9897609465575693,0.009818767204900988,3.799186722086347
3.9278473882970375,-0.996565406321044,5.955433270930476,1.0,3.407769230769231,100.0,-0.0007774223604535,0.0049483127779179,0.9883080508691648,discharge,1,0.9896382822670586,0.009826064757233514,3.7992631798667915
3.927069965936584,-0.9966387442846956,5.9603815837083935,1.0,3.407076923076923,101.0,-0.0007774223604535,0.0049483127779179,0.9881696288213476,discharge,1,0.9895156089495947,0.009833036191938363,3.799339443743439
3.92629254357613,-0.9967120822483472,5.9653298964863115,1.0,3.4063846153846153,102.0,-0.0007774223604539,0.0049483127779179,0.988031196587702,discharge,1,0.9893929266051775,0.009839697711012648,3.799415498099812
3.925515121215677,-0.9967854202119988,5.9702782092642295,1.0,3.4056923076923074,103.0,-0.0007774223604535,0.0049483127779179,0.987892754168228,discharge,1,0.9892702352338072,0.009846064711514751,3.799491328124196
3.924737698855223,-0.9968587581756502,5.975226522042147,1.0,3.405,104.0,-0.0007774223604535,0.0049483127779179,0.987754301562926,discharge,1,0.9891475348354837,0.009852151825554843,3.799566919769619
3.924093510347302,-0.996746032521183,5.980447314342177,1.0,3.404714285714286,105.0,-0.0006441885079211,0.0052207923000295,0.9876158646139648,discharge,1,0.9890248483122278,0.009857880519192357,3.7996460580547944
3.9234493218393807,-0.996633306866716,5.9856681066422075,1.0,3.4044285714285714,106.0,-0.0006441885079211,0.0052207923000304,0.9874774433213442,discharge,1,0.9889021756640396,0.009863268599273155,3.799725004777992
3.922805133331459,-0.9965205812122488,5.990888898942237,1.0,3.404142857142857,107.0,-0.0006441885079211,0.0052207923000295,0.9873390376850648,discharge,1,0.988779516890919,0.009868332987973148,3.799803743893456
3.922160944823539,-0.9964078555577816,5.996109691242267,1.0,3.4038571428571425,108.0,-0.0006441885079206,0.0052207923000295,0.9872006477051262,discharge,1,0.9886568719928661,0.009873089766749985,3.7998822601951714
3.9215167563156177,-0.9962951299033144,6.001330483542297,1.0,3.4035714285714285,109.0,-0.0006441885079211,0.0052207923000304,0.9870622733815284,discharge,1,0.9885342409698809,0.009877554218111153,3.7999605392751206
3.920872567807697,-0.9961824042488472,6.006551275842327,1.0,3.403285714285714,110.0,-0.0006441885079211,0.0052207923000295,0.9869239147142718,discharge,1,0.9884116238219632,0.009881740865306986,3.8000385674835213
3.9202283792997754,-0.9960696785943802,6.011772068142357,1.0,3.403,111.0,-0.0006441885079211,0.0052207923000304,0.9867855717033558,discharge,1,0.9882890205491133,0.009885663510051665,3.8001163318911995
3.9195841907918543,-0.995956952939913,6.016992860442387,1.0,3.4027142857142856,112.0,-0.0006441885079211,0.0052207923000295,0.9866472443487808,discharge,1,0.988166431151331,0.00988933526837017,3.8001938202535945
3.918940002283933,-0.995844227285446,6.022213652742416,1.0,3.402428571428571,113.0,-0.0006441885079211,0.0052207923000295,0.9865089326505468,discharge,1,0.9880438556286163,0.009892768604664325,3.800271020976889
3.918295813776012,-0.9957315016309788,6.027434445042447,1.0,3.402142857142857,114.0,-0.0006441885079211,0.0052207923000304,0.9863706366086537,discharge,1,0.9879212939809693,0.009895975364086379,3.8003479230854595
3.9176516252680913,-0.9956187759765116,6.032655237342476,1.0,3.4018571428571427,115.0,-0.0006441885079206,0.0052207923000295,0.9862323562231012,discharge,1,0.9877987462083899,0.00989896680330422,3.8004245161912453
3.91700743676017,-0.9955060503220444,6.037876029642506,1.0,3.401571428571428,116.0,-0.0006441885079211,0.0052207923000295,0.98609409149389,discharge,1,0.9876762123108782,0.00990175361973814,3.800500790464387
3.916363248252249,-0.9953933246675774,6.0430968219425365,1.0,3.4012857142857142,117.0,-0.0006441885079211,0.0052207923000304,0.9859558424210194,discharge,1,0.9875536922884341,0.009904345979345062,3.800576736605586
3.915719059744328,-0.9952805990131102,6.048317614242566,1.0,3.401,118.0,-0.0006441885079211,0.0052207923000295,0.9858176090044898,discharge,1,0.9874311861410577,0.009906753543022413,3.800652345819578
3.915077945997146,-0.9951937631610194,6.053015589856179,1.0,3.4005384615384613,119.0,-0.0006411137471817,0.0046979756136131,0.9856793876484952,discharge,1,0.9873086906820497,0.009908998354129832,3.8007270810823885
3.914436832249964,-0.9951069273089284,6.057713565469793,1.0,3.4000769230769228,120.0,-0.0006411137471817,0.004697975613614,0.9855411783530356,discharge,1,0.98718620591141,0.009911088498451234,3.8008014529280754
3.9137957185027825,-0.9950200914568376,6.0624115410834065,1.0,3.3996153846153843,121.0,-0.0006411137471817,0.0046979756136131,0.9854029811181112,discharge,1,0.9870637318291388,0.009913031660057053,3.800875454495513
3.913154604755601,-0.9949332556047468,6.067109516697021,1.0,3.399153846153846,122.0,-0.0006411137471813,0.004697975613614,0.9852647959437216,discharge,1,0.9869412684352359,0.009914835141261952,3.8009490793044542
3.9125134910084194,-0.994846419752656,6.071807492310634,1.0,3.3986923076923077,123.0,-0.0006411137471817,0.0046979756136131,0.985126622829867,discharge,1,0.9868188157297014,0.009916505881590999,3.801022321236611
3.9118723772612376,-0.9947595839005652,6.076505467924247,1.0,3.398230769230769,124.0,-0.0006411137471817,0.0046979756136131,0.9849884617765474,discharge,1,0.9866963737125354,0.009918050475803583,3.8010951745175867
3.911231263514056,-0.9946727480484744,6.081203443537861,1.0,3.3977692307692307,125.0,-0.0006411137471817,0.004697975613614,0.984850312783763,discharge,1,0.9865739423837376,0.009919475191021876,3.8011676336997207
3.910590149766874,-0.9945859121963836,6.085901419151474,1.0,3.397307692307692,126.0,-0.0006411137471817,0.0046979756136131,0.9847121758515136,discharge,1,0.9864515217433083,0.009920785983008324,3.8012396936459463
3.909949036019692,-0.9944990763442928,6.090599394765087,1.0,3.3968461538461536,127.0,-0.0006411137471817,0.0046979756136131,0.984574050979799,discharge,1,0.9863291117912474,0.00992198851163445,3.8013113495141324
3.909307922272511,-0.994412240492202,6.0952973703787015,1.0,3.3963846153846156,128.0,-0.0006411137471813,0.004697975613614,0.9844359381686196,discharge,1,0.9862067125275549,0.009923088155581142,3.8013825967425636
3.908666808525329,-0.9943254046401112,6.099995345992315,1.0,3.395923076923077,129.0,-0.0006411137471817,0.0046979756136131,0.984297837417975,discharge,1,0.9860843239522308,0.009924090026308615,3.801453431035877
3.9080256947781473,-0.9942385687880202,6.104693321605929,1.0,3.3954615384615385,130.0,-0.0006411137471817,0.004697975613614,0.9841597487278656,discharge,1,0.985961946065275,0.009924998981332322,3.801523848351746
3.9073845810309655,-0.9941517329359294,6.109391297219542,1.0,3.395,131.0,-0.0006411137471817,0.0046979756136131,0.9840216720982912,discharge,1,0.9858395788666876,0.009925819636839294,3.801593844888378
3.906833026605956,-0.9942652789894536,6.1143700450777425,1.0,3.394571428571429,132.0,-0.0005515544250096,0.0049787478582006,0.9838835796984317,discharge,1,0.9857171976920521,0.009926655932317023,3.801659323653777
3.906281472180946,-0.9943788250429776,6.119348792935943,1.0,3.394142857142857,133.0,-0.00055155442501,0.0049787478582006,0.9837454715282866,discharge,1,0.9855948025413684,0.00992750709074906,3.801724293572619
