Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
3.995874200166063,-0.9951385473067482,4.638869916221086,1.0,3.4546923076923077,33.0,-0.0015608173839267,0.0029305499957219,0.9975786204247952,discharge,1,0.9978541087202978,0.005789298709862879,3.796422177007292
3.994313382782136,-0.9950677833885598,4.641800466216809,1.0,3.4534615384615384,34.0,-0.0015608173839272,0.0029305499957228,0.9974404165659913,discharge,1,0.9977316287677676,0.005996042065140156,3.796338183575759
3.9927525653982094,-0.9949970194703716,4.644731016212531,1.0,3.4522307692307694,35.0,-0.0015608173839267,0.0029305499957219,0.9973022225355092,discharge,1,0.997609157525359,0.006192478953889905,3.7962639161521117
3.9911917480142822,-0.9949262555521832,4.647661566208254,1.0,3.451,36.0,-0.0015608173839272,0.0029305499957228,0.9971640383333492,discharge,1,0.9974866949930719,0.006379121416329431,3.7961988635488764
3.9900254221702873,-0.9949472321150316,4.652936690122697,1.0,3.450076923076923,37.0,-0.0011663258439948,0.0052751239144432,0.9970258512177776,discharge,1,0.9973642298788417,0.006556501631777424,3.7961406706313174
3.988859096326293,-0.9949682086778802,4.65821181403714,1.0,3.449153846153846,38.0,-0.0011663258439948,0.0052751239144424,0.9968876611887946,discharge,1,0.9972417621826684,0.006725079762108918,3.79609071274086
3.987692770482298,-0.9949891852407288,4.663486937951583,1.0,3.4482307692307694,39.0,-0.0011663258439944,0.0052751239144432,0.9967494682464,discharge,1,0.9971192919045518,0.006885293107689054,3.796048553270389
3.986526444638303,-0.995010161803577,4.668762061866026,1.0,3.4473076923076924,40.0,-0.0011663258439948,0.0052751239144432,0.996611272390594,discharge,1,0.9969968190444922,0.007037557243166072,3.796013777338127
3.985360118794308,-0.9950311383664256,4.674037185780469,1.0,3.4463846153846154,41.0,-0.0011663258439948,0.0052751239144424,0.9964730736213764,discharge,1,0.9968743436024895,0.007182267096836469,3.7959859907082314
3.9841937929503137,-0.995052114929274,4.679312309694912,1.0,3.4454615384615384,42.0,-0.0011663258439948,0.0052751239144432,0.9963348719387474,discharge,1,0.9967518655785437,0.007319797976385719,3.79596481876503
3.983027467106319,-0.9950730914921224,4.684587433609355,1.0,3.4445384615384618,43.0,-0.0011663258439944,0.0052751239144432,0.9961966673427068,discharge,1,0.9966293849726547,0.007450506543668705,3.7959499055383845
3.981861141262324,-0.995094068054971,4.689862557523798,1.0,3.4436153846153847,44.0,-0.0011663258439948,0.0052751239144432,0.9960584598332548,discharge,1,0.9965069017848227,0.007574731741061654,3.79594091277708
3.980694815418329,-0.9951150446178196,4.695137681438241,1.0,3.4426923076923077,45.0,-0.0011663258439948,0.0052751239144424,0.995920249410391,discharge,1,0.9963844160150475,0.007692795671791556,3.7959375190687354
3.979528489574334,-0.995136021180668,4.700412805352684,1.0,3.4417692307692307,46.0,-0.0011663258439948,0.0052751239144432,0.995782036074116,discharge,1,0.9962619276633291,0.0078050044365295355,3.7959394190031026
3.97836216373034,-0.9951569977435164,4.705687929267127,1.0,3.440846153846154,47.0,-0.0011663258439944,0.0052751239144432,0.9956438198244294,discharge,1,0.9961394367296676,0.007911648928421063,3.7959463223770586
3.977195837886345,-0.9951779743063648,4.71096305318157,1.0,3.439923076923077,48.0,-0.0011663258439948,0.0052751239144424,0.9955056006613312,discharge,1,0.9960169432140631,0.008013005588617898,3.795957953439053
3.97602951204235,-0.9951989508692134,4.716238177096013,1.0,3.439,49.0,-0.0011663258439948,0.0052751239144432,0.9953673785848216,discharge,1,0.9958944471165154,0.008109337124274115,3.7959740501711323
3.9751119689683656,-0.9951865118895196,4.720816464468608,1.0,3.438142857142857,50.0,-0.0009175430739842,0.0045782873725945,0.9952291582359482,discharge,1,0.9957719525500449,0.008200876589544473,3.7959950447579853
3.9741944258943818,-0.9951740729098256,4.725394751841202,1.0,3.4372857142857143,51.0,-0.0009175430739842,0.0045782873725945,0.9950909396147106,discharge,1,0.9956494595146517,0.00828786206144161,3.7960200315565396
3.973276882820397,-0.995161633930132,4.729973039213796,1.0,3.4364285714285714,52.0,-0.0009175430739842,0.0045782873725936,0.9949527227211092,discharge,1,0.9955269680103357,0.008370519788966599,3.796048785062029
3.972359339746412,-0.9951491949504382,4.7345513265863906,1.0,3.4355714285714285,53.0,-0.0009175430739847,0.0045782873725945,0.994814507555144,discharge,1,0.995404478037097,0.008449064780741724,3.796081091009571
3.971441796672428,-0.9951367559707444,4.739129613958985,1.0,3.4347142857142856,54.0,-0.0009175430739842,0.0045782873725945,0.9946762941168148,discharge,1,0.9952819895949355,0.008523701363448832,3.7961167458155964
3.970524253598444,-0.9951243169910504,4.74370790133158,1.0,3.4338571428571427,55.0,-0.0009175430739842,0.0045782873725945,0.9945380824061214,discharge,1,0.9951595026838513,0.008594623712523619,3.7961555560472764
3.969606710524459,-0.9951118780113568,4.748286188704174,1.0,3.4330000000000003,56.0,-0.0009175430739842,0.0045782873725945,0.9943998724230644,discharge,1,0.9950370173038443,0.008662016356484288,3.796197337918135
3.968689167450475,-0.9950994390316628,4.752864476076768,1.0,3.4321428571428574,57.0,-0.0009175430739842,0.0045782873725936,0.9942616641676432,discharge,1,0.9949145334549145,0.008726054656204405,3.7962419168088153
3.967771624376491,-0.995087000051969,4.757442763449363,1.0,3.4312857142857145,58.0,-0.0009175430739842,0.0045782873725945,0.9941234576398582,discharge,1,0.994792051137062,0.008786905260374796,3.796289126811539
3.9668540813025066,-0.9950745610722752,4.762021050821957,1.0,3.4304285714285716,59.0,-0.0009175430739842,0.0045782873725945,0.9939852528397092,discharge,1,0.9946695703502868,0.008844726538337429,3.796338810297378
3.965936538228522,-0.9950621220925816,4.766599338194552,1.0,3.4295714285714287,60.0,-0.0009175430739847,0.0045782873725945,0.9938470497671964,discharge,1,0.9945470910945888,0.008899668991415487,3.796390817504845
3.9650189951545376,-0.9950496831128876,4.771177625567145,1.0,3.428714285714286,61.0,-0.0009175430739842,0.0045782873725936,0.9937088484223195,discharge,1,0.9944246133699681,0.008951875643807953,3.7964450061490305
3.9641014520805538,-0.9950372441331938,4.77575591293974,1.0,3.427857142857143,62.0,-0.0009175430739842,0.0045782873725945,0.993570648805079,discharge,1,0.9943021371764246,0.009001482414064005,3.796501241050151
3.963183909006569,-0.9950248051535,4.780334200312335,1.0,3.427,63.0,-0.0009175430739842,0.0045782873725945,0.9934324509154744,discharge,1,0.9941796625139583,0.009048618468102005,3.7965593937804853
3.962308652489504,-0.9949908024762252,4.786150454785492,1.0,3.426230769230769,64.0,-0.0008752565170646,0.0058162544731574,0.9932942577484636,discharge,1,0.9940571920367811,0.009093395841532037,3.796619782057535
3.96143339597244,-0.99495679979895,4.7919667092586495,1.0,3.4254615384615383,65.0,-0.0008752565170642,0.0058162544731574,0.9931560693040472,discharge,1,0.9939347257448929,0.00913593171703042,3.796681858197497
3.960558139455375,-0.9949227971216752,4.797782963731806,1.0,3.4246923076923075,66.0,-0.0008752565170646,0.0058162544731565,0.9930178855822248,discharge,1,0.9938122636382939,0.009176337455468014,3.796745511611729
3.9596828829383113,-0.9948887944444004,4.803599218204964,1.0,3.423923076923077,67.0,-0.0008752565170642,0.0058162544731574,0.9928797065829964,discharge,1,0.9936898057169838,0.00921471888514597,3.7968106372434547
3.9588076264212466,-0.9948547917671254,4.809415472678121,1.0,3.423153846153846,68.0,-0.0008752565170646,0.0058162544731574,0.992741532306362,discharge,1,0.9935673519809628,0.00925117657666183,3.796877135293024
3.9579323699041824,-0.9948207890898504,4.815231727151279,1.0,3.4223846153846154,69.0,-0.0008752565170642,0.0058162544731574,0.9926033627523216,discharge,1,0.9934449024302309,0.00928580610411986,3.7969449109565656
3.9570571133871177,-0.9947867864125756,4.821047981624435,1.0,3.4216153846153845,70.0,-0.0008752565170646,0.0058162544731565,0.9924651979208756,discharge,1,0.993322457064788,0.009318698293364102,3.797013874177871
3.9561818568700535,-0.9947527837353008,4.826864236097593,1.0,3.4208461538461536,71.0,-0.0008752565170642,0.0058162544731574,0.9923270378120236,discharge,1,0.9932000158846341,0.00934993945787883,3.797083939412449
3.955306600352989,-0.9947187810580258,4.83268049057075,1.0,3.420076923076923,72.0,-0.0008752565170646,0.0058162544731574,0.9921888824257654,discharge,1,0.9930775788897693,0.009379611622969127,3.797155025403336
3.9544313438359247,-0.9946847783807508,4.838496745043908,1.0,3.4193076923076924,73.0,-0.0008752565170642,0.0058162544731574,0.9920507317621012,discharge,1,0.9929551460801935,0.009407792738803862,3.7972270549680633
3.95355608731886,-0.994650775703476,4.844312999517064,1.0,3.4185384615384615,74.0,-0.0008752565170646,0.0058162544731565,0.9919125858210316,discharge,1,0.9928327174559068,0.009434556882874362,3.797299954796206
3.952680830801796,-0.9946167730262012,4.850129253990222,1.0,3.4177692307692307,75.0,-0.0008752565170642,0.0058162544731574,0.9917744446025556,discharge,1,0.9927102930169092,0.009459974452394663,3.797373655256972
3.951805574284731,-0.9945827703489262,4.855945508463379,1.0,3.417,76.0,-0.0008752565170646,0.0058162544731574,0.9916363081066738,discharge,1,0.9925878727632006,0.00948411234714302,3.797448090216344
3.951027962556141,-0.9946749304441468,4.861200980721339,1.0,3.416384615384615,77.0,-0.0007776117285902,0.0052554722579598,0.9914981588107789,discharge,1,0.9924654411657783,0.009507096822716275,3.797520623243198
3.9502503508275506,-0.9947670905393674,4.866456452979298,1.0,3.4157692307692304,78.0,-0.0007776117285902,0.0052554722579589,0.9913599967148704,discharge,1,0.9923429982246422,0.009528985182653276,3.7975937208484476
3.94947273909896,-0.994859250634588,4.871711925237258,1.0,3.4151538461538458,79.0,-0.0007776117285902,0.0052554722579598,0.991221821818949,discharge,1,0.9922205439397924,0.009549831883569887,3.797667329134325
3.9486951273703697,-0.9949514107298084,4.876967397495217,1.0,3.4145384615384615,80.0,-0.0007776117285906,0.0052554722579589,0.9910836341230144,discharge,1,0.9920980783112289,0.009569688676598246,3.797741396908436
3.9479175156417794,-0.9950435708250293,4.882222869753177,1.0,3.413923076923077,81.0,-0.0007776117285902,0.0052554722579598,0.9909454336270664,discharge,1,0.9919756013389516,0.00958860474179913,3.7978158755494147
3.947139903913189,-0.9951357309202498,4.8874783420111365,1.0,3.413307692307692,82.0,-0.0007776117285902,0.0052554722579598,0.9908072203311054,discharge,1,0.9918531130229605,0.009606626815896508,3.7978907188790476
3.946362292184599,-0.9952278910154704,4.8927338142690955,1.0,3.4126923076923075,83.0,-0.0007776117285902,0.0052554722579589,0.9906689942351308,discharge,1,0.9917306133632557,0.009623799313666064,3.797965883040961
3.9455846804560086,-0.995320051110691,4.897989286527055,1.0,3.412076923076923,84.0,-0.0007776117285902,0.0052554722579598,0.9905307553391434,discharge,1,0.9916081023598372,0.009640164443292956,3.7980413263853032
3.9448070687274184,-0.9954122112059116,4.903244758785015,1.0,3.411461538461538,85.0,-0.0007776117285902,0.0052554722579598,0.9903925036431424,discharge,1,0.9914855800127049,0.009655762315998436,3.7981170093590295
3.944029456998828,-0.995504371301132,4.908500231042974,1.0,3.410846153846154,86.0,-0.0007776117285906,0.0052554722579589,0.9902542391471284,discharge,1,0.9913630463218589,0.009670631050220061,3.7981928944017973
3.9432518452702374,-0.9955965313963528,4.913755703300934,1.0,3.410230769230769,87.0,-0.0007776117285902,0.0052554722579598,0.9901159618511012,discharge,1,0.9912405012872991,0.009684806870616083,3.7982689458469054
3.942474233541647,-0.9956886914915734,4.919011175558893,1.0,3.4096153846153845,88.0,-0.0007776117285902,0.0052554722579589,0.9899776717550608,discharge,1,0.9911179449090256,0.009698324202151146,3.798345129827242
3.941696621813057,-0.995780851586794,4.924266647816853,1.0,3.409,89.0,-0.0007776117285902,0.0052554722579598,0.989839368859007,discharge,1,0.9909953771870383,0.009711215759507681,3.798421414185864
3.9409876815443927,-0.9958214248464792,4.930040980415494,1.0,3.4078461538461537,90.0,-0.0007089402686641,0.0057743325986407,0.9897010603277784,discharge,1,0.9908728044710085,0.00972348700296652,3.7984988210829687
3.940278741275729,-0.9958619981061642,4.935815313014134,1.0,3.4066923076923077,91.0,-0.0007089402686637,0.0057743325986399,0.9895627461613746,discharge,1,0.9907502267609359,0.009735168750622506,3.798576288603977
3.9395698010070648,-0.9959025713658493,4.941589645612774,1.0,3.4055384615384616,92.0,-0.0007089402686641,0.0057743325986407,0.989424426359796,discharge,1,0.9906276440568208,0.009746290289482802,3.7986537881017726
3.9388608607384006,-0.9959431446255342,4.947363978211414,1.0,3.404384615384615,93.0,-0.0007089402686641,0.0057743325986399,0.9892861009230424,discharge,1,0.990505056358663,0.00975687945153354,3.798731292383959
3.938151920469737,-0.9959837178852192,4.953138310810055,1.0,3.403230769230769,94.0,-0.0007089402686637,0.0057743325986407,0.989147769851114,discharge,1,0.9903824636664627,0.009766962686027383,3.798808775640523
3.9374429802010726,-0.9960242911449044,4.958912643408695,1.0,3.402076923076923,95.0,-0.0007089402686641,0.0057743325986399,0.9890094331440106,discharge,1,0.9902598659802198,0.009776565128179733,3.798886213375198
3.936734039932408,-0.9960648644045896,4.964686976007336,1.0,3.400923076923077,96.0,-0.0007089402686641,0.0057743325986407,0.9888710908017322,discharge,1,0.9901372632999342,0.009785710664452002,3.7989635823400993
3.936025099663744,-0.9961054376642746,4.970461308605976,1.0,3.399769230769231,97.0,-0.0007089402686641,0.0057743325986399,0.9887327428242788,discharge,1,0.9900146556256061,0.009794421994591527,3.7990408604738013
3.935316159395081,-0.9961460109239596,4.9762356412046165,1.0,3.398615384615385,98.0,-0.0007089402686637,0.0057743325986407,0.9885943892116504,discharge,1,0.9898920429572353,0.009802720690589248,3.7991180268422533
3.934607219126416,-0.9961865841836448,4.982009973803256,1.0,3.3974615384615383,99.0,-0.0007089402686641,0.0057743325986399,0.9884560299638472,discharge,1,0.9897694252948219,0.009810627252708285,3.799195061582843
3.933898278857752,-0.9962271574433298,4.987784306401897,1.0,3.396307692307692,100.0,-0.0007089402686641,0.0057743325986407,0.9883176650808688,discharge,1,0.9896468026383659,0.00981816116272893,3.799271945851089
3.933189338589088,-0.9962677307030148,4.993558639000537,1.0,3.395153846153846,101.0,-0.0007089402686637,0.0057743325986399,0.9881792945627156,discharge,1,0.9895241749878673,0.009825340934548347,3.799348661770109
3.932480398320424,-0.9963083039627,4.999332971599178,1.0,3.394,102.0,-0.0007089402686641,0.0057743325986407,0.9880409184093876,discharge,1,0.989401542343326,0.00983218416226642,3.799425192382462
3.931891473792194,-0.9962670587360186,5.004319325131876,1.0,3.3936428571428574,103.0,-0.00058892452823,0.0049863535326979,0.9879025479845632,discharge,1,0.9892789147755378,0.009838666917270955,3.799503191773995
3.931302549263964,-0.9962258135093373,5.009305678664574,1.0,3.3932857142857142,104.0,-0.00058892452823,0.0049863535326979,0.9877641832882424,discharge,1,0.9891562922845025,0.0098448071083696,3.7995810064311715
3.930713624735734,-0.996184568282656,5.014292032197272,1.0,3.3929285714285715,105.0,-0.00058892452823,0.0049863535326979,0.9876258243204252,discharge,1,0.9890336748702204,0.009850621754634446,3.799658620099277
3.930124700207504,-0.9961433230559746,5.01927838572997,1.0,3.392571428571429,106.0,-0.0005889245282304,0.0049863535326979,0.987487471081112,discharge,1,0.9889110625326913,0.009856127029605373,3.7997360173684704
3.9295357756792737,-0.9961020778292932,5.024264739262668,1.0,3.3922142857142856,107.0,-0.00058892452823,0.0049863535326979,0.9873491235703024,discharge,1,0.9887884552719153,0.009861338303297329,3.7998131836317115
3.928946851151044,-0.996060832602612,5.0292510927953655,1.0,3.391857142857143,108.0,-0.00058892452823,0.0049863535326979,0.9872107817879964,discharge,1,0.9886658530878923,0.009866270182120607,3.799890105044943
3.9283579266228137,-0.9960195873759308,5.0342374463280635,1.0,3.3914999999999997,109.0,-0.00058892452823,0.0049863535326979,0.9870724457341944,discharge,1,0.9885432559806224,0.009870936546817834,3.799966768489072
3.927769002094584,-0.9959783421492492,5.0392237998607605,1.0,3.391142857142857,110.0,-0.00058892452823,0.004986353532697,0.9869341154088958,discharge,1,0.9884206639501055,0.009875350588516199,3.800043161534012
3.9271800775663537,-0.995937096922568,5.0442101533934585,1.0,3.3907857142857143,111.0,-0.00058892452823,0.0049863535326979,0.986795790812101,discharge,1,0.9882980769963418,0.009879524842988539,3.8001192724043316
3.926591153038124,-0.9958958516958866,5.049196506926156,1.0,3.390428571428571,112.0,-0.00058892452823,0.0049863535326979,0.9866574719438098,discharge,1,0.988175495119331,0.009883471223212302,3.8001950899467105
3.926002228509893,-0.9958546064692052,5.054182860458854,1.0,3.3900714285714284,113.0,-0.0005889245282304,0.0049863535326979,0.9865191588040224,discharge,1,0.9880529183190733,0.009887201050310927,3.8002706035990266
3.925413303981663,-0.995813361242524,5.059169213991552,1.0,3.3897142857142857,114.0,-0.00058892452823,0.0049863535326979,0.9863808513927388,discharge,1,0.9879303465955686,0.009890725082958006,3.800345803360979
3.924824379453433,-0.9957721160158426,5.06415556752425,1.0,3.3893571428571425,115.0,-0.00058892452823,0.0049863535326979,0.9862425497099588,discharge,1,0.987807779948817,0.009894053545320608,3.800420679766058
3.924235454925203,-0.9957308707891612,5.069141921056948,1.0,3.389,116.0,-0.00058892452823,0.0049863535326979,0.9861042537556826,discharge,1,0.9876852183788184,0.009897196153614344,3.8004952238551075
3.9236543731865425,-0.9957191166867778,5.0752287670370215,1.0,3.3886153846153846,117.0,-0.0005810817386606,0.0060868459800733,0.9859659594339204,discharge,1,0.9875626582555975,0.009900176792957757,3.8005688249304423
3.923073291447882,-0.9957073625843944,5.081315613017095,1.0,3.388230769230769,118.0,-0.0005810817386606,0.0060868459800733,0.9858276667446728,discharge,1,0.9874400995791544,0.009903003510203403,3.8006420654778474
3.9224922097092207,-0.9956956084820112,5.087402458997168,1.0,3.3878461538461537,119.0,-0.0005810817386611,0.0060868459800733,0.985689375687939,discharge,1,0.987317542349489,0.00990568395242452,3.8007149385597563
3.92191112797056,-0.9956838543796278,5.093489304977242,1.0,3.387461538461538,120.0,-0.0005810817386606,0.0060868459800733,0.9855510862637196,discharge,1,0.9871949865666013,0.009908225386776652,3.8007874376180526
3.9213300462318994,-0.9956721002772444,5.099576150957315,1.0,3.387076923076923,121.0,-0.0005810817386606,0.0060868459800733,0.9854127984720144,discharge,1,0.9870724322304913,0.009910634719372504,3.8008595564551064
3.9207489644932383,-0.9956603461748612,5.105662996937388,1.0,3.3866923076923077,122.0,-0.0005810817386606,0.0060868459800733,0.9852745123128236,discharge,1,0.9869498793411591,0.00991291851321908,3.80093128921584
3.9201678827545776,-0.9956485920724776,5.111749842917461,1.0,3.386307692307692,123.0,-0.0005810817386611,0.0060868459800724,0.9851362277861468,discharge,1,0.9868273278986046,0.009915083005263668,3.8010026303707405
3.919586801015917,-0.9956368379700944,5.117836688897534,1.0,3.385923076923077,124.0,-0.0005810817386606,0.0060868459800733,0.9849979448919844,discharge,1,0.9867047779028278,0.00991713412259296,3.801073574699569
3.919005719277256,-0.995625083867711,5.1239235348776075,1.0,3.3855384615384616,125.0,-0.0005810817386606,0.0060868459800733,0.984859663630336,discharge,1,0.9865822293538288,0.009919077497827382,3.8011441172760456
3.918424637538595,-0.9956133297653276,5.130010380857681,1.0,3.385153846153846,126.0,-0.0005810817386606,0.0060868459800733,0.984721384001202,discharge,1,0.9864596822516074,0.009920918483750598,3.8012142534531574
3.9178435557999345,-0.9956015756629444,5.136097226837754,1.0,3.3847692307692308,127.0,-0.0005810817386611,0.0060868459800733,0.984583106004582,discharge,1,0.9863371365961638,0.009922662167212208,3.801283978849371
3.917262474061274,-0.995589821560561,5.142184072817828,1.0,3.384384615384615,128.0,-0.0005810817386606,0.0060868459800733,0.9844448296404764,discharge,1,0.986214592387498,0.009924313382339747,3.8013532893352426
3.916681392322613,-0.9955780674581776,5.148270918797901,1.0,3.384,129.0,-0.0005810817386606,0.0060868459800733,0.984306554908885,discharge,1,0.9860920496256098,0.009925876723094272,3.8014221810210103
3.916126263535077,-0.9956050053226788,5.154167388104555,1.0,3.3836153846153847,130.0,-0.000555128787536,0.0058964693066538,0.9841682764359236,discharge,1,0.9859695035480195,0.009927375777932962,3.801489859882134
3.9155711347475406,-0.9956319431871798,5.16006385741121,1.0,3.383230769230769,131.0,-0.0005551287875364,0.0058964693066547,0.984029994221592,discharge,1,0.9858469541547271,0.009928813740673427,3.801557097208427
3.915016005960005,-0.995658881051681,5.1659603267178635,1.0,3.382846153846154,132.0,-0.000555128787536,0.0058964693066538,0.9838917082658905,discharge,1,0.9857244014457326,0.009930193646459789,3.801623890608759
