Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.0099531258541745,-0.9962917436675208,5.686223923074197,1.0,3.4465714285714286,25.0,-0.001493560010668,0.0040547872828575,0.9986802234365512,discharge,1,0.9988303787445552,0.0037006598782421815,3.797500077297046
4.0084595658435065,-0.9961646814139914,5.690278710357053,1.0,3.444857142857143,26.0,-0.001493560010668,0.0040547872828566,0.9985418672307992,discharge,1,0.9987077637780889,0.004011714797271863,3.7973176214089626
4.0069660058328385,-0.996037619160462,5.69433349763991,1.0,3.4431428571428575,27.0,-0.001493560010668,0.0040547872828566,0.9984035286725824,discharge,1,0.9985851644513399,0.004307252930044512,3.797150087330047
4.00547244582217,-0.9959105569069326,5.698388284922768,1.0,3.4414285714285717,28.0,-0.001493560010668,0.0040547872828575,0.9982652077619012,discharge,1,0.9984625807643082,0.004588045173024568,3.7969967051223517
4.003978885811502,-0.9957834946534032,5.702443072205624,1.0,3.439714285714286,29.0,-0.001493560010668,0.0040547872828566,0.9981269044987549,discharge,1,0.9983400127169937,0.0048548241234211325,3.796856743146072
4.002485325800835,-0.995656432399874,5.706497859488482,1.0,3.438,30.0,-0.0014935600106671,0.0040547872828575,0.9979886188831436,discharge,1,0.9982174603093964,0.005108285981950566,3.796729506156814
4.000991765790167,-0.9955293701463444,5.710552646771339,1.0,3.4362857142857144,31.0,-0.001493560010668,0.0040547872828566,0.9978503509150678,discharge,1,0.9980949235415164,0.005349092361067078,3.796614333497342
3.999498205779499,-0.9954023078928153,5.714607434054195,1.0,3.4345714285714286,32.0,-0.0014935600106684,0.0040547872828566,0.9977121005945272,discharge,1,0.9979724024133537,0.0055778720033578,3.796510597379212
3.9980046457688303,-0.9952752456392856,5.718662221337053,1.0,3.432857142857143,33.0,-0.001493560010668,0.0040547872828575,0.9975738679215216,discharge,1,0.9978498969249082,0.005795222414565491,3.7964177012497546
3.996511085758163,-0.9951481833857564,5.7227170086199095,1.0,3.4311428571428575,34.0,-0.0014935600106675,0.0040547872828566,0.9974356528960514,discharge,1,0.99772740707618,0.006001711415480309,3.7963350782401046
3.995017525747495,-0.995021121132227,5.726771795902766,1.0,3.4294285714285717,35.0,-0.001493560010668,0.0040547872828566,0.9972974555181164,discharge,1,0.997604932867169,0.006197878616731342,3.7962621896905353
3.993523965736827,-0.9948940588786976,5.730826583185624,1.0,3.427714285714286,36.0,-0.001493560010668,0.0040547872828575,0.9971592757877166,discharge,1,0.9974824742978753,0.00638423682030836,3.7961985237488007
3.992030405726159,-0.9947669966251682,5.7348813704684805,1.0,3.426,37.0,-0.001493560010668,0.0040547872828566,0.997021113704852,discharge,1,0.9973600313682989,0.006561273351453932,3.7961435940383894
3.9908065188885224,-0.9948835067001012,5.739288251364461,1.0,3.4240769230769232,38.0,-0.0012238868376366,0.0044068808959805,0.9968829354400324,discharge,1,0.9972375740978416,0.0067295723346535285,3.7960919750028514
3.989582632050886,-0.9950000167750344,5.7436951322604415,1.0,3.4221538461538463,39.0,-0.001223886837637,0.0044068808959805,0.9967447409932582,discharge,1,0.9971151024865036,0.006889567863971979,3.7960481045238454
3.9883587452132487,-0.9951165268499674,5.748102013156421,1.0,3.4202307692307694,40.0,-0.0012238868376366,0.0044068808959796,0.996606530364529,discharge,1,0.9969926165342848,0.007041672467050871,3.7960115706028192
3.987134858375612,-0.9952330369249004,5.752508894052402,1.0,3.4183076923076925,41.0,-0.001223886837637,0.0044068808959805,0.996468303553845,discharge,1,0.9968701162411853,0.007186278176559755,3.7959819817362304
3.985910971537975,-0.9953495469998336,5.756915774948382,1.0,3.4163846153846156,42.0,-0.0012238868376366,0.0044068808959805,0.996330060561206,discharge,1,0.9967476016072049,0.007323757548416111,3.7959589658972632
3.9846870847003384,-0.9954660570747664,5.761322655844363,1.0,3.4144615384615387,43.0,-0.0012238868376366,0.0044068808959805,0.9961918013866125,discharge,1,0.9966250726323438,0.00745446462941866,3.7959421695681685
3.9834631978627018,-0.9955825671496996,5.765729536740342,1.0,3.4125384615384613,44.0,-0.001223886837637,0.0044068808959796,0.9960535260300638,discharge,1,0.9965025293166019,0.00757873587680725,3.795931256820824
3.9822393110250647,-0.9956990772246328,5.770136417636323,1.0,3.4106153846153844,45.0,-0.0012238868376366,0.0044068808959805,0.9959152344915604,discharge,1,0.9963799716599792,0.007696891032137673,3.7959259084427086
3.981015424187428,-0.9958155872995658,5.774543298532303,1.0,3.4086923076923075,46.0,-0.0012238868376366,0.0044068808959805,0.9957769267711022,discharge,1,0.9962573996624757,0.007809233951741112,3.7959258211065454
3.979791537349791,-0.9959320973744988,5.778950179428284,1.0,3.4067692307692305,47.0,-0.001223886837637,0.0044068808959805,0.995638602868689,discharge,1,0.9961348133240915,0.00791605339592516,3.7959307065811094
3.9785676505121543,-0.9960486074494318,5.783357060324263,1.0,3.4048461538461536,48.0,-0.0012238868376366,0.0044068808959796,0.995500262784321,discharge,1,0.9960122126448264,0.008017623778966181,3.795940290981104
3.9773437636745177,-0.9961651175243648,5.787763941220244,1.0,3.4029230769230767,49.0,-0.001223886837637,0.0044068808959805,0.9953619065179982,discharge,1,0.9958895976246807,0.008114205881840968,3.7959543140546095
3.9761198768368806,-0.996281627599298,5.7921708221162245,1.0,3.401,50.0,-0.0012238868376366,0.0044068808959805,0.9952235340697204,discharge,1,0.9957669682636541,0.008206047529548852,3.795972528505587
3.9750615018146647,-0.9961596602252624,5.798281863222597,1.0,3.399461538461538,51.0,-0.0010583750222159,0.0061110411063722,0.995085178561356,discharge,1,0.9956443539152311,0.008293265755725233,3.7959995606783776
3.9740031267924487,-0.9960376928512266,5.804392904328968,1.0,3.397923076923077,52.0,-0.0010583750222159,0.0061110411063713,0.9949468399929045,discharge,1,0.9955217545794117,0.008376090258662868,3.7960304122571467
3.9729447517702328,-0.9959157254771908,5.81050394543534,1.0,3.396384615384615,53.0,-0.0010583750222159,0.0061110411063722,0.994808518364366,discharge,1,0.995399170256196,0.008454739324909907,3.7960648658857865
3.971886376748017,-0.9957937581031552,5.816614986541712,1.0,3.394846153846154,54.0,-0.0010583750222159,0.0061110411063713,0.9946702136757404,discharge,1,0.9952766009455838,0.00852942039622194,3.796102715051887
3.970828001725801,-0.9956717907291196,5.822726027648084,1.0,3.393307692307692,55.0,-0.0010583750222159,0.0061110411063722,0.994531925927028,discharge,1,0.9951540466475752,0.008600330608347027,3.796143763548047
3.969769626703585,-0.9955498233550838,5.828837068754456,1.0,3.3917692307692304,56.0,-0.0010583750222159,0.0061110411063722,0.9943936551182287,discharge,1,0.9950315073621703,0.00866765730304312,3.7961878249597345
3.968711251681369,-0.995427855981048,5.834948109860828,1.0,3.390230769230769,57.0,-0.0010583750222163,0.0061110411063713,0.9942554012493424,discharge,1,0.9949089830893689,0.0087315785146577,3.7962347221788253
3.967652876659153,-0.9953058886070124,5.8410591509672,1.0,3.388692307692307,58.0,-0.0010583750222159,0.0061110411063722,0.9941171643203692,discharge,1,0.9947864738291711,0.008792263432533441,3.7962842869411153
3.9665945016369366,-0.9951839212329768,5.847170192073572,1.0,3.3871538461538457,59.0,-0.0010583750222159,0.0061110411063722,0.9939789443313092,discharge,1,0.9946639795815768,0.008849872840440889,3.796336359386941
3.9655361266147207,-0.995061953858941,5.853281233179944,1.0,3.3856153846153845,60.0,-0.0010583750222159,0.0061110411063713,0.993840741282162,discharge,1,0.9945415003465862,0.008904559534179483,3.7963907876435403
3.9644777515925047,-0.9949399864849052,5.859392274286316,1.0,3.3840769230769228,61.0,-0.0010583750222159,0.0061110411063722,0.993702555172928,discharge,1,0.9944190361241991,0.008956468718431561,3.796447427428261
3.9634193765702888,-0.9948180191108696,5.865503315392687,1.0,3.3825384615384615,62.0,-0.0010583750222159,0.0061110411063713,0.9935643860036072,discharge,1,0.9942965869144157,0.00900573838390007,3.796506141671331
3.962361001548073,-0.994696051736834,5.87161435649906,1.0,3.381,63.0,-0.0010583750222159,0.0061110411063722,0.9934262337741993,discharge,1,0.9941741527172359,0.00905249966570954,3.7965668001575397
3.9615066723066534,-0.9947247845168664,5.877544157154215,1.0,3.38,64.0,-0.0008543292414193,0.0059298006551555,0.9932880775541274,discharge,1,0.994051714983423,0.009096952054025172,3.7966262060923617
3.9606523430652345,-0.9947535172968986,5.88347395780937,1.0,3.379,65.0,-0.0008543292414189,0.0059298006551546,0.9931499173433918,discharge,1,0.9939292737129772,0.009139210258027181,3.7966872594378467
3.959798013823815,-0.994782250076931,5.889403758464526,1.0,3.3779999999999997,66.0,-0.0008543292414193,0.0059298006551555,0.9930117531419922,discharge,1,0.9938068289058984,0.00917938328797721,3.7967498518514913
3.958943684582396,-0.9948109828569632,5.89533355911968,1.0,3.377,67.0,-0.0008543292414193,0.0059298006551546,0.9928735849499288,discharge,1,0.9936843805621867,0.00921757473834887,3.796813880406236
3.958089355340977,-0.9948397156369956,5.901263359774836,1.0,3.376,68.0,-0.0008543292414189,0.0059298006551555,0.9927354127672012,discharge,1,0.993561928681842,0.009253883056891949,3.7968792473213386
3.9572350260995575,-0.994868448417028,5.9071931604299905,1.0,3.375,69.0,-0.0008543292414193,0.0059298006551546,0.99259723659381,discharge,1,0.9934394732648644,0.009288401800329126,3.796945859706734
3.9563806968581385,-0.9948971811970604,5.913122961085146,1.0,3.3739999999999997,70.0,-0.0008543292414189,0.0059298006551555,0.992459056429755,discharge,1,0.9933170143112537,0.009321219877349298,3.797013629320011
3.955526367616719,-0.9949259139770928,5.919052761740302,1.0,3.373,71.0,-0.0008543292414193,0.0059298006551555,0.9923208722750358,discharge,1,0.9931945518210101,0.009352421779528641,3.797082472335534
3.9546720383753,-0.9949546467571252,5.924982562395456,1.0,3.372,72.0,-0.0008543292414193,0.0059298006551546,0.9921826841296528,discharge,1,0.9930720857941335,0.009382087800779183,3.7971523091248747
3.953817709133881,-0.9949833795371574,5.930912363050612,1.0,3.371,73.0,-0.0008543292414189,0.0059298006551555,0.992044491993606,discharge,1,0.9929496162306239,0.00941029424589486,3.797223064048453
3.9529633798924615,-0.9950121123171898,5.936842163705767,1.0,3.37,74.0,-0.0008543292414193,0.0059298006551546,0.9919062958668954,discharge,1,0.9928271431304814,0.009437113628736676,3.7972946652571906
3.952109050651042,-0.995040845097222,5.942771964360922,1.0,3.369,75.0,-0.0008543292414193,0.0059298006551555,0.9917680957495209,discharge,1,0.9927046664937058,0.009462614860571771,3.7973670445042464
3.951254721409623,-0.9950695778772544,5.948701765016077,1.0,3.368,76.0,-0.0008543292414189,0.0059298006551546,0.9916298916414824,discharge,1,0.9925821863202973,0.009486863429055505,3.7974401369660176
3.950400392168204,-0.9950983106572868,5.9546315656712325,1.0,3.367,77.0,-0.0008543292414193,0.0059298006551555,0.9914916835427798,discharge,1,0.9924597026102558,0.009509921568321459,3.7975138810720392
3.9495823481365537,-0.9951859064641094,5.958670702359726,1.0,3.36576923076923,78.0,-0.0008180440316505,0.004039136688493,0.9913534632779932,discharge,1,0.9923372081183054,0.009531877664627252,3.797587017550985
3.9487643041049023,-0.995273502270932,5.962709839048218,1.0,3.3645384615384617,79.0,-0.0008180440316505,0.0040391366884922,0.9912152308471224,discharge,1,0.992214702844446,0.009552786469066803,3.7976606694794453
3.947946260073252,-0.9953610980777544,5.966748975736711,1.0,3.3633076923076923,80.0,-0.0008180440316509,0.004039136688493,0.991076986250167,discharge,1,0.9920921867886776,0.009572700012620209,3.7977347853934194
3.9471282160416017,-0.995448693884577,5.970788112425203,1.0,3.362076923076923,81.0,-0.0008180440316505,0.0040391366884922,0.9909387294871276,discharge,1,0.9919696599510003,0.009591667741292949,3.797809316413792
3.9463101720099503,-0.9955362896913996,5.974827249113696,1.0,3.360846153846154,82.0,-0.0008180440316505,0.004039136688493,0.9908004605580036,discharge,1,0.9918471223314139,0.009609736644541182,3.797884216117793
3.9454921279783,-0.995623885498222,5.978866385802188,1.0,3.3596153846153847,83.0,-0.0008180440316505,0.0040391366884922,0.9906621794627956,discharge,1,0.9917245739299186,0.009626951377316678,3.797959440417084
3.944674083946649,-0.9957114813050448,5.9829055224906815,1.0,3.3583846153846153,84.0,-0.0008180440316509,0.004039136688493,0.9905238862015032,discharge,1,0.9916020147465143,0.00964335437604838,3.7980349474417654
3.9438560399149982,-0.9957990771118672,5.986944659179174,1.0,3.357153846153846,85.0,-0.0008180440316505,0.0040391366884922,0.9903855807741264,discharge,1,0.9914794447812011,0.009658985968861845,3.7981106974299905
3.943037995883348,-0.9958866729186898,5.990983795867667,1.0,3.355923076923077,86.0,-0.0008180440316505,0.004039136688493,0.9902472631806656,discharge,1,0.9913568640339788,0.009673884480322817,3.798186652623445
3.9422199518516976,-0.9959742687255124,5.995022932556159,1.0,3.3546923076923076,87.0,-0.0008180440316505,0.0040391366884922,0.9901089334211204,discharge,1,0.9912342725048476,0.009688086330976982,3.7982627771676114
3.941401907820046,-0.9960618645323348,5.999062069244652,1.0,3.3534615384615383,88.0,-0.0008180440316509,0.004039136688493,0.9899705914954908,discharge,1,0.9911116701938075,0.009701626131944452,3.7983390370173398
3.940583863788396,-0.9961494603391574,6.003101205933144,1.0,3.3522307692307693,89.0,-0.0008180440316505,0.0040391366884922,0.9898322374037772,discharge,1,0.9909890571008584,0.00971453677481465,3.7984153998468644
3.9397658197567456,-0.99623705614598,6.007140342621637,1.0,3.351,90.0,-0.0008180440316505,0.004039136688493,0.9896938711459792,discharge,1,0.9908664332260003,0.009726849517075094,3.7984918349643375
3.939077092371405,-0.9962492053173756,6.0100421301587525,1.0,3.3500714285714284,91.0,-0.0006887273853406,0.0029017875371151,0.989555503200796,discharge,1,0.9907438078557366,0.009738556580312339,3.798569852853288
3.938388364986064,-0.9962613544887712,6.012943917695868,1.0,3.349142857142857,92.0,-0.0006887273853406,0.0029017875371151,0.9894171335682282,discharge,1,0.9906211809900672,0.00974968805553942,3.7986479151762325
3.937699637600723,-0.9962735036601668,6.015845705232984,1.0,3.3482142857142856,93.0,-0.0006887273853406,0.002901787537116,0.9892787622482756,discharge,1,0.9904985526289923,0.009760272538804172,3.7987259940229645
3.937010910215383,-0.9962856528315625,6.018747492770099,1.0,3.3472857142857144,94.0,-0.0006887273853406,0.0029017875371151,0.9891403892409376,discharge,1,0.9903759227725119,0.00977033720546126,3.7988040629035127
3.9363221828300423,-0.996297802002958,6.021649280307214,1.0,3.346357142857143,95.0,-0.0006887273853406,0.0029017875371151,0.9890020145462152,discharge,1,0.9902532914206258,0.009779907880754288,3.798882096677549
3.9356334554447017,-0.9963099511743536,6.024551067844329,1.0,3.3454285714285716,96.0,-0.0006887273853406,0.0029017875371151,0.9888636381641076,discharge,1,0.990130658573334,0.009789009106891266,3.7989600714873726
3.934944728059361,-0.9963221003457492,6.027452855381445,1.0,3.3445,97.0,-0.000688727385341,0.002901787537116,0.988725260094615,discharge,1,0.9900080242306367,0.009797664206787692,3.7990379646941053
3.93425600067402,-0.9963342495171448,6.03035464291856,1.0,3.3435714285714284,98.0,-0.0006887273853406,0.0029017875371151,0.9885868803377376,discharge,1,0.9898853883925338,0.009805895344642766,3.79911575481719
3.9335672732886793,-0.9963463986885404,6.033256430455675,1.0,3.3426428571428572,99.0,-0.0006887273853406,0.0029017875371151,0.9884484988934754,discharge,1,0.9897627510590253,0.009813723583506096,3.7991934214767324
3.932878545903338,-0.996358547859936,6.03615821799279,1.0,3.3417142857142856,100.0,-0.0006887273853406,0.0029017875371151,0.988310115761828,discharge,1,0.9896401122301113,0.009821168939984417,3.7992709453388707
3.932189818517998,-0.9963706970313316,6.0390600055299055,1.0,3.3407857142857145,101.0,-0.0006887273853406,0.0029017875371151,0.988171730942796,discharge,1,0.9895174719057915,0.009828250436230384,3.7993483080637174
3.9315010911326578,-0.9963828462027272,6.0419617930670215,1.0,3.339857142857143,102.0,-0.0006887273853406,0.002901787537116,0.988033344436379,discharge,1,0.9893948300860662,0.009834986149348496,3.7994254922560176
3.9308123637473167,-0.9963949953741228,6.044863580604137,1.0,3.3389285714285717,103.0,-0.0006887273853406,0.0029017875371151,0.9878949562425772,discharge,1,0.9892721867709353,0.009841393258346463,3.7995024814181986
3.930123636361976,-0.9964071445455184,6.047765368141252,1.0,3.338,104.0,-0.0006887273853406,0.0029017875371151,0.9877565663613902,discharge,1,0.9891495419603988,0.009847488088753954,3.7995792599056553
3.929420827991056,-0.9962875042986848,6.05362484502018,1.0,3.337615384615385,105.0,-0.0007028083709199,0.0058594768789284,0.9876181930969042,discharge,1,0.9890269118760268,0.009853220680128678,3.7996585032581893
3.928718019620136,-0.9961678640518512,6.059484321899108,1.0,3.3372307692307692,106.0,-0.0007028083709199,0.0058594768789275,0.9874798364491192,discharge,1,0.988904296517819,0.00985860902903159,3.7997375585781503
3.928015211249216,-0.9960482238050178,6.065343798778036,1.0,3.336846153846154,107.0,-0.0007028083709199,0.0058594768789284,0.9873414964180351,discharge,1,0.9887816958857756,0.009863670237928368,3.7998164096492975
3.927312402878296,-0.9959285835581844,6.071203275656964,1.0,3.3364615384615384,108.0,-0.0007028083709199,0.0058594768789275,0.987203173003652,discharge,1,0.9886591099798966,0.009868420559609372,3.7998950411041474
3.926609594507376,-0.9958089433113508,6.077062752535892,1.0,3.336076923076923,109.0,-0.0007028083709199,0.0058594768789284,0.98706486620597,discharge,1,0.988536538800182,0.009872875439402747,3.7999734383815498
3.925906786136456,-0.9956893030645172,6.08292222941482,1.0,3.335692307692308,110.0,-0.0007028083709199,0.0058594768789284,0.9869265760249888,discharge,1,0.9884139823466318,0.009877049555290314,3.800051587686786
3.925203977765536,-0.9955696628176836,6.088781706293748,1.0,3.3353076923076923,111.0,-0.0007028083709204,0.0058594768789275,0.9867883024607086,discharge,1,0.988291440619246,0.009880956856030455,3.8001294759532582
3.924501169394616,-0.99545002257085,6.094641183172676,1.0,3.334923076923077,112.0,-0.0007028083709199,0.0058594768789284,0.9866500455131292,discharge,1,0.9881689136180246,0.009884610597386984,3.80020709080638
3.923798361023696,-0.9953303823240164,6.100500660051605,1.0,3.334538461538462,113.0,-0.0007028083709199,0.0058594768789284,0.986511805182251,discharge,1,0.9880464013429676,0.009888023376558131,3.8002844205292026
3.923095552652776,-0.995210742077183,6.106360136930532,1.0,3.3341538461538462,114.0,-0.0007028083709199,0.0058594768789275,0.9863735814680736,discharge,1,0.987923903794075,0.00989120716489503,3.800361454029475
3.922392744281856,-0.9950911018303494,6.112219613809461,1.0,3.333769230769231,115.0,-0.0007028083709199,0.0058594768789284,0.9862353743705972,discharge,1,0.9878014209713467,0.009894173338994717,3.800438180808778
3.921689935910936,-0.994971461583516,6.118079090688388,1.0,3.3333846153846154,116.0,-0.0007028083709199,0.0058594768789275,0.9860971838898216,discharge,1,0.9876789528747828,0.00989693271024837,3.8005145909328926
3.920987127540016,-0.9948518213366824,6.123938567567317,1.0,3.333,117.0,-0.0007028083709199,0.0058594768789284,0.9859590100257472,discharge,1,0.9875564995043833,0.009899495552921562,3.800590675003656
3.9204241896266465,-0.9948737508929032,6.127674928977883,1.0,3.3325714285714287,118.0,-0.0005629379133695,0.0037363614105663,0.9858208331159009,discharge,1,0.9874340434347395,0.009901941964772534,3.800663533144159
3.919861251713277,-0.9948956804491244,6.13141129038845,1.0,3.3321428571428573,119.0,-0.0005629379133695,0.0037363614105672,0.9856826531602828,discharge,1,0.9873115846658514,0.00990427773025354,3.800735991621732
3.9192983137999073,-0.9949176100053452,6.135147651799016,1.0,3.331714285714286,120.0,-0.0005629379133695,0.0037363614105663,0.9855444701588932,discharge,1,0.9871891231977191,0.009906508346436844,3.8008080455946667
3.9187353758865378,-0.9949395395615662,6.138884013209583,1.0,3.3312857142857144,121.0,-0.00056293791337,0.0037363614105663,0.985406284111732,discharge,1,0.9870666590303426,0.009908639037292187,3.8008796904939617
3.918172437973168,-0.9949614691177872,6.142620374620149,1.0,3.330857142857143,122.0,-0.0005629379133695,0.0037363614105663,0.985268095018799,discharge,1,0.9869441921637219,0.009910674767254905,3.8009509220097093
3.917609500059798,-0.9949833986740082,6.146356736030716,1.0,3.3304285714285715,123.0,-0.0005629379133695,0.0037363614105672,0.9851299028800944,discharge,1,0.9868217225978568,0.009912620254119984,3.8010217360782717
3.917046562146429,-0.9950053282302292,6.150093097441283,1.0,3.33,124.0,-0.0005629379133695,0.0037363614105663,0.9849917076956178,discharge,1,0.9866992503327475,0.009914479981295507,3.8010921288700152
3.916483624233059,-0.9950272577864502,6.153829458851849,1.0,3.3295714285714286,125.0,-0.0005629379133695,0.0037363614105663,0.9848535094653698,discharge,1,0.9865767753683939,0.009916258209447333,3.801162096777664
3.91592068631969,-0.9950491873426712,6.157565820262416,1.0,3.329142857142857,126.0,-0.0005629379133695,0.0037363614105672,0.98471530818935,discharge,1,0.9864542977047961,0.00991795898756526,3.8012316364051655
3.91535774840632,-0.9950711168988922,6.1613021816729825,1.0,3.3287142857142857,127.0,-0.0005629379133695,0.0037363614105663,0.9845771038675584,discharge,1,0.986331817341954,0.00991958616347939,3.801300744557277
3.9147948104929498,-0.9950930464551132,6.165038543083549,1.0,3.3282857142857143,128.0,-0.00056293791337,0.0037363614105663,0.9844388964999952,discharge,1,0.9862093342798676,0.009921143393854049,3.8013694182295064
3.91423187257958,-0.995114976011334,6.168774904494115,1.0,3.327857142857143,129.0,-0.0005629379133695,0.0037363614105663,0.9843006860866604,discharge,1,0.9860868485185369,0.009922634153685161,3.8014376545986264
3.9136689346662106,-0.9951369055675552,6.172511265904682,1.0,3.3274285714285714,130.0,-0.0005629379133695,0.0037363614105672,0.9841624726275536,discharge,1,0.985964360057962,0.009924061745325816,3.8015054510137136
3.913105996752841,-0.995158835123776,6.176247627315249,1.0,3.327,131.0,-0.0005629379133695,0.0037363614105663,0.9840242561226754,discharge,1,0.9858418688981427,0.009925429307063409,3.8015728049874618
3.9125426426906458,-0.9951526262123108,6.181114066992377,1.0,3.3264615384615386,132.0,-0.0005633540621952,0.0048664396771282,0.9838860404801458,discharge,1,0.9857193785025601,0.009926725841671471,3.801640289002846
3.91197928862845,-0.9951464173008456,6.185980506669506,1.0,3.3259230769230768,133.0,-0.0005633540621956,0.0048664396771291,0.9837478256999652,discharge,1,0.985596888871214,0.009927954877880896,3.801707337454583
