Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.069431292074352,1.510743838194926,6.497212428442371,1.498,4.836333333333334,27.0,0.0022120966128449,0.0061015931367904,0.0055604949693617,charge,,,,0
4.071643388687196,1.51066297566966,6.503314021579161,1.498,4.839,28.0,0.002212096612844,0.0061015931367904,0.005770309271538,charge,,,,0
4.07337241855785,1.5105725509710088,6.507195678269672,1.498,4.840571428571429,29.0,0.0017290298706535,0.0038816566905106,0.0059801110147284,charge,,,,0
4.075101448428503,1.510482126272358,6.5110773349601825,1.498,4.842142857142857,30.0,0.0017290298706535,0.0038816566905106,0.0061899001989329,charge,,,,0
4.076830478299157,1.510391701573707,6.514958991650693,1.498,4.843714285714285,31.0,0.0017290298706535,0.0038816566905106,0.0063996768241515,charge,,,,0
4.078559508169811,1.510301276875056,6.518840648341204,1.498,4.845285714285715,32.0,0.0017290298706544,0.0038816566905106,0.0066094408903841,charge,,,,0
4.080288538040465,1.5102108521764048,6.5227223050317145,1.498,4.846857142857143,33.0,0.0017290298706535,0.0038816566905106,0.0068191923976309,charge,,,,0
4.082017567911119,1.510120427477754,6.526603961722225,1.498,4.848428571428571,34.0,0.0017290298706535,0.0038816566905106,0.0070289313458917,charge,,,,0
4.083746597781772,1.510030002779103,6.530485618412736,1.498,4.85,35.0,0.0017290298706535,0.0038816566905106,0.0072386577351665,charge,,,,0
4.085608592700572,1.5102930714132292,6.537502496188735,1.498,4.851833333333333,36.0,0.0018619949187996,0.0070168777759995,0.0074484206617517,charge,,,,0
4.087470587619372,1.5105561400473553,6.544519373964736,1.498,4.853666666666666,37.0,0.0018619949188005,0.0070168777760004,0.0076582201256472,charge,,,,0
4.089332582538173,1.5108192086814816,6.551536251740735,1.498,4.855499999999999,38.0,0.0018619949188005,0.0070168777759995,0.0078680561268529,charge,,,,0
4.091194577456973,1.5110822773156078,6.558553129516735,1.498,4.857333333333333,39.0,0.0018619949187996,0.0070168777759995,0.008077928665369,charge,,,,0
4.093056572375772,1.511345345949734,6.565570007292735,1.498,4.859166666666667,40.0,0.0018619949187996,0.0070168777760004,0.0082878377411953,charge,,,,0
4.094918567294573,1.5116084145838602,6.572586885068735,1.498,4.861,41.0,0.0018619949188005,0.0070168777759995,0.008497783354332,charge,,,,0
4.096402501630972,1.5114467376408809,6.57774124319599,1.4982857142857142,4.862571428571428,42.0,0.0014839343363988,0.005154358127255,0.0087077065123377,charge,,,,0
4.0978864359673715,1.5112850606979016,6.582895601323246,1.4985714285714289,4.864142857142857,43.0,0.0014839343363997,0.0051543581272559,0.0089176072152124,charge,,,,0
4.09937037030377,1.5111233837549225,6.588049959450501,1.4988571428571429,4.865714285714286,44.0,0.0014839343363988,0.005154358127255,0.0091274854629561,charge,,,,0
4.100854304640169,1.510961706811943,6.593204317577757,1.499142857142857,4.867285714285714,45.0,0.0014839343363988,0.0051543581272559,0.0093373412555689,charge,,,,0
4.102338238976568,1.5108000298689637,6.598358675705012,1.499428571428571,4.868857142857142,46.0,0.0014839343363988,0.005154358127255,0.0095471745930507,charge,,,,0
4.103822173312968,1.5106383529259844,6.603513033832268,1.4997142857142858,4.8704285714285716,47.0,0.0014839343363997,0.0051543581272559,0.0097569854754015,charge,,,,0
4.105306107649366,1.510476675983005,6.608667391959523,1.5,4.872,48.0,0.0014839343363988,0.005154358127255,0.0099667739026214,charge,,,,0
4.106992688442789,1.5105386220605097,6.6167771801202315,1.4996666666666667,4.872833333333333,49.0,0.0016865807934225,0.0081097881607083,0.0101765709334631,charge,,,,0
4.108679269236211,1.5106005681380144,6.624886968280939,1.4993333333333334,4.873666666666667,50.0,0.0016865807934216,0.0081097881607075,0.0103863765679267,charge,,,,0
4.110365850029632,1.5106625142155188,6.632996756441647,1.499,4.8745,51.0,0.0016865807934216,0.0081097881607083,0.0105961908060122,charge,,,,0
4.112052430823055,1.5107244602930234,6.641106544602356,1.4986666666666666,4.875333333333333,52.0,0.0016865807934225,0.0081097881607083,0.0108060136477196,charge,,,,0
4.113739011616477,1.510786406370528,6.649216332763063,1.4983333333333333,4.876166666666666,53.0,0.0016865807934225,0.0081097881607075,0.0110158450930488,charge,,,,0
4.115425592409899,1.5108483524480327,6.657326120923772,1.498,4.877,54.0,0.0016865807934216,0.0081097881607083,0.0112256851419999,charge,,,,0
4.116764297740804,1.5111199641416624,6.662371588101703,1.498,4.878571428571428,55.0,0.0013387053309052,0.0050454671779309,0.0114355629147974,charge,,,,0
4.11810300307171,1.5113915758352918,6.667417055279633,1.498,4.880142857142857,56.0,0.0013387053309052,0.00504546717793,0.0116454784114412,charge,,,,0
4.119441708402615,1.5116631875289217,6.672462522457564,1.498,4.881714285714286,57.0,0.0013387053309052,0.0050454671779309,0.0118554316319313,charge,,,,0
4.120780413733519,1.511934799222551,6.677507989635494,1.498,4.883285714285714,58.0,0.0013387053309044,0.00504546717793,0.0120654225762678,charge,,,,0
4.122119119064425,1.5122064109161806,6.682553456813425,1.498,4.884857142857142,59.0,0.0013387053309052,0.0050454671779309,0.0122754512444506,charge,,,,0
4.12345782439533,1.51247802260981,6.687598923991355,1.498,4.886428571428572,60.0,0.0013387053309052,0.00504546717793,0.0124855176364797,charge,,,,0
4.124796529726235,1.5127496343034397,6.692644391169286,1.498,4.888,61.0,0.0013387053309052,0.0050454671779309,0.0126956217523552,charge,,,,0
4.126308243684343,1.512218003729355,6.699766360827398,1.498,4.889833333333334,62.0,0.0015117139581075,0.0071219696581117,0.0129056520306509,charge,,,,0
4.12781995764245,1.5116863731552703,6.7068883304855085,1.498,4.891666666666667,63.0,0.0015117139581075,0.0071219696581108,0.0131156084713669,charge,,,,0
4.129331671600558,1.511154742581186,6.71401030014362,1.498,4.8934999999999995,64.0,0.0015117139581075,0.0071219696581117,0.0133254910745032,charge,,,,0
4.1308433855586655,1.5106231120071014,6.721132269801732,1.498,4.895333333333333,65.0,0.0015117139581075,0.0071219696581117,0.0135352998400598,charge,,,,0
4.132355099516773,1.5100914814330169,6.728254239459843,1.498,4.897166666666667,66.0,0.0015117139581075,0.0071219696581108,0.0137450347680366,charge,,,,0
4.133866813474881,1.5095598508589323,6.7353762091179545,1.498,4.899,67.0,0.0015117139581075,0.0071219696581117,0.0139546958584336,charge,,,,0
4.135116365806083,1.5095133279137762,6.740837153920395,1.498,4.8997142857142855,68.0,0.0012495523312026,0.00546094480244,0.0141643504873106,charge,,,,0
4.136365918137286,1.5094668049686204,6.746298098722836,1.498,4.900428571428572,69.0,0.0012495523312026,0.0054609448024409,0.0143739986546673,charge,,,,0
4.137615470468488,1.5094202820234643,6.751759043525276,1.498,4.901142857142857,70.0,0.0012495523312026,0.00546094480244,0.0145836403605039,charge,,,,0
4.138865022799692,1.5093737590783085,6.757219988327716,1.498,4.901857142857143,71.0,0.0012495523312034,0.00546094480244,0.0147932756048203,charge,,,,0
4.1401145751308945,1.5093272361331525,6.762680933130156,1.498,4.902571428571428,72.0,0.0012495523312026,0.00546094480244,0.0150029043876166,charge,,,,0
4.141364127462097,1.5092807131879966,6.768141877932597,1.498,4.9032857142857145,73.0,0.0012495523312026,0.0054609448024409,0.0152125267088927,charge,,,,0
4.1426136797933,1.5092341902428406,6.773602822735037,1.498,4.904,74.0,0.0012495523312026,0.00546094480244,0.0154221425686487,charge,,,,0
4.144082563024149,1.5096184427564134,6.779930302935031,1.498,4.905833333333334,75.0,0.0014688832308493,0.0063274801999941,0.0156318117968093,charge,,,,0
4.1455514462549985,1.5100026952699863,6.786257783135025,1.498,4.907666666666667,76.0,0.0014688832308493,0.0063274801999941,0.0158415343933746,charge,,,,0
4.147020329485847,1.5103869477835594,6.792585263335019,1.498,4.9094999999999995,77.0,0.0014688832308484,0.0063274801999941,0.0160513103583445,charge,,,,0
4.148489212716696,1.5107712002971323,6.798912743535014,1.498,4.911333333333333,78.0,0.0014688832308493,0.0063274801999941,0.0162611396917191,charge,,,,0
4.149958095947546,1.5111554528107052,6.805240223735008,1.498,4.913166666666667,79.0,0.0014688832308493,0.0063274801999941,0.0164710223934984,charge,,,,0
4.151426979178395,1.511539705324278,6.811567703935002,1.498,4.915,80.0,0.0014688832308493,0.0063274801999941,0.0166809584636823,charge,,,,0
4.152649730609543,1.5114412196585594,6.8170962080000805,1.498,4.915857142857143,81.0,0.0012227514311478,0.0055285040650785,0.0168908808553015,charge,,,,0
4.15387248204069,1.5113427339928407,6.82262471206516,1.498,4.916714285714286,82.0,0.0012227514311469,0.0055285040650794,0.0171007895683561,charge,,,,0
4.155095233471838,1.511244248327122,6.8281532161302385,1.498,4.917571428571429,83.0,0.0012227514311478,0.0055285040650785,0.017310684602846,charge,,,,0
4.1563179849029845,1.5111457626614035,6.833681720195318,1.498,4.918428571428572,84.0,0.0012227514311469,0.0055285040650794,0.0175205659587712,charge,,,,0
4.157540736334132,1.5110472769956849,6.8392102242603965,1.498,4.9192857142857145,85.0,0.0012227514311478,0.0055285040650785,0.0177304336361317,charge,,,,0
4.158763487765279,1.5109487913299662,6.844738728325476,1.498,4.920142857142857,86.0,0.0012227514311469,0.0055285040650794,0.0179402876349275,charge,,,,0
4.159986239196427,1.5108503056642475,6.8502672323905545,1.498,4.921,87.0,0.0012227514311478,0.0055285040650785,0.0181501279551587,charge,,,,0
4.161370055381493,1.5107467821378728,6.858665015755808,1.498,4.922666666666667,88.0,0.0013838161850658,0.0083977833652539,0.0183599538971223,charge,,,,0
4.16275387156656,1.5106432586114984,6.8670627991210615,1.498,4.924333333333333,89.0,0.0013838161850667,0.008397783365253,0.0185697654608183,charge,,,,0
4.1641376877516265,1.5105397350851235,6.8754605824863155,1.498,4.926,90.0,0.0013838161850667,0.0083977833652539,0.0187795626462468,charge,,,,0
4.165521503936692,1.510436211558749,6.8838583658515695,1.498,4.927666666666667,91.0,0.0013838161850658,0.0083977833652539,0.0189893454534077,charge,,,,0
4.166905320121758,1.5103326880323746,6.892256149216823,1.498,4.929333333333333,92.0,0.0013838161850658,0.008397783365253,0.0191991138823011,charge,,,,0
4.168289136306825,1.510229164506,6.900653932582077,1.498,4.931,93.0,0.0013838161850667,0.0083977833652539,0.0194088679329269,charge,,,,0
4.16950978003844,1.510216058667232,6.906677470806137,1.498,4.932571428571428,94.0,0.0012206437316146,0.0060235382240607,0.0196186201632974,charge,,,,0
4.170730423770055,1.5102029528284635,6.912701009030197,1.498,4.934142857142858,95.0,0.0012206437316155,0.0060235382240598,0.0198283705734125,charge,,,,0
4.17195106750167,1.5101898469896955,6.918724547254258,1.498,4.935714285714286,96.0,0.0012206437316146,0.0060235382240607,0.0200381191632721,charge,,,,0
4.173171711233286,1.5101767411509277,6.924748085478318,1.498,4.937285714285714,97.0,0.0012206437316155,0.0060235382240598,0.0202478659328764,charge,,,,0
4.1743923549649,1.5101636353121597,6.930771623702379,1.498,4.938857142857143,98.0,0.0012206437316146,0.0060235382240607,0.0204576108822253,charge,,,,0
4.175612998696516,1.5101505294733912,6.9367951619264385,1.498,4.940428571428572,99.0,0.0012206437316155,0.0060235382240598,0.0206673540113189,charge,,,,0
4.1768336424281305,1.5101374236346232,6.942818700150499,1.498,4.942,100.0,0.0012206437316146,0.0060235382240607,0.020877095320157,charge,,,,0
4.178154560701758,1.510452546192295,6.950690016667983,1.4983333333333333,4.9430000000000005,101.0,0.0013209182736275,0.0078713165174839,0.021086880396017,charge,,,,0
4.179475478975386,1.510767668749967,6.958561333185466,1.4986666666666666,4.944,102.0,0.0013209182736275,0.007871316517483,0.021296709238899,charge,,,,0
4.180796397249014,1.5110827913076388,6.96643264970295,1.499,4.945,103.0,0.0013209182736284,0.0078713165174839,0.0215065818488028,charge,,,,0
4.182117315522642,1.5113979138653106,6.974303966220434,1.4993333333333334,4.946000000000001,104.0,0.0013209182736275,0.0078713165174839,0.0217164982257286,charge,,,,0
4.183438233796269,1.5117130364229825,6.982175282737917,1.4996666666666667,4.947,105.0,0.0013209182736275,0.007871316517483,0.0219264583696762,charge,,,,0
4.184759152069897,1.5120281589806543,6.990046599255401,1.5,4.948,106.0,0.0013209182736275,0.0078713165174839,0.0221364622806457,charge,,,,0
4.18593807844878,1.5122318049577492,6.998184741043816,1.5,4.949428571428572,107.0,0.0011789263788832,0.0081381417884145,0.0223464944757788,charge,,,,0
4.187117004827663,1.512435450934844,7.00632288283223,1.5,4.950857142857143,108.0,0.0011789263788832,0.0081381417884145,0.0225565549550753,charge,,,,0
4.188295931206547,1.512639096911939,7.014461024620645,1.5,4.952285714285715,109.0,0.0011789263788832,0.0081381417884145,0.0227666437185353,charge,,,,0
4.18947485758543,1.512842742889034,7.0225991664090595,1.5,4.953714285714286,110.0,0.0011789263788832,0.0081381417884145,0.0229767607661587,charge,,,,0
4.190653783964313,1.513046388866129,7.030737308197474,1.5,4.9551428571428575,111.0,0.0011789263788832,0.0081381417884145,0.0231869060979457,charge,,,,0
4.1918327103431965,1.5132500348432238,7.0388754499858885,1.5,4.956571428571428,112.0,0.0011789263788832,0.0081381417884145,0.0233970797138961,charge,,,,0
4.19301163672208,1.5134536808203187,7.047013591774303,1.5,4.958,113.0,0.0011789263788832,0.0081381417884145,0.0236072816140101,charge,,,,0
4.194324581652298,1.5130865185935305,7.054786582030586,1.4996666666666667,4.9590000000000005,114.0,0.001312944930218,0.0077729902562833,0.0238174325193703,charge,,,,0
4.195637526582516,1.5127193563667425,7.06255957228687,1.4993333333333334,4.96,115.0,0.001312944930218,0.0077729902562833,0.0240275324299768,charge,,,,0
4.196950471512733,1.5123521941399538,7.070332562543154,1.499,4.961,116.0,0.0013129449302171,0.0077729902562841,0.0242375813458295,charge,,,,0
4.198263416442951,1.5119850319131656,7.078105552799437,1.4986666666666666,4.962000000000001,117.0,0.001312944930218,0.0077729902562833,0.0244475792669286,charge,,,,0
4.199576361373169,1.5116178696863771,7.0858785430557205,1.4983333333333333,4.963,118.0,0.001312944930218,0.0077729902562833,0.0246575261932739,charge,,,,0
4.200889306303387,1.5112507074595891,7.093651533312004,1.498,4.964,119.0,0.001312944930218,0.0077729902562833,0.0248674221248655,charge,,,,0
4.20194934324843,1.510618457068909,7.101075337070685,1.4977142857142858,4.964714285714286,120.0,0.0010600369450424,0.0074238037586811,0.0250772302439029,charge,,,,0
4.203009380193471,1.5099862066782286,7.108499140829365,1.497428571428571,4.965428571428572,121.0,0.0010600369450415,0.0074238037586802,0.025286950550386,charge,,,,0
4.204069417138514,1.5093539562875484,7.115922944588046,1.497142857142857,4.966142857142858,122.0,0.0010600369450424,0.0074238037586811,0.0254965830443148,charge,,,,0
4.205129454083556,1.508721705896868,7.123346748346727,1.4968571428571429,4.966857142857143,123.0,0.0010600369450424,0.0074238037586811,0.0257061277256894,charge,,,,0
4.206189491028598,1.508089455506188,7.1307705521054086,1.4965714285714289,4.9675714285714285,124.0,0.0010600369450424,0.0074238037586811,0.0259155845945097,charge,,,,0
4.20724952797364,1.5074572051155075,7.138194355864089,1.4962857142857142,4.968285714285715,125.0,0.0010600369450415,0.0074238037586802,0.0261249536507757,charge,,,,0
4.208309564918682,1.5068249547248274,7.14561815962277,1.496,4.969,126.0,0.0010600369450424,0.0074238037586811,0.0263342348944875,charge,,,,0
4.208998403362687,1.5034331720641947,7.1530915627238425,1.493,4.968166666666667,127.0,0.0006888384440042,0.0074734031010725,0.0265430450572742,charge,,,,0
4.209687241806691,1.5000413894035618,7.160564965824916,1.49,4.967333333333333,128.0,0.0006888384440042,0.0074734031010734,0.0267513841391358,charge,,,,0
4.210376080250695,1.4966496067429291,7.1680383689259894,1.487,4.9665,129.0,0.0006888384440042,0.0074734031010734,0.0269592521400723,charge,,,,0
4.2110649186946985,1.4932578240822965,7.175511772027062,1.484,4.965666666666667,130.0,0.0006888384440033,0.0074734031010725,0.0271666490600837,charge,,,,0
4.211753757138703,1.4898660414216636,7.182985175128135,1.481,4.964833333333334,131.0,0.0006888384440042,0.0074734031010725,0.0273735748991701,charge,,,,0
4.212442595582707,1.486474258761031,7.190458578229208,1.478,4.964,132.0,0.0006888384440042,0.0074734031010734,0.0275800296573313,charge,,,,0
4.212686979529386,1.4830962976277946,7.198979693012689,1.4741428571428572,4.962428571428572,133.0,0.0002443839466792,0.0085211147834804,0.0277860152542241,charge,,,,0
4.212931363476066,1.4797183364945583,7.20750080779617,1.4702857142857142,4.960857142857143,134.0,0.0002443839466801,0.0085211147834813,0.0279915316898483,charge,,,,0
4.213175747422746,1.4763403753613222,7.216021922579651,1.4664285714285714,4.9592857142857145,135.0,0.0002443839466792,0.0085211147834804,0.0281965789642041,charge,,,,0
4.213420131369425,1.4729624142280862,7.224543037363131,1.4625714285714286,4.957714285714286,136.0,0.0002443839466792,0.0085211147834804,0.0284011570772913,charge,,,,0
4.213664515316104,1.46958445309485,7.2330641521466115,1.458714285714286,4.956142857142858,137.0,0.0002443839466792,0.0085211147834804,0.02860526602911,charge,,,,0
4.213908899262784,1.4662064919616138,7.241585266930093,1.4548571428571428,4.954571428571429,138.0,0.0002443839466801,0.0085211147834813,0.0288089058196603,charge,,,,0
4.2141532832094635,1.4628285308283775,7.250106381713573,1.451,4.953,139.0,0.0002443839466792,0.0085211147834804,0.029012076448942,charge,,,,0
4.214312295235137,1.4594146699342485,7.256652227566519,1.4477142857142855,4.951428571428572,140.0,0.0001590120256738,0.0065458458529459,0.0292147729308773,charge,,,,0
4.21447130726081,1.456000809040119,7.263198073419465,1.4444285714285714,4.949857142857143,141.0,0.0001590120256729,0.0065458458529459,0.0294169952654662,charge,,,,0
4.214630319286484,1.45258694814599,7.269743919272411,1.441142857142857,4.948285714285714,142.0,0.0001590120256738,0.0065458458529459,0.0296187434527087,charge,,,,0
4.214789331312158,1.449173087251861,7.276289765125357,1.437857142857143,4.946714285714286,143.0,0.0001590120256738,0.0065458458529459,0.0298200174926048,charge,,,,0
4.214948343337832,1.4457592263577317,7.282835610978303,1.4345714285714286,4.945142857142858,144.0,0.0001590120256738,0.0065458458529459,0.0300208173851545,charge,,,,0
4.215107355363505,1.4423453654636025,7.289381456831249,1.4312857142857145,4.9435714285714285,145.0,0.0001590120256729,0.0065458458529459,0.0302211431303577,charge,,,,0
4.215266367389178,1.4389315045694733,7.295927302684195,1.428,4.942,146.0,0.0001590120256738,0.0065458458529459,0.0304209947282146,charge,,,,0
4.215355484733891,1.434530699167588,7.3031085926320385,1.4238333333333333,4.940166666666666,147.0,8.911734471261923e-05,0.0071812899478436,0.030620235103099,charge,,,,0
4.2154446020786045,1.4301298937657028,7.310289882579882,1.4196666666666666,4.9383333333333335,148.0,8.911734471350741e-05,0.0071812899478436,0.0308188642550109,charge,,,,0
4.215533719423317,1.4257290883638174,7.317471172527725,1.4155,4.9365000000000006,149.0,8.911734471261923e-05,0.0071812899478427,0.0310168821839503,charge,,,,0
4.21562283676803,1.421328282961932,7.324652462475568,1.411333333333333,4.934666666666667,150.0,8.911734471261923e-05,0.0071812899478436,0.0312142888899173,charge,,,,0
4.215711954112743,1.4169274775600469,7.331833752423412,1.407166666666667,4.932833333333333,151.0,8.911734471350741e-05,0.0071812899478436,0.0314110843729117,charge,,,,0
4.215801071457456,1.4125266721581615,7.339015042371256,1.403,4.931,152.0,8.911734471261923e-05,0.0071812899478436,0.0316072686329337,charge,,,,0
4.215814885372366,1.4097359638757807,7.346796661169744,1.4,4.929571428571428,153.0,1.3813914909732716e-05,0.0077816187984884,0.0318030652945831,charge,,,,0
4.215828699287275,1.4069452555933997,7.354578279968232,1.397,4.928142857142857,154.0,1.3813914909732716e-05,0.0077816187984875,0.03199847435786,charge,,,,0
4.215842513202185,1.4041545473110189,7.36235989876672,1.394,4.926714285714286,155.0,1.3813914909732716e-05,0.0077816187984884,0.0321934958227643,charge,,,,0
4.215856327117094,1.401363839028638,7.370141517565209,1.391,4.925285714285715,156.0,1.3813914908844538e-05,0.0077816187984884,0.032388129689296,charge,,,,0
4.215870141032004,1.3985731307462572,7.377923136363697,1.388,4.923857142857143,157.0,1.3813914909732716e-05,0.0077816187984884,0.0325823759574552,charge,,,,0
4.215883954946913,1.3957824224638762,7.385704755162185,1.385,4.922428571428572,158.0,1.3813914909732716e-05,0.0077816187984875,0.0327762346272419,charge,,,,0
4.215897768861823,1.3929917141814954,7.393486373960673,1.382,4.921,159.0,1.3813914909732716e-05,0.0077816187984884,0.032969705698656,charge,,,,0
4.215912270563732,1.3900204061052284,7.399032235797122,1.3788571428571428,4.919428571428572,160.0,1.4501701908642415e-05,0.005545861836449,0.0331627640883928,charge,,,,0
4.21592677226564,1.3870490980289611,7.404578097633572,1.3757142857142857,4.917857142857143,161.0,1.4501701908642415e-05,0.0055458618364498,0.0333554097964524,charge,,,,0
4.215941273967549,1.384077789952694,7.410123959470021,1.3725714285714286,4.916285714285714,162.0,1.4501701908642415e-05,0.005545861836449,0.0335476428228347,charge,,,,0
4.215955775669459,1.381106481876427,7.415669821306471,1.3694285714285714,4.914714285714286,163.0,1.4501701909530595e-05,0.0055458618364498,0.0337394631675398,charge,,,,0
4.215970277371367,1.37813517380016,7.42121568314292,1.3662857142857143,4.913142857142858,164.0,1.4501701908642415e-05,0.005545861836449,0.0339308708305676,charge,,,,0
4.215984779073276,1.3751638657238927,7.42676154497937,1.3631428571428572,4.9115714285714285,165.0,1.4501701908642415e-05,0.0055458618364498,0.0341218658119181,charge,,,,0
4.2159992807751845,1.3721925576476257,7.432307406815819,1.36,4.91,166.0,1.4501701908642415e-05,0.005545861836449,0.0343124481115914,charge,,,,0
4.215849471367839,1.3686464959762032,7.439834539388122,1.3565,4.908166666666666,167.0,-0.0001498094073451,0.0075271325723029,0.0345025379026992,charge,,,,0
4.215699661960494,1.365100434304781,7.447361671960424,1.353,4.906333333333333,168.0,-0.0001498094073451,0.007527132572302,0.0346921351852415,charge,,,,0
4.215549852553149,1.3615543726333588,7.454888804532727,1.3495,4.9045000000000005,169.0,-0.0001498094073451,0.0075271325723029,0.0348812399592184,charge,,,,0
4.215400043145803,1.3580083109619363,7.46241593710503,1.346,4.902666666666667,170.0,-0.0001498094073459,0.0075271325723029,0.0350698522246298,charge,,,,0
4.215250233738458,1.3544622492905138,7.469943069677332,1.3425,4.900833333333333,171.0,-0.0001498094073451,0.007527132572302,0.0352579719814757,charge,,,,0
4.215100424331113,1.3509161876190916,7.477470202249635,1.339,4.899,172.0,-0.0001498094073451,0.0075271325723029,0.0354455992297561,charge,,,,0
4.214951621688891,1.3476645542980006,7.484625109910065,1.336142857142857,4.897428571428572,173.0,-0.0001488026422222,0.0071549076604302,0.0356327748622975,charge,,,,0
4.214802819046669,1.3444129209769096,7.491780017570496,1.3332857142857142,4.8958571428571425,174.0,-0.0001488026422213,0.0071549076604302,0.0358194988790998,charge,,,,0
4.214654016404447,1.3411612876558183,7.498934925230926,1.3304285714285713,4.894285714285714,175.0,-0.0001488026422222,0.0071549076604302,0.0360057712801631,charge,,,,0
4.214505213762226,1.3379096543347275,7.506089832891355,1.3275714285714286,4.892714285714286,176.0,-0.0001488026422213,0.0071549076604293,0.0361915920654874,charge,,,,0
4.214356411120003,1.3346580210136367,7.5132447405517855,1.3247142857142855,4.8911428571428575,177.0,-0.0001488026422222,0.0071549076604302,0.0363769612350726,charge,,,,0
4.214207608477782,1.3314063876925455,7.520399648212216,1.3218571428571428,4.889571428571428,178.0,-0.0001488026422213,0.0071549076604302,0.0365618787889188,charge,,,,0
4.21405880583556,1.3281547543714547,7.527554555872646,1.319,4.888,179.0,-0.0001488026422222,0.0071549076604302,0.036746344727026,charge,,,,0
