Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.139885196850321,1.5116754592805883,5.309752052708025,1.4982857142857142,4.895428571428571,33.0,0.0022814064901535,0.0072635457795522,0.0068202037696724,charge,,,,0
4.142166603340476,1.5116179793214388,5.317015598487576,1.4985714285714289,4.897857142857143,34.0,0.0022814064901544,0.0072635457795513,0.0070301507112448,charge,,,,0
4.144448009830629,1.511560499362289,5.324279144267129,1.4988571428571429,4.900285714285714,35.0,0.0022814064901535,0.0072635457795522,0.0072400896694896,charge,,,,0
4.146729416320784,1.51150301940314,5.331542690046681,1.499142857142857,4.902714285714286,36.0,0.0022814064901544,0.0072635457795522,0.0074500206444067,charge,,,,0
4.149010822810937,1.5114455394439903,5.338806235826233,1.499428571428571,4.905142857142857,37.0,0.0022814064901535,0.0072635457795522,0.0076599436359961,charge,,,,0
4.151292229301092,1.511388059484841,5.3460697816057845,1.4997142857142858,4.907571428571429,38.0,0.0022814064901544,0.0072635457795513,0.0078698586442579,charge,,,,0
4.153573635791245,1.5113305795256915,5.353333327385337,1.5,4.91,39.0,0.0022814064901535,0.0072635457795522,0.008079765669192,charge,,,,0
4.155447817678219,1.511053997250218,5.360402426618272,1.49975,4.912,40.0,0.0018741818869738,0.0070690992329351,0.0082896342799212,charge,,,,0
4.157321999565193,1.5107774149747446,5.367471525851207,1.4995,4.914,41.0,0.0018741818869738,0.0070690992329351,0.0084994644764455,charge,,,,0
4.159196181452167,1.510500832699271,5.374540625084142,1.49925,4.916,42.0,0.0018741818869738,0.0070690992329351,0.0087092562587648,charge,,,,0
4.161070363339141,1.5102242504237977,5.381609724317078,1.499,4.918,43.0,0.0018741818869738,0.007069099232936,0.0089190096268792,charge,,,,0
4.162944545226114,1.5099476681483242,5.388678823550014,1.49875,4.92,44.0,0.0018741818869729,0.0070690992329351,0.0091287245807887,charge,,,,0
4.164818727113087,1.5096710858728506,5.395747922782949,1.4985,4.922000000000001,45.0,0.0018741818869738,0.0070690992329351,0.0093384011204933,charge,,,,0
4.166692909000061,1.5093945035973773,5.402817022015884,1.49825,4.924,46.0,0.0018741818869738,0.0070690992329351,0.0095480392459929,charge,,,,0
4.168567090887035,1.5091179213219037,5.409886121248819,1.498,4.926,47.0,0.0018741818869738,0.0070690992329351,0.0097576389572876,charge,,,,0
4.170620600354727,1.509278729320967,5.418543561110846,1.498,4.928285714285715,48.0,0.0020535094676921,0.0086574398620271,0.0099672610030267,charge,,,,0
4.1726741098224185,1.5094395373200304,5.427201000972873,1.498,4.930571428571429,49.0,0.0020535094676912,0.0086574398620262,0.01017690538321,charge,,,,0
4.174727619290111,1.5096003453190938,5.4358584408349,1.498,4.932857142857143,50.0,0.0020535094676921,0.0086574398620271,0.0103865720978377,charge,,,,0
4.176781128757802,1.5097611533181572,5.444515880696927,1.498,4.935142857142857,51.0,0.0020535094676912,0.0086574398620271,0.0105962611469096,charge,,,,0
4.178834638225494,1.5099219613172206,5.453173320558954,1.498,4.937428571428572,52.0,0.0020535094676921,0.0086574398620271,0.0108059725304259,charge,,,,0
4.180888147693185,1.510082769316284,5.46183076042098,1.498,4.9397142857142855,53.0,0.0020535094676912,0.0086574398620262,0.0110157062483865,charge,,,,0
4.182941657160877,1.5102435773153473,5.4704882002830075,1.498,4.942,54.0,0.0020535094676921,0.0086574398620271,0.0112254623007914,charge,,,,0
4.184990752734993,1.5102608372031372,5.479851053381724,1.4982857142857142,4.9435714285714285,55.0,0.0020490955741161,0.0093628530987164,0.011435220750403,charge,,,,0
4.18703984830911,1.5102780970909269,5.489213906480441,1.4985714285714289,4.945142857142858,56.0,0.0020490955741161,0.0093628530987173,0.0116449815972211,charge,,,,0
4.189088943883226,1.5102953569787168,5.498576759579158,1.4988571428571429,4.946714285714286,57.0,0.0020490955741161,0.0093628530987164,0.011854744841246,charge,,,,0
4.191138039457341,1.5103126168665066,5.507939612677875,1.499142857142857,4.948285714285714,58.0,0.0020490955741152,0.0093628530987173,0.0120645104824774,charge,,,,0
4.193187135031457,1.5103298767542963,5.5173024657765914,1.499428571428571,4.949857142857143,59.0,0.0020490955741161,0.0093628530987164,0.0122742785209155,charge,,,,0
4.195236230605573,1.5103471366420862,5.526665318875309,1.4997142857142858,4.951428571428572,60.0,0.0020490955741161,0.0093628530987173,0.0124840489565602,charge,,,,0
4.197285326179689,1.510364396529876,5.536028171974025,1.5,4.953,61.0,0.0020490955741161,0.0093628530987164,0.0126938217894116,charge,,,,0
4.198983753625688,1.5101741101675634,5.543050410416406,1.49975,4.955,62.0,0.0016984274459987,0.0070222384423805,0.0129035681936016,charge,,,,0
4.200682181071688,1.5099838238052508,5.550072648858787,1.4995,4.957000000000001,63.0,0.0016984274459996,0.0070222384423814,0.0131132881691301,charge,,,,0
4.202380608517688,1.509793537442938,5.557094887301169,1.49925,4.9590000000000005,64.0,0.0016984274459996,0.0070222384423814,0.0133229817159971,charge,,,,0
4.204079035963686,1.5096032510806252,5.564117125743549,1.499,4.961,65.0,0.0016984274459987,0.0070222384423805,0.0135326488342028,charge,,,,0
4.205777463409685,1.5094129647183123,5.57113936418593,1.49875,4.963,66.0,0.0016984274459987,0.0070222384423805,0.013742289523747,charge,,,,0
4.207475890855685,1.5092226783559997,5.578161602628311,1.4985,4.965,67.0,0.0016984274459996,0.0070222384423814,0.0139519037846298,charge,,,,0
4.2091743183016845,1.509032391993687,5.585183841070693,1.49825,4.9670000000000005,68.0,0.0016984274459996,0.0070222384423814,0.0141614916168511,charge,,,,0
4.210872745747683,1.5088421056313743,5.5922060795130735,1.498,4.969,69.0,0.0016984274459987,0.0070222384423805,0.014371053020411,charge,,,,0
4.21213174199729,1.5064282660956398,5.602842124605985,1.495875,4.969,70.0,0.0012589962496063,0.0106360450929114,0.0145802791684799,charge,,,,0
4.213390738246896,1.5040144265599054,5.6134781696988965,1.49375,4.969,71.0,0.0012589962496063,0.0106360450929114,0.0147891700610576,charge,,,,0
4.214649734496502,1.501600587024171,5.624114214791808,1.491625,4.969,72.0,0.0012589962496063,0.0106360450929114,0.0149977256981443,charge,,,,0
4.215908730746108,1.4991867474884366,5.634750259884719,1.4895,4.969,73.0,0.0012589962496054,0.0106360450929106,0.0152059460797399,charge,,,,0
4.217167726995714,1.496772907952702,5.64538630497763,1.487375,4.969,74.0,0.0012589962496063,0.0106360450929114,0.0154138312058445,charge,,,,0
4.2184267232453205,1.494359068416968,5.6560223500705415,1.4852500000000002,4.969,75.0,0.0012589962496063,0.0106360450929114,0.0156213810764579,charge,,,,0
4.219685719494927,1.4919452288812334,5.666658395163453,1.483125,4.969,76.0,0.0012589962496063,0.0106360450929114,0.0158285956915803,charge,,,,0
4.220944715744533,1.489531389345499,5.6772944402563645,1.481,4.969,77.0,0.0012589962496063,0.0106360450929114,0.0160354750512117,charge,,,,0
4.221518182582849,1.484135325693953,5.685780531182532,1.475,4.966714285714286,78.0,0.0005734668383157,0.0084860909261674,0.016241604957558,charge,,,,0
4.2220916494211655,1.4787392620424062,5.6942666221087,1.469,4.964428571428572,79.0,0.0005734668383166,0.0084860909261683,0.0164469854106195,charge,,,,0
4.222665116259481,1.47334319839086,5.702752713034868,1.463,4.962142857142857,80.0,0.0005734668383157,0.0084860909261674,0.016651616410396,charge,,,,0
4.223238583097798,1.4679471347393138,5.711238803961036,1.457,4.959857142857143,81.0,0.0005734668383166,0.0084860909261683,0.0168554979568876,charge,,,,0
4.223812049936114,1.4625510710877676,5.719724894887204,1.451,4.957571428571429,82.0,0.0005734668383157,0.0084860909261674,0.0170586300500942,charge,,,,0
4.22438551677443,1.4571550074362212,5.728210985813372,1.445,4.955285714285715,83.0,0.0005734668383166,0.0084860909261683,0.0172610126900159,charge,,,,0
4.224958983612746,1.451758943784675,5.7366970767395395,1.439,4.953,84.0,0.0005734668383157,0.0084860909261674,0.0174626458766527,charge,,,,0
4.225103713444806,1.4455422967477516,5.74396527779641,1.433125,4.9502500000000005,85.0,0.0001447298320602,0.0072682010568705,0.0176634156400899,charge,,,,0
4.225248443276867,1.4393256497108282,5.7512334788532815,1.42725,4.9475,86.0,0.0001447298320611,0.0072682010568714,0.0178633219803275,charge,,,,0
4.2253931731089285,1.4331090026739048,5.758501679910152,1.421375,4.94475,87.0,0.0001447298320611,0.0072682010568705,0.0180623648973655,charge,,,,0
4.225537902940989,1.4268923556369817,5.765769880967023,1.4155,4.942,88.0,0.0001447298320602,0.0072682010568705,0.018260544391204,charge,,,,0
4.225682632773049,1.4206757086000583,5.773038082023894,1.409625,4.93925,89.0,0.0001447298320602,0.0072682010568714,0.0184578604618429,charge,,,,0
4.22582736260511,1.414459061563135,5.7803062830807646,1.40375,4.9365000000000006,90.0,0.0001447298320611,0.0072682010568705,0.0186543131092822,charge,,,,0
4.225972092437171,1.4082424145262116,5.787574484137636,1.397875,4.93375,91.0,0.0001447298320611,0.0072682010568714,0.018849902333522,charge,,,,0
4.226116822269232,1.4020257674892882,5.7948426851945065,1.392,4.931,92.0,0.0001447298320602,0.0072682010568705,0.0190446281345621,charge,,,,0
4.226168625727117,1.39545606121087,5.801606181350321,1.3857142857142857,4.928,93.0,5.180345788513563e-05,0.0067634961558145,0.019238441476397,charge,,,,0
4.226220429185003,1.388886354932452,5.808369677506136,1.3794285714285714,4.925,94.0,5.180345788602381e-05,0.0067634961558153,0.0194313423590265,charge,,,,0
4.226272232642888,1.3823166486540337,5.815133173661951,1.3731428571428572,4.922,95.0,5.180345788513563e-05,0.0067634961558145,0.0196233307824507,charge,,,,0
4.226324036100774,1.3757469423756157,5.821896669817766,1.3668571428571428,4.9190000000000005,96.0,5.180345788602381e-05,0.0067634961558153,0.0198144067466695,charge,,,,0
4.226375839558659,1.3691772360971974,5.828660165973581,1.3605714285714283,4.916,97.0,5.180345788513563e-05,0.0067634961558145,0.020004570251683,charge,,,,0
4.226427643016545,1.3626075298187794,5.835423662129396,1.3542857142857143,4.913,98.0,5.180345788602381e-05,0.0067634961558153,0.0201938212974912,charge,,,,0
4.22647944647443,1.3560378235403612,5.842187158285211,1.348,4.91,99.0,5.180345788513563e-05,0.0067634961558145,0.020382159884094,charge,,,,0
4.2263830582021304,1.350861196817796,5.850381325093374,1.342625,4.90725,100.0,-9.638827229974112e-05,0.0081941668081633,0.0205697794947631,charge,,,,0
4.226286669929831,1.345684570095231,5.858575491901537,1.33725,4.9045000000000005,101.0,-9.638827229974112e-05,0.0081941668081633,0.0207566801294986,charge,,,,0
4.226190281657532,1.340507943372666,5.866769658709701,1.331875,4.90175,102.0,-9.638827229885294e-05,0.0081941668081633,0.0209428617883003,charge,,,,0
4.226093893385232,1.3353313166501006,5.874963825517863,1.3265,4.899,103.0,-9.638827229974112e-05,0.0081941668081624,0.0211283244711684,charge,,,,0
4.225997505112932,1.3301546899275354,5.883157992326026,1.321125,4.89625,104.0,-9.638827229974112e-05,0.0081941668081633,0.0213130681781028,charge,,,,0
4.2259011168406335,1.3249780632049704,5.89135215913419,1.31575,4.8934999999999995,105.0,-9.638827229885294e-05,0.0081941668081633,0.0214970929091035,charge,,,,0
4.225804728568334,1.319801436482405,5.899546325942353,1.310375,4.89075,106.0,-9.638827229974112e-05,0.0081941668081633,0.0216803986641705,charge,,,,0
4.225708340296034,1.31462480975984,5.907740492750516,1.305,4.888,107.0,-9.638827229974112e-05,0.0081941668081633,0.0218629854433038,charge,,,,0
4.225448308543015,1.3091048816267818,5.916577061368436,1.2992857142857142,4.884857142857142,108.0,-0.0002600317530188,0.0088365686179194,0.0220448055657519,charge,,,,0
4.2251882767899955,1.3035849534937238,5.9254136299863545,1.2935714285714286,4.881714285714286,109.0,-0.0002600317530196,0.0088365686179185,0.022225859031515,charge,,,,0
4.224928245036977,1.2980650253606656,5.934250198604274,1.2878571428571428,4.878571428571428,110.0,-0.0002600317530188,0.0088365686179194,0.0224061458405928,charge,,,,0
4.224668213283958,1.2925450972276076,5.9430867672221925,1.282142857142857,4.8754285714285714,111.0,-0.0002600317530188,0.0088365686179185,0.0225856659929856,charge,,,,0
4.224408181530939,1.2870251690945491,5.951923335840112,1.2764285714285712,4.872285714285714,112.0,-0.0002600317530188,0.0088365686179194,0.0227644194886931,charge,,,,0
4.224148149777919,1.281505240961491,5.960759904458031,1.2707142857142857,4.869142857142857,113.0,-0.0002600317530196,0.0088365686179185,0.0229424063277156,charge,,,,0
4.223888118024901,1.275985312828433,5.96959647307595,1.265,4.866,114.0,-0.0002600317530188,0.0088365686179194,0.0231196265100528,charge,,,,0
4.2235724986215555,1.2710378674334015,5.976229852540696,1.26,4.863375,115.0,-0.0003156194033451,0.0066333794647457,0.0232961595471964,charge,,,,0
4.22325687921821,1.2660904220383695,5.982863232005442,1.255,4.8607499999999995,116.0,-0.0003156194033451,0.0066333794647457,0.0234720054391461,charge,,,,0
4.222941259814866,1.2611429766433382,5.989496611470187,1.25,4.858124999999999,117.0,-0.0003156194033442,0.0066333794647457,0.0236471641859022,charge,,,,0
4.222625640411521,1.2561955312483066,5.996129990934932,1.245,4.855499999999999,118.0,-0.0003156194033451,0.0066333794647448,0.0238216357874644,charge,,,,0
4.222310021008176,1.2512480858532748,6.002763370399678,1.24,4.852875,119.0,-0.0003156194033451,0.0066333794647457,0.0239954202438329,charge,,,,0
4.221994401604832,1.2463006404582433,6.009396749864424,1.235,4.85025,120.0,-0.0003156194033442,0.0066333794647457,0.0241685175550077,charge,,,,0
4.2216787822014865,1.2413531950632115,6.016030129329169,1.23,4.847625,121.0,-0.0003156194033451,0.0066333794647457,0.0243409277209887,charge,,,,0
4.221363162798141,1.23640574966818,6.022663508793915,1.225,4.845,122.0,-0.0003156194033451,0.0066333794647457,0.0245126507417759,charge,,,,0
4.2211485634129415,1.2325731556440742,6.029950964606537,1.2212500000000002,4.843,123.0,-0.0002145993851998,0.0072874558126221,0.0246838414578376,charge,,,,0
4.220933964027742,1.2287405616199685,6.037238420419159,1.2175,4.840999999999999,124.0,-0.0002145993851998,0.0072874558126221,0.0248544998691737,charge,,,,0
4.220719364642542,1.2249079675958627,6.044525876231781,1.21375,4.8389999999999995,125.0,-0.0002145993851998,0.0072874558126212,0.0250246259757843,charge,,,,0
4.220504765257342,1.221075373571757,6.051813332044403,1.21,4.837,126.0,-0.0002145993851998,0.0072874558126221,0.0251942197776692,charge,,,,0
4.220290165872141,1.2172427795476513,6.059100787857025,1.20625,4.835,127.0,-0.0002145993852007,0.0072874558126221,0.0253632812748286,charge,,,,0
4.220075566486941,1.2134101855235455,6.066388243669646,1.2025,4.833,128.0,-0.0002145993851998,0.0072874558126212,0.0255318104672624,charge,,,,0
4.2198609671017415,1.2095775914994398,6.073675699482268,1.19875,4.8309999999999995,129.0,-0.0002145993851998,0.0072874558126221,0.0256998073549707,charge,,,,0
4.219646367716542,1.205744997475334,6.08096315529489,1.195,4.829,130.0,-0.0002145993851998,0.0072874558126221,0.0258672719379534,charge,,,,0
4.21937035350597,1.2018936656105004,6.090124869706528,1.1911428571428573,4.8265714285714285,131.0,-0.0002760142105717,0.0091617144116371,0.0260342016137326,charge,,,,0
4.219094339295399,1.1980423337456667,6.099286584118165,1.1872857142857145,4.824142857142857,132.0,-0.0002760142105708,0.0091617144116371,0.0262005963823084,charge,,,,0
4.218818325084827,1.194191001880833,6.108448298529802,1.1834285714285715,4.821714285714286,133.0,-0.0002760142105717,0.0091617144116371,0.0263664562436807,charge,,,,0
4.2185423108742555,1.1903396700159996,6.117610012941438,1.1795714285714285,4.819285714285714,134.0,-0.0002760142105717,0.0091617144116362,0.0265317811978496,charge,,,,0
4.218266296663684,1.186488338151166,6.126771727353075,1.1757142857142855,4.816857142857143,135.0,-0.0002760142105717,0.0091617144116371,0.0266965712448151,charge,,,,0
4.217990282453113,1.1826370062863325,6.135933441764712,1.1718571428571427,4.8144285714285715,136.0,-0.0002760142105708,0.0091617144116371,0.0268608263845771,charge,,,,0
4.217714268242541,1.1787856744214986,6.14509515617635,1.168,4.812,137.0,-0.0002760142105717,0.0091617144116371,0.0270245466171356,charge,,,,0
4.217394568685058,1.1751064168889245,6.150348480180388,1.1645,4.8100000000000005,138.0,-0.0003196995574832,0.0052533240040384,0.0271877558417035,charge,,,,0
4.217074869127575,1.17142715935635,6.155601804184426,1.161,4.808,139.0,-0.0003196995574832,0.0052533240040375,0.0273504540582808,charge,,,,0
4.216755169570091,1.1677479018237755,6.160855128188464,1.1575,4.806,140.0,-0.0003196995574832,0.0052533240040384,0.0275126412668674,charge,,,,0
4.216435470012608,1.1640686442912012,6.166108452192502,1.154,4.804,141.0,-0.0003196995574832,0.0052533240040375,0.0276743174674634,charge,,,,0
4.216115770455125,1.1603893867586268,6.17136177619654,1.1505,4.8020000000000005,142.0,-0.0003196995574832,0.0052533240040384,0.0278354826600688,charge,,,,0
4.215796070897642,1.1567101292260524,6.1766151002005785,1.1469999999999998,4.800000000000001,143.0,-0.0003196995574832,0.0052533240040384,0.0279961368446835,charge,,,,0
4.215476371340158,1.153030871693478,6.181868424204616,1.1435,4.798,144.0,-0.0003196995574832,0.0052533240040375,0.0281562800213076,charge,,,,0
4.215156671782675,1.1493516141609037,6.1871217482086545,1.14,4.796,145.0,-0.0003196995574832,0.0052533240040384,0.0283159121899411,charge,,,,0
4.214940776653646,1.1463692696033816,6.1950454774812656,1.1372857142857142,4.794428571428572,146.0,-0.0002158951290294,0.007923729272611,0.0284751301440526,charge,,,,0
4.214724881524616,1.1433869250458597,6.202969206753877,1.1345714285714286,4.792857142857143,147.0,-0.0002158951290294,0.007923729272611,0.0286339338836424,charge,,,,0
4.214508986395587,1.1404045804883376,6.210892936026488,1.131857142857143,4.791285714285714,148.0,-0.0002158951290294,0.007923729272611,0.0287923234087102,charge,,,,0
4.2142930912665575,1.1374222359308157,6.2188166652991,1.129142857142857,4.789714285714286,149.0,-0.0002158951290294,0.0079237292726119,0.0289502987192561,charge,,,,0
4.214077196137528,1.1344398913732934,6.226740394571711,1.1264285714285711,4.788142857142858,150.0,-0.0002158951290294,0.007923729272611,0.0291078598152802,charge,,,,0
4.213861301008499,1.1314575468157717,6.234664123844322,1.1237142857142857,4.7865714285714285,151.0,-0.0002158951290294,0.007923729272611,0.0292650066967824,charge,,,,0
4.213645405879469,1.1284752022582494,6.242587853116933,1.121,4.785,152.0,-0.0002158951290294,0.007923729272611,0.0294217393637627,charge,,,,0
4.213463476389416,1.12609253426807,6.248383518702904,1.118625,4.78375,153.0,-0.0001819294900533,0.0057956655859712,0.0295781411046333,charge,,,,0
4.213281546899363,1.1237098662778904,6.254179184288875,1.11625,4.782500000000001,154.0,-0.0001819294900524,0.0057956655859712,0.0297342119193941,charge,,,,0
4.21309961740931,1.1213271982877109,6.259974849874847,1.113875,4.78125,155.0,-0.0001819294900533,0.0057956655859712,0.0298899518080451,charge,,,,0
4.212917687919257,1.1189445302975316,6.265770515460817,1.1115,4.78,156.0,-0.0001819294900533,0.0057956655859703,0.0300453607705865,charge,,,,0
4.212735758429203,1.116561862307352,6.271566181046788,1.109125,4.7787500000000005,157.0,-0.0001819294900533,0.0057956655859712,0.030200438807018,charge,,,,0
4.21255382893915,1.1141791943171726,6.277361846632759,1.10675,4.7775,158.0,-0.0001819294900533,0.0057956655859712,0.0303551859173399,charge,,,,0
4.2123718994490975,1.111796526326993,6.283157512218731,1.104375,4.77625,159.0,-0.0001819294900524,0.0057956655859712,0.030509602101552,charge,,,,0
4.212189969959044,1.1094138583368136,6.288953177804702,1.102,4.775,160.0,-0.0001819294900533,0.0057956655859712,0.0306636873596543,charge,,,,0
4.212189326010066,1.1080248453692607,6.296973314397459,1.1004285714285715,4.7741428571428575,161.0,-6.439489785847741e-07,0.0080201365927567,0.0308175796992889,charge,,,,0
4.212188682061088,1.1066358324017076,6.3049934509902155,1.098857142857143,4.773285714285715,162.0,-6.439489776965956e-07,0.0080201365927567,0.0309712791204558,charge,,,,0
4.212188038112109,1.1052468194341547,6.313013587582972,1.0972857142857144,4.772428571428572,163.0,-6.439489785847741e-07,0.0080201365927567,0.031124785623155,charge,,,,0
4.212187394163132,1.1038578064666018,6.321033724175728,1.0957142857142856,4.771571428571429,164.0,-6.439489776965956e-07,0.0080201365927559,0.0312780992073865,charge,,,,0
4.212186750214153,1.102468793499049,6.329053860768485,1.094142857142857,4.770714285714286,165.0,-6.439489785847741e-07,0.0080201365927567,0.0314312198731502,charge,,,,0
4.212186106265175,1.1010797805314958,6.337073997361242,1.0925714285714283,4.769857142857143,166.0,-6.439489776965956e-07,0.0080201365927567,0.0315841476204463,charge,,,,0
4.212185462316197,1.099690767563943,6.345094133953999,1.091,4.769,167.0,-6.439489785847741e-07,0.0080201365927567,0.0317368824492746,charge,,,,0
4.212146321560511,1.0981965098018514,6.349415136499394,1.089625,4.768375,168.0,-3.914075568545172e-05,0.004321002545395,0.0318894097423026,charge,,,,0
4.212107180804826,1.09670225203976,6.3537361390447895,1.08825,4.76775,169.0,-3.914075568545172e-05,0.0043210025453959,0.0320417294995304,charge,,,,0
4.21206804004914,1.0952079942776685,6.358057141590185,1.086875,4.767125,170.0,-3.914075568545172e-05,0.0043210025453959,0.0321938417209578,charge,,,,0
4.212028899293454,1.0937137365155771,6.3623781441355804,1.0855,4.766500000000001,171.0,-3.91407556863399e-05,0.004321002545395,0.032345746406585,charge,,,,0
4.211989758537769,1.0922194787534856,6.3666991466809755,1.084125,4.765875,172.0,-3.914075568545172e-05,0.004321002545395,0.0324974435564119,charge,,,,0
4.211950617782083,1.090725220991394,6.371020149226371,1.08275,4.76525,173.0,-3.914075568545172e-05,0.0043210025453959,0.0326489331704385,charge,,,,0
4.211911477026398,1.089230963229303,6.375341151771767,1.081375,4.7646250000000006,174.0,-3.914075568545172e-05,0.0043210025453959,0.0328002152486648,charge,,,,0
4.211872336270712,1.0877367054672111,6.379662154317162,1.08,4.764,175.0,-3.914075568545172e-05,0.004321002545395,0.0329512897910908,charge,,,,0
4.211859407968921,1.08631909081933,6.385733526715532,1.0784285714285715,4.763142857142857,176.0,-1.2928301790893215e-05,0.0060713723983694,0.0331021674425934,charge,,,,0
4.21184647966713,1.0849014761714493,6.391804899113902,1.076857142857143,4.7622857142857145,177.0,-1.2928301790893215e-05,0.0060713723983703,0.0332528482031728,charge,,,,0
4.2118335513653395,1.0834838615235682,6.3978762715122715,1.0752857142857144,4.761428571428572,178.0,-1.2928301790893215e-05,0.0060713723983694,0.0334033320728289,charge,,,,0
4.2118206230635495,1.0820662468756872,6.403947643910642,1.0737142857142856,4.760571428571429,179.0,-1.2928301790005037e-05,0.0060713723983703,0.0335536190515616,charge,,,,0
