Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.852669704967477,1.4976735969205346,7.7436482128239374,1.5017,4.656571428571429,49.0,0.0020074624140242,-0.0035460036470258,0.0100838536746205,charge,,,,0
3.854677167381501,1.497755125943972,7.740102209176912,1.5017,4.658428571428571,50.0,0.0020074624140238,-0.0035460036470258,0.0102918752198905,charge,,,,0
3.856684629795525,1.4978366549674096,7.736556205529886,1.5017,4.660285714285714,51.0,0.0020074624140242,-0.0035460036470258,0.0104999080886359,charge,,,,0
3.85869209220955,1.4979181839908469,7.733010201882859,1.5017,4.6621428571428565,52.0,0.0020074624140242,-0.0035460036470267,0.0107079522808569,charge,,,,0
3.8606995546235736,1.4979997130142844,7.729464198235833,1.5017,4.664,53.0,0.0020074624140242,-0.0035460036470258,0.0109160077965533,charge,,,,0
3.862894778733548,1.4981650263307993,7.720651407549262,1.5017,4.666166666666666,54.0,0.002195224109974,-0.0088127906865711,0.0111240862724326,charge,,,,0
3.8650900028435218,1.4983303396473142,7.71183861686269,1.5017,4.668333333333333,55.0,0.002195224109974,-0.008812790686572,0.0113321877084947,charge,,,,0
3.867285226953496,1.4984956529638291,7.703025826176119,1.5017,4.6705,56.0,0.002195224109974,-0.0088127906865711,0.0115403121047397,charge,,,,0
3.86948045106347,1.498660966280344,7.694213035489548,1.5017,4.672666666666666,57.0,0.002195224109974,-0.0088127906865711,0.0117484594611675,charge,,,,0
3.871675675173444,1.498826279596859,7.685400244802976,1.5017,4.674833333333333,58.0,0.002195224109974,-0.008812790686572,0.0119566297777782,charge,,,,0
3.873870899283418,1.498991592913374,7.6765874541164045,1.5017,4.677,59.0,0.002195224109974,-0.0088127906865711,0.0121648230545717,charge,,,,0
3.875945288399087,1.4988413284371764,7.673932306534058,1.5017,4.678999999999999,60.0,0.0020743891156693,-0.0026551475823461,0.0123729954612991,charge,,,,0
3.8780196775147577,1.498691063960979,7.671277158951711,1.5017,4.681,61.0,0.0020743891156698,-0.002655147582347,0.0125811469979604,charge,,,,0
3.880094066630426,1.4985407994847817,7.668622011369365,1.5017,4.683,62.0,0.0020743891156693,-0.0026551475823461,0.0127892776645555,charge,,,,0
3.882168455746096,1.4983905350085838,7.665966863787019,1.5017,4.685,63.0,0.0020743891156693,-0.0026551475823461,0.0129973874610844,charge,,,,0
3.884242844861766,1.4982402705323865,7.663311716204672,1.5017,4.687,64.0,0.0020743891156698,-0.002655147582347,0.0132054763875473,charge,,,,0
3.8863172339774352,1.4980900060561888,7.660656568622326,1.5017,4.689,65.0,0.0020743891156693,-0.0026551475823461,0.013413544443944,charge,,,,0
3.888281672400157,1.497889315791466,7.658366026096955,1.5017,4.691166666666667,66.0,0.0019644384227217,-0.0022905425253707,0.0136215846266928,charge,,,,0
3.8902461108228783,1.4976886255267428,7.656075483571584,1.5017,4.693333333333333,67.0,0.0019644384227217,-0.0022905425253707,0.0138295969357937,charge,,,,0
3.892210549245601,1.4974879352620198,7.653784941046213,1.5017,4.6955,68.0,0.0019644384227222,-0.0022905425253707,0.0140375813712468,charge,,,,0
3.8941749876683223,1.497287244997297,7.6514943985208435,1.5017,4.697666666666667,69.0,0.0019644384227217,-0.0022905425253698,0.0142455379330519,charge,,,,0
3.896139426091045,1.4970865547325738,7.649203855995473,1.5017,4.699833333333333,70.0,0.0019644384227217,-0.0022905425253707,0.0144534666212092,charge,,,,0
3.8981038645137662,1.4968858644678509,7.646913313470102,1.5017,4.702,71.0,0.0019644384227217,-0.0022905425253707,0.0146613674357187,charge,,,,0
3.8996374300606793,1.4969908103443204,7.648136981573128,1.5017,4.703857142857143,72.0,0.001533565546913,0.0012236681030257,0.0148692828260443,charge,,,,0
3.901170995607592,1.49709575622079,7.649360649676154,1.5017,4.7057142857142855,73.0,0.0015335655469126,0.0012236681030266,0.015077212792186,charge,,,,0
3.902704561154505,1.4972007020972595,7.65058431777918,1.5017,4.707571428571429,74.0,0.001533565546913,0.0012236681030257,0.015285157334144,charge,,,,0
3.904238126701418,1.497305647973729,7.651807985882207,1.5017,4.709428571428571,75.0,0.001533565546913,0.0012236681030266,0.0154931164519181,charge,,,,0
3.905771692248331,1.4974105938501985,7.653031653985232,1.5017,4.711285714285714,76.0,0.001533565546913,0.0012236681030257,0.0157010901455084,charge,,,,0
3.907305257795244,1.4975155397266682,7.654255322088259,1.5017,4.713142857142857,77.0,0.0015335655469126,0.0012236681030266,0.0159090784149149,charge,,,,0
3.908838823342157,1.4976204856031377,7.655478990191285,1.5017,4.715,78.0,0.001533565546913,0.0012236681030257,0.0161170812601376,charge,,,,0
3.910568204251549,1.4975265855300075,7.650196706216158,1.5017,4.717,79.0,0.0017293809093921,-0.0052822839751272,0.0163250710636834,charge,,,,0
3.9122975851609416,1.4974326854568776,7.64491442224103,1.5017,4.719,80.0,0.0017293809093925,-0.005282283975128,0.0165330478255524,charge,,,,0
3.9140269660703337,1.4973387853837477,7.6396321382659025,1.5017,4.721,81.0,0.0017293809093921,-0.0052822839751272,0.0167410115457446,charge,,,,0
3.915756346979726,1.4972448853106175,7.634349854290775,1.5017,4.723,82.0,0.0017293809093921,-0.0052822839751272,0.01694896222426,charge,,,,0
3.9174857278891184,1.4971509852374876,7.629067570315647,1.5017,4.7250000000000005,83.0,0.0017293809093925,-0.005282283975128,0.0171568998610985,charge,,,,0
3.9192151087985105,1.4970570851643576,7.62378528634052,1.5017,4.727,84.0,0.0017293809093921,-0.0052822839751272,0.0173648244562602,charge,,,,0
3.920850341479713,1.4972046026576409,7.62306135625722,1.5017,4.727,85.0,0.0016352326812025,-0.0007239300832999,0.0175727695399627,charge,,,,0
3.922485574160916,1.4973521201509243,7.62233742617392,1.5017,4.727,86.0,0.0016352326812025,-0.0007239300832999,0.0177807351122059,charge,,,,0
3.9241208068421183,1.4974996376442076,7.62161349609062,1.5017,4.727,87.0,0.0016352326812025,-0.0007239300832999,0.0179887211729898,charge,,,,0
3.925756039523321,1.4976471551374908,7.62088956600732,1.5017,4.727,88.0,0.0016352326812025,-0.0007239300832999,0.0181967277223144,charge,,,,0
3.927391272204523,1.4977946726307745,7.62016563592402,1.5017,4.727,89.0,0.0016352326812025,-0.0007239300832999,0.0184047547601798,charge,,,,0
3.929026504885726,1.4979421901240575,7.61944170584072,1.5017,4.727,90.0,0.0016352326812025,-0.0007239300832999,0.0186128022865859,charge,,,,0
3.930295749453352,1.4977256712580918,7.612417509709731,1.5017,4.7288571428571435,91.0,0.0012692445676258,-0.0070241961309891,0.0188208197409273,charge,,,,0
3.9315649940209783,1.497509152392126,7.605393313578743,1.5017,4.730714285714286,92.0,0.0012692445676263,-0.0070241961309882,0.019028807123204,charge,,,,0
3.932834238588604,1.4972926335261605,7.598369117447754,1.5017,4.732571428571429,93.0,0.0012692445676258,-0.0070241961309891,0.019236764433416,charge,,,,0
3.93410348315623,1.4970761146601943,7.5913449213167645,1.5017,4.734428571428571,94.0,0.0012692445676258,-0.0070241961309891,0.0194446916715632,charge,,,,0
3.935372727723856,1.4968595957942288,7.584320725185775,1.5017,4.736285714285715,95.0,0.0012692445676258,-0.0070241961309891,0.0196525888376458,charge,,,,0
3.9366419722914823,1.496643076928263,7.577296529054787,1.5017,4.738142857142857,96.0,0.0012692445676263,-0.0070241961309882,0.0198604559316636,charge,,,,0
3.937911216859108,1.4964265580622973,7.570272332923798,1.5017,4.74,97.0,0.0012692445676258,-0.0070241961309891,0.0200682929536167,charge,,,,0
3.939315783369768,1.4968347931217223,7.569713890356026,1.5017,4.742166666666667,98.0,0.0014045665106596,-0.0005584425677715,0.0202761866748836,charge,,,,0
3.940720349880427,1.4972430281811473,7.569155447788255,1.5017,4.7443333333333335,99.0,0.0014045665106592,-0.0005584425677715,0.0204841370954643,charge,,,,0
3.9421249163910863,1.4976512632405723,7.568597005220483,1.5017,4.7465,100.0,0.0014045665106592,-0.0005584425677715,0.0206921442153588,charge,,,,0
3.943529482901746,1.4980594982999975,7.568038562652712,1.5017,4.748666666666667,101.0,0.0014045665106596,-0.0005584425677707,0.0209002080345672,charge,,,,0
3.9449340494124057,1.4984677333594223,7.567480120084941,1.5017,4.7508333333333335,102.0,0.0014045665106596,-0.0005584425677715,0.0211083285530893,charge,,,,0
3.946338615923065,1.4988759684188475,7.566921677517169,1.5017,4.753,103.0,0.0014045665106592,-0.0005584425677715,0.0213165057709253,charge,,,,0
3.9476419981066377,1.498476050611289,7.565427027772619,1.5017,4.753,104.0,0.0013033821835728,-0.0014946497445507,0.0215246274446213,charge,,,,0
3.9489453802902106,1.4980761328037304,7.563932378028068,1.5017,4.753,105.0,0.0013033821835728,-0.0014946497445507,0.0217326935741773,charge,,,,0
3.950248762473783,1.4976762149961718,7.562437728283516,1.5017,4.753,106.0,0.0013033821835728,-0.0014946497445516,0.0219407041595935,charge,,,,0
3.951552144657356,1.497276297188613,7.560943078538965,1.5017,4.753,107.0,0.0013033821835728,-0.0014946497445507,0.0221486592008697,charge,,,,0
3.952855526840929,1.496876379381055,7.559448428794415,1.5017,4.753,108.0,0.0013033821835728,-0.0014946497445507,0.0223565586980059,charge,,,,0
3.954158909024502,1.4964764615734962,7.557953779049864,1.5017,4.753,109.0,0.0013033821835728,-0.0014946497445507,0.0225644026510022,charge,,,,0
3.955338503016113,1.49660690363546,7.556101288285451,1.5017,4.755,110.0,0.001179593991611,-0.0018524907644135,0.0227722647209516,charge,,,,0
3.956518097007724,1.496737345697424,7.554248797521038,1.5017,4.757,111.0,0.001179593991611,-0.0018524907644126,0.022980144907854,charge,,,,0
3.957697690999335,1.496867787759388,7.552396306756625,1.5017,4.7589999999999995,112.0,0.001179593991611,-0.0018524907644126,0.0231880432117095,charge,,,,0
3.9588772849909466,1.496998229821352,7.550543815992212,1.5017,4.761,113.0,0.0011795939916114,-0.0018524907644135,0.023395959632518,charge,,,,0
3.9600568789825576,1.497128671883316,7.548691325227798,1.5017,4.763,114.0,0.001179593991611,-0.0018524907644135,0.0236038941702796,charge,,,,0
3.9612364729741687,1.4972591139452798,7.546838834463386,1.5017,4.765,115.0,0.001179593991611,-0.0018524907644126,0.0238118468249942,charge,,,,0
3.962185746949562,1.497040887959742,7.541378685730098,1.5017,4.765,116.0,0.0009492739753933,-0.0054601487332872,0.0240197691705442,charge,,,,0
3.963135020924955,1.4968226619742042,7.53591853699681,1.5017,4.765,117.0,0.0009492739753929,-0.0054601487332881,0.0242276612069295,charge,,,,0
3.964084294900348,1.4966044359886663,7.530458388263523,1.5017,4.765,118.0,0.0009492739753933,-0.0054601487332872,0.0244355229341501,charge,,,,0
3.965033568875741,1.4963862100031289,7.524998239530236,1.5017,4.765,119.0,0.0009492739753929,-0.0054601487332872,0.0246433543522061,charge,,,,0
3.9659828428511346,1.496167984017591,7.5195380907969485,1.5017,4.765,120.0,0.0009492739753933,-0.0054601487332872,0.0248511554610975,charge,,,,0
3.966932116826527,1.495949758032053,7.51407794206366,1.5017,4.765,121.0,0.0009492739753929,-0.0054601487332881,0.0250589262608241,charge,,,,0
3.967881390801921,1.4957315320465154,7.508617793330373,1.5017,4.765,122.0,0.0009492739753933,-0.0054601487332872,0.0252666667513862,charge,,,,0
3.968902770580641,1.4959799717571212,7.50879936304037,1.5017,4.765,123.0,0.0010213797787197,0.0001815697099969,0.0254744417474635,charge,,,,0
3.96992415035936,1.4962284114677271,7.508980932750366,1.5017,4.765,124.0,0.0010213797787197,0.000181569709996,0.0256822512490563,charge,,,,0
3.97094553013808,1.496476851178333,7.509162502460363,1.5017,4.765,125.0,0.0010213797787197,0.0001815697099969,0.0258900952561644,charge,,,,0
3.9719669099168,1.4967252908889388,7.50934407217036,1.5017,4.765,126.0,0.0010213797787197,0.0001815697099969,0.0260979737687878,charge,,,,0
3.972988289695519,1.4969737305995443,7.509525641880356,1.5017,4.765,127.0,0.0010213797787197,0.000181569709996,0.0263058867869267,charge,,,,0
3.9740096694742393,1.4972221703101505,7.509707211590353,1.5017,4.765,128.0,0.0010213797787197,0.0001815697099969,0.0265138343105809,charge,,,,0
3.974911584642179,1.4971280266839764,7.511941696275157,1.5017,4.767166666666666,129.0,0.0009019151679394,0.0022344846848039,0.0267217687587314,charge,,,,0
3.9758134998101182,1.497033883057802,7.514176180959961,1.5017,4.769333333333333,130.0,0.0009019151679399,0.0022344846848039,0.0269296901313783,charge,,,,0
3.976715414978058,1.496939739431628,7.516410665644765,1.5017,4.7715,131.0,0.0009019151679394,0.0022344846848039,0.0271375984285216,charge,,,,0
3.9776173301459976,1.4968455958054538,7.518645150329569,1.5017,4.773666666666666,132.0,0.0009019151679394,0.0022344846848039,0.0273454936501613,charge,,,,0
3.9785192453139375,1.4967514521792795,7.5208796350143725,1.5017,4.775833333333333,133.0,0.0009019151679399,0.0022344846848039,0.0275533757962973,charge,,,,0
3.979421160481877,1.4966573085531054,7.523114119699176,1.5017,4.778,134.0,0.0009019151679394,0.0022344846848039,0.0277612448669296,charge,,,,0
3.980253841053635,1.496417932232982,7.519964402124025,1.5017,4.778,135.0,0.000832680571758,-0.0031497175751518,0.0279690806908509,charge,,,,0
3.9810865216253934,1.4961785559128589,7.516814684548872,1.5017,4.778,136.0,0.0008326805717584,-0.0031497175751526,0.028176883268061,charge,,,,0
3.981919202197152,1.4959391795927357,7.513664966973719,1.5017,4.778,137.0,0.0008326805717584,-0.0031497175751526,0.02838465259856,charge,,,,0
3.98275188276891,1.4956998032726123,7.510515249398567,1.5017,4.778,138.0,0.000832680571758,-0.0031497175751518,0.0285923886823479,charge,,,,0
3.983584563340668,1.495460426952489,7.507365531823416,1.5017,4.778,139.0,0.000832680571758,-0.0031497175751518,0.0288000915194246,charge,,,,0
3.9844172439124264,1.4952210506323658,7.504215814248263,1.5017,4.778,140.0,0.0008326805717584,-0.0031497175751526,0.0290077611097902,charge,,,,0
3.985086987540638,1.4954430011449793,7.502270907075142,1.5017,4.779857142857143,141.0,0.0006697436282117,-0.0019449071731205,0.0292154615266159,charge,,,,0
3.9857567311688498,1.4956649516575926,7.500325999902021,1.5017,4.781714285714285,142.0,0.0006697436282112,-0.0019449071731214,0.0294231927699017,charge,,,,0
3.986426474797061,1.495886902170206,7.4983810927289,1.5017,4.783571428571428,143.0,0.0006697436282117,-0.0019449071731205,0.0296309548396475,charge,,,,0
3.987096218425272,1.4961088526828197,7.49643618555578,1.5017,4.785428571428572,144.0,0.0006697436282112,-0.0019449071731205,0.0298387477358535,charge,,,,0
3.987765962053484,1.4963308031954332,7.494491278382659,1.5017,4.787285714285715,145.0,0.0006697436282117,-0.0019449071731205,0.0300465714585195,charge,,,,0
3.9884357056816953,1.4965527537080463,7.492546371209538,1.5017,4.789142857142857,146.0,0.0006697436282112,-0.0019449071731214,0.0302544260076456,charge,,,,0
3.989105449309907,1.49677470422066,7.490601464036417,1.5017,4.791,147.0,0.0006697436282117,-0.0019449071731205,0.0304623113832318,charge,,,,0
3.9898032077961942,1.496886222287883,7.489808880748695,1.5017,4.791,148.0,0.0006977584862877,-0.0007925832877218,0.0306702122474385,charge,,,,0
3.9905009662824824,1.4969977403551056,7.489016297460973,1.5017,4.791,149.0,0.0006977584862877,-0.0007925832877218,0.0308781286002656,charge,,,,0
3.9911987247687697,1.4971092584223284,7.488223714173252,1.5017,4.791,150.0,0.0006977584862872,-0.0007925832877218,0.0310860604417131,charge,,,,0
3.9918964832550574,1.497220776489551,7.487431130885529,1.5017,4.791,151.0,0.0006977584862877,-0.0007925832877226,0.0312940077717811,charge,,,,0
3.992594241741345,1.497332294556774,7.486638547597807,1.5017,4.791,152.0,0.0006977584862877,-0.0007925832877218,0.0315019705904696,charge,,,,0
3.993292000227633,1.4974438126239968,7.485845964310085,1.5017,4.791,153.0,0.0006977584862877,-0.0007925832877218,0.0317099488977785,charge,,,,0
3.9938339665496696,1.4975612927325592,7.486043418572598,1.5017,4.791,154.0,0.0005419663220367,0.0001974542625129,0.0319179435217691,charge,,,,0
3.994375932871706,1.4976787728411216,7.486240872835111,1.5017,4.791,155.0,0.0005419663220362,0.0001974542625129,0.0321259544624415,charge,,,,0
3.994917899193742,1.497796252949684,7.486438327097624,1.5017,4.791,156.0,0.0005419663220367,0.0001974542625129,0.0323339817197956,charge,,,,0
3.9954598655157794,1.4979137330582466,7.486635781360136,1.5017,4.791,157.0,0.0005419663220367,0.000197454262512,0.0325420252938315,charge,,,,0
3.996001831837816,1.498031213166809,7.486833235622649,1.5017,4.791,158.0,0.0005419663220367,0.0001974542625129,0.0327500851845491,charge,,,,0
3.996543798159853,1.4981486932753714,7.487030689885162,1.5017,4.791,159.0,0.0005419663220362,0.0001974542625129,0.0329581613919484,charge,,,,0
3.997085764481889,1.4982661733839338,7.487228144147675,1.5017,4.791,160.0,0.0005419663220367,0.0001974542625129,0.0331662539160295,charge,,,,0
3.997681541316786,1.4978359747949874,7.489239220828549,1.5017,4.793,161.0,0.0005957768348969,0.0020110766808736,0.0333742866903066,charge,,,,0
3.998277318151683,1.497405776206041,7.491250297509422,1.5017,4.795,162.0,0.0005957768348974,0.0020110766808736,0.0335822597147797,charge,,,,0
3.998873094986581,1.496975577617095,7.493261374190296,1.5017,4.797,163.0,0.0005957768348974,0.0020110766808736,0.0337901729894487,charge,,,,0
3.999468871821478,1.4965453790281489,7.495272450871171,1.5017,4.799,164.0,0.0005957768348969,0.0020110766808745,0.0339980265143137,charge,,,,0
4.000064648656375,1.4961151804392023,7.497283527552044,1.5017,4.801,165.0,0.0005957768348969,0.0020110766808736,0.0342058202893747,charge,,,,0
4.000660425491272,1.495684981850256,7.499294604232918,1.5017,4.803,166.0,0.0005957768348974,0.0020110766808736,0.0344135543146317,charge,,,,0
4.001120830439521,1.4958266510694116,7.498098268746181,1.5017,4.803,167.0,0.0004604049482486,-0.0011963354867363,0.0346213080161691,charge,,,,0
4.001581235387769,1.495968320288567,7.496901933259445,1.5017,4.803,168.0,0.0004604049482477,-0.0011963354867363,0.034829081393987,charge,,,,0
4.002041640336017,1.4961099895077226,7.495705597772709,1.5017,4.803,169.0,0.0004604049482486,-0.0011963354867363,0.0350368744480853,charge,,,,0
4.002502045284265,1.4962516587268782,7.494509262285973,1.5017,4.803,170.0,0.0004604049482477,-0.0011963354867354,0.035244687178464,charge,,,,0
4.002962450232514,1.4963933279460335,7.493312926799237,1.5017,4.803,171.0,0.0004604049482486,-0.0011963354867363,0.0354525195851232,charge,,,,0
4.003422855180761,1.4965349971651891,7.4921165913125005,1.5017,4.803,172.0,0.0004604049482477,-0.0011963354867363,0.0356603716680628,charge,,,,0
4.00388326012901,1.4966766663843447,7.490920255825764,1.5017,4.803,173.0,0.0004604049482486,-0.0011963354867363,0.0358682434272829,charge,,,,0
4.004354581794652,1.4971501941887368,7.489137313977459,1.5017,4.803,174.0,0.0004713216656417,-0.0017829418483055,0.0360761809542535,charge,,,,0
4.0048259034602935,1.4976237219931292,7.487354372129152,1.5017,4.803,175.0,0.0004713216656417,-0.0017829418483064,0.0362841842489748,charge,,,,0
4.0052972251259344,1.4980972497975211,7.485571430280846,1.5017,4.803,176.0,0.0004713216656409,-0.0017829418483064,0.0364922533114467,charge,,,,0
4.005768546791576,1.4985707776019137,7.48378848843254,1.5017,4.803,177.0,0.0004713216656417,-0.0017829418483055,0.0367003881416691,charge,,,,0
4.006239868457218,1.4990443054063058,7.482005546584235,1.5017,4.803,178.0,0.0004713216656417,-0.0017829418483055,0.0369085887396422,charge,,,,0
4.00671119012286,1.499517833210698,7.480222604735928,1.5017,4.803,179.0,0.0004713216656417,-0.0017829418483064,0.037116855105366,charge,,,,0
4.007198783164199,1.498991968447916,7.477207439996993,1.5017,4.803,180.0,0.0004875930413392,-0.0030151647389349,0.037325048434317,charge,,,,0
4.0076863762055375,1.498466103685134,7.474192275258059,1.5017,4.803,181.0,0.0004875930413383,-0.0030151647389349,0.0375331687264955,charge,,,,0
4.008173969246876,1.497940238922352,7.471177110519124,1.5017,4.803,182.0,0.0004875930413383,-0.0030151647389349,0.0377412159819014,charge,,,,0
4.008661562288215,1.49741437415957,7.468161945780189,1.5017,4.803,183.0,0.0004875930413392,-0.003015164738934,0.0379491902005347,charge,,,,0
