Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.145003143849993,-0.2852047788245772,5.114906208713636,0.2858571428571428,4.002285714285715,13.0,-0.0132987802200661,0.0029472821952074,0.9998987361047832,discharge,1,0.9999102572302501,0.0003426430562326604,3.8139445138859225
4.131704363629927,-0.3561118622816356,5.117853490908843,0.3572714285714286,3.949357142857143,14.0,-0.0132987802200661,0.0029472821952065,0.9998492761239108,discharge,1,0.999866424473612,0.0005025415941169523,3.812413438826137
4.118405583409861,-0.4270189457386941,5.120800773104049,0.4286857142857143,3.896428571428572,15.0,-0.0132987802200661,0.0029472821952065,0.9997899679370026,discharge,1,0.9998138639736374,0.0006897238088445349,3.8108643328017595
4.105106803189796,-0.4979260291957525,5.123748055299256,0.5001000000000001,3.8435,16.0,-0.0132987802200652,0.0029472821952065,0.9997208115440588,discharge,1,0.9997525757303262,0.0009028342077465668,3.809298497740131
4.09180802296973,-0.5688331126528109,5.126695337494462,0.5715142857142858,3.790571428571429,17.0,-0.0132987802200661,0.0029472821952065,0.9996418069450792,discharge,1,0.9996825597436785,0.0011405846409975424,3.8077171593925327
4.078509242749663,-0.6397401961098693,5.129642619689669,0.6429285714285715,3.7376428571428577,18.0,-0.0132987802200661,0.0029472821952065,0.9995529541400638,discharge,1,0.9996038160136942,0.001401750955925084,3.8061214707077498
4.065210462529597,-0.7106472795669277,5.1325899018848755,0.7143428571428572,3.6847142857142856,19.0,-0.0132987802200661,0.0029472821952065,0.9994542531290128,discharge,1,0.9995163445403734,0.001685169817538481,3.8045125150440064
4.051911682309531,-0.7815543630239862,5.135537184080083,0.7857571428571429,3.6317857142857144,20.0,-0.0132987802200661,0.0029472821952074,0.9993457039119262,discharge,1,0.999420145323716,0.001989735687017985,3.802891309226259
4.038612902089465,-0.8524614464810446,5.1384844662752895,0.8571714285714287,3.5788571428571427,21.0,-0.0132987802200661,0.0029472821952065,0.999227306488804,discharge,1,0.9993152183637222,0.002314397950317143,3.8012588064578385
4.025314121869399,-0.923368529938103,5.141431748470496,0.9285857142857143,3.525928571428571,22.0,-0.0132987802200661,0.0029472821952065,0.9990990608596458,discharge,1,0.9992015636603917,0.0026581581894203348,3.7996158990931095
4.012015341649333,-0.9942756133951614,5.144379030665703,1.0,3.473,23.0,-0.0132987802200661,0.0029472821952065,0.998960967024452,discharge,1,0.9990791812137247,0.003020067589168198,3.797963421278571
4.010453627320537,-0.9945112817761166,5.149314411426805,1.0,3.4715384615384615,24.0,-0.0015617143287958,0.0049353807611023,0.9988228404575388,discharge,1,0.9989567697593333,0.00336411388808417,3.7977416858552906
4.00889191299174,-0.9947469501570718,5.154249792187907,1.0,3.470076923076923,25.0,-0.0015617143287967,0.0049353807611023,0.9986846811589056,discharge,1,0.9988343292972174,0.0036911845509465316,3.7975363773806743
4.007330198662944,-0.994982618538027,5.15918517294901,1.0,3.4686153846153847,26.0,-0.0015617143287958,0.0049353807611023,0.9985464891285531,discharge,1,0.998711859827377,0.00400212295199519,3.7973466528045283
4.005768484334149,-0.9952182869189822,5.164120553710111,1.0,3.4671538461538463,27.0,-0.0015617143287958,0.0049353807611014,0.9984082643664812,discharge,1,0.998589361349812,0.004297730565413624,3.7971717109773016
4.004206770005353,-0.9954539552999374,5.1690559344712135,1.0,3.465692307692308,28.0,-0.0015617143287958,0.0049353807611023,0.9982700068726896,discharge,1,0.9984668338645226,0.004578769046984512,3.7970107905681876
4.002645055676556,-0.9956896236808926,5.173991315232316,1.0,3.4642307692307694,29.0,-0.0015617143287967,0.0049353807611023,0.9981317166471784,discharge,1,0.9983442773715087,0.0048459622123256715,3.796863168087026
4.00108334134776,-0.995925292061848,5.178926695993418,1.0,3.4627692307692306,30.0,-0.0015617143287958,0.0049353807611023,0.9979933936899474,discharge,1,0.9982216918707703,0.005099997916844385,3.796728156004333
3.999521627018965,-0.9961609604428032,5.1838620767545205,1.0,3.461307692307692,31.0,-0.0015617143287958,0.0049353807611023,0.9978550380009972,discharge,1,0.9980990773623074,0.005341529842292854,3.7966051009647175
3.997959912690168,-0.9963966288237583,5.188797457515623,1.0,3.459846153846154,32.0,-0.0015617143287962,0.0049353807611023,0.9977166495803272,discharge,1,0.99797643384612,0.005571179194564985,3.796493382089019
3.996398198361372,-0.9966322972047136,5.193732838276724,1.0,3.4583846153846154,33.0,-0.0015617143287958,0.0049353807611014,0.9975782284279376,discharge,1,0.9978537613222082,0.005789536317144173,3.796392409361078
3.994836484032576,-0.9968679655856688,5.198668219037827,1.0,3.456923076923077,34.0,-0.0015617143287962,0.0049353807611023,0.9974397745438284,discharge,1,0.9977310597905718,0.005997162224392654,3.796301622094172
3.99327476970378,-0.997103633966624,5.203603599798929,1.0,3.4554615384615386,35.0,-0.0015617143287958,0.0049353807611023,0.9973012879279998,discharge,1,0.9976083292512109,0.006194590058664814,3.7962204874741006
3.991713055374984,-0.9973393023475792,5.208538980560031,1.0,3.454,36.0,-0.0015617143287962,0.0049353807611023,0.9971627685804516,discharge,1,0.9974855697041255,0.006382326475028996,3.7961484991743544
3.990635004140624,-0.997231777069672,5.213670817600258,1.0,3.453071428571429,37.0,-0.00107805123436,0.0051318370402269,0.9970242641669697,discharge,1,0.9973628233920088,0.0065606824536030145,3.796092169260816
3.989556952906264,-0.9971242517917652,5.218802654640484,1.0,3.4521428571428574,38.0,-0.00107805123436,0.005131837040226,0.996885774687554,discharge,1,0.9972400903148607,0.006730124028152339,3.7960441687464797
3.988478901671904,-0.997016726513858,5.22393449168071,1.0,3.451214285714286,39.0,-0.00107805123436,0.005131837040226,0.9967473001422048,discharge,1,0.9971173704726813,0.006891094079208501,3.796004055669813
3.987400850437544,-0.996909201235951,5.229066328720937,1.0,3.450285714285714,40.0,-0.0010780512343595,0.0051318370402269,0.996608840530922,discharge,1,0.9969946638654706,0.007044013484355373,3.7959714100711652
3.986322799203184,-0.996801675958044,5.234198165761164,1.0,3.449357142857143,41.0,-0.00107805123436,0.0051318370402269,0.9964703958537058,discharge,1,0.9968719704932286,0.007189282211367537,3.795945832899724
3.985244747968824,-0.9966941506801368,5.23933000280139,1.0,3.4484285714285714,42.0,-0.00107805123436,0.005131837040226,0.9963319661105556,discharge,1,0.9967492903559553,0.007327280357039969,3.795926944974651
3.984166696734464,-0.99658662540223,5.244461839841616,1.0,3.4475,43.0,-0.00107805123436,0.005131837040226,0.996193551301472,discharge,1,0.9966266234536506,0.007458369134407145,3.7959143859979223
3.983088645500104,-0.9964791001243228,5.249593676881843,1.0,3.4465714285714286,44.0,-0.00107805123436,0.0051318370402269,0.9960551514264548,discharge,1,0.9965039697863146,0.0075828918109156745,3.795907813616044
3.982010594265744,-0.9963715748464158,5.25472551392207,1.0,3.445642857142857,45.0,-0.00107805123436,0.0051318370402269,0.995916766485504,discharge,1,0.9963813293539473,0.007701174599987152,3.7959069025285768
3.980932543031384,-0.9962640495685088,5.259857350962296,1.0,3.444714285714286,46.0,-0.00107805123436,0.005131837040226,0.9957783964786194,discharge,1,0.9962587021565485,0.007813527508286879,3.7959113436408622
3.979854491797025,-0.9961565242906016,5.264989188002522,1.0,3.4437857142857142,47.0,-0.0010780512343595,0.005131837040226,0.9956400414058012,discharge,1,0.9961360881941185,0.007920245140899037,3.795920843258807
3.978776440562665,-0.9960489990126946,5.270121025042749,1.0,3.4428571428571426,48.0,-0.00107805123436,0.0051318370402269,0.9955017012670496,discharge,1,0.9960134874666571,0.008021607466499596,3.7959351223237503
3.977698389328305,-0.9959414737347876,5.275252862082976,1.0,3.441928571428571,49.0,-0.00107805123436,0.0051318370402269,0.995363376062364,discharge,1,0.9958908999741644,0.008117880544514318,3.795953915685289
3.976620338093945,-0.9958339484568806,5.280384699123202,1.0,3.441,50.0,-0.00107805123436,0.005131837040226,0.9952250657917452,discharge,1,0.9957683257166403,0.0082093172161505,3.7959769714102487
3.9755897753576015,-0.9959368178971756,5.2861803621070305,1.0,3.440230769230769,51.0,-0.0010305627363433,0.0057956629838287,0.995086741233704,discharge,1,0.9956457387972208,0.008296262288247208,3.795999761261737
3.974559212621258,-0.9960396873374704,5.291976025090859,1.0,3.439461538461538,52.0,-0.0010305627363433,0.0057956629838287,0.9949484023882404,discharge,1,0.9955231392159061,0.008378938909989288,3.7960262705360175
3.973528649884915,-0.9961425567777654,5.297771688074688,1.0,3.4386923076923077,53.0,-0.0010305627363429,0.0057956629838287,0.9948100492553544,discharge,1,0.9954005269726959,0.008457559144186173,3.7960562877213446
3.972498087148572,-0.9962454262180604,5.303567351058517,1.0,3.437923076923077,54.0,-0.0010305627363433,0.0057956629838287,0.9946716818350464,discharge,1,0.9952779020675904,0.008532324518059103,3.7960896118414498
3.971467524412229,-0.9963482956583553,5.309363014042345,1.0,3.437153846153846,55.0,-0.0010305627363433,0.0057956629838287,0.994533300127316,discharge,1,0.9951552645005894,0.008603426546664445,3.796126051932227
3.970436961675885,-0.9964511650986502,5.315158677026174,1.0,3.436384615384615,56.0,-0.0010305627363433,0.0057956629838287,0.9943949041321636,discharge,1,0.9950326142716932,0.008671047230312574,3.796165426544176
3.969406398939542,-0.9965540345389452,5.320954340010002,1.0,3.4356153846153847,57.0,-0.0010305627363429,0.0057956629838278,0.9942564938495888,discharge,1,0.9949099513809015,0.008735359527274264,3.796207563269816
3.9683758362031982,-0.99665690397924,5.326750002993831,1.0,3.434846153846154,58.0,-0.0010305627363433,0.0057956629838287,0.9941180692795916,discharge,1,0.9947872758282145,0.008796527803002344,3.796252298294364
3.9673452734668553,-0.996759773419535,5.332545665977659,1.0,3.434076923076923,59.0,-0.0010305627363433,0.0057956629838287,0.9939796304221722,discharge,1,0.9946645876136321,0.008854708257035365,3.796299475968939
3.966314710730512,-0.99686264285983,5.338341328961488,1.0,3.433307692307692,60.0,-0.0010305627363433,0.0057956629838287,0.9938411772773306,discharge,1,0.9945418867371543,0.008910049328692068,3.796348948404786
3.965284147994169,-0.996965512300125,5.344136991945317,1.0,3.4325384615384618,61.0,-0.0010305627363429,0.0057956629838287,0.9937027098450666,discharge,1,0.9944191731987811,0.008962692082610378,3.7964005750877656
3.9642535852578256,-0.99706838174042,5.3499326549291455,1.0,3.431769230769231,62.0,-0.0010305627363433,0.0057956629838287,0.9935642281253804,discharge,1,0.9942964469985126,0.009012770575132247,3.796454222511939
3.963223022521482,-0.9971712511807148,5.355728317912974,1.0,3.431,63.0,-0.0010305627363433,0.0057956629838287,0.993425732118272,discharge,1,0.9941737081363486,0.009060412202485971,3.796509763831464
3.9623593303783906,-0.996921412485735,5.360094534221408,1.0,3.4303076923076925,64.0,-0.0008636921430915,0.0043662163084334,0.9932872708109824,discharge,1,0.9940510000260913,0.00910556280114901,3.7965742709918318
3.961495638235299,-0.9966715737907552,5.36446075052984,1.0,3.4296153846153845,65.0,-0.0008636921430915,0.0043662163084325,0.9931488442035112,discharge,1,0.9939283226677404,0.009148346129042537,3.7966405672083896
3.960631946092207,-0.9964217350957754,5.368826966838274,1.0,3.428923076923077,66.0,-0.0008636921430915,0.0043662163084334,0.9930104522958592,discharge,1,0.9938056760612962,0.009188879795614563,3.7967085360059984
3.959768253949115,-0.9961718964007956,5.373193183146707,1.0,3.4282307692307694,67.0,-0.000863692143092,0.0043662163084334,0.9928720950880258,discharge,1,0.9936830602067586,0.009227275567305005,3.7967780667508433
3.958904561806024,-0.9959220577058157,5.37755939945514,1.0,3.4275384615384614,68.0,-0.0008636921430915,0.0043662163084325,0.992733772580011,discharge,1,0.9935604751041275,0.009263639657834815,3.796849054360141
3.958040869662932,-0.9956722190108358,5.381925615763573,1.0,3.426846153846154,69.0,-0.0008636921430915,0.0043662163084334,0.9925954847718153,discharge,1,0.993437920753403,0.009298073004073114,3.796921399026267
3.9571771775198408,-0.995422380315856,5.386291832072007,1.0,3.4261538461538463,70.0,-0.0008636921430915,0.0043662163084334,0.992457231663438,discharge,1,0.9933153971545851,0.009330671528198851,3.796995005954625
3.956313485376749,-0.9951725416208762,5.39065804838044,1.0,3.425461538461539,71.0,-0.0008636921430915,0.0043662163084334,0.9923190132548796,discharge,1,0.9931929043076737,0.00936152638683789,3.7970697851145188
3.9554497932336576,-0.9949227029258964,5.395024264688873,1.0,3.424769230769231,72.0,-0.0008636921430915,0.0043662163084325,0.9921808295461396,discharge,1,0.9930704422126689,0.009390724207822604,3.7971456510023507
3.9545861010905656,-0.9946728642309164,5.399390480997306,1.0,3.4240769230769232,73.0,-0.000863692143092,0.0043662163084334,0.9920426805372188,discharge,1,0.9929480108695706,0.009418347315188914,3.7972225224166163
3.953722408947474,-0.9944230255359368,5.40375669730574,1.0,3.4233846153846157,74.0,-0.0008636921430915,0.0043662163084334,0.9919045662281166,discharge,1,0.9928256102783789,0.009444473942995135,3.7973003222442006
3.9528587168043825,-0.9941731868409568,5.408122913614172,1.0,3.4226923076923077,75.0,-0.0008636921430915,0.0043662163084325,0.9917664866188332,discharge,1,0.9927032404390937,0.009469178438518008,3.7973789772570057
3.951995024661291,-0.993923348145977,5.412489129922606,1.0,3.422,76.0,-0.0008636921430915,0.0043662163084334,0.9916284417093684,discharge,1,0.9925809013517152,0.009492531455353649,3.797458417919029
3.951249014173708,-0.9941205830772756,5.417647749113683,1.0,3.4215,77.0,-0.0007460104875827,0.0051586191910768,0.9914903694061632,discharge,1,0.9924585379872719,0.009514822249591933,3.7975294582428205
3.950503003686125,-0.994317818008574,5.42280636830476,1.0,3.4210000000000003,78.0,-0.0007460104875831,0.0051586191910768,0.9913522697092176,discharge,1,0.9923361503457638,0.009536103593993353,3.797600987314737
3.949756993198542,-0.9945150529398724,5.427964987495837,1.0,3.4205,79.0,-0.0007460104875831,0.0051586191910777,0.9912141426185316,discharge,1,0.992213738427191,0.009556425639491061,3.797672955370687
3.949010982710959,-0.9947122878711708,5.433123606686914,1.0,3.42,80.0,-0.0007460104875827,0.0051586191910768,0.9910759881341048,discharge,1,0.9920913022315534,0.009575836045447046,3.7977453151384544
3.948264972223377,-0.9949095228024692,5.438282225877991,1.0,3.4195,81.0,-0.0007460104875827,0.0051586191910768,0.990937806255938,discharge,1,0.991968841758851,0.009594380103437022,3.7978180217139106
3.9475189617357938,-0.9951067577337676,5.443440845069068,1.0,3.419,82.0,-0.0007460104875831,0.0051586191910768,0.9907995969840304,discharge,1,0.9918463570090839,0.009612100854885479,3.7978910324433675
3.94677295124821,-0.995303992665066,5.448599464260145,1.0,3.4185000000000003,83.0,-0.0007460104875831,0.0051586191910768,0.9906613603183824,discharge,1,0.991723847982252,0.009629039202856456,3.797964306811739
3.946026940760627,-0.9955012275963644,5.4537580834512225,1.0,3.418,84.0,-0.0007460104875827,0.0051586191910777,0.9905230962589942,discharge,1,0.9916013146783553,0.009645234018290403,3.7980378063364113
3.9452809302730447,-0.9956984625276628,5.458916702642299,1.0,3.4175,85.0,-0.0007460104875827,0.0051586191910768,0.9903848048058652,discharge,1,0.9914787570973939,0.009660722240963024,3.798111494466153
3.9445349197854616,-0.9958956974589612,5.464075321833376,1.0,3.4170000000000003,86.0,-0.0007460104875831,0.0051586191910768,0.990246485958996,discharge,1,0.9913561752393677,0.009675538975428347,3.7981853364853055
3.9437889092978784,-0.9960929323902598,5.469233941024453,1.0,3.4165,87.0,-0.0007460104875831,0.0051586191910768,0.9901081397183864,discharge,1,0.9912335691042767,0.009689717582195202,3.798259299422517
3.943042898810296,-0.9962901673215582,5.474392560215531,1.0,3.416,88.0,-0.0007460104875827,0.0051586191910777,0.989969766084036,discharge,1,0.991110938692121,0.009703289764373915,3.7983333519640845
3.942296888322713,-0.9964874022528566,5.479551179406608,1.0,3.4155,89.0,-0.0007460104875827,0.0051586191910768,0.9898313650559454,discharge,1,0.9909882840029005,0.009716285650018272,3.798407464371677
3.94155087783513,-0.996684637184155,5.4847097985976845,1.0,3.415,90.0,-0.0007460104875831,0.0051586191910768,0.9896929366341142,discharge,1,0.9908656050366152,0.009728733870376614,3.7984816084040505
3.940851525237058,-0.9966232634927044,5.491157650116499,1.0,3.4141538461538463,91.0,-0.0006993525980716,0.0064478515188142,0.9895545167364068,discharge,1,0.9907429336246363,0.009740533153737728,3.7985610346117067
3.940152172638987,-0.9965618898012538,5.497605501635313,1.0,3.413307692307692,92.0,-0.0006993525980711,0.0064478515188142,0.9894161053628234,discharge,1,0.9906202697669636,0.009751715740233589,3.798640539387027
3.9394528200409153,-0.9965005161098032,5.504053353154127,1.0,3.4124615384615384,93.0,-0.0006993525980716,0.0064478515188142,0.9892777025133636,discharge,1,0.9904976134635972,0.009762312268259625,3.798720092895901
3.938753467442844,-0.9964391424183526,5.5105012046729405,1.0,3.4116153846153847,94.0,-0.0006993525980711,0.0064478515188133,0.989139308188028,discharge,1,0.9903749647145371,0.009772351854051299,3.7987996668255555
3.938054114844773,-0.996377768726902,5.516949056191755,1.0,3.4107692307692306,95.0,-0.0006993525980716,0.0064478515188142,0.9890009223868156,discharge,1,0.9902523235197833,0.009781862167307236,3.7988792343089983
3.937354762246701,-0.9963163950354514,5.523396907710569,1.0,3.409923076923077,96.0,-0.0006993525980716,0.0064478515188142,0.9888625451097276,discharge,1,0.9901296898793358,0.009790869503055275,3.798958769853223
3.9366554096486297,-0.9962550213440008,5.529844759229383,1.0,3.409076923076923,97.0,-0.0006993525980711,0.0064478515188142,0.988724176356763,discharge,1,0.9900070637931946,0.009799398849948094,3.7990382492707377
3.935956057050558,-0.9961936476525504,5.536292610748197,1.0,3.4082307692307694,98.0,-0.0006993525980716,0.0064478515188142,0.9885858161279224,discharge,1,0.9898844452613597,0.009807473955165841,3.7991176496148205
3.9352567044524864,-0.9961322739610996,5.542740462267012,1.0,3.4073846153846152,99.0,-0.0006993525980716,0.0064478515188142,0.9884474644232056,discharge,1,0.989761834283831,0.009815117386094281,3.7991969491177744
3.9345573518544152,-0.9960709002696492,5.549188313785825,1.0,3.4065384615384615,100.0,-0.0006993525980711,0.0064478515188133,0.9883091212426126,discharge,1,0.9896392308606087,0.009822350588938699,3.7992761271323374
3.933857999256344,-0.9960095265781984,5.555636165304639,1.0,3.405692307692308,101.0,-0.0006993525980716,0.0064478515188142,0.9881707865861434,discharge,1,0.9895166349916926,0.00982919394442577,3.799355164075963
3.933158646658272,-0.995948152886748,5.562084016823453,1.0,3.4048461538461536,102.0,-0.0006993525980711,0.0064478515188142,0.988032460453798,discharge,1,0.9893940466770829,0.009835666820738085,3.799434041377856
3.932459294060201,-0.9958867791952972,5.5685318683422675,1.0,3.404,103.0,-0.0006993525980716,0.0064478515188142,0.9878941428455764,discharge,1,0.9892714659167794,0.00984178762381881,3.7995127414287615
3.9318252739398822,-0.995870574061522,5.573495043162027,1.0,3.4036923076923076,104.0,-0.0006340201203181,0.0049631748197596,0.987755827488068,discharge,1,0.9891488871511179,0.00984759628557223,3.7995903254773156
3.931191253819564,-0.9958543689277471,5.578458217981787,1.0,3.4033846153846152,105.0,-0.0006340201203185,0.0049631748197596,0.9876175143812724,discharge,1,0.9890263103800985,0.009853108313632569,3.7996676821111284
3.930557233699246,-0.995838163793972,5.583421392801546,1.0,3.403076923076923,106.0,-0.0006340201203181,0.0049631748197596,0.98747920352519,discharge,1,0.988903735603721,0.009858338445192275,3.799744797316507
3.929923213578927,-0.9958219586601972,5.588384567621306,1.0,3.4027692307692305,107.0,-0.0006340201203185,0.0049631748197596,0.9873408949198204,discharge,1,0.9887811628219856,0.009863300685278683,3.7998216578113824
3.9292891934586094,-0.995805753526422,5.593347742441066,1.0,3.402461538461538,108.0,-0.0006340201203181,0.0049631748197596,0.987202588565164,discharge,1,0.9886585920348921,0.00986800834312904,3.7998982510089467
3.9286551733382913,-0.9957895483926468,5.598310917260825,1.0,3.402153846153846,109.0,-0.0006340201203181,0.0049631748197596,0.9870642844612204,discharge,1,0.9885360232424408,0.009872474066758369,3.7999745649830117
3.9280211532179727,-0.995773343258872,5.603274092080584,1.0,3.401846153846154,110.0,-0.0006340201203185,0.0049631748197587,0.98692598260799,discharge,1,0.9884134564446315,0.009876709875809945,3.800050588435243
3.927387133097654,-0.9957571381250968,5.6082372669003435,1.0,3.4015384615384616,111.0,-0.0006340201203181,0.0049631748197596,0.9867876830054728,discharge,1,0.9882908916414642,0.009880727192773723,3.8001263106638588
3.926753112977337,-0.9957409329913216,5.613200441720103,1.0,3.4012307692307693,112.0,-0.0006340201203181,0.0049631748197596,0.9866493856536684,discharge,1,0.9881683288329389,0.009884536872653773,3.800201721534017
3.926119092857018,-0.9957247278575468,5.618163616539863,1.0,3.400923076923077,113.0,-0.0006340201203185,0.0049631748197596,0.9865110905525772,discharge,1,0.9880457680190556,0.009888149231161809,3.8002768114496535
3.9254850727367,-0.9957085227237716,5.623126791359622,1.0,3.4006153846153846,114.0,-0.0006340201203181,0.0049631748197596,0.9863727977021988,discharge,1,0.9879232091998144,0.00989157407151001,3.800351571326578
3.924851052616382,-0.9956923175899968,5.628089966179382,1.0,3.4003076923076923,115.0,-0.0006340201203185,0.0049631748197596,0.9862345071025336,discharge,1,0.9878006523752151,0.009894820709872748,3.80042599256716
3.9242170324960632,-0.9956761124562216,5.633053140999142,1.0,3.4,116.0,-0.0006340201203181,0.0049631748197596,0.9860962187535812,discharge,1,0.9876780975452579,0.009897897999583325,3.800500067035952
3.923671545603464,-0.9956345099910188,5.63803521970909,1.0,3.399642857142857,117.0,-0.0005454868925993,0.0049820787099488,0.9859579361827492,discharge,1,0.9875555478360252,0.009900801736365693,3.800574305661244
3.923126058710865,-0.9955929075258164,5.643017298419039,1.0,3.399285714285714,118.0,-0.0005454868925989,0.0049820787099488,0.9858196593900372,discharge,1,0.9874330032475169,0.009903540542581244,3.800648192630153
3.9225805718182656,-0.9955513050606136,5.647999377128988,1.0,3.3989285714285713,119.0,-0.0005454868925993,0.0049820787099488,0.9856813883754456,discharge,1,0.9873104637797332,0.00990612261221994,3.800721720504108
3.922035084925666,-0.9955097025954108,5.652981455838936,1.0,3.398571428571429,120.0,-0.0005454868925993,0.0049820787099479,0.985543123138974,discharge,1,0.987187929432674,0.009908555732182429,3.8007948822509823
3.9214895980330673,-0.9954681001302084,5.657963534548885,1.0,3.398214285714286,121.0,-0.0005454868925989,0.0049820787099488,0.9854048636806224,discharge,1,0.9870654002063391,0.009910847302504829,3.80086767122482
3.920944111140468,-0.9954264976650056,5.662945613258834,1.0,3.3978571428571427,122.0,-0.0005454868925993,0.0049820787099488,0.9852666100003912,discharge,1,0.9869428761007288,0.009913004355578724,3.800940081146679
3.920398624247869,-0.995384895199803,5.667927691968782,1.0,3.3975,123.0,-0.0005454868925989,0.0049820787099488,0.98512836209828,discharge,1,0.986820357115843,0.009915033574416279,3.801012106086337
3.9198531373552696,-0.9953432927346004,5.672909770678731,1.0,3.3971428571428572,124.0,-0.0005454868925993,0.0049820787099488,0.9849901199742892,discharge,1,0.9866978432516817,0.00991694131000791,3.801083740444868
3.9193076504626703,-0.9953016902693976,5.67789184938868,1.0,3.396785714285714,125.0,-0.0005454868925993,0.0049820787099488,0.9848518836284184,discharge,1,0.9865753345082449,0.009918733597817612,3.80115497893832
3.9187621635700713,-0.9952600878041952,5.682873928098629,1.0,3.3964285714285714,126.0,-0.0005454868925989,0.0049820787099488,0.984713653060668,discharge,1,0.9864528308855325,0.00992041617345877,3.801225816581854
3.918216676677472,-0.9952184853389924,5.687856006808577,1.0,3.3960714285714286,127.0,-0.0005454868925993,0.0049820787099479,0.9845754282710376,discharge,1,0.9863303323835446,0.009921994487591165,3.801296248674896
3.9176711897848726,-0.9951768828737896,5.692838085518526,1.0,3.395714285714286,128.0,-0.0005454868925993,0.0049820787099488,0.9844372092595272,discharge,1,0.9862078390022813,0.009923473720077894,3.801366270787092
3.9171257028922737,-0.9951352804085872,5.6978201642284745,1.0,3.3953571428571427,129.0,-0.0005454868925989,0.0049820787099488,0.9842989960261372,discharge,1,0.9860853507417424,0.00992485879343893,3.801435878744742
3.9165802159996743,-0.9950936779433844,5.702802242938423,1.0,3.395,130.0,-0.0005454868925993,0.0049820787099488,0.9841607885708672,discharge,1,0.985962867601928,0.009926154385636321,3.8015050686179657
3.916032168482077,-0.9951620631774564,5.709978546722313,1.0,3.3945384615384615,131.0,-0.0005480475175971,0.0071763037838898,0.9840225716176482,discharge,1,0.9858403760447773,0.009927419585709668,3.8015715899265468
3.91548412096448,-0.9952304484115284,5.717154850506203,1.0,3.394076923076923,132.0,-0.0005480475175971,0.0071763037838898,0.98388434516648,discharge,1,0.9857178760702902,0.009928655903583812,3.8016376414946023
3.914936073446883,-0.9952988336456,5.724331154290093,1.0,3.3936153846153845,133.0,-0.0005480475175971,0.0071763037838898,0.9837461092173624,discharge,1,0.9855953676784667,0.009929864774168328,3.801703222467053
