Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.231943617843076,-0.0723883752411488,6.235178574705764,0.0716142857142857,4.205071428571428,10.0,-0.0148205076670606,0.0011597047049773,0.999989141422796,discharge,1,0.9999903374571508,3.8455237836016096e-05,3.818419033332688
4.217123110176015,-0.1433656857460589,6.236338279410741,0.1430285714285714,4.148142857142857,11.0,-0.0148205076670606,0.0011597047049765,0.9999692295219978,discharge,1,0.9999726909986102,0.00010777087948575788,3.8169491431270375
4.202302602508954,-0.214342996250969,6.237497984115718,0.2144428571428571,4.091214285714285,12.0,-0.0148205076670606,0.0011597047049773,0.9999394596614074,discharge,1,0.9999463081526933,0.0002089053775648939,3.815456803862021
4.1874820948418945,-0.2853203067558791,6.2386576888206955,0.2858571428571428,4.034285714285714,13.0,-0.0148205076670597,0.0011597047049773,0.9998998318410248,discharge,1,0.9999111889194001,0.000340277925099764,3.8139435693755437
4.172661587174834,-0.3562976172607892,6.239817393525672,0.3572714285714286,3.9773571428571426,14.0,-0.0148205076670606,0.0011597047049765,0.9998503460608495,discharge,1,0.9998673332987307,0.0005003862519017592,3.812410906057272
4.157841079507773,-0.4272749277656993,6.240977098230649,0.4286857142857143,3.920428571428571,15.0,-0.0148205076670606,0.0011597047049773,0.999791002320882,discharge,1,0.9998147412906849,0.0006878027227458417,3.8108601967665416
4.1430205718407125,-0.4982522382706094,6.242136802935626,0.5001000000000001,3.8635,16.0,-0.0148205076670606,0.0011597047049765,0.9997218006211224,discharge,1,0.9997534128952629,0.0009011706293972188,3.8092927445606675
4.128200064173652,-0.5692295487755195,6.243296507640603,0.5715142857142858,3.806571428571429,17.0,-0.0148205076670606,0.0011597047049773,0.99964274096157,discharge,1,0.9996833481124645,0.001139200666855514,3.8077097762427496
4.113379556506591,-0.6402068592804296,6.244456212345581,0.6429285714285715,3.749642857142857,18.0,-0.0148205076670606,0.0011597047049773,0.9995538233422256,discharge,1,0.9996045469422898,0.0014006675846642445,3.806112445738713
4.0985590488395305,-0.7111841697853397,6.245615917050557,0.7143428571428572,3.6927142857142856,19.0,-0.0148205076670606,0.0011597047049765,0.9994550477630888,discharge,1,0.9995170093847389,0.001684407004588101,3.804501837311862
4.083738541172471,-0.7821614802902498,6.246775621755535,0.7857571428571429,3.635785714285714,20.0,-0.0148205076670597,0.0011597047049773,0.9993464142241596,discharge,1,0.9994207354398116,0.0019893123963926427,3.802878968623098
4.06891803350541,-0.8531387907951599,6.247935326460512,0.8571714285714287,3.5788571428571427,21.0,-0.0148205076670606,0.0011597047049773,0.999227922725438,discharge,1,0.999315725107508,0.002314332203871646,3.801244793645275
4.054097525838349,-0.92411610130007,6.2490950311654885,0.9285857142857143,3.5219285714285715,22.0,-0.0148205076670606,0.0011597047049765,0.999099573266924,discharge,1,0.9992019783878281,0.002658467113657584,3.7996002054383795
4.039277018171289,-0.99509341180498,6.250254735870466,1.0,3.465,23.0,-0.0148205076670606,0.0011597047049773,0.998961365848618,discharge,1,0.9990794952807719,0.00302076745972157,3.79794603879314
4.037756203948775,-0.9952193847477776,6.25424865304498,1.0,3.4639230769230767,24.0,-0.0015208142225136,0.0039939171745144,0.9988231409340697,discharge,1,0.9989569966680785,0.0033651307838872607,3.7977262719762646
4.0362353897262615,-0.9953453576905748,6.258242570219496,1.0,3.462846153846154,25.0,-0.0015208142225136,0.0039939171745153,0.9986848985232792,discharge,1,0.9988344825497478,0.003692448223438814,3.7975229876159524
4.034714575503748,-0.9954713306333725,6.26223648739401,1.0,3.4617692307692307,26.0,-0.0015208142225136,0.0039939171745144,0.9985466386162468,discharge,1,0.99871195292578,0.004003566642666594,3.7973353393645644
4.033193761281234,-0.9955973035761696,6.2662304045685255,1.0,3.4606923076923075,27.0,-0.0015208142225136,0.0039939171745153,0.9984083612129724,discharge,1,0.9985894077961749,0.004299290832413761,3.797162522947987
4.031672947058721,-0.9957232765189672,6.27022432174304,1.0,3.4596153846153848,28.0,-0.0015208142225136,0.0039939171745144,0.9982700663134558,discharge,1,0.9984668471609326,0.004580385600346207,3.7970037740753053
4.030152132836207,-0.9958492494617646,6.2742182389175545,1.0,3.4585384615384616,29.0,-0.0015208142225136,0.0039939171745144,0.9981317539176972,discharge,1,0.9983442710200531,0.004847577757374835,3.796858366452412
4.028631318613693,-0.995975222404562,6.27821215609207,1.0,3.4574615384615384,30.0,-0.0015208142225144,0.0039939171745153,0.9979934240256966,discharge,1,0.9982216793735363,0.0051015580053895004,3.796725609894196
4.027110504391179,-0.9961011953473594,6.282206073266584,1.0,3.456384615384615,31.0,-0.0015208142225136,0.0039939171745144,0.997855076637454,discharge,1,0.9980990722213824,0.005342982731207592,3.796604848530694
4.025589690168665,-0.9962271682901568,6.286199990441099,1.0,3.4553076923076924,32.0,-0.0015208142225136,0.0039939171745144,0.9977167117529692,discharge,1,0.9979764495635912,0.005572475711396641,3.7964954591022013
4.024068875946152,-0.9963531412329544,6.290193907615614,1.0,3.454230769230769,33.0,-0.0015208142225136,0.0039939171745153,0.9975783293722424,discharge,1,0.9978538114001628,0.005790629732398868,3.796396849339181
4.022548061723638,-0.9964791141757516,6.294187824790129,1.0,3.453153846153846,34.0,-0.0015208142225136,0.0039939171745144,0.9974399294952736,discharge,1,0.9977311577310972,0.0059980081301655944,3.79630845642261
4.021027247501125,-0.9966050871185492,6.298181741964644,1.0,3.4520769230769233,35.0,-0.0015208142225136,0.0039939171745153,0.9973015121220626,discharge,1,0.9976084885563944,0.006195146253300375,3.7962297455208334
4.019506433278611,-0.9967310600613466,6.3021756591391584,1.0,3.451,36.0,-0.0015208142225136,0.0039939171745144,0.9971630772526096,discharge,1,0.9974858038760543,0.006382552853511062,3.796160208399108
4.018372343078739,-0.996432104305852,6.306750199034965,1.0,3.45,37.0,-0.0011340901998719,0.0045745398958061,0.9970246839047894,discharge,1,0.9973631559932947,0.006560500296236883,3.7961080208243585
4.017238252878867,-0.9961331485503574,6.311324738930772,1.0,3.4490000000000003,38.0,-0.0011340901998719,0.004574539895807,0.996886332078602,discharge,1,0.9972405449081154,0.006729458526152002,3.79606421552547
4.016104162678995,-0.9958341927948628,6.315899278826578,1.0,3.448,39.0,-0.0011340901998719,0.0045745398958061,0.996748021774047,discharge,1,0.9971179706205165,0.006889874140397031,3.7960283471508043
4.014970072479123,-0.9955352370393682,6.320473818722385,1.0,3.447,40.0,-0.0011340901998719,0.004574539895807,0.9966097529911248,discharge,1,0.9969954331304981,0.007042171548518381,3.795999992534337
4.013835982279251,-0.9952362812838736,6.325048358618191,1.0,3.446,41.0,-0.0011340901998719,0.0045745398958061,0.9964715257298354,discharge,1,0.99687293243806,0.007186754074780154,3.795978749593426
4.012701892079379,-0.9949373255283788,6.329622898513997,1.0,3.4450000000000003,42.0,-0.0011340901998719,0.0045745398958061,0.9963333399901788,discharge,1,0.9967504685432023,0.007324005005711571,3.79596423628113
4.011567801879506,-0.9946383697728844,6.334197438409804,1.0,3.444,43.0,-0.0011340901998728,0.004574539895807,0.9961951957721548,discharge,1,0.9966280414459249,0.007454288585610725,3.7959560895908124
4.010433711679634,-0.9943394140173896,6.33877197830561,1.0,3.443,44.0,-0.0011340901998719,0.0045745398958061,0.9960570930757634,discharge,1,0.9965056511462279,0.007577950962590268,3.7959539646100566
4.009299621479762,-0.994040458261895,6.343346518201416,1.0,3.442,45.0,-0.0011340901998719,0.0045745398958061,0.9959190319010048,discharge,1,0.9963832976441113,0.007695321087622167,3.7959575336216163
4.00816553127989,-0.9937415025064004,6.347921058097223,1.0,3.4410000000000003,46.0,-0.0011340901998719,0.004574539895807,0.995781012247879,discharge,1,0.996260980939575,0.007806711568916617,3.795966485249064
4.007031441080018,-0.9934425467509058,6.3524955979930295,1.0,3.44,47.0,-0.0011340901998719,0.0045745398958061,0.9956430341163858,discharge,1,0.9961387010326191,0.007912419483854169,3.795980523644844
4.005897350880146,-0.9931435909954112,6.357070137888837,1.0,3.439,48.0,-0.0011340901998719,0.004574539895807,0.9955050975065252,discharge,1,0.9960164579232437,0.00801272715057989,3.7959993677186814
4.004763260680274,-0.9928446352399166,6.361644677784643,1.0,3.438,49.0,-0.0011340901998719,0.0045745398958061,0.9953672024182976,discharge,1,0.9958942516114486,0.008107902861263602,3.796022750404336
4.003847833583669,-0.9930840178678478,6.364571422485615,1.0,3.4371538461538464,50.0,-0.0009154270966051,0.0029267447009724,0.9952292740824824,discharge,1,0.9957720158347534,0.008198469033253764,3.7960394443292107
4.002932406487064,-0.993323400495779,6.367498167186588,1.0,3.4363076923076923,51.0,-0.0009154270966051,0.0029267447009724,0.9950913124990804,discharge,1,0.995649750593158,0.008284654675123588,3.796059987567819
4.002016979390459,-0.9935627831237104,6.37042491188756,1.0,3.4354615384615386,52.0,-0.0009154270966051,0.0029267447009724,0.9949533176680908,discharge,1,0.9955274558866624,0.008366677417967953,3.7960841628048856
4.001101552293854,-0.9938021657516416,6.3733516565885315,1.0,3.434615384615385,53.0,-0.0009154270966051,0.0029267447009715,0.9948152895895144,discharge,1,0.9954051317152666,0.008444744080653047,3.796111763537875
4.000186125197249,-0.9940415483795728,6.376278401289504,1.0,3.4337692307692307,54.0,-0.0009154270966043,0.0029267447009724,0.9946772282633504,discharge,1,0.9952827780789706,0.008519051206983578,3.7961425935397233
3.999270698100643,-0.994280931007504,6.379205145990476,1.0,3.432923076923077,55.0,-0.0009154270966056,0.0029267447009724,0.9945391336895996,discharge,1,0.9951603949777744,0.008589785576182748,3.796176466348428
3.998355271004039,-0.9945203136354352,6.382131890691449,1.0,3.4320769230769232,56.0,-0.0009154270966047,0.0029267447009724,0.9944010058682612,discharge,1,0.9950379824116781,0.008657124688010831,3.7962132047818264
3.9974398439074337,-0.9947596962633664,6.385058635392421,1.0,3.4312307692307695,57.0,-0.0009154270966051,0.0029267447009724,0.9942628447993356,discharge,1,0.9949155403806815,0.008721237223782367,3.7962526404767503
3.996524416810829,-0.9949990788912976,6.387985380093394,1.0,3.4303846153846154,58.0,-0.0009154270966051,0.0029267447009724,0.9941246504828232,discharge,1,0.9947930688847848,0.008782283484479337,3.7962946134507165
3.9956089897142233,-0.9952384615192288,6.390912124794365,1.0,3.4295384615384616,59.0,-0.0009154270966051,0.0029267447009715,0.9939864229187232,discharge,1,0.994670567923988,0.008840415807098257,3.796338971685743
3.9946935626176185,-0.99547784414716,6.393838869495338,1.0,3.428692307692308,60.0,-0.0009154270966047,0.0029267447009724,0.993848162107036,discharge,1,0.994548037498291,0.008895778960312536,3.796385570732585
3.993778135521014,-0.9957172267750912,6.39676561419631,1.0,3.4278461538461538,61.0,-0.0009154270966051,0.0029267447009724,0.9937098680477616,discharge,1,0.9944254776076938,0.008948510520477746,3.7964342733347727
3.992862708424408,-0.9959566094030224,6.3996923588972825,1.0,3.427,62.0,-0.0009154270966051,0.0029267447009724,0.9935715407409,discharge,1,0.9943028882521965,0.008998741228956421,3.7964849490712416
3.992053792014784,-0.9958572396957052,6.38691702759671,1.0,3.4263846153846154,63.0,-0.0008089164096238,-0.0127753313005722,0.9934332272353869,discharge,1,0.9941803111278227,0.00904642703461316,3.796544381693032
3.99124487560516,-0.995757869988388,6.374141696296138,1.0,3.4257692307692307,64.0,-0.0008089164096238,-0.0127753313005722,0.9932949275312218,discharge,1,0.9940577462345724,0.009091694371914177,3.7966056706030025
3.990435959195537,-0.995658500281071,6.361366364995565,1.0,3.425153846153846,65.0,-0.0008089164096238,-0.0127753313005731,0.993156641628405,discharge,1,0.9939351935724459,0.009134663393877881,3.7966686965312615
3.9896270427859126,-0.9955591305737538,6.348591033694992,1.0,3.4245384615384618,66.0,-0.0008089164096238,-0.0127753313005722,0.9930183695269365,discharge,1,0.9938126531414428,0.009175448284146319,3.7967333461763255
3.9888181263762887,-0.9954597608664366,6.33581570239442,1.0,3.423923076923077,67.0,-0.0008089164096238,-0.0127753313005722,0.992880111226816,discharge,1,0.9936901249415634,0.00921415755355246,3.796799511908604
3.988009209966665,-0.9953603911591196,6.323040371093848,1.0,3.4233076923076924,68.0,-0.0008089164096238,-0.0127753313005722,0.992741866728044,discharge,1,0.9935676089728075,0.009250894321953583,3.79686709148855
3.987200293557041,-0.9952610214518022,6.310265039793275,1.0,3.4226923076923077,69.0,-0.0008089164096238,-0.0127753313005731,0.9926036360306202,discharge,1,0.9934451052351753,0.009285756586062776,3.796935987798753
3.986391377147417,-0.995161651744485,6.297489708492702,1.0,3.422076923076923,70.0,-0.0008089164096238,-0.0127753313005722,0.9924654191345446,discharge,1,0.9933226137286666,0.009318837473974174,3.7970061085895943
3.985582460737793,-0.9950622820371678,6.28471437719213,1.0,3.4214615384615383,71.0,-0.0008089164096238,-0.0127753313005722,0.9923272160398172,discharge,1,0.9932001344532815,0.009350225487043017,3.797077366237144
3.9847735443281698,-0.9949629123298508,6.271939045891558,1.0,3.420846153846154,72.0,-0.0008089164096238,-0.0127753313005722,0.992189026746438,discharge,1,0.9930776674090199,0.009380004729748754,3.797149677513494
3.9839646279185454,-0.9948635426225336,6.259163714590985,1.0,3.4202307692307694,73.0,-0.0008089164096238,-0.0127753313005731,0.9920508512544072,discharge,1,0.992955212595882,0.009408255128138214,3.797222963368155
3.9831557115089216,-0.9947641729152163,6.246388383290412,1.0,3.4196153846153847,74.0,-0.0008089164096238,-0.0127753313005722,0.9919126895637244,discharge,1,0.9928327700138677,0.009435052637416204,3.797297148720616
3.9823467950992977,-0.9946648032078992,6.23361305198984,1.0,3.419,75.0,-0.0008089164096238,-0.0127753313005722,0.99177454167439,discharge,1,0.992710339662977,0.009460469439222702,3.7973721622629735
3.981640439119499,-0.9949568121807976,6.21584454625156,1.0,3.417642857142857,76.0,-0.0007063559797986,-0.0177685057382799,0.9916363532282536,discharge,1,0.9925878733695648,0.00948476857171838,3.797439952671591
3.980934083139701,-0.9952488211536962,6.19807604051328,1.0,3.4162857142857144,77.0,-0.0007063559797986,-0.0177685057382799,0.9914981242253158,discharge,1,0.9924653711336311,0.009508005562336937,3.7975082922259897
3.9802277271599023,-0.9955408301265948,6.180307534775,1.0,3.4149285714285713,78.0,-0.0007063559797981,-0.0177685057382799,0.991359854665576,discharge,1,0.992342832955176,0.009530233179828566,3.79757712839137
3.979521371180104,-0.9958328390994932,6.16253902903672,1.0,3.4135714285714287,79.0,-0.0007063559797986,-0.0177685057382799,0.9912215445490344,discharge,1,0.9922202588341995,0.009551501571315357,3.797646411255119
3.978815015200305,-0.9961248480723917,6.14477052329844,1.0,3.4122142857142856,80.0,-0.0007063559797986,-0.0177685057382799,0.991083193875691,discharge,1,0.9920976487707015,0.00957185839253758,3.7977160933967435
3.9781086592205064,-0.99641685704529,6.1270020175601605,1.0,3.410857142857143,81.0,-0.0007063559797986,-0.0177685057382799,0.9909448026455456,discharge,1,0.9919750027646821,0.009591348931629157,3.797786129763828
3.977402303240708,-0.9967088660181886,6.109233511821881,1.0,3.4095,82.0,-0.0007063559797981,-0.0177685057382799,0.9908063708585988,discharge,1,0.9918523208161413,0.009610016226743779,3.7978564775546984
3.9766959472609096,-0.997000874991087,6.0914650060836015,1.0,3.408142857142857,83.0,-0.0007063559797986,-0.017768505738279,0.99066789851485,discharge,1,0.991729602925079,0.009627901177837192,3.7979270961063984
3.975989591281111,-0.9972928839639856,6.073696500345322,1.0,3.4067857142857143,84.0,-0.0007063559797986,-0.0177685057382799,0.9905293856142996,discharge,1,0.9916068490914952,0.009645042652895971,3.7979979467885627
3.975283235301312,-0.997584892936884,6.055927994607042,1.0,3.4054285714285712,85.0,-0.0007063559797986,-0.0177685057382799,0.9903908321569472,discharge,1,0.9914840593153901,0.009661477588888698,3.7980689929025218
3.9745768793215137,-0.9978769019097824,6.038159488868762,1.0,3.4040714285714286,86.0,-0.0007063559797986,-0.0177685057382799,0.9902522381427932,discharge,1,0.9913612335967634,0.009677241087701741,3.7981401995852138
3.973870523341715,-0.998168910882681,6.020390983130482,1.0,3.4027142857142856,87.0,-0.0007063559797981,-0.0177685057382799,0.9901136035718372,discharge,1,0.9912383719356154,0.009692366507308807,3.7982115337181863
3.973164167361917,-0.9984609198555796,6.002622477392202,1.0,3.401357142857143,88.0,-0.0007063559797986,-0.0177685057382799,0.9899749284440794,discharge,1,0.9911154743319459,0.00970688554841104,3.798282963840818
3.9724578113821183,-0.998752928828478,5.984853971653922,1.0,3.4,89.0,-0.0007063559797986,-0.0177685057382799,0.9898362127595198,discharge,1,0.9909925407857549,0.009720828336772744,3.798354460068063
3.9717872136868224,-0.9983980721269582,5.975073049893376,1.0,3.3993076923076924,90.0,-0.0006705976952958,-0.0097809217605462,0.9896975463606134,discharge,1,0.9908696509178266,0.009733902129209973,3.7984391940997226
3.971116615991527,-0.9980432154254384,5.9652921281328295,1.0,3.3986153846153844,91.0,-0.0006705976952954,-0.0097809217605462,0.9895589292473598,discharge,1,0.9907468047281609,0.009746150098701636,3.7985241867313277
3.970446018296231,-0.9976883587239184,5.955511206372283,1.0,3.397923076923077,92.0,-0.0006705976952958,-0.0097809217605462,0.9894203614197592,discharge,1,0.9906240022167578,0.009757613273330381,3.7986093982144777
3.9697754206009352,-0.9973335020223986,5.945730284611736,1.0,3.3972307692307693,93.0,-0.0006705976952958,-0.0097809217605471,0.9892818428778116,discharge,1,0.9905012433836173,0.009768330642844155,3.7986947908369877
3.96910482290564,-0.9969786453208788,5.93594936285119,1.0,3.3965384615384613,94.0,-0.0006705976952954,-0.0097809217605462,0.9891433736215172,discharge,1,0.9903785282287395,0.009778339259923635,3.798780328821512
3.968434225210344,-0.996623788619359,5.926168441090644,1.0,3.3958461538461537,95.0,-0.0006705976952958,-0.0097809217605462,0.9890049536508756,discharge,1,0.9902558567521242,0.009787674336418537,3.7988659782292893
3.967763627515048,-0.996268931917839,5.916387519330097,1.0,3.395153846153846,96.0,-0.0006705976952958,-0.0097809217605462,0.988866582965887,discharge,1,0.9901332289537715,0.009796369334802772,3.798951706868773
3.967093029819752,-0.9959140752163193,5.906606597569551,1.0,3.394461538461538,97.0,-0.0006705976952958,-0.0097809217605462,0.9887282615665514,discharge,1,0.9900106448336815,0.009804456055085974,3.79903748420867
3.9664224321244568,-0.9955592185147994,5.896825675809005,1.0,3.39376923076923,98.0,-0.0006705976952954,-0.0097809217605462,0.9885899894528688,discharge,1,0.989888104391854,0.009811964717407142,3.7991232812953704
3.965751834429161,-0.9952043618132796,5.887044754048458,1.0,3.393076923076923,99.0,-0.0006705976952958,-0.0097809217605471,0.9884517666248392,discharge,1,0.9897656076282892,0.0098189240405249,3.799209070674407
3.965081236733865,-0.9948495051117596,5.877263832287912,1.0,3.3923846153846156,100.0,-0.0006705976952958,-0.0097809217605462,0.9883135930824624,discharge,1,0.989643154542987,0.009825361316408264,3.7992948263160007
3.9644106390385696,-0.9944946484102398,5.867482910527365,1.0,3.3916923076923076,101.0,-0.0006705976952954,-0.0097809217605462,0.9881754688257388,discharge,1,0.9895207451359475,0.009831302481121604,3.7993805235440026
3.9637400413432737,-0.99413979170872,5.857701988766819,1.0,3.391,102.0,-0.0006705976952958,-0.0097809217605462,0.9880373938546684,discharge,1,0.9893983794071705,0.009836772182187975,3.7994661389686963
3.9631009822150736,-0.9941134125803128,5.851133618095123,1.0,3.390615384615385,103.0,-0.0006390591282001,-0.0065683706716965,0.9878993225473652,discharge,1,0.9892760169253224,0.009841957035032,3.7995449451707843
3.962461923086874,-0.994087033451906,5.844565247423427,1.0,3.390230769230769,104.0,-0.0006390591281997,-0.0065683706716956,0.9877612549038304,discharge,1,0.9891536576904033,0.009846871191326831,3.7996234982869956
3.9618228639586737,-0.9940606543234988,5.83799687675173,1.0,3.389846153846154,105.0,-0.0006390591282001,-0.0065683706716965,0.9876231909240633,discharge,1,0.9890313017024132,0.009851528099669962,3.7997017856050346
3.961183804830474,-0.9940342751950918,5.831428506080035,1.0,3.3894615384615383,106.0,-0.0006390591281997,-0.0065683706716956,0.987485130608064,discharge,1,0.988908948961352,0.009855940540513034,3.799779795080179
3.9605447457022738,-0.9940078960666848,5.824860135408338,1.0,3.389076923076923,107.0,-0.0006390591282001,-0.0065683706716965,0.9873470739558324,discharge,1,0.9887865994672197,0.009860120659356306,3.799857515301997
3.9599056865740736,-0.9939815169382776,5.818291764736642,1.0,3.388692307692308,108.0,-0.0006390591282001,-0.0065683706716956,0.9872090209673688,discharge,1,0.9886642532200164,0.009864079998293952,3.7999349354629612
3.959266627445874,-0.9939551378098708,5.811723394064946,1.0,3.388307692307692,109.0,-0.0006390591281997,-0.0065683706716965,0.987070971642673,discharge,1,0.988541910219742,0.009867829525992154,3.8000120453282884
3.9586275683176737,-0.9939287586814636,5.80515502339325,1.0,3.387923076923077,110.0,-0.0006390591282001,-0.0065683706716956,0.986932925981745,discharge,1,0.9884195704663966,0.009871379666177835,3.8000888352075943
3.9579885091894735,-0.9939023795530566,5.7985866527215535,1.0,3.387538461538462,111.0,-0.0006390591282001,-0.0065683706716965,0.9867948839845848,discharge,1,0.9882972339599801,0.009874740324712035,3.80016529592774
3.957349450061274,-0.9938760004246496,5.792018282049858,1.0,3.387153846153846,112.0,-0.0006390591281997,-0.0065683706716956,0.9866568456511924,discharge,1,0.9881749007004926,0.009877920915318241,3.800241418807108
3.9567103909330736,-0.9938496212962424,5.785449911378161,1.0,3.386769230769231,113.0,-0.0006390591282001,-0.0065683706716965,0.986518810981568,discharge,1,0.9880525706879341,0.009880930384032491,3.8003171956312114
3.956071331804874,-0.9938232421678356,5.7788815407064655,1.0,3.3863846153846153,114.0,-0.0006390591281997,-0.0065683706716956,0.9863807799757114,discharge,1,0.9879302439223044,0.009883777232438766,3.8003926186293873
3.9554322726766737,-0.9937968630394284,5.772313170034769,1.0,3.386,115.0,-0.0006390591282001,-0.0065683706716965,0.9862427526336226,discharge,1,0.9878079204036038,0.009886469539750017,3.800467680452755
3.954853326675692,-0.993821709048568,5.762979394212806,1.0,3.385615384615385,116.0,-0.0005789460009815,-0.0093337758219629,0.9861047218406992,discharge,1,0.9876855938266813,0.009889040433184051,3.800541328142085
3.9542743806747103,-0.9938465550577076,5.753645618390842,1.0,3.3852307692307693,117.0,-0.0005789460009815,-0.0093337758219638,0.9859666875969412,discharge,1,0.9875632641915371,0.009891495944758525,3.8006145808181
3.953695434673729,-0.9938714010668472,5.744311842568879,1.0,3.384846153846154,118.0,-0.0005789460009815,-0.0093337758219629,0.9858286499023484,discharge,1,0.9874409314981709,0.009893841806811703,3.8006874333980476
3.953116488672748,-0.9938962470759868,5.7349780667469155,1.0,3.3844615384615384,119.0,-0.0005789460009815,-0.0093337758219638,0.9856906087569214,discharge,1,0.987318595746583,0.009896083466890962,3.8007598810835863
3.952537542671766,-0.9939210930851264,5.7256442909249525,1.0,3.384076923076923,120.0,-0.0005789460009815,-0.0093337758219629,0.9855525641606596,discharge,1,0.9871962569367732,0.00989822610190162,3.8008319193467006
3.9519585966707846,-0.993945939094266,5.716310515102989,1.0,3.3836923076923076,121.0,-0.0005789460009815,-0.0093337758219638,0.9854145161135632,discharge,1,0.9870739150687415,0.009900274631552825,3.8009035439160623
3.951379650669803,-0.9939707851034056,5.706976739281026,1.0,3.3833076923076923,122.0,-0.0005789460009815,-0.0093337758219629,0.985276464615632,discharge,1,0.9869515701424881,0.00990223373113543,3.800974750764508
3.9508007046688216,-0.9939956311125452,5.697642963459062,1.0,3.3829230769230767,123.0,-0.0005789460009815,-0.0093337758219638,0.9851384096668664,discharge,1,0.9868292221580128,0.009904107843665057,3.8010455360966775
3.95022175866784,-0.9940204771216848,5.688309187637099,1.0,3.3825384615384615,124.0,-0.0005789460009815,-0.0093337758219629,0.985000351267266,discharge,1,0.9867068711153157,0.009905901191421857,3.801115896337635
3.9496428126668586,-0.9940453231308244,5.678975411815135,1.0,3.382153846153846,125.0,-0.0005789460009815,-0.0093337758219638,0.9848622894168314,discharge,1,0.9865845170143968,0.009907617786916978,3.801185828121747
3.949063866665877,-0.994070169139964,5.669641635993172,1.0,3.38176923076923,126.0,-0.0005789460009815,-0.0093337758219629,0.984724224115562,discharge,1,0.986462159855256,0.00990926144331419,3.8012553282824255
3.948484920664895,-0.9940950151491036,5.6603078601712085,1.0,3.381384615384615,127.0,-0.0005789460009815,-0.0093337758219638,0.9845861553634578,discharge,1,0.9863397996378934,0.009910835784333749,3.80132439384208
3.947905974663914,-0.9941198611582432,5.6509740843492455,1.0,3.381,128.0,-0.0005789460009815,-0.0093337758219629,0.9844480831605192,discharge,1,0.986217436362309,0.009912344253664232,3.8013930220028147
3.9473574305357215,-0.9942024489752528,5.644874005051234,1.0,3.380615384615385,129.0,-0.0005485441281924,-0.0061000792980117,0.9843099994870504,discharge,1,0.9860950629212342,0.00991381881087506,3.801460030673002
3.9468088864075286,-0.994285036792262,5.638773925753221,1.0,3.380230769230769,130.0,-0.0005485441281929,-0.0061000792980125,0.9841719043430516,discharge,1,0.9859726793146691,0.009915261140769563,3.801526573561302
3.946260342279336,-0.9943676246092716,5.6326738464552095,1.0,3.3798461538461537,131.0,-0.0005485441281924,-0.0061000792980117,0.9840337977285224,discharge,1,0.9858502855426138,0.009916672844447595,3.801592649623736
3.945711798151143,-0.9944502124262812,5.626573767157197,1.0,3.379461538461538,132.0,-0.0005485441281929,-0.0061000792980125,0.9838956796434633,discharge,1,0.9857278816050681,0.009918055443464045,3.801658257895741
