Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.18552353150618,-0.0719326538303374,4.872552692795461,0.0716142857142857,4.1612857142857145,10.0,-0.0133157219043908,0.0013166752332516,0.9999897147910616,discharge,1,0.9999907811732569,3.6765660493280116e-05,3.8184293601439814
4.172207809601789,-0.1430191259641293,4.873869368028712,0.1430285714285714,4.107571428571428,11.0,-0.0133157219043908,0.0013166752332516,0.9999698510235668,discharge,1,0.9999731773717356,0.00010599306686778694,3.81695732940009
4.158892087697399,-0.2141055980979211,4.875186043261964,0.2144428571428571,4.053857142857143,12.0,-0.01331572190439,0.0013166752332516,0.999940114134942,discharge,1,0.9999468237464558,0.00020709794640998833,3.8154628056462183
4.1455763657930085,-0.2851920702317129,4.8765027184952165,0.2858571428571428,4.0001428571428574,13.0,-0.0133157219043908,0.0013166752332525,0.9999005041251876,discharge,1,0.9999117202974174,0.00033849657998158097,3.81394734562075
4.132260643888618,-0.3562785423655046,4.877819393728468,0.3572714285714286,3.946428571428571,14.0,-0.0133157219043908,0.0013166752332516,0.9998510209943036,discharge,1,0.9998678670246204,0.0004986839299098794,3.8124124184415247
4.118944921984227,-0.4273650144992965,4.87913606896172,0.4286857142857143,3.892714285714286,15.0,-0.0133157219043908,0.0013166752332516,0.9997916647422896,discharge,1,0.9998152639280649,0.0006862297309783952,3.8108594095311603
4.105629200079837,-0.4984514866330882,4.880452744194971,0.5001000000000001,3.839,16.0,-0.01331572190439,0.0013166752332516,0.9997224353691462,discharge,1,0.9997539110077507,0.0008997747756226778,3.809289624352027
4.092313478175446,-0.5695379587668801,4.881769419428223,0.5715142857142858,3.785285714285714,17.0,-0.0133157219043908,0.0013166752332516,0.9996433328748732,discharge,1,0.999683808263678,0.0011380273836830187,3.807704291960882
4.078997756271055,-0.6406244309006719,4.883086094661475,0.6429285714285715,3.7315714285714288,18.0,-0.0133157219043908,0.0013166752332516,0.9995543572594702,discharge,1,0.9996049556958466,0.0013997600475449655,3.8061045683920107
4.065682034366664,-0.7117109030344636,4.884402769894726,0.7143428571428572,3.677857142857143,19.0,-0.0133157219043908,0.0013166752332516,0.9994555085229376,discharge,1,0.9995173533042567,0.0016838062439541242,3.804491539877713
4.052366312462273,-0.7827973751682554,4.885719445127979,0.7857571428571429,3.624142857142857,20.0,-0.0133157219043908,0.0013166752332525,0.9993467866652752,discharge,1,0.9994210010889083,0.001989057404224631,3.802866225914481
4.039050590557883,-0.8538838473020472,4.8870361203612305,0.8571714285714287,3.5704285714285713,21.0,-0.01331572190439,0.0013166752332516,0.9992281916864834,discharge,1,0.9993158990498012,0.002314460034972064,3.8012295821824624
4.025734868653492,-0.9249703194358392,4.888352795594482,0.9285857142857143,3.516714285714286,22.0,-0.0133157219043908,0.0013166752332516,0.9990997235865616,discharge,1,0.9992020471869356,0.002659012981892524,3.799582503326147
4.012419146749101,-0.9960567915696308,4.889669470827734,1.0,3.463,23.0,-0.0133157219043908,0.0013166752332516,0.9989613823655104,discharge,1,0.9990794455003115,0.0030217648294811428,3.7979258256026966
4.010879435376357,-0.996012766969669,4.893449084012226,1.0,3.4624615384615387,24.0,-0.001539711372744,0.0037796131844922,0.9988230472589869,discharge,1,0.9989568492325452,0.0033664727666735308,3.7977092149926563
4.009339724003613,-0.9959687423697072,4.897228697196719,1.0,3.461923076923077,25.0,-0.001539711372744,0.0037796131844931,0.998684718266991,discharge,1,0.9988342583836368,0.0036940332411295766,3.7975091659292186
4.00780001263087,-0.9959247177697456,4.901008310381211,1.0,3.4613846153846155,26.0,-0.0015397113727431,0.0037796131844922,0.9985463953895232,discharge,1,0.9987116729535863,0.004005298163688199,3.797324827316492
4.006260301258126,-0.9958806931697838,4.904787923565705,1.0,3.4608461538461537,27.0,-0.001539711372744,0.0037796131844931,0.9984080786265828,discharge,1,0.9985890929423937,0.0043010771210212585,3.7971553903819673
4.004720589885382,-0.995836668569822,4.908567536750197,1.0,3.4603076923076923,28.0,-0.001539711372744,0.0037796131844922,0.9982697679781702,discharge,1,0.9984665183500591,0.004582139478359612,3.7970000865738913
4.003180878512638,-0.9957926439698602,4.912347149934689,1.0,3.459769230769231,29.0,-0.001539711372744,0.0037796131844922,0.9981314634442856,discharge,1,0.9983439491765822,0.004849216377752688,3.7968581855629973
4.001641167139895,-0.9957486193698986,4.916126763119182,1.0,3.459230769230769,30.0,-0.0015397113727431,0.0037796131844931,0.9979931650249286,discharge,1,0.9982213854219633,0.005103002637051615,3.7967289933435255
4.000101455767151,-0.9957045947699368,4.9199063763036746,1.0,3.4586923076923077,31.0,-0.001539711372744,0.0037796131844922,0.9978548727200997,discharge,1,0.9980988270862022,0.005344158554548129,3.7966118504285586
3.998561744394407,-0.995660570169975,4.923685989488167,1.0,3.4581538461538464,32.0,-0.001539711372744,0.0037796131844922,0.997716586529798,discharge,1,0.9979762741692991,0.005573311623956381,3.7965061301350693
3.997022033021663,-0.9956165455700132,4.92746560267266,1.0,3.4576153846153845,33.0,-0.0015397113727435,0.0037796131844931,0.9975783064540245,discharge,1,0.9978537266712539,0.005791058164191975,3.7964112369541425
3.995482321648919,-0.9955725209700516,4.931245215857152,1.0,3.457076923076923,34.0,-0.001539711372744,0.0037796131844922,0.9974400324927788,discharge,1,0.9977311845920666,0.005997964868181207,3.7963266050021107
3.993942610276176,-0.9955284963700898,4.935024829041645,1.0,3.4565384615384613,35.0,-0.0015397113727435,0.0037796131844931,0.9973017646460606,discharge,1,0.9976086479317371,0.006194570274723221,3.796251696548797
3.992402898903432,-0.995484471770128,4.938804442226138,1.0,3.456,36.0,-0.001539711372744,0.0037796131844922,0.9971635029138702,discharge,1,0.9974861166902655,0.006381386167227908,3.7961860006186505
3.991215345033037,-0.9954533804723624,4.943084002953367,1.0,3.455,37.0,-0.0011875538703947,0.0042795607272294,0.9970252454999158,discharge,1,0.99736358927573,0.006558905328414748,3.796128768121151
3.9900277911626425,-0.9954222891745966,4.947363563680597,1.0,3.454,38.0,-0.0011875538703947,0.0042795607272294,0.9968869924041972,discharge,1,0.9972410656881303,0.006727589633390161,3.796079796631514
3.988840237292248,-0.9953911978768308,4.951643124407827,1.0,3.453,39.0,-0.0011875538703947,0.0042795607272303,0.9967487436267142,discharge,1,0.9971185459274666,0.006887878010634851,3.796038648004915
3.9876526834218526,-0.9953601065790652,4.955922685135056,1.0,3.452,40.0,-0.0011875538703951,0.0042795607272294,0.9966104991674672,discharge,1,0.9969960299937389,0.007040187582025481,3.7960049059024876
3.986465129551458,-0.9953290152812996,4.960202245862286,1.0,3.451,41.0,-0.0011875538703947,0.0042795607272294,0.996472259026456,discharge,1,0.9968735178869471,0.007184914746218411,3.7959781747079315
3.9852775756810632,-0.9952979239835338,4.964481806589515,1.0,3.45,42.0,-0.0011875538703947,0.0042795607272294,0.9963340232036804,discharge,1,0.9967510096070913,0.007322436208209371,3.795958078498035
3.984090021810669,-0.995266832685768,4.968761367316746,1.0,3.449,43.0,-0.0011875538703947,0.0042795607272303,0.9961957916991406,discharge,1,0.9966285051541715,0.007453109957743094,3.7959442600641387
3.982902467940274,-0.9952357413880024,4.973040928043975,1.0,3.448,44.0,-0.0011875538703947,0.0042795607272294,0.9960575645128368,discharge,1,0.9965060045281875,0.007577276199114167,3.7959363799823866
3.981714914069879,-0.9952046500902366,4.977320488771205,1.0,3.447,45.0,-0.0011875538703947,0.0042795607272294,0.9959193416447688,discharge,1,0.9963835077291395,0.007695258234773998,3.7959341157301867
3.980527360199484,-0.9951735587924708,4.981600049498434,1.0,3.446,46.0,-0.0011875538703951,0.0042795607272294,0.9957811230949364,discharge,1,0.9962610147570274,0.007807363305038925,3.795937160846417
3.9793398063290897,-0.9951424674947053,4.985879610225664,1.0,3.445,47.0,-0.0011875538703947,0.0042795607272303,0.9956429088633398,discharge,1,0.9961385256118513,0.0079138833860804,3.795945224133457
3.9781522524586945,-0.9951113761969396,4.990159170952894,1.0,3.444,48.0,-0.0011875538703947,0.0042795607272294,0.9955046989499792,discharge,1,0.9960160402936112,0.008015095948269864,3.7959580288988533
3.9769646985883,-0.9950802848991738,4.994438731680123,1.0,3.443,49.0,-0.0011875538703947,0.0042795607272294,0.9953664933548544,discharge,1,0.995893558802307,0.008111264676847942,3.7959753122346678
3.976045412566871,-0.9951174814857714,4.999639655754077,1.0000142857142855,3.442285714285714,50.0,-0.0009192860214288,0.0052009240739536,0.9952282825935368,discharge,1,0.9957710727325849,0.008202674083201935,3.7959954323337803
3.975126126545442,-0.9951546780723692,5.004840579828031,1.0000285714285717,3.4415714285714287,51.0,-0.0009192860214288,0.0052009240739536,0.9950900666660268,discharge,1,0.995648582084445,0.008289560617368269,3.7960195191645707
3.974206840524013,-0.9951918746589667,5.010041503901983,1.0000428571428572,3.440857142857143,52.0,-0.0009192860214288,0.0052009240739527,0.9949518455723242,discharge,1,0.995526086857887,0.008372148982202343,3.796047348684617
3.973287554502584,-0.9952290712455644,5.015242427975937,1.0000571428571428,3.440142857142857,53.0,-0.0009192860214288,0.0052009240739536,0.994813619312429,discharge,1,0.9954035870529112,0.008450652716995535,3.796078708014688
3.972368268481155,-0.995266267832162,5.020443352049891,1.0000714285714285,3.4394285714285715,54.0,-0.0009192860214288,0.0052009240739536,0.9946753878863412,discharge,1,0.9952810826695175,0.00852527475209727,3.7961133948841916
3.9714489824597266,-0.9953034644187596,5.0256442761238445,1.0000857142857142,3.4387142857142856,55.0,-0.0009192860214288,0.0052009240739536,0.9945371512940608,discharge,1,0.9951585737077059,0.008596207935982647,3.796151217104041
3.970529696438298,-0.9953406610053572,5.030845200197798,1.0001,3.438,56.0,-0.0009192860214284,0.0052009240739536,0.9943989095355878,discharge,1,0.9950360601674764,0.008663635536134601,3.7961919920657965
3.969610410416869,-0.9953778575919552,5.036046124271751,1.0001142857142855,3.4372857142857143,57.0,-0.0009192860214288,0.0052009240739527,0.9942606626109224,discharge,1,0.9949135420488289,0.008727731715041494,3.7962355462657156
3.96869112439544,-0.9954150541785528,5.041247048345705,1.0001285714285717,3.4365714285714284,58.0,-0.0009192860214288,0.0052009240739536,0.994122410520064,discharge,1,0.9947910193517635,0.008788661982546459,3.7962817148523507
3.967771838374011,-0.9954522507651504,5.046447972419658,1.0001428571428572,3.435857142857143,59.0,-0.0009192860214288,0.0052009240739536,0.9939841532630134,discharge,1,0.9946684920762803,0.008846583625723383,3.796330341196682
3.9668525523525826,-0.995489447351748,5.051648896493612,1.0001571428571427,3.435142857142857,60.0,-0.0009192860214288,0.0052009240739536,0.9938458908397702,discharge,1,0.9945459602223791,0.008901646117396012,3.7963812764835816
3.9659332663311537,-0.9955266439383456,5.056849820567565,1.0001714285714285,3.434428571428571,61.0,-0.0009192860214288,0.0052009240739527,0.9937076232503342,discharge,1,0.99442342379006,0.008953991504361245,3.7964343793236153
3.965013980309725,-0.9955638405249434,5.062050744641518,1.0001857142857142,3.4337142857142857,62.0,-0.0009192860214288,0.0052009240739536,0.9935693504947056,discharge,1,0.9943008827793229,0.009003754776324922,3.796489515384169
3.964094694288296,-0.995601037111541,5.067251668715472,1.0002,3.433,63.0,-0.0009192860214288,0.0052009240739536,0.9934310725728848,discharge,1,0.994178337190168,0.009051064216508356,3.7965465570386865
3.9632178473114585,-0.9957384455078894,5.07210134992849,1.0001846153846154,3.432230769230769,64.0,-0.0008768469768374,0.0048496812130176,0.993292775566564,discharge,1,0.9940557746878197,0.009096091521517915,3.7966033395057877
3.962341000334621,-0.9958758539042378,5.076951031141508,1.0001692307692307,3.431461538461538,65.0,-0.0008768469768374,0.0048496812130185,0.993154459475744,discharge,1,0.993933195272278,0.009138950071141638,3.796661754131689
3.961464153357784,-0.9960132623005862,5.081800712354526,1.0001538461538462,3.4306923076923077,66.0,-0.0008768469768374,0.0048496812130176,0.9930161243004246,discharge,1,0.9938105989435428,0.009179747612295121,3.7967216936593338
3.9605873063809462,-0.9961506706969344,5.086650393567544,1.0001384615384614,3.429923076923077,67.0,-0.0008768469768374,0.0048496812130185,0.9928777700406056,discharge,1,0.9936879857016143,0.009218586538870798,3.796783056184747
3.959710459404109,-0.996288079093283,5.091500074780562,1.000123076923077,3.429153846153846,68.0,-0.0008768469768374,0.0048496812130176,0.9927393966962872,discharge,1,0.9935653555464924,0.009255564157683895,3.79684574489113
3.9588336124272714,-0.9964254874896312,5.09634975599358,1.0001076923076924,3.428384615384615,69.0,-0.0008768469768374,0.0048496812130176,0.9926010042674692,discharge,1,0.9934427084781771,0.009290772941205816,3.796909667796057
3.9579567654504335,-0.9965628958859796,5.101199437206598,1.0000923076923076,3.4276153846153847,70.0,-0.0008768469768378,0.0048496812130185,0.9924625927541516,discharge,1,0.9933200444966683,0.009324300767741354,3.7969747375113596
3.957079918473596,-0.996700304282328,5.106049118419616,1.000076923076923,3.426846153846154,71.0,-0.0008768469768374,0.0048496812130176,0.9923241621563346,discharge,1,0.9931973636019663,0.009356231149673565,3.7970408710148598
3.956203071496758,-0.9968377126786764,5.110898799632634,1.0000615384615386,3.426076923076923,72.0,-0.0008768469768374,0.0048496812130176,0.992185712474018,discharge,1,0.9930746657940709,0.009386643450369091,3.7971079894334228
3.955326224519921,-0.9969751210750248,5.115748480845652,1.0000461538461538,3.425307692307692,73.0,-0.0008768469768374,0.0048496812130185,0.992047243707202,discharge,1,0.9929519510729821,0.009415613090307324,3.797176017836896
3.954449377543084,-0.9971125294713732,5.12059816205867,1.0000307692307693,3.4245384615384618,74.0,-0.0008768469768374,0.0048496812130176,0.9919087558558868,discharge,1,0.9928292194386998,0.009443211742968761,3.797244885042205
3.9535725305662464,-0.9972499378677216,5.125447843271688,1.0000153846153843,3.423769230769231,75.0,-0.0008768469768374,0.0048496812130185,0.9917702489200716,discharge,1,0.9927064708912242,0.009469507520991351,3.797314523427133
3.952695683589409,-0.99738734626407,5.130297524484706,1.0,3.423,76.0,-0.0008768469768374,0.0048496812130176,0.9916317228997572,discharge,1,0.9925837054305552,0.009494565153078324,3.797384868753516
3.951920395671997,-0.9973954251993828,5.1357147019069584,1.0,3.4224615384615387,77.0,-0.0007752879174125,0.0054171774222524,0.9914931957573684,discharge,1,0.9924609389754738,0.009518381899363468,3.797458498219723
3.951145107754584,-0.9974035041346956,5.14113187932921,1.0,3.421923076923077,78.0,-0.0007752879174121,0.0054171774222515,0.9913546674929052,discharge,1,0.9923381715259803,0.00954101940885461,3.797532764289434
3.950369819837172,-0.9974115830700082,5.1465490567514625,1.0,3.4213846153846155,79.0,-0.0007752879174125,0.0054171774222524,0.9912161381063678,discharge,1,0.9922154030820743,0.00956253626774738,3.797607609077927
3.94959453191976,-0.997419662005321,5.151966234173714,1.0,3.4208461538461536,80.0,-0.0007752879174121,0.0054171774222515,0.991077607597756,discharge,1,0.9920926336437562,0.009582988151590172,3.797682977610651
3.948819244002347,-0.9974277409406336,5.1573834115959665,1.0,3.4203076923076923,81.0,-0.0007752879174125,0.0054171774222524,0.9909390759670698,discharge,1,0.9919698632110258,0.00960242796988932,3.7977588176786186
3.9480439560849345,-0.9974358198759464,5.162800589018219,1.0,3.419769230769231,82.0,-0.0007752879174125,0.0054171774222524,0.9908005432143092,discharge,1,0.9918470917838831,0.009620906003530083,3.7978350797010108
3.9472686681675224,-0.9974438988112592,5.1682177664404705,1.0,3.419230769230769,83.0,-0.0007752879174121,0.0054171774222515,0.9906620093394743,discharge,1,0.9917243193623282,0.009638470035370354,3.79791171659456
3.94649338025011,-0.997451977746572,5.173634943862723,1.0,3.4186923076923077,84.0,-0.0007752879174125,0.0054171774222524,0.990523474342565,discharge,1,0.991601545946361,0.009655165474346292,3.7979886836495016
3.9457180923326978,-0.9974600566818846,5.179052121284975,1.0,3.4181538461538463,85.0,-0.0007752879174125,0.0054171774222524,0.9903849382235814,discharge,1,0.9914787715359815,0.00967103547341219,3.7980659384115616
3.944942804415285,-0.9974681356171974,5.184469298707227,1.0,3.4176153846153845,86.0,-0.0007752879174121,0.0054171774222515,0.9902464009825236,discharge,1,0.9913559961311897,0.009686121041620933,3.7981434405698713
3.9441675164978727,-0.99747621455251,5.189886476129479,1.0,3.417076923076923,87.0,-0.0007752879174125,0.0054171774222524,0.9901078626193912,discharge,1,0.9912332197319857,0.009700461150636138,3.7982211518505524
3.943392228580461,-0.9974842934878227,5.195303653551731,1.0,3.4165384615384613,88.0,-0.0007752879174121,0.0054171774222515,0.9899693231341846,discharge,1,0.9911104423383694,0.009714092835952601,3.7982990359153974
3.942616940663048,-0.9974923724231356,5.200720830973983,1.0,3.416,89.0,-0.0007752879174125,0.0054171774222524,0.9898307825269036,discharge,1,0.9909876639503409,0.009727051293087978,3.798377058265722
3.941959665136135,-0.9973793597468148,5.206273632898109,1.0,3.4150714285714283,90.0,-0.0006572755269131,0.0055528019241259,0.9896922576158276,discharge,1,0.9908648994727086,0.009739309808925173,3.7984576571762925
3.9413023896092216,-0.997266347070494,5.211826434822235,1.0,3.414142857142857,91.0,-0.0006572755269131,0.0055528019241259,0.9895537484009568,discharge,1,0.9907421489054727,0.00975090315756387,3.79853837693113
3.940645114082309,-0.9971533343941734,5.217379236746361,1.0,3.4132142857142855,92.0,-0.0006572755269131,0.0055528019241259,0.9894152548822908,discharge,1,0.9906194122486331,0.009761864385476004,3.7986191853730955
3.9399878385553952,-0.9970403217178526,5.2229320386704865,1.0,3.4122857142857144,93.0,-0.0006572755269131,0.0055528019241251,0.98927677705983,discharge,1,0.9904966895021898,0.009772224897336819,3.7987000519858576
3.939330563028482,-0.9969273090415318,5.2284848405946125,1.0,3.4113571428571428,94.0,-0.0006572755269131,0.0055528019241259,0.9891383149335744,discharge,1,0.9903739806661429,0.009782014537591706,3.798780947812272
3.938673287501569,-0.9968142963652112,5.2340376425187385,1.0,3.4104285714285716,95.0,-0.0006572755269131,0.0055528019241259,0.9889998685035236,discharge,1,0.9902512857404923,0.009791261667970686,3.798861845377013
3.938016011974656,-0.9967012836888904,5.2395904444428645,1.0,3.4095,96.0,-0.0006572755269131,0.0055528019241259,0.988861437769678,discharge,1,0.9901286047252379,0.009799993241151871,3.798942718612743
3.9373587364477425,-0.9965882710125696,5.2451432463669905,1.0,3.4085714285714284,97.0,-0.0006572755269131,0.0055528019241259,0.9887230227320372,discharge,1,0.9900059376203799,0.009808234870765195,3.799023542790175
3.9367014609208297,-0.9964752583362488,5.2506960482911165,1.0,3.407642857142857,98.0,-0.0006572755269131,0.0055528019241259,0.9885846233906016,discharge,1,0.9898832844259182,0.009816010897918281,3.7991042944515656
3.936044185393916,-0.996362245659928,5.2562488502152425,1.0,3.4067142857142856,99.0,-0.0006572755269131,0.0055528019241259,0.9884462397453712,discharge,1,0.9897606451418528,0.009823344454417194,3.799184951347507
3.935386909867003,-0.9962492329836076,5.261801652139368,1.0,3.4057857142857144,100.0,-0.0006572755269131,0.0055528019241251,0.9883078717963456,discharge,1,0.9896380197681838,0.009830257522846296,3.7992654923768123
3.9347296343400897,-0.9961362203072868,5.267354454063494,1.0,3.404857142857143,101.0,-0.0006572755269131,0.0055528019241259,0.9881695195435252,discharge,1,0.989515408304911,0.009836770993663247,3.7993458975293617
3.934072358813177,-0.996023207630966,5.27290725598762,1.0,3.4039285714285716,102.0,-0.0006572755269131,0.0055528019241259,0.9880311829869096,discharge,1,0.9893928107520346,0.009842904719457451,3.799426147832024
3.9334150832862633,-0.9959101949546452,5.2784600579117456,1.0,3.403,103.0,-0.0006572755269131,0.0055528019241259,0.9878928621264994,discharge,1,0.9892702271095545,0.009848677566512854,3.7995062252969243
3.9327702980287143,-0.9959120884837084,5.283120367543416,1.0,3.4025384615384615,104.0,-0.0006447852575486,0.0046603096316708,0.9877545410030988,discharge,1,0.9891476432340055,0.009854164550879766,3.7995837672152404
3.9321255127711665,-0.9959139820127714,5.287780677175086,1.0,3.402076923076923,105.0,-0.0006447852575481,0.0046603096316699,0.9876162196167082,discharge,1,0.9890250591253876,0.009859379874631494,3.7996610582046246
3.931480727513618,-0.9959158755418344,5.292440986806757,1.0,3.4016153846153845,106.0,-0.0006447852575486,0.0046603096316708,0.9874778979673274,discharge,1,0.9889024747837009,0.009864337034261724,3.7997380854637535
3.9308359422560697,-0.9959177690708976,5.297101296438427,1.0,3.401153846153846,107.0,-0.0006447852575481,0.0046603096316699,0.9873395760549564,discharge,1,0.9887798902089452,0.009869048855738747,3.799814836861365
3.930191156998521,-0.9959196625999606,5.301761606070098,1.0,3.4006923076923075,108.0,-0.0006447852575486,0.0046603096316708,0.9872012538795952,discharge,1,0.9886573054011206,0.009873527527818133,3.799891300902871
3.929546371740973,-0.9959215561290236,5.306421915701769,1.0,3.400230769230769,109.0,-0.0006447852575481,0.0046603096316708,0.987062931441244,discharge,1,0.9885347203602272,0.00987778463370038,3.7999674666987855
3.928901586483424,-0.9959234496580868,5.311082225333439,1.0,3.399769230769231,110.0,-0.0006447852575486,0.0046603096316699,0.9869246087399028,discharge,1,0.9884121350862648,0.009881831181115772,3.8000433239346445
3.928256801225876,-0.9959253431871498,5.31574253496511,1.0,3.3993076923076924,111.0,-0.0006447852575481,0.0046603096316708,0.9867862857755711,discharge,1,0.9882895495792335,0.00988567763091458,3.800118862842336
3.927612015968327,-0.9959272367162127,5.320402844596781,1.0,3.398846153846154,112.0,-0.0006447852575486,0.0046603096316708,0.9866479625482494,discharge,1,0.9881669638391334,0.009889333924236842,3.8001940741729525
3.9269672307107792,-0.995929130245276,5.325063154228451,1.0,3.3983846153846153,113.0,-0.0006447852575481,0.0046603096316699,0.9865096390579376,discharge,1,0.9880443778659643,0.009892809508332332,3.8002689491710804
3.9263224454532306,-0.995931023774339,5.329723463860121,1.0,3.397923076923077,114.0,-0.0006447852575486,0.0046603096316708,0.9863713153046356,discharge,1,0.9879217916597264,0.009896113361097744,3.800343479550115
3.9256776601956824,-0.995932917303402,5.334383773491791,1.0,3.3974615384615383,115.0,-0.0006447852575481,0.0046603096316699,0.9862329912883434,discharge,1,0.9877992052204195,0.009899254014394829,3.8004176574689903
3.925032874938134,-0.9959348108324652,5.339044083123462,1.0,3.397,116.0,-0.0006447852575486,0.0046603096316708,0.9860946670090612,discharge,1,0.9876766185480438,0.009902239576210064,3.8004914755100985
3.9244333745357824,-0.9959874849605984,5.3433380954710445,1.0,3.3966923076923075,117.0,-0.0005995004023513,0.0042940123475823,0.9859563354139278,discharge,1,0.9875540253921653,0.009905102980252108,3.8005638896962277
3.923833874133431,-0.9960401590887318,5.347632107818627,1.0,3.396384615384615,118.0,-0.0005995004023509,0.0042940123475823,0.9858179965029432,discharge,1,0.9874314257527841,0.009907850295496446,3.8006359101812763
3.92323437373108,-0.9960928332168651,5.351926120166209,1.0,3.3960769230769228,119.0,-0.0005995004023513,0.0042940123475823,0.9856796502761076,discharge,1,0.9873088196299,0.009910487289403056,3.8007075318083334
3.922634873328729,-0.9961455073449984,5.3562201325137915,1.0,3.3957692307692304,120.0,-0.0005995004023513,0.0042940123475823,0.9855412967334208,discharge,1,0.9871862070235132,0.009913019442896133,3.800778749706764
3.922035372926378,-0.9961981814731318,5.360514144861374,1.0,3.395461538461538,121.0,-0.0005995004023509,0.0042940123475823,0.9854029358748828,discharge,1,0.9870635879336237,0.0099154519645996,3.800849559277954
3.9214358725240266,-0.9962508556012653,5.364808157208956,1.0,3.3951538461538457,122.0,-0.0005995004023513,0.0042940123475823,0.9852645677004938,discharge,1,0.9869409623602314,0.009917789804365387,3.8009199561818563
3.9208363721216752,-0.9963035297293984,5.3691021695565375,1.0,3.394846153846154,123.0,-0.0005995004023513,0.0042940123475814,0.9851261922102535,discharge,1,0.9868183303033364,0.009920037666129589,3.800989936323972
3.920236871719324,-0.9963562038575318,5.37339618190412,1.0,3.3945384615384615,124.0,-0.0005995004023513,0.0042940123475823,0.9849878094041622,discharge,1,0.9866956917629387,0.00992220002012993,3.801059495843291
3.919637371316973,-0.9964088779856652,5.377690194251702,1.0,3.394230769230769,125.0,-0.0005995004023509,0.0042940123475823,0.9848494192822198,discharge,1,0.9865730467390381,0.009924281114516239,3.8011286311005836
3.9190378709146216,-0.9964615521137984,5.3819842065992844,1.0,3.393923076923077,126.0,-0.0005995004023513,0.0042940123475823,0.9847110218444262,discharge,1,0.9864503952316348,0.009926284986384091,3.801197338667396
3.9184383705122703,-0.9965142262419318,5.386278218946867,1.0,3.3936153846153845,127.0,-0.0005995004023513,0.0042940123475823,0.9845726170907816,discharge,1,0.9863277372407288,0.009928215472260296,3.801265615315601
3.9178388701099194,-0.996566900370065,5.390572231294449,1.0,3.393307692307692,128.0,-0.0005995004023509,0.0042940123475823,0.9844342050212856,discharge,1,0.98620507276632,0.009930076218067439,3.8013334580073685
3.917239369707568,-0.9966195744981984,5.394866243642031,1.0,3.393,129.0,-0.0005995004023513,0.0042940123475823,0.9842957856359388,discharge,1,0.9860824018084084,0.009931870688593384,3.801400863885766
3.916697161371714,-0.9964366906177952,5.400418979706792,1.0,3.3927692307692308,130.0,-0.0005422083358541,0.0055527360647609,0.9841573916511306,discharge,1,0.9859597533611333,0.009933485147852448,3.801472642028887
3.91615495303586,-0.996253806737392,5.405971715771554,1.0,3.3925384615384613,131.0,-0.0005422083358541,0.0055527360647618,0.9840190230668616,discharge,1,0.9858371274244944,0.009934928539065663,3.801544073298751
3.9156127447000055,-0.996070922856989,5.411524451836315,1.0,3.392307692307692,132.0,-0.0005422083358541,0.0055527360647609,0.9838806798831314,discharge,1,0.9857145239984918,0.009936209361141857,3.8016151501605715
