Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
3.973934822126938,-0.9941743269902314,4.643547275569131,1.0,3.4418571428571427,45.0,-0.0012522565845225,0.0088152100699696,0.995919682663313,discharge,1,0.9963836637362298,0.007691194019453408,3.795958640184693
3.972682565542416,-0.9942257887314724,4.652362485639101,1.0,3.440714285714286,46.0,-0.0012522565845221,0.0088152100699696,0.9957815957482116,discharge,1,0.9962612874223334,0.007803030139911283,3.7959601951022033
3.9714303089578937,-0.9942772504727132,4.66117769570907,1.0,3.4395714285714285,47.0,-0.0012522565845225,0.0088152100699696,0.9956435016856456,discharge,1,0.9961389047741634,0.007909335646510578,3.795966724316441
3.970178052373371,-0.994328712213954,4.66999290577904,1.0,3.4384285714285716,48.0,-0.0012522565845221,0.0088152100699696,0.995505400475616,discharge,1,0.9960165157917198,0.008010385308175676,3.795977953694516
3.9689257957888486,-0.9943801739551952,4.6788081158490105,1.0,3.4372857142857143,49.0,-0.0012522565845225,0.0088152100699705,0.9953672921181222,discharge,1,0.9958941204750025,0.008106440242911963,3.7959936227542146
3.9676735392043265,-0.994431635696436,4.68762332591898,1.0,3.4361428571428574,50.0,-0.0012522565845221,0.0088152100699696,0.9952291766131643,discharge,1,0.9957717188240116,0.008197748596003293,3.7960134839856843
3.966421282619804,-0.9944830974376768,4.69643853598895,1.0,3.435,51.0,-0.0012522565845225,0.0088152100699696,0.9950910539607426,discharge,1,0.9956493108387471,0.008284546184515627,3.7960373022070772
3.965274589883004,-0.9946183014818896,4.706574926149216,1.0,3.434230769230769,52.0,-0.0011466927368002,0.010136390160266,0.9949529125299812,discharge,1,0.9955268862116163,0.008367098714172457,3.7960631468322594
3.964127897146203,-0.994753505526102,4.716711316309482,1.0,3.4334615384615383,53.0,-0.0011466927368006,0.010136390160266,0.9948147523208803,discharge,1,0.9954044449426194,0.008445617085659586,3.796092482300293
3.962981204409403,-0.9948887095703148,4.726847706469748,1.0,3.4326923076923075,54.0,-0.0011466927368002,0.010136390160266,0.99467657333344,discharge,1,0.9952819870317562,0.00852030172181061,3.7961251086821384
3.9618345116726026,-0.9950239136145274,4.736984096630014,1.0,3.431923076923077,55.0,-0.0011466927368002,0.010136390160266,0.9945383755676602,discharge,1,0.9951595124790268,0.00859134308816184,3.7961608360061065
3.960687818935802,-0.99515911765874,4.74712048679028,1.0,3.431153846153846,56.0,-0.0011466927368006,0.010136390160266,0.994400159023541,discharge,1,0.9950370212844313,0.00865892218764527,3.7961994837631465
3.9595411261990017,-0.9952943217029526,4.757256876950546,1.0,3.4303846153846154,57.0,-0.0011466927368002,0.010136390160266,0.9942619237010822,discharge,1,0.9949145134479696,0.008723211030704501,3.796240880436802
3.9583944334622014,-0.9954295257471654,4.767393267110811,1.0,3.4296153846153845,58.0,-0.0011466927368002,0.0101363901602651,0.994123669600284,discharge,1,0.9947919889696416,0.008784373082054616,3.796284863056319
3.957247740725401,-0.995564729791378,4.777529657271077,1.0,3.4288461538461537,59.0,-0.0011466927368002,0.010136390160266,0.9939853967211464,discharge,1,0.9946694478494474,0.008842563685246378,3.796331276772308
3.956101047988601,-0.9956999338355906,4.787666047431343,1.0,3.428076923076923,60.0,-0.0011466927368006,0.010136390160266,0.9938471050636692,discharge,1,0.9945468900873871,0.00889793046613746,3.7963799744529823
3.9549543552518,-0.9958351378798032,4.797802437591609,1.0,3.4273076923076924,61.0,-0.0011466927368002,0.010136390160266,0.9937087946278524,discharge,1,0.9944243156834605,0.008950613716318643,3.7964308163009903
3.953807662515,-0.995970341924016,4.807938827751875,1.0,3.4265384615384615,62.0,-0.0011466927368002,0.010136390160266,0.9935704654136964,discharge,1,0.9943017246376676,0.009000746757490838,3.796483669488873
3.9526609697781994,-0.9961055459682284,4.818075217912141,1.0,3.4257692307692307,63.0,-0.0011466927368006,0.010136390160266,0.9934321174212009,discharge,1,0.9941791169500086,0.009048456287739336,3.796538407812863
3.951514277041399,-0.9962407500124412,4.828211608072407,1.0,3.425,64.0,-0.0011466927368002,0.010136390160266,0.9932937506503656,discharge,1,0.9940564926204833,0.00909386271060464,3.7965949113638158
3.950577012574113,-0.9961404208475492,4.833829065164147,1.0,3.424285714285714,65.0,-0.0009372644672862,0.0056174570917395,0.9931553978141368,discharge,1,0.9939338806401785,0.00913696343148746,3.7966578693573796
3.949639748106826,-0.9960400916826572,4.839446522255887,1.0,3.4235714285714285,66.0,-0.0009372644672867,0.0056174570917404,0.9930170589125143,discharge,1,0.9938112810090941,0.009177873001009097,3.7967224574636473
3.94870248363954,-0.9959397625177652,4.845063979347627,1.0,3.4228571428571426,67.0,-0.0009372644672862,0.0056174570917395,0.992878733945498,discharge,1,0.99368869372723,0.00921670027874971,3.7967885677069364
3.947765219172253,-0.9958394333528732,4.850681436439366,1.0,3.422142857142857,68.0,-0.0009372644672867,0.0056174570917395,0.9927404229130878,discharge,1,0.9935661187945863,0.009253548715987506,3.796856097518997
3.946827954704967,-0.9957391041879812,4.856298893531107,1.0,3.4214285714285713,69.0,-0.0009372644672862,0.0056174570917404,0.992602125815284,discharge,1,0.9934435562111631,0.009288516624391023,3.7969249494701955
3.94589069023768,-0.9956387750230892,4.861916350622846,1.0,3.420714285714286,70.0,-0.0009372644672867,0.0056174570917395,0.9924638426520864,discharge,1,0.9933210059769602,0.009321697431362408,3.7969950310142027
3.944953425770394,-0.9955384458581972,4.867533807714587,1.0,3.42,71.0,-0.0009372644672862,0.0056174570917404,0.9923255734234948,discharge,1,0.9931984680919776,0.009353179922694852,3.7970662542454128
3.944016161303108,-0.9954381166933052,4.873151264806326,1.0,3.419285714285714,72.0,-0.0009372644672862,0.0056174570917395,0.9921873181295096,discharge,1,0.9930759425562155,0.009383048473174465,3.7971385356681844
3.943078896835821,-0.9953377875284132,4.878768721898066,1.0,3.4185714285714286,73.0,-0.0009372644672867,0.0056174570917395,0.9920490767701308,discharge,1,0.9929534293696737,0.009411383265725512,3.797211795977947
3.9421416323685343,-0.9952374583635212,4.884386178989806,1.0,3.4178571428571427,74.0,-0.0009372644672862,0.0056174570917404,0.991910849345358,discharge,1,0.9928309285323523,0.009438260499668187,3.797285959852627
3.941204367901248,-0.995137129198629,4.890003636081546,1.0,3.4171428571428573,75.0,-0.0009372644672867,0.0056174570917395,0.9917726358551916,discharge,1,0.9927084400442513,0.009463752588629859,3.7973609557549923
3.940267103433962,-0.995036800033737,4.895621093173285,1.0,3.4164285714285714,76.0,-0.0009372644672862,0.0056174570917395,0.9916344362996312,discharge,1,0.9925859639053707,0.00948792834862377,3.7974367157445106
3.939329838966675,-0.994936470868845,4.901238550265026,1.0,3.415714285714286,77.0,-0.0009372644672867,0.0056174570917404,0.9914962506786772,discharge,1,0.9924635001157105,0.00951085317678374,3.7975131752985245
3.938392574499389,-0.994836141703953,4.906856007356765,1.0,3.415,78.0,-0.0009372644672862,0.0056174570917395,0.9913580789923296,discharge,1,0.9923410486752706,0.009532589221219051,3.797590273142476
3.9375069570925314,-0.9947390112230048,4.912399555024627,1.0,3.414,79.0,-0.0008856174068574,0.0055435476678615,0.9912199207963264,discharge,1,0.9922186091903346,0.009553197131583323,3.797667885834401
3.936621339685674,-0.9946418807420564,4.9179431026924885,1.0,3.4130000000000003,80.0,-0.0008856174068574,0.0055435476678615,0.9910817760906676,discharge,1,0.9920961816609024,0.009572732955214736,3.7977460221671127
3.935735722278817,-0.9945447502611082,4.923486650360349,1.0,3.412,81.0,-0.0008856174068574,0.0055435476678606,0.9909436448753536,discharge,1,0.9919737660869741,0.009591249954938347,3.797824629743359
3.934850104871959,-0.99444761978016,4.929030198028211,1.0,3.411,82.0,-0.0008856174068569,0.0055435476678615,0.9908055271503842,discharge,1,0.9918513624685495,0.00960879874740476,3.797903658811126
3.933964487465102,-0.9943504892992118,4.934573745696072,1.0,3.41,83.0,-0.0008856174068574,0.0055435476678615,0.9906674229157594,discharge,1,0.9917289708056288,0.009625427434555899,3.797983062132225
3.9330788700582446,-0.9942533588182636,4.940117293363934,1.0,3.4090000000000003,84.0,-0.0008856174068574,0.0055435476678615,0.990529332171479,discharge,1,0.9916065910982119,0.009641181728559396,3.7980627948572687
3.932193252651387,-0.9941562283373152,4.945660841031795,1.0,3.408,85.0,-0.0008856174068574,0.0055435476678606,0.9903912549175432,discharge,1,0.9914842233462989,0.009656105070536035,3.7981428144070213
3.9313076352445298,-0.9940590978563671,4.951204388699656,1.0,3.407,86.0,-0.0008856174068574,0.0055435476678615,0.9902531911539522,discharge,1,0.9913618675498898,0.009670238743388673,3.7982230803595707
3.930422017837672,-0.9939619673754188,4.956747936367518,1.0,3.406,87.0,-0.0008856174068574,0.0055435476678615,0.9901151408807056,discharge,1,0.9912395237089844,0.009683621979025624,3.798303554343009
3.9295364004308153,-0.9938648368944708,4.962291484035379,1.0,3.405,88.0,-0.0008856174068569,0.0055435476678615,0.9899771040978036,discharge,1,0.9911171918235828,0.009696292060257048,3.798384199933721
3.928650783023958,-0.9937677064135224,4.96783503170324,1.0,3.404,89.0,-0.0008856174068574,0.0055435476678606,0.989839080805246,discharge,1,0.9909948718936851,0.009708284417628985,3.798464982559343
3.927765165617101,-0.9936705759325742,4.973378579371102,1.0,3.403,90.0,-0.0008856174068574,0.0055435476678615,0.9897010710030332,discharge,1,0.9908725639192912,0.00971963272144651,3.798545869406854
3.926879548210243,-0.993573445451626,4.978922127038963,1.0,3.402,91.0,-0.0008856174068574,0.0055435476678615,0.989563074691165,discharge,1,0.9907502679004012,0.00973036896922508,3.7986268293351597
3.9261402494357944,-0.993697620857513,4.988697173885067,1.0,3.4016428571428574,92.0,-0.0007392987744485,0.0097750468461041,0.9894250611327126,discharge,1,0.9906279565971274,0.009740633516774046,3.7987033165407915
3.925400950661346,-0.9938217962634002,4.998472220731172,1.0,3.4012857142857142,93.0,-0.0007392987744485,0.0097750468461041,0.989287030327676,discharge,1,0.99050563000947,0.009750449798845505,3.7987797342082397
3.9246616518868978,-0.9939459716692872,5.008247267577275,1.0,3.4009285714285715,94.0,-0.0007392987744485,0.0097750468461033,0.9891489822760552,discharge,1,0.9903832881374288,0.009759840085919054,3.7988560605684834
3.923922353112448,-0.9940701470751744,5.018022314423379,1.0,3.400571428571429,95.0,-0.000739298774449,0.0097750468461041,0.9890109169778504,discharge,1,0.990260930981004,0.009768825542044536,3.7989322749590215
3.923183054338,-0.9941943224810614,5.027797361269483,1.0,3.4002142857142856,96.0,-0.0007392987744485,0.0097750468461041,0.9888728344330612,discharge,1,0.9901385585401954,0.00977742627981108,3.7990083577687632
3.922443755563551,-0.9943184978869484,5.0375724081155875,1.0,3.399857142857143,97.0,-0.0007392987744485,0.0097750468461041,0.988734734641688,discharge,1,0.990016170815003,0.009785661412585188,3.799084290385874
3.9217044567891026,-0.9944426732928356,5.047347454961691,1.0,3.3994999999999997,98.0,-0.0007392987744485,0.0097750468461033,0.9885966176037309,discharge,1,0.989893767805427,0.009793549104153575,3.7991600551480773
3.920965158014654,-0.9945668486987228,5.057122501807795,1.0,3.399142857142857,99.0,-0.0007392987744485,0.0097750468461041,0.9884584833191892,discharge,1,0.9897713495114673,0.009801106615899665,3.7992356352955836
3.9202258592402055,-0.9946910241046096,5.066897548653899,1.0,3.3987857142857143,100.0,-0.0007392987744485,0.0097750468461041,0.9883203317880636,discharge,1,0.9896489159331239,0.009808350351636299,3.79931101492608
3.919486560465757,-0.9948151995104968,5.076672595500003,1.0,3.398428571428571,101.0,-0.0007392987744485,0.0097750468461041,0.9881821630103538,discharge,1,0.9895264670703967,0.009815295900211083,3.7993861789523407
3.918747261691308,-0.994939374916384,5.086447642346108,1.0,3.3980714285714284,102.0,-0.000739298774449,0.0097750468461041,0.9880439769860598,discharge,1,0.9894040029232859,0.009821958075995047,3.7994611130615388
3.9180079629168594,-0.995063550322271,5.096222689192211,1.0,3.3977142857142857,103.0,-0.0007392987744485,0.0097750468461033,0.9879057737151816,discharge,1,0.9892815234917913,0.009828350957359766,3.7995358036768923
3.917268664142411,-0.9951877257281582,5.105997736038315,1.0,3.3973571428571425,104.0,-0.0007392987744485,0.0097750468461041,0.9877675531977196,discharge,1,0.989159028775913,0.009834487923242877,3.7996102379210823
3.9165293653679623,-0.9953119011340452,5.115772782884419,1.0,3.397,105.0,-0.0007392987744485,0.0097750468461041,0.9876293154336732,discharge,1,0.989036518775651,0.009840381687896981,3.7996844035814403
3.915826772197409,-0.9952979369947076,5.116230634252052,1.0,3.3965714285714284,106.0,-0.0007025931705531,0.0004578513676323,0.9874910796090904,discharge,1,0.9889140104941937,0.009845975704180934,3.799761109149981
3.915124179026857,-0.9952839728553698,5.116688485619683,1.0,3.396142857142857,107.0,-0.0007025931705526,0.0004578513676314,0.9873528457239718,discharge,1,0.988791503931541,0.00985128486402886,3.79983757766227
3.9144215858563034,-0.9952700087160322,5.117146336987315,1.0,3.3957142857142855,108.0,-0.0007025931705531,0.0004578513676323,0.9872146137783168,discharge,1,0.988668999087693,0.009856323319521982,3.7999137956839433
3.9137189926857503,-0.9952560445766944,5.117604188354948,1.0,3.395285714285714,109.0,-0.0007025931705526,0.0004578513676323,0.9870763837721256,discharge,1,0.9885464959626495,0.009861104519645583,3.7999897504832925
3.9130163995151976,-0.9952420804373568,5.11806203972258,1.0,3.3948571428571426,110.0,-0.0007025931705531,0.0004578513676323,0.986938155705398,discharge,1,0.9884239945564107,0.009865641245219837,3.800065429996195
3.912313806344645,-0.9952281162980192,5.118519891090211,1.0,3.394428571428571,111.0,-0.0007025931705526,0.0004578513676314,0.9867999295781346,discharge,1,0.9883014948689766,0.00986994564209522,3.8001408227929536
3.911611213174092,-0.9952141521586816,5.118977742457844,1.0,3.3939999999999997,112.0,-0.0007025931705531,0.0004578513676323,0.9866617053903348,discharge,1,0.988178996900347,0.009874029252698726,3.8002159180467356
3.910908620003539,-0.9952001880193436,5.119435593825476,1.0,3.3935714285714287,113.0,-0.0007025931705531,0.0004578513676323,0.9865234831419988,discharge,1,0.9880565006505222,0.009877903046012819,3.800290705503595
3.910206026832986,-0.995186223880006,5.1198934451931075,1.0,3.3931428571428572,114.0,-0.0007025931705526,0.0004578513676314,0.9863852628331264,discharge,1,0.987934006119502,0.009881577446064996,3.800365175454009
3.909503433662433,-0.9951722597406684,5.12035129656074,1.0,3.392714285714286,115.0,-0.0007025931705531,0.0004578513676323,0.986247044463718,discharge,1,0.9878115133072864,0.009885062359001936,3.8004393187058185
3.90880084049188,-0.9951582956013308,5.120809147928372,1.0,3.3922857142857143,116.0,-0.0007025931705526,0.0004578513676323,0.9861088280337734,discharge,1,0.9876890222138756,0.00988836719881857,3.8005131265584144
3.9080982473213273,-0.995144331461993,5.1212669992960045,1.0,3.391857142857143,117.0,-0.0007025931705531,0.0004578513676323,0.9859706135432924,discharge,1,0.9875665328392692,0.009891500911808898,3.8005865907783605
3.9073956541507746,-0.9951303673226553,5.121724850663636,1.0,3.3914285714285715,118.0,-0.0007025931705526,0.0004578513676314,0.9858324009922756,discharge,1,0.9874440451834675,0.00989447199980205,3.8006597035762004
3.9066930609802215,-0.9951164031833176,5.122182702031268,1.0,3.391,119.0,-0.0007025931705531,0.0004578513676323,0.9856941903807224,discharge,1,0.9873215592464705,0.00989728854224394,3.8007324575842136
3.906015401772071,-0.9952425988426444,5.130106146713542,1.0,3.390461538461538,120.0,-0.0006776592081503,0.007923444682274,0.9855559622419942,discharge,1,0.9871990577764227,0.00990002785060433,3.8008019835027747
3.905337742563921,-0.995368794501971,5.138029591395816,1.0,3.389923076923077,121.0,-0.0006776592081503,0.007923444682274,0.9854177165760912,discharge,1,0.9870765407733242,0.0099026937619845,3.8008710811856226
3.9046600833557705,-0.9954949901612978,5.14595303607809,1.0,3.389384615384615,122.0,-0.0006776592081503,0.007923444682274,0.9852794533830131,discharge,1,0.9869540082371749,0.009905289922852964,3.8009397474813005
3.90398242414762,-0.9956211858206244,5.153876480760364,1.0,3.3888461538461536,123.0,-0.0006776592081507,0.007923444682274,0.9851411726627602,discharge,1,0.986831460167975,0.009907819798516388,3.801007979419419
3.9033047649394694,-0.9957473814799512,5.161799925442638,1.0,3.388307692307692,124.0,-0.0006776592081503,0.007923444682274,0.9850028744153324,discharge,1,0.9867088965657242,0.009910286682119976,3.8010757742018173
3.902627105731319,-0.995873577139278,5.169723370124912,1.0,3.387769230769231,125.0,-0.0006776592081503,0.007923444682274,0.98486455864073,discharge,1,0.9865863174304228,0.009912693703200696,3.80114312919394
3.9019494465231688,-0.9959997727986049,5.177646814807187,1.0,3.387230769230769,126.0,-0.0006776592081503,0.0079234446822749,0.9847262253389524,discharge,1,0.9864637227620706,0.009915043835815575,3.8012100419167325
3.9012717873150184,-0.9961259684579314,5.185570259489461,1.0,3.3866923076923077,127.0,-0.0006776592081503,0.007923444682274,0.9845878745099996,discharge,1,0.9863411125606677,0.009917339906266174,3.80127651003887
3.900594128106868,-0.996252164117258,5.193493704171735,1.0,3.3861538461538463,128.0,-0.0006776592081503,0.007923444682274,0.9844495061538724,discharge,1,0.986218486826214,0.009919584600439284,3.801342531369514
3.899916468898718,-0.9963783597765848,5.201417148854009,1.0,3.3856153846153845,129.0,-0.0006776592081507,0.007923444682274,0.98431112027057,discharge,1,0.9860958455587097,0.009921780470782947,3.8014081038512177
3.899238809690567,-0.9965045554359117,5.209340593536283,1.0,3.385076923076923,130.0,-0.0006776592081503,0.007923444682274,0.9841727168600928,discharge,1,0.9859731887581545,0.009923929942935882,3.8014732255533756
3.8985611504824167,-0.9966307510952384,5.217264038218557,1.0,3.3845384615384613,131.0,-0.0006776592081503,0.007923444682274,0.9840342959224408,discharge,1,0.9858505164245487,0.00992603532202755,3.8015378946659335
3.8978834912742664,-0.996756946754565,5.225187482900831,1.0,3.384,132.0,-0.0006776592081503,0.007923444682274,0.9838958574576137,discharge,1,0.9857278285578921,0.009928098798665238,3.8016021094933006
3.897311747769536,-0.9966475647735312,5.231818229177873,1.0,3.3835714285714285,133.0,-0.0005717435047301,0.0066307462770414,0.9837574341847284,discharge,1,0.9856051541547403,0.009930005416232457,3.801670680957715
3.8967400042648066,-0.9965381827924972,5.238448975454913,1.0,3.383142857142857,134.0,-0.0005717435047296,0.0066307462770405,0.983619026103785,discharge,1,0.9854824932150932,0.009931762967715512,3.8017388905653027
3.896168260760077,-0.9964288008114636,5.245079721731955,1.0,3.3827142857142856,135.0,-0.0005717435047296,0.0066307462770414,0.9834806332147836,discharge,1,0.9853598457389509,0.00993337885893384,3.8018067317612196
