Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.849247363168129,1.4909042320983996,8.808722700137155,1.4995,4.742111111111111,18.0,0.0035195485153574,-0.007320035649931,0.003622713290555,charge,,,,0
3.852766911683486,1.4909398879924982,8.801402664487224,1.4995,4.745,19.0,0.0035195485153574,-0.007320035649931,0.0038297882749984,charge,,,,0
3.856066574000604,1.4909146258895432,8.793795079475741,1.4995,4.748125,20.0,0.0032996623171177,-0.0076075850114829,0.0040368597508164,charge,,,,0
3.859366236317722,1.490889363786588,8.786187494464258,1.4995,4.75125,21.0,0.0032996623171182,-0.0076075850114829,0.0042439277180089,charge,,,,0
3.86266589863484,1.490864101683633,8.778579909452775,1.4995,4.754375,22.0,0.0032996623171182,-0.0076075850114829,0.0044509921765761,charge,,,,0
3.865965560951958,1.490838839580678,8.770972324441292,1.4995,4.7575,23.0,0.0032996623171177,-0.0076075850114829,0.0046580531265179,charge,,,,0
3.869265223269075,1.4908135774777227,8.763364739429809,1.4995,4.760625,24.0,0.0032996623171177,-0.0076075850114829,0.0048651105678342,charge,,,,0
3.872564885586194,1.4907883153747676,8.755757154418326,1.4995,4.76375,25.0,0.0032996623171182,-0.0076075850114829,0.0050721645005252,charge,,,,0
3.875864547903312,1.4907630532718126,8.748149569406843,1.4995,4.766875,26.0,0.0032996623171182,-0.0076075850114829,0.0052792149245907,charge,,,,0
3.87916421022043,1.4907377911688575,8.74054198439536,1.4995,4.77,27.0,0.0032996623171177,-0.0076075850114829,0.0054862618400308,charge,,,,0
3.882006562417113,1.4910041338372029,8.735206913163502,1.4995,4.771624999999999,28.0,0.0028423521966827,-0.0053350712318582,0.0056933457475082,charge,,,,0
3.884848914613796,1.4912704765055482,8.729871841931644,1.4995,4.77325,29.0,0.0028423521966831,-0.0053350712318582,0.0059004666470229,charge,,,,0
3.8876912668104784,1.4915368191738936,8.724536770699785,1.4995,4.774875,30.0,0.0028423521966827,-0.0053350712318582,0.0061076245385748,charge,,,,0
3.8905336190071615,1.4918031618422392,8.719201699467927,1.4995,4.7765,31.0,0.0028423521966831,-0.0053350712318582,0.006314819422164,charge,,,,0
3.893375971203844,1.4920695045105845,8.71386662823607,1.4995,4.778125,32.0,0.0028423521966827,-0.0053350712318565,0.0065220512977905,charge,,,,0
3.896218323400527,1.49233584717893,8.708531557004212,1.4995,4.77975,33.0,0.0028423521966827,-0.0053350712318582,0.0067293201654542,charge,,,,0
3.89906067559721,1.4926021898472752,8.703196485772354,1.4995,4.781375000000001,34.0,0.0028423521966831,-0.0053350712318582,0.0069366260251552,charge,,,,0
3.901903027793893,1.4928685325156206,8.697861414540496,1.4995,4.783,35.0,0.0028423521966827,-0.0053350712318582,0.0071439688768935,charge,,,,0
3.904129055274569,1.492536084689242,8.692228962550091,1.4995,4.7844444444444445,36.0,0.0022260274806762,-0.0056324519904045,0.0073512655553225,charge,,,,0
3.906355082755246,1.4922036368628635,8.686596510559689,1.4995,4.7858888888888895,37.0,0.0022260274806766,-0.0056324519904027,0.0075585160604424,charge,,,,0
3.908581110235922,1.491871189036485,8.680964058569284,1.4995,4.787333333333334,38.0,0.0022260274806762,-0.0056324519904045,0.007765720392253,charge,,,,0
3.9108071377165983,1.4915387412101069,8.675331606578881,1.4995,4.788777777777778,39.0,0.0022260274806766,-0.0056324519904027,0.0079728785507544,charge,,,,0
3.913033165197275,1.4912062933837282,8.669699154588477,1.4995,4.790222222222223,40.0,0.0022260274806762,-0.0056324519904045,0.0081799905359466,charge,,,,0
3.915259192677952,1.4908738455573498,8.664066702598074,1.4995,4.791666666666667,41.0,0.0022260274806766,-0.0056324519904027,0.0083870563478296,charge,,,,0
3.917485220158628,1.4905413977309712,8.65843425060767,1.4995,4.793111111111111,42.0,0.0022260274806762,-0.0056324519904045,0.0085940759864033,charge,,,,0
3.919711247639305,1.4902089499045927,8.652801798617267,1.4995,4.794555555555556,43.0,0.0022260274806766,-0.0056324519904027,0.0088010494516678,charge,,,,0
3.921937275119981,1.4898765020782143,8.647169346626862,1.4995,4.796,44.0,0.0022260274806762,-0.0056324519904045,0.0090079767436231,charge,,,,0
3.9241854016630544,1.4900289611970574,8.643559058177562,1.4995,4.7975,45.0,0.0022481265430736,-0.0036102884493001,0.0092149252104561,charge,,,,0
3.926433528206128,1.4901814203159005,8.63994876972826,1.4995,4.799,46.0,0.0022481265430736,-0.0036102884493018,0.0094218948521666,charge,,,,0
3.9286816547492016,1.4903338794347436,8.63633848127896,1.4995,4.8005,47.0,0.0022481265430736,-0.0036102884493001,0.0096288856687548,charge,,,,0
3.930929781292275,1.4904863385535867,8.63272819282966,1.4995,4.802,48.0,0.0022481265430736,-0.0036102884493001,0.0098358976602205,charge,,,,0
3.933177907835349,1.4906387976724298,8.629117904380358,1.4995,4.8035,49.0,0.0022481265430731,-0.0036102884493018,0.0100429308265639,charge,,,,0
3.935426034378422,1.490791256791273,8.625507615931058,1.4995,4.805,50.0,0.0022481265430736,-0.0036102884493001,0.010249985167785,charge,,,,0
3.937674160921496,1.490943715910116,8.621897327481756,1.4995,4.8065,51.0,0.0022481265430736,-0.0036102884493018,0.0104570606838836,charge,,,,0
3.939922287464569,1.491096175028959,8.618287039032456,1.4995,4.808,52.0,0.0022481265430736,-0.0036102884493001,0.0106641573748598,charge,,,,0
3.941915412813966,1.491094037459502,8.620022588933622,1.4995,4.809625,53.0,0.0019931253493967,0.0017355499011664,0.0108712537689514,charge,,,,0
3.9439085381633623,1.4910918998900446,8.621758138834789,1.4995,4.811249999999999,54.0,0.0019931253493963,0.0017355499011664,0.0110783498661584,charge,,,,0
3.9459016635127586,1.4910897623205874,8.623493688735955,1.4995,4.812875,55.0,0.0019931253493963,0.0017355499011664,0.0112854456664807,charge,,,,0
3.9478947888621554,1.4910876247511302,8.625229238637122,1.4995,4.8145,56.0,0.0019931253493967,0.0017355499011664,0.0114925411699183,charge,,,,0
3.949887914211552,1.4910854871816732,8.62696478853829,1.4995,4.8161249999999995,57.0,0.0019931253493967,0.0017355499011681,0.0116996363764713,charge,,,,0
3.951881039560949,1.491083349612216,8.628700338439456,1.4995,4.81775,58.0,0.0019931253493963,0.0017355499011664,0.0119067312861397,charge,,,,0
3.953874164910345,1.4910812120427588,8.630435888340623,1.4995,4.819375,59.0,0.0019931253493963,0.0017355499011664,0.0121138258989234,charge,,,,0
3.9558672902597416,1.4910790744733016,8.63217143824179,1.4995,4.821,60.0,0.0019931253493967,0.0017355499011664,0.0123209202148225,charge,,,,0
3.9576134390345423,1.49115673250337,8.626814063371107,1.4995,4.821,61.0,0.0017461487748011,-0.0053573748706821,0.0125280253165591,charge,,,,0
3.959359587809344,1.4912343905334386,8.621456688500427,1.4995,4.821,62.0,0.0017461487748011,-0.0053573748706803,0.0127351412041332,charge,,,,0
3.961105736584145,1.4913120485635072,8.616099313629745,1.4995,4.821,63.0,0.0017461487748011,-0.0053573748706821,0.0129422678775448,charge,,,,0
3.9628518853589463,1.491389706593576,8.610741938759062,1.4995,4.821,64.0,0.0017461487748016,-0.0053573748706821,0.0131494053367939,charge,,,,0
3.964598034133748,1.4914673646236445,8.605384563888382,1.4995,4.821,65.0,0.0017461487748011,-0.0053573748706803,0.0133565535818805,charge,,,,0
3.966344182908549,1.491545022653713,8.6000271890177,1.4995,4.821,66.0,0.0017461487748011,-0.0053573748706821,0.0135637126128046,charge,,,,0
3.9680903316833502,1.4916226806837816,8.59466981414702,1.4995,4.821,67.0,0.0017461487748011,-0.0053573748706803,0.0137708824295662,charge,,,,0
3.9698364804581514,1.49170033871385,8.589312439276338,1.4995,4.821,68.0,0.0017461487748011,-0.0053573748706821,0.0139780630321654,charge,,,,0
3.9711892551324457,1.4916441059361552,8.586559147396745,1.4995,4.822444444444444,69.0,0.0013527746742942,-0.0027532918795927,0.0141852358246565,charge,,,,0
3.97254202980674,1.4915878731584602,8.58380585551715,1.4995,4.823888888888889,70.0,0.0013527746742942,-0.0027532918795944,0.0143924008070396,charge,,,,0
3.9738948044810343,1.4915316403807652,8.581052563637558,1.4995,4.825333333333333,71.0,0.0013527746742942,-0.0027532918795927,0.0145995579793148,charge,,,,0
3.975247579155329,1.4914754076030703,8.578299271757965,1.4995,4.826777777777777,72.0,0.0013527746742942,-0.0027532918795927,0.0148067073414818,charge,,,,0
3.976600353829623,1.4914191748253751,8.57554597987837,1.4995,4.828222222222222,73.0,0.0013527746742942,-0.0027532918795944,0.0150138488935409,charge,,,,0
3.977953128503917,1.4913629420476802,8.572792687998778,1.4995,4.829666666666666,74.0,0.0013527746742942,-0.0027532918795927,0.015220982635492,charge,,,,0
3.979305903178211,1.4913067092699852,8.570039396119185,1.4995,4.8311111111111105,75.0,0.0013527746742942,-0.0027532918795927,0.0154281085673351,charge,,,,0
3.9806586778525057,1.4912504764922905,8.56728610423959,1.4995,4.8325555555555555,76.0,0.0013527746742942,-0.0027532918795944,0.0156352266890701,charge,,,,0
3.9820114525268,1.4911942437145953,8.564532812359998,1.4995,4.834,77.0,0.0013527746742942,-0.0027532918795927,0.0158423370006971,charge,,,,0
3.983444982555133,1.4910924533246337,8.563951771780676,1.4995,4.8355,78.0,0.0014335300283327,-0.0005810405793216,0.01604943317477,charge,,,,0
3.9848785125834656,1.490990662934672,8.563370731201355,1.4995,4.837,79.0,0.0014335300283327,-0.0005810405793216,0.0162565152112887,charge,,,,0
3.986312042611799,1.4908888725447105,8.562789690622033,1.4995,4.8385,80.0,0.0014335300283332,-0.0005810405793216,0.0164635831102532,charge,,,,0
3.987745572640131,1.4907870821547484,8.562208650042713,1.4995,4.84,81.0,0.0014335300283327,-0.0005810405793198,0.0166706368716636,charge,,,,0
3.989179102668464,1.4906852917647866,8.561627609463391,1.4995,4.8415,82.0,0.0014335300283327,-0.0005810405793216,0.0168776764955198,charge,,,,0
3.9906126326967977,1.490583501374825,8.56104656888407,1.4995,4.843,83.0,0.0014335300283332,-0.0005810405793216,0.0170847019818219,charge,,,,0
3.9920461627251305,1.4904817109848634,8.560465528304748,1.4995,4.8445,84.0,0.0014335300283327,-0.0005810405793216,0.0172917133305698,charge,,,,0
3.9934796927534633,1.4903799205949015,8.559884487725427,1.4995,4.846,85.0,0.0014335300283327,-0.0005810405793216,0.0174987105417635,charge,,,,0
3.9946131953595785,1.490417531213894,8.556217311724108,1.4995,4.847444444444444,86.0,0.0011335026061152,-0.0036671760013184,0.0177057129766543,charge,,,,0
3.9957466979656937,1.490455141832886,8.55255013572279,1.4995,4.848888888888889,87.0,0.0011335026061147,-0.0036671760013184,0.0179127206352423,charge,,,,0
3.996880200571809,1.4904927524518785,8.54888295972147,1.4995,4.850333333333333,88.0,0.0011335026061152,-0.0036671760013202,0.0181197335175272,charge,,,,0
3.9980137031779233,1.4905303630708706,8.54521578372015,1.4995,4.8517777777777775,89.0,0.0011335026061147,-0.0036671760013184,0.0183267516235093,charge,,,,0
3.9991472057840385,1.4905679736898627,8.541548607718832,1.4995,4.8532222222222225,90.0,0.0011335026061152,-0.0036671760013184,0.0185337749531884,charge,,,,0
4.000280708390154,1.490605584308855,8.537881431717514,1.4995,4.854666666666667,91.0,0.0011335026061152,-0.0036671760013184,0.0187408035065647,charge,,,,0
4.001414210996268,1.4906431949278474,8.534214255716194,1.4995,4.856111111111111,92.0,0.0011335026061143,-0.0036671760013202,0.018947837283638,charge,,,,0
4.002547713602383,1.4906808055468397,8.530547079714875,1.4995,4.857555555555556,93.0,0.0011335026061152,-0.0036671760013184,0.0191548762844084,charge,,,,0
4.0036812162084985,1.4907184161658318,8.526879903713557,1.4995,4.859,94.0,0.0011335026061152,-0.0036671760013184,0.0193619205088759,charge,,,,0
4.004820630162168,1.4910013239954227,8.52462634110394,1.4995,4.859,95.0,0.0011394139536697,-0.0022535626096171,0.0195690040260974,charge,,,,0
4.005960044115839,1.4912842318250137,8.522372778494322,1.4995,4.859,96.0,0.0011394139536706,-0.0022535626096171,0.0197761268360731,charge,,,,0
4.007099458069509,1.4915671396546046,8.520119215884703,1.4995,4.859,97.0,0.0011394139536697,-0.0022535626096189,0.0199832889388029,charge,,,,0
4.008238872023179,1.4918500474841956,8.517865653275086,1.4995,4.859,98.0,0.0011394139536706,-0.0022535626096171,0.0201904903342869,charge,,,,0
4.009378285976849,1.4921329553137863,8.515612090665469,1.4995,4.859,99.0,0.0011394139536697,-0.0022535626096171,0.0203977310225249,charge,,,,0
4.010517699930519,1.4924158631433773,8.51335852805585,1.4995,4.859,100.0,0.0011394139536697,-0.0022535626096189,0.020605011003517,charge,,,,0
4.01165711388419,1.4926987709729682,8.511104965446233,1.4995,4.859,101.0,0.0011394139536706,-0.0022535626096171,0.0208123302772633,charge,,,,0
4.0127965278378595,1.4929816788025592,8.508851402836616,1.4995,4.859,102.0,0.0011394139536697,-0.0022535626096171,0.0210196888437636,charge,,,,0
4.013777779957952,1.4926856580321446,8.508412432164466,1.4995,4.860625,103.0,0.0009812521200922,-0.0004389706721497,0.0212270062962681,charge,,,,0
4.014759032078045,1.4923896372617302,8.507973461492318,1.4995,4.8622499999999995,104.0,0.0009812521200931,-0.0004389706721479,0.0214342826347767,charge,,,,0
4.015740284198137,1.4920936164913157,8.507534490820168,1.4995,4.863875,105.0,0.0009812521200922,-0.0004389706721497,0.0216415178592893,charge,,,,0
4.016721536318229,1.491797595720901,8.50709552014802,1.4995,4.8655,106.0,0.0009812521200922,-0.0004389706721479,0.0218487119698061,charge,,,,0
4.0177027884383225,1.4915015749504863,8.50665654947587,1.4995,4.867125,107.0,0.0009812521200931,-0.0004389706721497,0.022055864966327,charge,,,,0
4.018684040558415,1.491205554180072,8.50621757880372,1.4995,4.86875,108.0,0.0009812521200922,-0.0004389706721497,0.022262976848852,charge,,,,0
4.019665292678508,1.4909095334096576,8.505778608131573,1.4995,4.870375,109.0,0.0009812521200931,-0.0004389706721479,0.0224700476173812,charge,,,,0
4.0206465447986,1.490613512639243,8.505339637459423,1.4995,4.872,110.0,0.0009812521200922,-0.0004389706721497,0.0226770772719144,charge,,,,0
4.021434831093481,1.490744419844268,8.500861326852622,1.4995,4.872,111.0,0.0007882862948811,-0.0044783106068013,0.0228841251080039,charge,,,,0
4.0222231173883625,1.4908753270492927,8.49638301624582,1.4995,4.872,112.0,0.0007882862948811,-0.0044783106068013,0.0230911911256496,charge,,,,0
4.023011403683244,1.4910062342543176,8.49190470563902,1.4995,4.872,113.0,0.0007882862948811,-0.0044783106068013,0.0232982753248516,charge,,,,0
4.023799689978125,1.4911371414593424,8.487426395032218,1.4995,4.872,114.0,0.0007882862948811,-0.0044783106068013,0.0235053777056098,charge,,,,0
4.024587976273005,1.4912680486643672,8.482948084425416,1.4995,4.872,115.0,0.0007882862948802,-0.0044783106068013,0.0237124982679243,charge,,,,0
4.025376262567886,1.491398955869392,8.478469773818615,1.4995,4.872,116.0,0.0007882862948811,-0.0044783106068013,0.0239196370117951,charge,,,,0
4.026164548862767,1.491529863074417,8.473991463211814,1.4995,4.872,117.0,0.0007882862948811,-0.0044783106068013,0.0241267939372221,charge,,,,0
4.0269528351576485,1.4916607702794418,8.469513152605012,1.4995,4.872,118.0,0.0007882862948811,-0.0044783106068013,0.0243339690442053,charge,,,,0
4.02774112145253,1.4917916774844666,8.46503484199821,1.4995,4.872,119.0,0.0007882862948811,-0.0044783106068013,0.0245411623327449,charge,,,,0
4.028572278741324,1.4916821261524598,8.46512137556412,1.4995,4.8735,120.0,0.0008311572887942,8.653356590926364e-05,0.0247483404058216,charge,,,,0
4.029403436030118,1.4915725748204531,8.465207909130031,1.4995,4.875,121.0,0.0008311572887942,8.653356591104e-05,0.0249555032634355,charge,,,,0
4.030234593318912,1.4914630234884465,8.465294442695942,1.4995,4.8765,122.0,0.0008311572887942,8.653356591104e-05,0.0251626509055867,charge,,,,0
4.0310657506077066,1.4913534721564394,8.465380976261851,1.4995,4.878,123.0,0.0008311572887942,8.653356590926364e-05,0.0253697833322751,charge,,,,0
4.031896907896501,1.4912439208244326,8.46546750982776,1.4995,4.8795,124.0,0.0008311572887942,8.653356590926364e-05,0.0255769005435007,charge,,,,0
4.032728065185295,1.4911343694924255,8.465554043393672,1.4995,4.881,125.0,0.0008311572887942,8.653356591104e-05,0.0257840025392636,charge,,,,0
4.033559222474089,1.491024818160419,8.465640576959583,1.4995,4.8825,126.0,0.0008311572887942,8.653356591104e-05,0.0259910893195636,charge,,,,0
4.0343903797628835,1.4909152668284122,8.465727110525492,1.4995,4.884,127.0,0.0008311572887942,8.653356590926364e-05,0.0261981608844009,charge,,,,0
4.035044875274602,1.4910213292162964,8.463110469782048,1.4995,4.884,128.0,0.0006544955117187,-0.0026166407434438,0.0264052471801254,charge,,,,0
4.035699370786321,1.4911273916041807,8.460493829038606,1.4995,4.884,129.0,0.0006544955117187,-0.002616640743442,0.0266123482067371,charge,,,,0
4.03635386629804,1.4912334539920649,8.457877188295162,1.4995,4.884,130.0,0.0006544955117187,-0.0026166407434438,0.026819463964236,charge,,,,0
4.037008361809758,1.491339516379949,8.45526054755172,1.4995,4.884,131.0,0.0006544955117187,-0.002616640743442,0.0270265944526221,charge,,,,0
4.037662857321477,1.4914455787678331,8.452643906808277,1.4995,4.884,132.0,0.0006544955117187,-0.0026166407434438,0.0272337396718954,charge,,,,0
4.038317352833196,1.4915516411557177,8.450027266064835,1.4995,4.884,133.0,0.0006544955117187,-0.002616640743442,0.0274408996220559,charge,,,,0
4.038971848344914,1.4916577035436016,8.44741062532139,1.4995,4.884,134.0,0.0006544955117187,-0.0026166407434438,0.0276480743031036,charge,,,,0
4.039626343856633,1.491763765931486,8.444793984577949,1.4995,4.884,135.0,0.0006544955117187,-0.002616640743442,0.0278552637150386,charge,,,,0
4.040280839368352,1.49186982831937,8.442177343834505,1.4995,4.884,136.0,0.0006544955117187,-0.0026166407434438,0.0280624678578607,charge,,,,0
4.0410030573620555,1.491960699458016,8.441248886059618,1.4995,4.884,137.0,0.0007222179937036,-0.0009284577748864,0.0282696846216743,charge,,,,0
4.041725275355759,1.4920515705966622,8.440320428284732,1.4995,4.884,138.0,0.0007222179937036,-0.0009284577748864,0.0284769140064794,charge,,,,0
4.042447493349463,1.4921424417353082,8.439391970509844,1.4995,4.884,139.0,0.0007222179937036,-0.0009284577748882,0.028684156012276,charge,,,,0
4.043169711343166,1.4922333128739542,8.438463512734957,1.4995,4.884,140.0,0.0007222179937036,-0.0009284577748864,0.028891410639064,charge,,,,0
4.043891929336871,1.4923241840126005,8.43753505496007,1.4995,4.884,141.0,0.0007222179937045,-0.0009284577748864,0.0290986778868435,charge,,,,0
4.044614147330575,1.4924150551512465,8.436606597185182,1.4995,4.884,142.0,0.0007222179937036,-0.0009284577748882,0.0293059577556146,charge,,,,0
4.045336365324278,1.4925059262898923,8.435678139410296,1.4995,4.884,143.0,0.0007222179937036,-0.0009284577748864,0.029513250245377,charge,,,,0
4.046058583317982,1.4925967974285383,8.43474968163541,1.4995,4.884,144.0,0.0007222179937036,-0.0009284577748864,0.029720555356131,charge,,,,0
4.046696611407638,1.4925513958808785,8.429733525631056,1.4995,4.884,145.0,0.0006380280896562,-0.0050161560043537,0.0299278541611145,charge,,,,0
4.047334639497294,1.4925059943332182,8.4247173696267,1.4995,4.884,146.0,0.0006380280896562,-0.0050161560043555,0.0301351466603274,charge,,,,0
4.047972667586951,1.492460592785558,8.419701213622346,1.4995,4.884,147.0,0.0006380280896562,-0.0050161560043537,0.0303424328537698,charge,,,,0
4.048610695676608,1.492415191237898,8.41468505761799,1.4995,4.884,148.0,0.0006380280896571,-0.0050161560043555,0.0305497127414418,charge,,,,0
4.049248723766264,1.492369789690238,8.409668901613637,1.4995,4.884,149.0,0.0006380280896562,-0.0050161560043537,0.0307569863233432,charge,,,,0
4.0498867518559205,1.4923243881425778,8.404652745609283,1.4995,4.884,150.0,0.0006380280896562,-0.0050161560043537,0.0309642535994741,charge,,,,0
4.050524779945577,1.4922789865949178,8.399636589604928,1.4995,4.884,151.0,0.0006380280896562,-0.0050161560043555,0.0311715145698345,charge,,,,0
4.051162808035233,1.4922335850472577,8.394620433600574,1.4995,4.884,152.0,0.0006380280896562,-0.0050161560043537,0.0313787692344244,charge,,,,0
4.051697037762892,1.491867490327287,8.39698891908216,1.4995,4.8854444444444445,153.0,0.0005342297276591,0.0023684854815861,0.0315859730525254,charge,,,,0
4.052231267490551,1.4915013956073166,8.399357404563744,1.4995,4.8868888888888895,154.0,0.0005342297276591,0.0023684854815844,0.0317931260241375,charge,,,,0
4.0527654972182106,1.491135300887346,8.40172589004533,1.4995,4.888333333333334,155.0,0.0005342297276591,0.0023684854815861,0.0320002281492608,charge,,,,0
4.05329972694587,1.4907692061673756,8.404094375526915,1.4995,4.889777777777778,156.0,0.0005342297276591,0.0023684854815844,0.0322072794278952,charge,,,,0
4.053833956673528,1.490403111447405,8.406462861008501,1.4995,4.891222222222223,157.0,0.0005342297276582,0.0023684854815861,0.0324142798600406,charge,,,,0
4.054368186401187,1.4900370167274346,8.408831346490086,1.4995,4.892666666666667,158.0,0.0005342297276591,0.0023684854815844,0.0326212294456972,charge,,,,0
4.054902416128846,1.489670922007464,8.411199831971672,1.4995,4.894111111111111,159.0,0.0005342297276591,0.0023684854815861,0.0328281281848649,charge,,,,0
4.055436645856505,1.4893048272874936,8.413568317453256,1.4995,4.895555555555556,160.0,0.0005342297276591,0.0023684854815844,0.0330349760775437,charge,,,,0
4.055970875584165,1.488938732567523,8.415936802934842,1.4995,4.897,161.0,0.0005342297276591,0.0023684854815861,0.0332417731237337,charge,,,,0
4.056568803025072,1.4895373759370776,8.414022716802615,1.4995,4.897,162.0,0.0005979274409071,-0.0019140861322277,0.033448653314836,charge,,,,0
4.057166730465979,1.4901360193066322,8.412108630670389,1.4995,4.897,163.0,0.0005979274409071,-0.0019140861322259,0.0336556166508508,charge,,,,0
4.057764657906886,1.4907346626761868,8.410194544538161,1.4995,4.897,164.0,0.0005979274409071,-0.0019140861322277,0.0338626631317781,charge,,,,0
4.058362585347794,1.4913333060457414,8.408280458405933,1.4995,4.897,165.0,0.000597927440908,-0.0019140861322277,0.0340697927576178,charge,,,,0
4.058960512788701,1.491931949415296,8.406366372273705,1.4995,4.897,166.0,0.0005979274409071,-0.0019140861322277,0.0342770055283699,charge,,,,0
4.059558440229608,1.492530592784851,8.404452286141478,1.4995,4.897,167.0,0.0005979274409071,-0.0019140861322277,0.0344843014440345,charge,,,,0
4.0601563676705155,1.4931292361544053,8.402538200009252,1.4995,4.897,168.0,0.0005979274409071,-0.0019140861322259,0.0346916805046115,charge,,,,0
4.060754295111423,1.49372787952396,8.400624113877024,1.4995,4.897,169.0,0.0005979274409071,-0.0019140861322277,0.0348991427101009,charge,,,,0
4.061248567480568,1.493320554987097,8.399497848761541,1.4995,4.897,170.0,0.0004942723691456,-0.0011262651154826,0.035106548342738,charge,,,,0
4.061742839849713,1.492913230450234,8.398371583646057,1.4995,4.897,171.0,0.0004942723691447,-0.0011262651154844,0.0353138974025228,charge,,,,0
4.062237112218859,1.492505905913371,8.397245318530574,1.4995,4.897,172.0,0.0004942723691456,-0.0011262651154826,0.0355211898894552,charge,,,,0
4.0627313845880035,1.492098581376508,8.396119053415092,1.4995,4.897,173.0,0.0004942723691447,-0.0011262651154826,0.0357284258035352,charge,,,,0
4.063225656957149,1.4916912568396448,8.394992788299607,1.4995,4.897,174.0,0.0004942723691456,-0.0011262651154844,0.035935605144763,charge,,,,0
4.063719929326294,1.4912839323027818,8.393866523184125,1.4995,4.897,175.0,0.0004942723691447,-0.0011262651154826,0.0361427279131384,charge,,,,0
4.06421420169544,1.4908766077659188,8.392740258068642,1.4995,4.897,176.0,0.0004942723691456,-0.0011262651154826,0.0363497941086614,charge,,,,0
4.0647084740645845,1.4904692832290558,8.391613992953157,1.4995,4.897,177.0,0.0004942723691447,-0.0011262651154844,0.0365568037313321,charge,,,,0
4.06520274643373,1.4900619586921928,8.390487727837675,1.4995,4.897,178.0,0.0004942723691456,-0.0011262651154826,0.0367637567811505,charge,,,,0
4.065730607390847,1.4901489047753271,8.390779741306996,1.4995,4.898625,179.0,0.000527860957117,0.0002920134693216,0.0369707219068137,charge,,,,0
4.066258468347964,1.4902358508584614,8.391071754776316,1.4995,4.90025,180.0,0.000527860957117,0.0002920134693198,0.0371776991083218,charge,,,,0
4.066786329305082,1.4903227969415958,8.391363768245638,1.4995,4.901875,181.0,0.0005278609571179,0.0002920134693216,0.0373846883856748,charge,,,,0
4.067314190262199,1.4904097430247298,8.39165578171496,1.4995,4.9035,182.0,0.000527860957117,0.0002920134693216,0.0375916897388727,charge,,,,0
4.0678420512193165,1.490496689107864,8.39194779518428,1.4995,4.905125,183.0,0.000527860957117,0.0002920134693198,0.0377987031679155,charge,,,,0
