Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.03971028008537,1.4914693626472857,5.293844776460783,1.4995,4.981125,24.0,0.0017163432027755,0.0069593223291137,0.0048648876046599,charge,,,,0
4.041426623288146,1.4917368208201114,5.300804098789897,1.4995,4.982749999999999,25.0,0.0017163432027755,0.0069593223291137,0.0050720732742182,charge,,,,0
4.043142966490922,1.4920042789929373,5.307763421119011,1.4995,4.984375,26.0,0.0017163432027764,0.0069593223291146,0.005279296090745,charge,,,,0
4.044859309693698,1.4922717371657632,5.314722743448125,1.4995,4.986,27.0,0.0017163432027755,0.0069593223291137,0.0054865560542403,charge,,,,0
4.046217331225792,1.492321481871868,5.321104482209935,1.4995,4.986,28.0,0.001358021532094,0.0063817387618101,0.0056938229267225,charge,,,,0
4.047575352757886,1.4923712265779727,5.327486220971744,1.4995,4.986,29.0,0.001358021532094,0.0063817387618092,0.0059010967081916,charge,,,,0
4.048933374289979,1.4924209712840777,5.3338679597335545,1.4995,4.986,30.0,0.0013580215320931,0.0063817387618101,0.0061083773986478,charge,,,,0
4.050291395822073,1.4924707159901822,5.340249698495365,1.4995,4.986,31.0,0.001358021532094,0.0063817387618101,0.0063156649980908,charge,,,,0
4.0516494173541675,1.4925204606962872,5.346631437257174,1.4995,4.986,32.0,0.001358021532094,0.0063817387618092,0.0065229595065209,charge,,,,0
4.053007438886262,1.492570205402392,5.353013176018984,1.4995,4.986,33.0,0.001358021532094,0.0063817387618101,0.0067302609239379,charge,,,,0
4.054365460418355,1.492619950108497,5.359394914780794,1.4995,4.986,34.0,0.0013580215320931,0.0063817387618101,0.0069375692503418,charge,,,,0
4.055723481950449,1.4926696948146014,5.3657766535426035,1.4995,4.986,35.0,0.001358021532094,0.0063817387618092,0.0071448844857328,charge,,,,0
4.057081503482543,1.4927194395207062,5.372158392304414,1.4995,4.986,36.0,0.001358021532094,0.0063817387618101,0.0073522066301106,charge,,,,0
4.058424180692491,1.4925631613126151,5.376018625190471,1.4995,4.9875,37.0,0.0013426772099478,0.0038602328860575,0.0075595070691818,charge,,,,0
4.059766857902439,1.492406883104524,5.379878858076529,1.4995,4.989,38.0,0.0013426772099478,0.0038602328860575,0.0077667858029463,charge,,,,0
4.061109535112386,1.492250604896433,5.383739090962586,1.4995,4.9905,39.0,0.0013426772099469,0.0038602328860575,0.0079740428314042,charge,,,,0
4.0624522123223334,1.492094326688342,5.387599323848644,1.4995,4.992,40.0,0.0013426772099478,0.0038602328860575,0.0081812781545553,charge,,,,0
4.063794889532281,1.4919380484802507,5.391459556734701,1.4995,4.9935,41.0,0.0013426772099478,0.0038602328860575,0.0083884917723998,charge,,,,0
4.065137566742228,1.4917817702721596,5.395319789620759,1.4995,4.995,42.0,0.0013426772099469,0.0038602328860575,0.0085956836849376,charge,,,,0
4.066480243952176,1.4916254920640686,5.399180022506816,1.4995,4.9965,43.0,0.0013426772099478,0.0038602328860575,0.0088028538921687,charge,,,,0
4.067822921162124,1.4914692138559775,5.403040255392874,1.4995,4.998,44.0,0.0013426772099478,0.0038602328860575,0.0090100023940932,charge,,,,0
4.069017821217938,1.49065119240026,5.407812319141765,1.499025,4.998,45.0,0.0011949000558137,0.0047720637488914,0.0092170372819265,charge,,,,0
4.070212721273752,1.4898331709445425,5.412584382890657,1.49855,4.998,46.0,0.0011949000558137,0.0047720637488914,0.0094239585556688,charge,,,,0
4.071407621329565,1.489015149488825,5.417356446639548,1.498075,4.998,47.0,0.0011949000558137,0.0047720637488914,0.0096307662153201,charge,,,,0
4.072602521385379,1.4881971280331077,5.42212851038844,1.4976,4.998,48.0,0.0011949000558137,0.0047720637488914,0.0098374602608802,charge,,,,0
4.073797421441192,1.4873791065773905,5.42690057413733,1.497125,4.998,49.0,0.0011949000558129,0.0047720637488906,0.0100440406923493,charge,,,,0
4.074992321497006,1.4865610851216728,5.431672637886222,1.49665,4.998,50.0,0.0011949000558137,0.0047720637488914,0.0102505075097273,charge,,,,0
4.07618722155282,1.4857430636659552,5.436444701635113,1.496175,4.998,51.0,0.0011949000558137,0.0047720637488914,0.0104568607130143,charge,,,,0
4.0773821216086334,1.4849250422102378,5.441216765384005,1.4957,4.998,52.0,0.0011949000558137,0.0047720637488914,0.0106631003022101,charge,,,,0
4.078330804469778,1.4840911773434484,5.444783719890596,1.4945444444444445,4.998,53.0,0.0009486828611446,0.0035669545065912,0.0108692240768412,charge,,,,0
4.079279487330923,1.4832573124766588,5.4483506743971875,1.4933888888888889,4.998,54.0,0.0009486828611446,0.0035669545065912,0.0110752320369074,charge,,,,0
4.0802281701920675,1.4824234476098694,5.45191762890378,1.4922333333333333,4.998,55.0,0.0009486828611446,0.0035669545065921,0.0112811241824087,charge,,,,0
4.081176853053212,1.4815895827430798,5.455484583410371,1.4910777777777775,4.998,56.0,0.0009486828611446,0.0035669545065912,0.0114869005133453,charge,,,,0
4.082125535914358,1.4807557178762905,5.459051537916962,1.4899222222222224,4.998,57.0,0.0009486828611455,0.0035669545065912,0.011692561029717,charge,,,,0
4.0830742187755025,1.4799218530095009,5.4626184924235535,1.4887666666666668,4.998,58.0,0.0009486828611446,0.0035669545065912,0.0118981057315239,charge,,,,0
4.084022901636647,1.4790879881427117,5.466185446930146,1.4876111111111112,4.998,59.0,0.0009486828611446,0.0035669545065921,0.0121035346187659,charge,,,,0
4.084971584497792,1.478254123275922,5.469752401436737,1.4864555555555556,4.998,60.0,0.0009486828611446,0.0035669545065912,0.0123088476914431,charge,,,,0
4.0859202673589365,1.4774202584091325,5.473319355943328,1.4853,4.998,61.0,0.0009486828611446,0.0035669545065912,0.0125140449495555,charge,,,,0
4.0869169061032675,1.476829186768852,5.4791003022189,1.48475,4.998,62.0,0.0009966387443309,0.0057809462755722,0.0127191601143845,charge,,,,0
4.0879135448475985,1.476238115128571,5.484881248494473,1.4842,4.998,63.0,0.0009966387443309,0.0057809462755722,0.0129241931859301,charge,,,,0
4.0889101835919295,1.4756470434882905,5.490662194770045,1.48365,4.998,64.0,0.0009966387443309,0.0057809462755722,0.0131291441641924,charge,,,,0
4.0899068223362605,1.47505597184801,5.496443141045617,1.4831,4.998,65.0,0.0009966387443309,0.0057809462755722,0.0133340130491713,charge,,,,0
4.090903461080592,1.474464900207729,5.502224087321189,1.48255,4.998,66.0,0.0009966387443318,0.0057809462755722,0.0135387998408668,charge,,,,0
4.091900099824923,1.4738738285674484,5.508005033596762,1.4820000000000002,4.998,67.0,0.0009966387443309,0.0057809462755722,0.0137435045392789,charge,,,,0
4.092896738569254,1.4732827569271676,5.513785979872334,1.4814500000000002,4.998,68.0,0.0009966387443309,0.0057809462755722,0.0139481271444077,charge,,,,0
4.093893377313585,1.472691685286887,5.519566926147906,1.4809,4.998,69.0,0.0009966387443309,0.0057809462755722,0.0141526676562531,charge,,,,0
4.095125358988131,1.4745063464436756,5.52644991826434,1.4818777777777778,4.998,70.0,0.0012319816745458,0.0068829921164335,0.0143574602043703,charge,,,,0
4.096357340662677,1.4763210076004645,5.533332910380773,1.4828555555555556,4.998,71.0,0.0012319816745458,0.0068829921164335,0.0145625047887592,charge,,,,0
4.097589322337223,1.478135668757253,5.540215902497207,1.4838333333333331,4.998,72.0,0.0012319816745458,0.0068829921164335,0.01476780140942,charge,,,,0
4.098821304011769,1.4799503299140415,5.54709889461364,1.484811111111111,4.998,73.0,0.0012319816745458,0.0068829921164335,0.0149733500663525,charge,,,,0
4.1000532856863146,1.4817649910708304,5.553981886730074,1.485788888888889,4.998,74.0,0.0012319816745458,0.0068829921164335,0.0151791507595568,charge,,,,0
4.10128526736086,1.483579652227619,5.560864878846507,1.4867666666666668,4.998,75.0,0.0012319816745458,0.0068829921164335,0.0153852034890328,charge,,,,0
4.102517249035406,1.485394313384408,5.567747870962941,1.4877444444444443,4.998,76.0,0.0012319816745458,0.0068829921164335,0.0155915082547807,charge,,,,0
4.103749230709952,1.4872089745411965,5.574630863079374,1.4887222222222225,4.998,77.0,0.0012319816745458,0.0068829921164335,0.0157980650568003,charge,,,,0
4.104981212384498,1.4890236356979851,5.581513855195808,1.4897,4.998,78.0,0.0012319816745458,0.0068829921164335,0.0160048738950917,charge,,,,0
4.106133103613107,1.4891392965444168,5.58215834678317,1.490925,4.9965,79.0,0.0011518912286092,0.0006444915873622,0.0162116987973895,charge,,,,0
4.107284994841717,1.4892549573908482,5.582802838370531,1.49215,4.995,80.0,0.0011518912286101,0.0006444915873613,0.0164185397636938,charge,,,,0
4.108436886070327,1.4893706182372797,5.5834473299578935,1.493375,4.9935,81.0,0.0011518912286092,0.0006444915873622,0.0166253967940045,charge,,,,0
4.109588777298937,1.4894862790837111,5.584091821545256,1.4946000000000002,4.992,82.0,0.0011518912286101,0.0006444915873622,0.0168322698883217,charge,,,,0
4.110740668527546,1.489601939930143,5.584736313132617,1.495825,4.9905,83.0,0.0011518912286092,0.0006444915873613,0.0170391590466453,charge,,,,0
4.111892559756155,1.4897176007765744,5.585380804719979,1.49705,4.989,84.0,0.0011518912286092,0.0006444915873622,0.0172460642689754,charge,,,,0
4.1130444509847655,1.489833261623006,5.586025296307341,1.498275,4.9875,85.0,0.0011518912286101,0.0006444915873613,0.0174529855553119,charge,,,,0
4.114196342213375,1.4899489224694376,5.586669787894703,1.4995,4.986,86.0,0.0011518912286092,0.0006444915873622,0.0176599229056549,charge,,,,0
4.115095060536484,1.4900565983803844,5.591407336412784,1.4995,4.986,87.0,0.0008987183231097,0.0047375485180811,0.0178668752109855,charge,,,,0
4.115993778859594,1.490164274291331,5.596144884930866,1.4995,4.986,88.0,0.0008987183231097,0.004737548518082,0.0180738424713037,charge,,,,0
4.116892497182705,1.490271950202278,5.600882433448947,1.4995,4.986,89.0,0.0008987183231106,0.0047375485180811,0.0182808246866096,charge,,,,0
4.1177912155058145,1.4903796261132245,5.6056199819670285,1.4995,4.986,90.0,0.0008987183231097,0.0047375485180811,0.0184878218569031,charge,,,,0
4.118689933828924,1.4904873020241711,5.6103575304851105,1.4995,4.986,91.0,0.0008987183231097,0.004737548518082,0.0186948339821843,charge,,,,0
4.119588652152034,1.490594977935118,5.615095079003192,1.4995,4.986,92.0,0.0008987183231097,0.0047375485180811,0.018901861062453,charge,,,,0
4.120487370475145,1.4907026538460648,5.619832627521273,1.4995,4.986,93.0,0.0008987183231106,0.0047375485180811,0.0191089030977094,charge,,,,0
4.121386088798254,1.4908103297570114,5.624570176039355,1.4995,4.986,94.0,0.0008987183231097,0.004737548518082,0.0193159600879535,charge,,,,0
4.122284807121364,1.4909180056679583,5.629307724557436,1.4995,4.986,95.0,0.0008987183231097,0.0047375485180811,0.0195230320331851,charge,,,,0
4.123257406546739,1.4910373925178966,5.639183725382906,1.4995,4.986,96.0,0.000972599425375,0.0098760008254696,0.0197301205599237,charge,,,,0
4.124230005972114,1.4911567793678349,5.6490597262083755,1.4995,4.986,97.0,0.000972599425375,0.0098760008254696,0.0199372256681692,charge,,,,0
4.125202605397489,1.4912761662177731,5.658935727033845,1.4995,4.986,98.0,0.000972599425375,0.0098760008254696,0.0201443473579217,charge,,,,0
4.126175204822864,1.4913955530677114,5.668811727859315,1.4995,4.986,99.0,0.000972599425375,0.0098760008254696,0.0203514856291811,charge,,,,0
4.1271478042482395,1.49151493991765,5.6786877286847846,1.4995,4.986,100.0,0.000972599425375,0.0098760008254696,0.0205586404819475,charge,,,,0
4.1281204036736145,1.4916343267675882,5.688563729510254,1.4995,4.986,101.0,0.000972599425375,0.0098760008254696,0.0207658119162207,charge,,,,0
4.12909300309899,1.4917537136175263,5.698439730335724,1.4995,4.986,102.0,0.000972599425375,0.0098760008254696,0.0209729999320009,charge,,,,0
4.130065602524365,1.4918731004674648,5.708315731161194,1.4995,4.986,103.0,0.000972599425375,0.0098760008254696,0.0211802045292881,charge,,,,0
4.130889351476575,1.4919997985790971,5.7137498227135834,1.4995,4.987333333333333,104.0,0.00082374895221,0.0054340915523898,0.0213874267235352,charge,,,,0
4.131713100428784,1.4921264966907295,5.719183914265972,1.4995,4.988666666666666,105.0,0.0008237489522091,0.0054340915523889,0.0215946665147422,charge,,,,0
4.132536849380994,1.492253194802362,5.724618005818362,1.4995,4.99,106.0,0.00082374895221,0.0054340915523898,0.0218019239029092,charge,,,,0
4.133360598333204,1.4923798929139944,5.730052097370752,1.4995,4.991333333333333,107.0,0.00082374895221,0.0054340915523898,0.0220091988880362,charge,,,,0
4.134184347285413,1.4925065910256268,5.735486188923141,1.4995,4.992666666666667,108.0,0.0008237489522091,0.0054340915523889,0.0222164914701231,charge,,,,0
4.135008096237623,1.4926332891372591,5.740920280475531,1.4995,4.994,109.0,0.00082374895221,0.0054340915523898,0.0224238016491699,charge,,,,0
4.135831845189833,1.4927599872488917,5.746354372027921,1.4995,4.995333333333334,110.0,0.00082374895221,0.0054340915523898,0.0226311294251767,charge,,,,0
4.136655594142042,1.492886685360524,5.75178846358031,1.4995,4.996666666666667,111.0,0.0008237489522091,0.0054340915523889,0.0228384747981434,charge,,,,0
4.1374793430942525,1.4930133834721564,5.757222555132699,1.4995,4.998,112.0,0.00082374895221,0.0054340915523898,0.0230458377680701,charge,,,,0
4.138384229595753,1.4929207824250554,5.762222092767375,1.4995,4.998,113.0,0.0009048865015008,0.0049995376346752,0.0232531878767403,charge,,,,0
4.139289116097254,1.4928281813779547,5.76722163040205,1.4995,4.998,114.0,0.0009048865015008,0.0049995376346752,0.0234605251241539,charge,,,,0
4.140194002598755,1.4927355803308535,5.772221168036725,1.4995,4.998,115.0,0.0009048865015008,0.0049995376346752,0.0236678495103109,charge,,,,0
4.141098889100256,1.4926429792837528,5.7772207056714,1.4995,4.998,116.0,0.0009048865015008,0.0049995376346752,0.0238751610352115,charge,,,,0
4.142003775601757,1.4925503782366518,5.782220243306076,1.4995,4.998,117.0,0.0009048865015008,0.004999537634676,0.0240824596988554,charge,,,,0
4.142908662103258,1.4924577771895509,5.7872197809407515,1.4995,4.998,118.0,0.0009048865015008,0.0049995376346752,0.0242897455012429,charge,,,,0
4.143813548604759,1.49236517614245,5.792219318575427,1.4995,4.998,119.0,0.0009048865015008,0.0049995376346752,0.0244970184423738,charge,,,,0
4.14471843510626,1.4922725750953492,5.797218856210102,1.4995,4.998,120.0,0.0009048865015008,0.0049995376346752,0.0247042785222481,charge,,,,0
4.145448483155741,1.4912860117627742,5.804234391976287,1.498675,4.998,121.0,0.0007300480494816,0.0070155357661851,0.0249114015794374,charge,,,,0
4.146178531205223,1.4902994484301992,5.811249927742473,1.49785,4.998,122.0,0.0007300480494816,0.007015535766186,0.0251183876139416,charge,,,,0
4.1469085792547045,1.4893128850976245,5.818265463508658,1.497025,4.998,123.0,0.0007300480494816,0.0070155357661851,0.0253252366257607,charge,,,,0
4.147638627304186,1.4883263217650495,5.8252809992748436,1.4962,4.998,124.0,0.0007300480494816,0.0070155357661851,0.0255319486148947,charge,,,,0
4.148368675353668,1.4873397584324746,5.83229653504103,1.495375,4.998,125.0,0.0007300480494816,0.007015535766186,0.0257385235813437,charge,,,,0
4.149098723403149,1.4863531950998996,5.839312070807215,1.4945499999999998,4.998,126.0,0.0007300480494816,0.0070155357661851,0.0259449615251076,charge,,,,0
4.149828771452631,1.4853666317673246,5.846327606573401,1.493725,4.998,127.0,0.0007300480494816,0.007015535766186,0.0261512624461864,charge,,,,0
4.150558819502113,1.4843800684347497,5.853343142339586,1.4929,4.998,128.0,0.0007300480494816,0.0070155357661851,0.0263574263445801,charge,,,,0
4.151105460107817,1.4835707302913794,5.858728395344753,1.4920555555555557,4.998,129.0,0.0005466406057044,0.0053852530051665,0.0265634778348983,charge,,,,0
4.151652100713521,1.4827613921480094,5.864113648349918,1.491211111111111,4.998,130.0,0.0005466406057044,0.0053852530051656,0.0267694169171411,charge,,,,0
4.152198741319225,1.4819520540046391,5.869498901355085,1.4903666666666666,4.998,131.0,0.0005466406057035,0.0053852530051665,0.0269752435913084,charge,,,,0
4.152745381924929,1.4811427158612689,5.874884154360251,1.4895222222222222,4.998,132.0,0.0005466406057044,0.0053852530051656,0.0271809578574003,charge,,,,0
4.153292022530634,1.4803333777178989,5.880269407365417,1.4886777777777778,4.998,133.0,0.0005466406057044,0.0053852530051665,0.0273865597154166,charge,,,,0
4.153838663136338,1.4795240395745286,5.885654660370583,1.4878333333333331,4.998,134.0,0.0005466406057044,0.0053852530051656,0.0275920491653575,charge,,,,0
4.154385303742042,1.4787147014311584,5.891039913375749,1.486988888888889,4.998,135.0,0.0005466406057035,0.0053852530051665,0.027797426207223,charge,,,,0
4.154931944347746,1.4779053632877883,5.896425166380915,1.4861444444444445,4.998,136.0,0.0005466406057044,0.0053852530051656,0.0280026908410129,charge,,,,0
4.155478584953451,1.477096025144418,5.901810419386082,1.4853,4.998,137.0,0.0005466406057044,0.0053852530051665,0.0282078430667275,charge,,,,0
4.15607917771615,1.4760259447501731,5.9101164476844055,1.4844125,4.998,138.0,0.0006005927626997,0.0083060282983238,0.028412846670165,charge,,,,0
4.15667977047885,1.4749558643559288,5.918422475982729,1.483525,4.998,139.0,0.0006005927626997,0.0083060282983238,0.0286177016513255,charge,,,,0
4.15728036324155,1.473885783961684,5.926728504281053,1.4826375,4.998,140.0,0.0006005927626997,0.0083060282983238,0.0288224080102091,charge,,,,0
4.157880956004249,1.4728157035674396,5.935034532579376,1.48175,4.998,141.0,0.0006005927626988,0.0083060282983229,0.0290269657468157,charge,,,,0
4.158481548766948,1.471745623173195,5.9433405608777,1.4808625,4.998,142.0,0.0006005927626997,0.0083060282983238,0.0292313748611453,charge,,,,0
4.159082141529648,1.4706755427789502,5.951646589176024,1.479975,4.998,143.0,0.0006005927626997,0.0083060282983238,0.0294356353531979,charge,,,,0
4.159682734292348,1.4696054623847057,5.959952617474348,1.4790875,4.998,144.0,0.0006005927626997,0.0083060282983238,0.0296397472229736,charge,,,,0
4.160283327055048,1.468535381990461,5.968258645772671,1.4782,4.998,145.0,0.0006005927626997,0.0083060282983238,0.0298437104704723,charge,,,,0
4.160803552318135,1.4680574835442473,5.972109929152538,1.4776555555555555,4.998,146.0,0.0005202252630871,0.0038512833798662,0.0300476073431867,charge,,,,0
4.161323777581222,1.4675795850980338,5.975961212532403,1.477111111111111,4.998,147.0,0.0005202252630871,0.0038512833798654,0.030251437841117,charge,,,,0
4.16184400284431,1.46710168665182,5.979812495912269,1.4765666666666666,4.998,148.0,0.000520225263088,0.0038512833798662,0.0304552019642631,charge,,,,0
4.162364228107397,1.4666237882056063,5.983663779292135,1.476022222222222,4.998,149.0,0.0005202252630871,0.0038512833798654,0.030658899712625,charge,,,,0
4.162884453370484,1.4661458897593929,5.987515062672001,1.475477777777778,4.998,150.0,0.0005202252630871,0.0038512833798662,0.0308625310862027,charge,,,,0
4.163404678633571,1.4656679913131792,5.9913663460518665,1.4749333333333334,4.998,151.0,0.0005202252630871,0.0038512833798654,0.0310660960849962,charge,,,,0
4.1639249038966595,1.4651900928669654,5.995217629431733,1.474388888888889,4.998,152.0,0.000520225263088,0.0038512833798662,0.0312695947090055,charge,,,,0
4.164445129159747,1.464712194420752,5.999068912811598,1.4738444444444443,4.998,153.0,0.0005202252630871,0.0038512833798654,0.0314730269582306,charge,,,,0
4.164965354422834,1.4642342959745382,6.002920196191464,1.4733,4.998,154.0,0.0005202252630871,0.0038512833798662,0.0316763928326715,charge,,,,0
4.165569611856284,1.46373195131476,6.006864102775301,1.472825,4.998,155.0,0.0006042574334506,0.0039439065838369,0.0318796889370208,charge,,,,0
4.166173869289735,1.4632296066549817,6.010808009359139,1.47235,4.998,156.0,0.0006042574334506,0.0039439065838378,0.0320829152712784,charge,,,,0
4.166778126723186,1.4627272619952034,6.014751915942977,1.471875,4.998,157.0,0.0006042574334506,0.0039439065838378,0.0322860718354444,charge,,,,0
4.167382384156635,1.4622249173354251,6.018695822526814,1.4714,4.998,158.0,0.0006042574334497,0.0039439065838369,0.0324891586295188,charge,,,,0
4.167986641590086,1.4617225726756469,6.022639729110651,1.470925,4.998,159.0,0.0006042574334506,0.0039439065838369,0.0326921756535015,charge,,,,0
4.1685908990235365,1.4612202280158686,6.026583635694489,1.47045,4.998,160.0,0.0006042574334506,0.0039439065838378,0.0328951229073926,charge,,,,0
4.169195156456987,1.4607178833560903,6.030527542278326,1.469975,4.998,161.0,0.0006042574334506,0.0039439065838378,0.033098000391192,charge,,,,0
4.169799413890438,1.460215538696312,6.034471448862163,1.4695,4.998,162.0,0.0006042574334506,0.0039439065838369,0.0333008081048999,charge,,,,0
4.170278568146069,1.4598142478301082,6.040042592295415,1.4689555555555556,4.998,163.0,0.0004791542556308,0.0055711434332517,0.0335035600837652,charge,,,,0
4.170757722401699,1.4594129569639045,6.045613735728666,1.4684111111111111,4.998,164.0,0.0004791542556308,0.0055711434332508,0.0337062563277879,charge,,,,0
4.17123687665733,1.4590116660977004,6.051184879161918,1.4678666666666669,4.998,165.0,0.0004791542556308,0.0055711434332517,0.0339088968369682,charge,,,,0
4.171716030912961,1.4586103752314965,6.056756022595168,1.4673222222222222,4.998,166.0,0.0004791542556308,0.0055711434332508,0.0341114816113059,charge,,,,0
4.172195185168593,1.4582090843652926,6.06232716602842,1.4667777777777775,4.998,167.0,0.0004791542556317,0.0055711434332517,0.034314010650801,charge,,,,0
4.172674339424224,1.4578077934990887,6.067898309461671,1.4662333333333333,4.998,168.0,0.0004791542556308,0.0055711434332508,0.0345164839554537,charge,,,,0
4.173153493679854,1.4574065026328848,6.073469452894923,1.4656888888888888,4.998,169.0,0.0004791542556308,0.0055711434332517,0.0347189015252638,charge,,,,0
4.173632647935485,1.457005211766681,6.0790405963281735,1.4651444444444444,4.998,170.0,0.0004791542556308,0.0055711434332508,0.0349212633602314,charge,,,,0
4.174111802191116,1.456603920900477,6.084611739761425,1.4646,4.998,171.0,0.0004791542556308,0.0055711434332517,0.0351235694603565,charge,,,,0
4.174569337331954,1.4558877780555597,6.090070546256637,1.4639875,4.998,172.0,0.0004575351408382,0.0054588064952119,0.0353257760961975,charge,,,,0
4.1750268724727935,1.4551716352106423,6.095529352751848,1.463375,4.998,173.0,0.0004575351408391,0.005458806495211,0.0355278832677546,charge,,,,0
4.175484407613632,1.454455492365725,6.100988159247059,1.4627625,4.998,174.0,0.0004575351408382,0.005458806495211,0.0357298909750276,charge,,,,0
4.17594194275447,1.4537393495208075,6.106446965742271,1.4621499999999998,4.998,175.0,0.0004575351408382,0.0054588064952119,0.0359317992180166,charge,,,,0
4.176399477895309,1.4530232066758904,6.111905772237483,1.4615375,4.998,176.0,0.0004575351408391,0.0054588064952119,0.0361336079967216,charge,,,,0
4.176857013036147,1.452307063830973,6.117364578732694,1.460925,4.998,177.0,0.0004575351408382,0.005458806495211,0.0363353173111425,charge,,,,0
4.177314548176986,1.4515909209860556,6.122823385227905,1.4603125,4.998,178.0,0.0004575351408391,0.005458806495211,0.0365369271612795,charge,,,,0
4.177772083317825,1.4508747781411382,6.128282191723117,1.4597,4.998,179.0,0.0004575351408382,0.0054588064952119,0.0367384375471324,charge,,,,0
4.178171122574895,1.450461661367754,6.13454519169979,1.4591555555555555,4.998,180.0,0.0003990392570702,0.0062629999766734,0.0369398905556557,charge,,,,0
4.178570161831965,1.4500485445943696,6.140808191676464,1.458611111111111,4.998,181.0,0.0003990392570702,0.0062629999766734,0.0371412861868494,charge,,,,0
4.178969201089036,1.449635427820985,6.147071191653137,1.4580666666666666,4.998,182.0,0.0003990392570702,0.0062629999766734,0.0373426244407134,charge,,,,0
4.179368240346106,1.4492223110476008,6.153334191629811,1.4575222222222222,4.998,183.0,0.0003990392570702,0.0062629999766734,0.0375439053172478,charge,,,,0
4.179767279603176,1.4488091942742165,6.159597191606485,1.456977777777778,4.998,184.0,0.0003990392570702,0.0062629999766743,0.0377451288164525,charge,,,,0
4.1801663188602465,1.4483960775008322,6.165860191583159,1.4564333333333337,4.998,185.0,0.0003990392570702,0.0062629999766734,0.0379462949383277,charge,,,,0
