Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.181095894045717,1.5122330045470556,5.511941472281228,1.5,4.948,59.0,0.0018753350831586,0.0073531361071275,0.0122840078145484,charge,,,,0
4.18273050765809,1.5119780309342663,5.5176908176421,1.49975,4.94925,60.0,0.0016346136123734,0.0057493453608721,0.0124940047632893,charge,,,,0
4.184365121270463,1.5117230573214775,5.523440163002971,1.4995,4.9505,61.0,0.0016346136123726,0.0057493453608712,0.0127039662990283,charge,,,,0
4.185999734882836,1.5114680837086885,5.529189508363843,1.49925,4.9517500000000005,62.0,0.0016346136123734,0.0057493453608721,0.0129138924217657,charge,,,,0
4.187634348495209,1.5112131100958996,5.534938853724714,1.499,4.953,63.0,0.0016346136123726,0.0057493453608712,0.0131237831315012,charge,,,,0
4.189268962107582,1.5109581364831106,5.5406881990855865,1.49875,4.95425,64.0,0.0016346136123734,0.0057493453608721,0.013333638428235,charge,,,,0
4.190903575719956,1.5107031628703216,5.546437544446459,1.4985,4.955500000000001,65.0,0.0016346136123734,0.0057493453608721,0.013543458311967,charge,,,,0
4.192538189332328,1.5104481892575323,5.55218688980733,1.49825,4.95675,66.0,0.0016346136123726,0.0057493453608712,0.0137532427826972,charge,,,,0
4.194172802944702,1.5101932156447435,5.557936235168202,1.498,4.958,67.0,0.0016346136123734,0.0057493453608721,0.0139629918404256,charge,,,,0
4.195999499733628,1.510190645589423,5.567715311906728,1.498,4.9595714285714285,68.0,0.0018266967889264,0.0097790767385257,0.0141727405412019,charge,,,,0
4.197826196522556,1.5101880755341024,5.577494388645254,1.498,4.961142857142858,69.0,0.0018266967889273,0.0097790767385266,0.0143824888850261,charge,,,,0
4.199652893311482,1.5101855054787818,5.58727346538378,1.498,4.962714285714286,70.0,0.0018266967889264,0.0097790767385257,0.0145922368718982,charge,,,,0
4.201479590100409,1.5101829354234615,5.597052542122306,1.498,4.964285714285714,71.0,0.0018266967889273,0.0097790767385257,0.0148019845018181,charge,,,,0
4.203306286889336,1.510180365368141,5.606831618860832,1.498,4.965857142857143,72.0,0.0018266967889264,0.0097790767385257,0.0150117317747859,charge,,,,0
4.205132983678263,1.5101777953128204,5.616610695599358,1.498,4.967428571428572,73.0,0.0018266967889273,0.0097790767385266,0.0152214786908015,charge,,,,0
4.20695968046719,1.5101752252574998,5.626389772337884,1.498,4.969,74.0,0.0018266967889264,0.0097790767385257,0.0154312252498651,charge,,,,0
4.208336114475323,1.5082212249931142,5.634062698846882,1.4961428571428572,4.969857142857143,75.0,0.001376434008133,0.0076729265089978,0.015640700420003,charge,,,,0
4.209712548483456,1.5062672247287283,5.641735625355881,1.4942857142857142,4.970714285714286,76.0,0.001376434008133,0.0076729265089987,0.0158499042012153,charge,,,,0
4.211088982491589,1.504313224464343,5.6494085518648784,1.4924285714285714,4.971571428571429,77.0,0.001376434008133,0.0076729265089978,0.0160588365935021,charge,,,,0
4.212465416499723,1.502359224199957,5.657081478373876,1.4905714285714289,4.972428571428571,78.0,0.0013764340081339,0.0076729265089978,0.0162674975968632,charge,,,,0
4.213841850507856,1.5004052239355714,5.664754404882874,1.488714285714286,4.973285714285714,79.0,0.001376434008133,0.0076729265089978,0.0164758872112987,charge,,,,0
4.215218284515989,1.4984512236711856,5.672427331391873,1.4868571428571429,4.974142857142857,80.0,0.001376434008133,0.0076729265089987,0.0166840054368085,charge,,,,0
4.216594718524122,1.4964972234068,5.680100257900871,1.485,4.975,81.0,0.001376434008133,0.0076729265089978,0.0168918522733928,charge,,,,0
4.217122272821394,1.4904279247636525,5.687916093816213,1.4792857142857143,4.972571428571428,82.0,0.000527554297272,0.0078158359153421,0.0170988561518322,charge,,,,0
4.217649827118665,1.4843586261205048,5.695731929731554,1.4735714285714288,4.970142857142857,83.0,0.0005275542972711,0.0078158359153412,0.0173050170721267,charge,,,,0
4.218177381415937,1.4782893274773572,5.7035477656468965,1.467857142857143,4.967714285714286,84.0,0.000527554297272,0.0078158359153421,0.0175103350342764,charge,,,,0
4.218704935713209,1.4722200288342098,5.711363601562238,1.4621428571428572,4.965285714285714,85.0,0.000527554297272,0.0078158359153412,0.0177148100382811,charge,,,,0
4.219232490010481,1.466150730191062,5.71917943747758,1.4564285714285714,4.962857142857143,86.0,0.000527554297272,0.0078158359153421,0.017918442084141,charge,,,,0
4.219760044307752,1.4600814315479147,5.726995273392921,1.4507142857142858,4.960428571428571,87.0,0.0005275542972711,0.0078158359153412,0.018121231171856,charge,,,,0
4.220287598605024,1.454012132904767,5.734811109308263,1.445,4.958,88.0,0.000527554297272,0.0078158359153421,0.0183231773014261,charge,,,,0
4.220580347373916,1.449301117824923,5.741137324974351,1.44025,4.956,89.0,0.0002927487688921,0.0063262156660872,0.0185244691233462,charge,,,,0
4.220873096142808,1.4445901027450798,5.747463540640437,1.4355,4.954000000000001,90.0,0.0002927487688912,0.0063262156660863,0.0187251066376164,charge,,,,0
4.221165844911699,1.439879087665236,5.753789756306524,1.43075,4.952,91.0,0.0002927487688912,0.0063262156660872,0.0189250898442365,charge,,,,0
4.221458593680591,1.4351680725853924,5.760115971972612,1.4260000000000002,4.95,92.0,0.0002927487688921,0.0063262156660872,0.0191244187432067,charge,,,,0
4.221751342449483,1.4304570575055489,5.766442187638699,1.42125,4.948,93.0,0.0002927487688921,0.0063262156660872,0.0193230933345269,charge,,,,0
4.2220440912183745,1.4257460424257051,5.772768403304786,1.4165,4.946,94.0,0.0002927487688912,0.0063262156660872,0.0195211136181972,charge,,,,0
4.222336839987266,1.4210350273458616,5.7790946189708725,1.41175,4.944,95.0,0.0002927487688912,0.0063262156660863,0.0197184795942174,charge,,,,0
4.222629588756158,1.416324012266018,5.78542083463696,1.407,4.942,96.0,0.0002927487688921,0.0063262156660872,0.0199151912625877,charge,,,,0
4.222618373590271,1.4100928419277932,5.792301771939198,1.4007142857142858,4.939,97.0,-1.1215165886646616e-05,0.0068809373022382,0.0201110374906332,charge,,,,0
4.222607158424384,1.4038616715895682,5.799182709241436,1.3944285714285714,4.936,98.0,-1.1215165887534797e-05,0.0068809373022382,0.020306018278354,charge,,,,0
4.222595943258497,1.3976305012513437,5.806063646543675,1.3881428571428571,4.933,99.0,-1.1215165886646616e-05,0.0068809373022382,0.02050013362575,charge,,,,0
4.2225847280926105,1.3913993309131183,5.812944583845912,1.381857142857143,4.930000000000001,100.0,-1.1215165886646616e-05,0.0068809373022373,0.0206933835328213,charge,,,,0
4.222573512926724,1.3851681605748938,5.81982552114815,1.375571428571429,4.9270000000000005,101.0,-1.1215165886646616e-05,0.0068809373022382,0.0208857679995678,charge,,,,0
4.222562297760836,1.3789369902366688,5.8267064584503885,1.3692857142857142,4.924,102.0,-1.1215165887534797e-05,0.0068809373022382,0.0210772870259896,charge,,,,0
4.22255108259495,1.372705819898444,5.833587395752627,1.363,4.921,103.0,-1.1215165886646616e-05,0.0068809373022382,0.0212679406120866,charge,,,,0
4.222428597143404,1.367160908299267,5.84220768919749,1.3571428571428572,4.917857142857143,104.0,-0.0001224854515458,0.0086202934448635,0.0214578240715726,charge,,,,0
4.222306111691857,1.36161599670009,5.850827982642353,1.3512857142857142,4.914714285714286,105.0,-0.0001224854515466,0.0086202934448627,0.0216469374044476,charge,,,,0
4.222183626240311,1.356071085100913,5.859448276087217,1.3454285714285714,4.9115714285714285,106.0,-0.0001224854515458,0.0086202934448635,0.0218352806107116,charge,,,,0
4.222061140788765,1.350526173501736,5.868068569532079,1.3395714285714286,4.908428571428572,107.0,-0.0001224854515466,0.0086202934448627,0.0220228536903646,charge,,,,0
4.221938655337219,1.344981261902559,5.876688862976943,1.333714285714286,4.905285714285714,108.0,-0.0001224854515458,0.0086202934448635,0.0222096566434067,charge,,,,0
4.221816169885672,1.339436350303382,5.885309156421806,1.3278571428571428,4.902142857142858,109.0,-0.0001224854515466,0.0086202934448627,0.0223956894698377,charge,,,,0
4.221693684434126,1.333891438704205,5.893929449866669,1.322,4.899,110.0,-0.0001224854515458,0.0086202934448635,0.0225809521696577,charge,,,,0
4.221661872080964,1.3298896124753163,5.900318473566111,1.318125,4.897,111.0,-3.181235316240816e-05,0.0063890236994419,0.0227656590602793,charge,,,,0
4.221630059727802,1.3258877862464278,5.906707497265552,1.31425,4.895,112.0,-3.181235316240816e-05,0.006389023699441,0.0229498101417024,charge,,,,0
4.221598247374639,1.321885960017539,5.913096520964993,1.310375,4.893,113.0,-3.181235316240816e-05,0.006389023699441,0.0231334054139271,charge,,,,0
4.221566435021478,1.3178841337886504,5.919485544664435,1.3065,4.891,114.0,-3.181235316151998e-05,0.0063890236994419,0.0233164448769533,charge,,,,0
4.221534622668315,1.313882307559762,5.925874568363877,1.302625,4.889,115.0,-3.181235316240816e-05,0.0063890236994419,0.023498928530781,charge,,,,0
4.221502810315153,1.309880481330873,5.932263592063318,1.29875,4.8870000000000005,116.0,-3.181235316240816e-05,0.006389023699441,0.0236808563754103,charge,,,,0
4.22147099796199,1.3058786551019843,5.938652615762759,1.294875,4.885,117.0,-3.181235316240816e-05,0.006389023699441,0.0238622284108411,charge,,,,0
4.221439185608828,1.301876828873096,5.945041639462201,1.291,4.883,118.0,-3.181235316240816e-05,0.0063890236994419,0.0240430446370735,charge,,,,0
4.221319988718953,1.297036518510439,5.952643630056144,1.2864285714285713,4.880571428571429,119.0,-0.0001191968898748,0.007601990593943,0.0242231885979777,charge,,,,0
4.221200791829078,1.2921962081477822,5.960245620650087,1.2818571428571428,4.878142857142857,120.0,-0.0001191968898748,0.007601990593943,0.0244026602935538,charge,,,,0
4.2210815949392035,1.2873558977851254,5.96784761124403,1.277285714285714,4.8757142857142854,121.0,-0.0001191968898748,0.007601990593943,0.0245814597238017,charge,,,,0
4.22096239804933,1.2825155874224683,5.9754496018379735,1.2727142857142857,4.873285714285714,122.0,-0.0001191968898739,0.007601990593943,0.0247595868887215,charge,,,,0
4.220843201159455,1.2776752770598114,5.9830515924319165,1.268142857142857,4.870857142857143,123.0,-0.0001191968898748,0.007601990593943,0.0249370417883132,charge,,,,0
4.22072400426958,1.2728349666971546,5.99065358302586,1.2635714285714286,4.868428571428571,124.0,-0.0001191968898748,0.007601990593943,0.0251138244225767,charge,,,,0
4.220604807379705,1.2679946563344977,5.998255573619803,1.259,4.866,125.0,-0.0001191968898748,0.007601990593943,0.025289934791512,charge,,,,0
4.220412828140929,1.2636539010317185,6.007020769041778,1.2545714285714284,4.863714285714285,126.0,-0.0001919792387763,0.0087651954219749,0.0254654422777664,charge,,,,0
4.220220848902153,1.2593131457289397,6.015785964463753,1.250142857142857,4.861428571428571,127.0,-0.0001919792387754,0.0087651954219749,0.0256403468813399,charge,,,,0
4.220028869663377,1.2549723904261605,6.0245511598857275,1.2457142857142856,4.8591428571428565,128.0,-0.0001919792387763,0.0087651954219749,0.0258146486022324,charge,,,,0
4.2198368904246015,1.250631635123381,6.0333163553077025,1.2412857142857143,4.856857142857143,129.0,-0.0001919792387754,0.0087651954219749,0.025988347440444,charge,,,,0
4.219644911185825,1.2462908798206018,6.0420815507296775,1.2368571428571429,4.854571428571428,130.0,-0.0001919792387763,0.0087651954219749,0.0261614433959746,charge,,,,0
4.21945293194705,1.2419501245178228,6.050846746151652,1.2324285714285714,4.852285714285714,131.0,-0.0001919792387754,0.0087651954219749,0.0263339364688243,charge,,,,0
4.219260952708273,1.2376093692150436,6.059611941573627,1.228,4.85,132.0,-0.0001919792387763,0.0087651954219749,0.0265058266589931,charge,,,,0
4.218989919524614,1.2333980885957414,6.065325256269201,1.2238571428571428,4.847714285714285,133.0,-0.000271033183659,0.0057133146955736,0.0266771319490758,charge,,,,0
4.218718886340955,1.229186807976439,6.071038570964776,1.2197142857142858,4.845428571428571,134.0,-0.000271033183659,0.0057133146955745,0.0268478523390726,charge,,,,0
4.218447853157296,1.2249755273571368,6.076751885660349,1.2155714285714283,4.8431428571428565,135.0,-0.000271033183659,0.0057133146955736,0.0270179878289833,charge,,,,0
4.218176819973636,1.2207642467378343,6.082465200355924,1.2114285714285715,4.840857142857143,136.0,-0.0002710331836599,0.0057133146955745,0.027187538418808,charge,,,,0
4.217905786789977,1.216552966118532,6.0881785150514975,1.2072857142857143,4.838571428571428,137.0,-0.000271033183659,0.0057133146955736,0.0273565041085467,charge,,,,0
4.217634753606318,1.2123416854992295,6.093891829747072,1.2031428571428573,4.836285714285714,138.0,-0.000271033183659,0.0057133146955745,0.0275248848981993,charge,,,,0
4.217363720422659,1.2081304048799275,6.099605144442646,1.199,4.834,139.0,-0.000271033183659,0.0057133146955736,0.027692680787766,charge,,,,0
4.217290244265792,1.2056270499111648,6.105916792971387,1.196625,4.832625,140.0,-7.347615686725817e-05,0.0063116485287411,0.0278601289891425,charge,,,,0
4.2172167681089245,1.2031236949424022,6.112228441500129,1.19425,4.83125,141.0,-7.347615686725817e-05,0.0063116485287419,0.028027229502329,charge,,,,0
4.217143291952057,1.2006203399736397,6.118540090028871,1.191875,4.8298749999999995,142.0,-7.347615686725817e-05,0.0063116485287419,0.0281939823273253,charge,,,,0
4.21706981579519,1.198116985004877,6.124851738557612,1.1895,4.8285,143.0,-7.347615686725817e-05,0.0063116485287411,0.0283603874641316,charge,,,,0
4.216996339638324,1.1956136300361142,6.131163387086353,1.187125,4.8271250000000006,144.0,-7.347615686636999e-05,0.0063116485287411,0.0285264449127477,charge,,,,0
4.216922863481456,1.1931102750673517,6.137475035615095,1.18475,4.82575,145.0,-7.347615686725817e-05,0.0063116485287419,0.0286921546731737,charge,,,,0
4.216849387324589,1.190606920098589,6.143786684143837,1.182375,4.824375,146.0,-7.347615686725817e-05,0.0063116485287419,0.0288575167454096,charge,,,,0
4.216775911167722,1.1881035651298262,6.150098332672578,1.18,4.823,147.0,-7.347615686725817e-05,0.0063116485287411,0.0290225311294554,charge,,,,0
4.216669889091981,1.1856756504432544,6.155736806097431,1.177142857142857,4.821428571428572,148.0,-0.0001060220757409,0.0056384734248524,0.0291872083031281,charge,,,,0
4.216563867016241,1.1832477357566829,6.161375279522283,1.1742857142857142,4.819857142857143,149.0,-0.00010602207574,0.0056384734248524,0.0293515482664276,charge,,,,0
4.2164578449405,1.180819821070111,6.167013752947136,1.1714285714285713,4.8182857142857145,150.0,-0.0001060220757409,0.0056384734248524,0.029515551019354,charge,,,,0
4.21635182286476,1.1783919063835395,6.172652226371988,1.1685714285714286,4.816714285714286,151.0,-0.00010602207574,0.0056384734248524,0.0296792165619073,charge,,,,0
4.216245800789019,1.1759639916969675,6.1782906997968405,1.1657142857142857,4.815142857142858,152.0,-0.0001060220757409,0.0056384734248524,0.0298425448940874,charge,,,,0
4.216139778713279,1.1735360770103962,6.183929173221693,1.1628571428571428,4.813571428571429,153.0,-0.00010602207574,0.0056384734248524,0.0300055360158944,charge,,,,0
4.216033756637538,1.1711081623238244,6.1895676466465455,1.16,4.812,154.0,-0.0001060220757409,0.0056384734248524,0.0301681899273283,charge,,,,0
4.215834890668562,1.1680697482645863,6.197308011974176,1.1572857142857145,4.8105714285714285,155.0,-0.0001988659689757,0.0077403653276304,0.0303304218368095,charge,,,,0
4.215636024699586,1.1650313342053482,6.205048377301807,1.1545714285714286,4.809142857142858,156.0,-0.0001988659689757,0.0077403653276313,0.030492231744338,charge,,,,0
4.2154371587306105,1.16199292014611,6.212788742629438,1.151857142857143,4.807714285714286,157.0,-0.0001988659689757,0.0077403653276304,0.0306536196499139,charge,,,,0
4.215238292761635,1.1589545060868722,6.220529107957068,1.149142857142857,4.806285714285714,158.0,-0.0001988659689757,0.0077403653276304,0.0308145855535371,charge,,,,0
4.215039426792659,1.155916092027634,6.228269473284699,1.1464285714285714,4.804857142857142,159.0,-0.0001988659689757,0.0077403653276304,0.0309751294552076,charge,,,,0
4.214840560823683,1.152877677968396,6.23600983861233,1.1437142857142857,4.803428571428571,160.0,-0.0001988659689757,0.0077403653276313,0.0311352513549254,charge,,,,0
4.214641694854707,1.149839263909158,6.24375020393996,1.141,4.802,161.0,-0.0001988659689757,0.0077403653276304,0.0312949512526906,charge,,,,0
4.214454275176805,1.1471872782351684,6.2482710351323085,1.1382857142857143,4.800428571428571,162.0,-0.0001874196779025,0.0045208311923481,0.0314542828191121,charge,,,,0
4.214266855498902,1.1445352925611791,6.252791866324657,1.135571428571429,4.798857142857143,163.0,-0.0001874196779025,0.0045208311923481,0.0316132460541901,charge,,,,0
4.214079435821,1.1418833068871896,6.257312697517005,1.132857142857143,4.797285714285715,164.0,-0.0001874196779025,0.0045208311923481,0.0317718409579244,charge,,,,0
4.213892016143097,1.1392313212132004,6.261833528709353,1.1301428571428571,4.795714285714285,165.0,-0.0001874196779025,0.0045208311923481,0.0319300675303151,charge,,,,0
4.2137045964651945,1.1365793355392109,6.266354359901701,1.1274285714285714,4.794142857142857,166.0,-0.0001874196779025,0.0045208311923481,0.0320879257713622,charge,,,,0
4.213517176787292,1.1339273498652216,6.270875191094049,1.1247142857142858,4.792571428571429,167.0,-0.0001874196779025,0.0045208311923481,0.0322454156810657,charge,,,,0
4.213329757109389,1.131275364191232,6.275396022286397,1.122,4.791,168.0,-0.0001874196779025,0.0045208311923481,0.0324025372594256,charge,,,,0
4.213068175918233,1.128368236924408,6.281589842711044,1.1194285714285714,4.789428571428572,169.0,-0.0002615811911566,0.006193820424647,0.0325592550701096,charge,,,,0
4.212806594727076,1.125461109657584,6.287783663135691,1.116857142857143,4.787857142857143,170.0,-0.0002615811911566,0.006193820424647,0.0327155691131176,charge,,,,0
4.2125450135359195,1.12255398239076,6.293977483560338,1.1142857142857143,4.7862857142857145,171.0,-0.0002615811911566,0.006193820424647,0.0328714793884496,charge,,,,0
4.212283432344764,1.1196468551239358,6.300171303984986,1.111714285714286,4.784714285714286,172.0,-0.0002615811911557,0.0061938204246478,0.0330269858961057,charge,,,,0
4.212021851153607,1.1167397278571118,6.306365124409633,1.1091428571428572,4.783142857142858,173.0,-0.0002615811911566,0.006193820424647,0.0331820886360859,charge,,,,0
4.211760269962451,1.1138326005902877,6.31255894483428,1.1065714285714288,4.781571428571429,174.0,-0.0002615811911566,0.006193820424647,0.0333367876083901,charge,,,,0
4.211498688771294,1.1109254733234637,6.318752765258927,1.104,4.78,175.0,-0.0002615811911566,0.006193820424647,0.0334910828130183,charge,,,,0
4.211462073154576,1.110033578984058,6.323429690723711,1.1026250000000002,4.779375,176.0,-3.661561671819413e-05,0.0046769254647838,0.0336452541434328,charge,,,,0
4.2114254575378585,1.1091416846446522,6.328106616188496,1.10125,4.7787500000000005,177.0,-3.6615616717305954e-05,0.0046769254647847,0.0337993015996334,charge,,,,0
