Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.035902876238739,-0.8520333381680663,4.857448762693196,0.8572000000000001,3.5802857142857145,21.0,-0.0133599752403101,-0.0098542106266501,0.9992284334223404,discharge,1,0.9993162170823345,0.00231160421924006,3.8012691144957156
4.0225429009984275,-0.9229542812496582,4.847594552066546,0.9286,3.5276428571428573,22.0,-0.013359975240311,-0.0098542106266501,0.9991002453277223,discharge,1,0.9992026133676508,0.0026552974501969735,3.7996259480691386
4.009182925758117,-0.99387522433125,4.837740341439896,1.0,3.475,23.0,-0.0133599752403101,-0.0098542106266501,0.9989622071021208,discharge,1,0.9990802802036903,0.0030171500565231756,3.7979732035668987
4.007568179768371,-0.993833604374596,4.832514589230661,1.0,3.4735,24.0,-0.0016147459897464,-0.0052257522092347,0.9988241746570689,discharge,1,0.9989579521626073,0.0033610046227260455,3.797757124477855
4.005953433778625,-0.993791984417942,4.827288837021427,1.0,3.472,25.0,-0.0016147459897455,-0.0052257522092347,0.9986861479925664,discharge,1,0.9988356292444017,0.0036877553175637314,3.797557566178828
4.004338687788879,-0.993750364461288,4.822063084812192,1.0,3.4705,26.0,-0.0016147459897464,-0.0052257522092347,0.9985481271086134,discharge,1,0.9987133114490737,0.003998251886192558,3.7973736797303967
4.0027239417991325,-0.993708744504634,4.816837332602956,1.0,3.4690000000000003,27.0,-0.0016147459897464,-0.0052257522092356,0.99841011200521,discharge,1,0.9985909987766232,0.004293301857196049,3.797204658408986
4.001109195809387,-0.99366712454798,4.811611580393722,1.0,3.4675,28.0,-0.0016147459897455,-0.0052257522092347,0.998272102682356,discharge,1,0.9984686912270501,0.004573672639965536,3.797049735609555
3.999494449819641,-0.993625504591326,4.806385828184487,1.0,3.466,29.0,-0.0016147459897464,-0.0052257522092347,0.9981340991400518,discharge,1,0.9983463888003544,0.004840093517879872,3.7969081828523517
3.9978797038298945,-0.9935838846346722,4.801160075975252,1.0,3.4645,30.0,-0.0016147459897459,-0.0052257522092347,0.997996101378297,discharge,1,0.9982240914965362,0.005093257542461063,3.796779307888843
3.996264957840149,-0.9935422646780182,4.7959343237660175,1.0,3.463,31.0,-0.0016147459897459,-0.0052257522092347,0.9978581093970916,discharge,1,0.9981017993155955,0.005333823333425514,3.796662452901579
3.994650211850402,-0.9935006447213642,4.790708571556783,1.0,3.4615,32.0,-0.0016147459897464,-0.0052257522092347,0.997720123196436,discharge,1,0.9979795122575322,0.005562416789306107,3.7965569927936125
3.993035465860656,-0.9934590247647104,4.785482819347548,1.0,3.46,33.0,-0.0016147459897459,-0.0052257522092347,0.9975821427763296,discharge,1,0.9978572303223464,0.0057796327130880945,3.79646233356291
3.99142071987091,-0.9934174048080564,4.780257067138312,1.0,3.4585000000000004,34.0,-0.0016147459897459,-0.0052257522092356,0.9974441681367732,discharge,1,0.997734953510038,0.0059860363570810446,3.796377910757386
3.989805973881164,-0.9933757848514024,4.775031314929078,1.0,3.4570000000000003,35.0,-0.0016147459897459,-0.0052257522092347,0.997306199277766,discharge,1,0.9976126818206071,0.006182164891039301,3.7963031880068314
3.988191227891418,-0.9933341648947484,4.769805562719843,1.0,3.4555,36.0,-0.0016147459897464,-0.0052257522092347,0.9971682361993084,discharge,1,0.9974904152540537,0.00636852879734409,3.796237655627742
3.986576481901672,-0.9932925449380944,4.764579810510608,1.0,3.454,37.0,-0.0016147459897459,-0.0052257522092347,0.9970302789014004,discharge,1,0.9973681538103777,0.006545613196870954,3.7961808292974304
3.9852095631488513,-0.9933640918882212,4.760179139116568,1.0,3.452923076923077,38.0,-0.0013669187528204,-0.0044006713940403,0.9968923116664158,discharge,1,0.997245883560199,0.006713935331948116,3.796129942742235
3.9838426443960304,-0.993435638838348,4.755778467722528,1.0,3.451846153846154,39.0,-0.0013669187528209,-0.0044006713940403,0.9967543344943548,discharge,1,0.9971236045035178,0.0068739305245921895,3.7960868245814554
3.98247572564321,-0.9935071857884747,4.751377796328487,1.0,3.450769230769231,40.0,-0.0013669187528204,-0.0044006713940403,0.9966163473852176,discharge,1,0.9970013166403339,0.007026012469390114,3.796051061723471
3.981108806890389,-0.9935787327386018,4.746977124934447,1.0,3.449692307692308,41.0,-0.0013669187528209,-0.0044006713940403,0.996478350339004,discharge,1,0.9968790199706473,0.00717057430798126,3.79602226162941
3.979741888137569,-0.9936502796887284,4.742576453540407,1.0,3.4486153846153846,42.0,-0.0013669187528204,-0.0044006713940403,0.9963403433557138,discharge,1,0.9967567144944581,0.0073079896501576916,3.7960000512920944
3.978374969384748,-0.9937218266388552,4.738175782146366,1.0,3.4475384615384614,43.0,-0.0013669187528209,-0.0044006713940403,0.9962023264353472,discharge,1,0.9966344002117663,0.007438613544234696,3.7959840762655888
3.977008050631927,-0.9937933735889822,4.733775110752327,1.0,3.4464615384615387,44.0,-0.0013669187528204,-0.0044006713940394,0.9960642995779044,discharge,1,0.9965120771225718,0.007562783399211891,3.795973999743094
3.9756411318791063,-0.993864920539109,4.729374439358287,1.0,3.4453846153846155,45.0,-0.0013669187528209,-0.0044006713940403,0.995926262783385,discharge,1,0.9963897452268747,0.007680819861120031,3.795969501680605
3.974274213126286,-0.9939364674892358,4.724973767964246,1.0,3.4443076923076923,46.0,-0.0013669187528204,-0.0044006713940403,0.9957882160517894,discharge,1,0.996267404524675,0.007793027645829636,3.795970277964078
3.972907294373465,-0.9940080144393628,4.720573096570206,1.0,3.443230769230769,47.0,-0.0013669187528209,-0.0044006713940403,0.9956501593831172,discharge,1,0.9961450550159726,0.007899696330484469,3.795976039617994
3.971540375620645,-0.9940795613894896,4.716172425176166,1.0,3.4421538461538463,48.0,-0.0013669187528204,-0.0044006713940403,0.9955120927773686,discharge,1,0.9960226967007676,0.008001101105615457,3.795986512053284
3.970173456867823,-0.9941511083396164,4.711771753782125,1.0,3.441076923076923,49.0,-0.0013669187528209,-0.0044006713940403,0.9953740162345436,discharge,1,0.9959003295790599,0.008097503489888509,3.796001434352517
3.968806538115003,-0.9942226552897432,4.707371082388085,1.0,3.44,50.0,-0.0013669187528204,-0.0044006713940403,0.9952359297546424,discharge,1,0.9957779536508496,0.008189152009342598,3.7960205585906817
3.9677013009284425,-0.9942346366714012,4.703597692983139,1.0,3.4390714285714283,51.0,-0.0011052371865605,-0.0037733894049463,0.9950978416106602,discharge,1,0.9956555762478865,0.008276253249843312,3.796044863422146
3.9665960637418824,-0.994246618053059,4.699824303578192,1.0,3.438142857142857,52.0,-0.00110523718656,-0.0037733894049463,0.9949597518025972,discharge,1,0.9955331973701704,0.008359033126809598,3.7960729323211035
3.965490826555322,-0.994258599434717,4.696050914173246,1.0,3.4372142857142856,53.0,-0.0011052371865605,-0.0037733894049463,0.9948216603304536,discharge,1,0.9954108170177016,0.008437706331854464,3.7961045512965192
3.9643855893687614,-0.9942705808163748,4.6922775247683,1.0,3.4362857142857144,54.0,-0.0011052371865605,-0.0037733894049463,0.9946835671942292,discharge,1,0.9952884351904799,0.008512476890399955,3.796139517023118
3.963280352182201,-0.9942825621980328,4.688504135363353,1.0,3.4353571428571428,55.0,-0.0011052371865605,-0.0037733894049463,0.9945454723939238,discharge,1,0.9951660518885054,0.008583538691588994,3.796177636311434
3.962175114995641,-0.9942945435796908,4.684730745958407,1.0,3.4344285714285716,56.0,-0.00110523718656,-0.0037733894049463,0.9944073759295378,discharge,1,0.9950436671117779,0.008651075991870451,3.7962187256042625
3.96106987780908,-0.9943065249613486,4.680957356553461,1.0,3.4335,57.0,-0.0011052371865605,-0.0037733894049463,0.9942692778010708,discharge,1,0.9949212808602976,0.008715263893565355,3.7962626104981103
3.95996464062252,-0.9943185063430068,4.677183967148515,1.0,3.4325714285714284,58.0,-0.0011052371865605,-0.0037733894049454,0.9941311780085232,discharge,1,0.9947988931340644,0.008776268799657263,3.7963091252883547
3.95885940343596,-0.9943304877246646,4.673410577743569,1.0,3.431642857142857,59.0,-0.00110523718656,-0.0037733894049463,0.9939930765518948,discharge,1,0.9946765039330785,0.008834248845987967,3.7963581125370287
3.957754166249399,-0.9943424691063224,4.669637188338623,1.0,3.4307142857142856,60.0,-0.0011052371865605,-0.0037733894049463,0.9938549734311856,discharge,1,0.9945541132573397,0.0088893543119811,3.796409422662236
3.9566489290628386,-0.9943544504879804,4.665863798933676,1.0,3.4297857142857144,61.0,-0.0011052371865605,-0.0037733894049463,0.9937168686463956,discharge,1,0.994431721106848,0.008941728010960392,3.7964629135476713
3.955543691876278,-0.9943664318696384,4.66209040952873,1.0,3.428857142857143,62.0,-0.0011052371865605,-0.0037733894049463,0.9935787621975248,discharge,1,0.9943093274816034,0.008991505661076354,3.796518450171764
3.954438454689718,-0.9943784132512964,4.658317020123784,1.0,3.4279285714285717,63.0,-0.00110523718656,-0.0037733894049463,0.9934406540845732,discharge,1,0.9941869323816059,0.009038816237804772,3.7965759042552047
3.9533332175031575,-0.9943903946329542,4.6545436307188375,1.0,3.427,64.0,-0.0011052371865605,-0.0037733894049463,0.9933025443075408,discharge,1,0.9940645358068556,0.009083782308932593,3.7966351539259313
3.952345725999475,-0.9945168111632252,4.65123514147709,1.0,3.426142857142857,65.0,-0.0009874915036824,-0.0033084892417472,0.9931644169726572,discharge,1,0.9939421236718683,0.009126577205944088,3.7966937497706805
3.951358234495793,-0.994643227693496,4.647926652235343,1.0,3.4252857142857143,66.0,-0.0009874915036824,-0.0033084892417472,0.993026272079922,discharge,1,0.9938196959766439,0.009167308795920896,3.796753873130821
3.95037074299211,-0.9947696442237672,4.644618162993596,1.0,3.4244285714285714,67.0,-0.0009874915036824,-0.0033084892417472,0.9928881096293352,discharge,1,0.9936972527211824,0.009206079586951467,3.796815422003769
3.949383251488427,-0.994896060754038,4.6413096737518496,1.0,3.4235714285714285,68.0,-0.0009874915036829,-0.0033084892417463,0.9927499296208973,discharge,1,0.9935747939054838,0.009242986994373623,3.7968782994797046
3.948395759984745,-0.995022477284309,4.638001184510102,1.0,3.4227142857142856,69.0,-0.0009874915036824,-0.0033084892417472,0.9926117320546076,discharge,1,0.993452319529548,0.0092781235937898,3.7969424134885643
3.947408268481062,-0.99514889381458,4.634692695268355,1.0,3.4218571428571427,70.0,-0.0009874915036824,-0.0033084892417472,0.9924735169304668,discharge,1,0.9933298295933752,0.009311577361512127,3.7970076765595775
3.946420776977379,-0.995275310344851,4.631384206026608,1.0,3.4210000000000003,71.0,-0.0009874915036824,-0.0033084892417472,0.9923352842484744,discharge,1,0.9932073240969653,0.009343431903061849,3.7970740055928496
3.945433285473697,-0.995401726875122,4.628075716784861,1.0,3.420142857142858,72.0,-0.0009874915036824,-0.0033084892417472,0.9921970340086308,discharge,1,0.9930848030403183,0.009373766670316554,3.7971413216420764
3.9444457939700146,-0.995528143405393,4.6247672275431135,1.0,3.4192857142857145,73.0,-0.0009874915036824,-0.0033084892417472,0.9920587662109356,discharge,1,0.9929622664234342,0.00940265716786923,3.797209549708327
3.943458302466332,-0.995654559935664,4.621458738301366,1.0,3.4184285714285716,74.0,-0.0009874915036824,-0.0033084892417472,0.9919204808553888,discharge,1,0.9928397142463131,0.009430175149135085,3.7972786185438356
3.942470810962649,-0.9957809764659348,4.61815024905962,1.0,3.4175714285714287,75.0,-0.0009874915036829,-0.0033084892417463,0.9917821779419908,discharge,1,0.9927171465089549,0.009456388802715505,3.797348460465657
3.9414833194589662,-0.995907392996206,4.614841759817873,1.0,3.416714285714286,76.0,-0.0009874915036824,-0.0033084892417472,0.9916438574707414,discharge,1,0.9925945632113596,0.009481362929503183,3.7974190111786323
3.940495827955284,-0.9960338095264768,4.611533270576126,1.0,3.415857142857143,77.0,-0.0009874915036824,-0.0033084892417472,0.9915055194416404,discharge,1,0.9924719643535272,0.0095051591109884,3.7974902096069836
3.9395083364516017,-0.9961602260567478,4.608224781334378,1.0,3.415,78.0,-0.0009874915036824,-0.0033084892417472,0.991367163854688,discharge,1,0.9923493499354578,0.009527835869203615,3.7975619977344057
3.9385508335368327,-0.9961924967907126,4.617576788134724,1.0,3.414230769230769,79.0,-0.000957502914769,0.0093520068003458,0.9912288037856894,discharge,1,0.992226731545279,0.0095494020457236,3.7976362410510864
3.937593330622064,-0.9962247675246776,4.62692879493507,1.0,3.4134615384615383,80.0,-0.000957502914769,0.0093520068003458,0.9910904392346443,discharge,1,0.992104109182991,0.009569912815859024,3.797711002124769
3.936635827707295,-0.9962570382586424,4.636280801735416,1.0,3.4126923076923075,81.0,-0.0009575029147685,0.0093520068003458,0.9909520702015528,discharge,1,0.9919814828485937,0.009589420613731034,3.7977862291800157
3.935678324792526,-0.9962893089926071,4.645632808535762,1.0,3.411923076923077,82.0,-0.000957502914769,0.0093520068003458,0.990813696686415,discharge,1,0.991858852542087,0.009607975268457527,3.797861873045965
3.934720821877757,-0.996321579726572,4.654984815336108,1.0,3.411153846153846,83.0,-0.000957502914769,0.0093520068003458,0.9906753186892308,discharge,1,0.9917362182634712,0.009625624133573495,3.797937887027087
3.933763318962988,-0.9963538504605368,4.664336822136454,1.0,3.4103846153846153,84.0,-0.000957502914769,0.0093520068003458,0.9905369362100002,discharge,1,0.9916135800127461,0.009642412210021576,3.7980142267799804
3.9328058160482193,-0.996386121194502,4.673688828936799,1.0,3.4096153846153845,85.0,-0.0009575029147685,0.0093520068003449,0.9903985492487232,discharge,1,0.9914909377899118,0.009658382263032258,3.7980908501966457
3.9318483131334503,-0.9964183919284668,4.6830408357371445,1.0,3.4088461538461536,86.0,-0.000957502914769,0.0093520068003458,0.9902601578053996,discharge,1,0.9913682915949682,0.0096735749331973,3.7981677172933526
3.9308908102186817,-0.9964506626624317,4.69239284253749,1.0,3.408076923076923,87.0,-0.000957502914769,0.0093520068003458,0.99012176188003,discharge,1,0.9912456414279153,0.009688028842024876,3.7982447901051297
3.929933307303912,-0.9964829333963964,4.701744849337836,1.0,3.4073076923076924,88.0,-0.000957502914769,0.0093520068003458,0.9899833614726138,discharge,1,0.9911229872887531,0.00970178069225057,3.798322032585353
3.928975804389144,-0.9965152041303612,4.711096856138182,1.0,3.4065384615384615,89.0,-0.0009575029147685,0.0093520068003458,0.9898449565831512,discharge,1,0.9910003291774817,0.009714865363164786,3.798399410510525
3.9280183014743746,-0.9965474748643262,4.720448862938528,1.0,3.4057692307692307,90.0,-0.000957502914769,0.0093520068003458,0.9897065472116424,discharge,1,0.990877667094101,0.009727316001204156,3.798476891389663
3.9270607985596055,-0.996579745598291,4.729800869738874,1.0,3.405,91.0,-0.000957502914769,0.0093520068003458,0.9895681333580868,discharge,1,0.990755001038611,0.009739164106042223,3.7985544443781665
3.926265520757255,-0.9964569588042608,4.745939286471201,1.0,3.404285714285714,92.0,-0.0007952778023505,0.0161384167323275,0.9894297365582532,discharge,1,0.9906323500965847,0.009750362577572403,3.7986352044953704
3.925470242954904,-0.9963341720102308,4.76207770320353,1.0,3.4035714285714285,93.0,-0.0007952778023505,0.0161384167323284,0.9892913568121404,discharge,1,0.9905097142680219,0.009760943690520397,3.798716039218473
3.924674965152554,-0.9962113852162008,4.778216119935857,1.0,3.4028571428571426,94.0,-0.0007952778023505,0.0161384167323275,0.9891529941197492,discharge,1,0.9903870935529226,0.009770938116156688,3.7987969187776387
3.9238796873502033,-0.9960885984221706,4.794354536668185,1.0,3.402142857142857,95.0,-0.0007952778023505,0.0161384167323275,0.9890146484810796,discharge,1,0.990264487951287,0.00978037500195852,3.7988778149257563
3.9230844095478528,-0.9959658116281404,4.810492953400513,1.0,3.4014285714285712,96.0,-0.0007952778023505,0.0161384167323284,0.9888763198961312,discharge,1,0.9901418974631149,0.009789282047314158,3.7989587008628036
3.922289131745502,-0.9958430248341104,4.826631370132841,1.0,3.400714285714286,97.0,-0.0007952778023505,0.0161384167323275,0.9887380083649044,discharge,1,0.9900193220884064,0.00979768557546605,3.799039551163877
3.921493853943152,-0.9957202380400804,4.842769786865168,1.0,3.4,98.0,-0.0007952778023505,0.0161384167323275,0.9885997138873988,discharge,1,0.9898967618271615,0.009805610601879755,3.7991203417107617
3.920698576140801,-0.9955974512460504,4.858908203597497,1.0,3.399285714285714,99.0,-0.0007952778023505,0.0161384167323284,0.9884614364636144,discharge,1,0.9897742166793801,0.00981308089921619,3.7992010496270567
3.9199032983384505,-0.9954746644520202,4.875046620329824,1.0,3.398571428571429,100.0,-0.0007952778023505,0.0161384167323275,0.9883231760935518,discharge,1,0.9896516866450624,0.009820119059075967,3.799281653216399
3.9191080205361,-0.99535187765799,4.891185037062153,1.0,3.3978571428571427,101.0,-0.0007952778023505,0.0161384167323284,0.9881849327772104,discharge,1,0.9895291717242083,0.00982674655067619,3.7993621319037247
3.9183127427337494,-0.99522909086396,4.90732345379448,1.0,3.3971428571428572,102.0,-0.0007952778023505,0.0161384167323275,0.9880467065145904,discharge,1,0.9894066719168177,0.009832983776612094,3.7994424661795927
3.917517464931399,-0.9951063040699298,4.923461870526808,1.0,3.3964285714285714,103.0,-0.0007952778023505,0.0161384167323275,0.9879084973056916,discharge,1,0.9892841872228907,0.009838850125848368,3.7995226375471747
3.916722187129048,-0.9949835172758996,4.939600287259136,1.0,3.395714285714286,104.0,-0.0007952778023505,0.0161384167323284,0.9877703051505146,discharge,1,0.9891617176424272,0.009844364024077793,3.7996026284718485
3.9159269093266977,-0.9948607304818696,4.9557387039914635,1.0,3.395,105.0,-0.0007952778023505,0.0161384167323275,0.9876321300490588,discharge,1,0.9890392631754273,0.009849542981577981,3.799682422333418
3.9152123715186726,-0.9948553830841648,4.964048224077686,1.0,3.394571428571429,106.0,-0.0007145378080251,0.0083095200862226,0.9874939556902972,discharge,1,0.9889168093666229,0.009854461984287313,3.7997596058956202
3.914497833710647,-0.99485003568646,4.972357744163908,1.0,3.394142857142857,107.0,-0.0007145378080251,0.0083095200862217,0.9873557820742296,discharge,1,0.9887943562160137,0.009859133947137132,3.7998365157353327
3.9137832959026224,-0.9948446882887552,4.980667264250131,1.0,3.3937142857142857,108.0,-0.0007145378080251,0.0083095200862226,0.987217609200856,discharge,1,0.9886719037236,0.009863571143426245,3.7999131402826274
3.9130687580945978,-0.9948393408910504,4.988976784336352,1.0,3.3932857142857142,109.0,-0.0007145378080246,0.0083095200862217,0.9870794370701768,discharge,1,0.9885494518893817,0.009867785236698162,3.7999894685768494
3.9123542202865726,-0.9948339934933456,4.997286304422575,1.0,3.392857142857143,110.0,-0.0007145378080251,0.0083095200862226,0.9869412656821916,discharge,1,0.9884270007133588,0.009871787311034618,3.800065490236232
3.911639682478547,-0.9948286460956408,5.005595824508797,1.0,3.3924285714285713,111.0,-0.0007145378080251,0.0083095200862217,0.9868030950369006,discharge,1,0.9883045501955312,0.00987558789984408,3.800141195429243
3.9109251446705224,-0.9948232986979358,5.0139053445950195,1.0,3.392,112.0,-0.0007145378080251,0.0083095200862226,0.9866649251343036,discharge,1,0.988182100335899,0.009879197013219992,3.800216574847094
3.9102106068624978,-0.9948179513002312,5.022214864681242,1.0,3.3915714285714285,113.0,-0.0007145378080251,0.0083095200862226,0.9865267559744008,discharge,1,0.9880596511344623,0.00988262416393983,3.800291619677812
3.909496069054472,-0.9948126039025262,5.030524384767464,1.0,3.391142857142857,114.0,-0.0007145378080251,0.0083095200862217,0.986388587557192,discharge,1,0.9879372025912209,0.00988587839217247,3.800366321581583
3.908781531246447,-0.9948072565048216,5.0388339048536865,1.0,3.3907142857142856,115.0,-0.0007145378080251,0.0083095200862226,0.9862504198826776,discharge,1,0.9878147547061749,0.009888968288958081,3.8004406726671145
3.9080669934384225,-0.9948019091071166,5.047143424939908,1.0,3.390285714285714,116.0,-0.0007145378080246,0.0083095200862217,0.9861122529508572,discharge,1,0.9876923074793242,0.009891902018521484,3.800514665469514
3.907352455630398,-0.9947965617094118,5.055452945026131,1.0,3.3898571428571427,117.0,-0.0007145378080251,0.0083095200862226,0.9859740867617308,discharge,1,0.9875698609106689,0.00989468733947696,3.80058829292894
3.906637917822372,-0.994791214311707,5.063762465112353,1.0,3.3894285714285712,118.0,-0.0007145378080251,0.0083095200862217,0.9858359213152986,discharge,1,0.9874474150002089,0.009897331624979574,3.8006615483705155
3.905923380014347,-0.9947858669140022,5.072071985198575,1.0,3.389,119.0,-0.0007145378080251,0.0083095200862226,0.9856977566115606,discharge,1,0.9873249697479444,0.00989984188187534,3.800734425485128
3.905203242634578,-0.994807648301832,5.07911463817936,1.0,3.388384615384615,120.0,-0.0007201373797691,0.0070426529807843,0.9855595888826296,discharge,1,0.9872025218146732,0.009902238246874431,3.800806364289708
3.904483105254809,-0.994829429689662,5.086157291160143,1.0,3.3877692307692304,121.0,-0.0007201373797691,0.0070426529807834,0.985421418128506,discharge,1,0.9870800712003953,0.009904526378291596,3.8008779023566417
3.903762967875039,-0.994851211077492,5.0931999441409275,1.0,3.3871538461538457,122.0,-0.0007201373797696,0.0070426529807843,0.98528324434919,discharge,1,0.9869576179051108,0.009906711653328288,3.8009490349633523
3.90304283049527,-0.994872992465322,5.100242597121712,1.0,3.3865384615384615,123.0,-0.0007201373797691,0.0070426529807843,0.9851450675446808,discharge,1,0.9868351619288197,0.009908799182038786,3.801019757653971
3.902322693115501,-0.9948947738531518,5.107285250102495,1.0,3.385923076923077,124.0,-0.0007201373797691,0.0070426529807834,0.9850068877149788,discharge,1,0.9867127032715219,0.00991079382060246,3.8010900662261315
3.901602555735732,-0.9949165552409818,5.11432790308328,1.0,3.385307692307692,125.0,-0.0007201373797691,0.0070426529807843,0.9848687048600844,discharge,1,0.9865902419332175,0.009912700183936638,3.8011599567183603
3.900882418355962,-0.9949383366288116,5.121370556064064,1.0,3.384692307692307,126.0,-0.0007201373797696,0.0070426529807843,0.9847305189799972,discharge,1,0.9864677779139064,0.009914522657682856,3.801229425398002
3.900162280976193,-0.9949601180166416,5.128413209044848,1.0,3.3840769230769228,127.0,-0.0007201373797691,0.0070426529807843,0.9845923300747168,discharge,1,0.9863453112135886,0.009916265409597613,3.8012984687499536
3.899442143596424,-0.9949818994044716,5.135455862025632,1.0,3.383461538461538,128.0,-0.0007201373797691,0.0070426529807834,0.984454138144244,discharge,1,0.9862228418322642,0.009917932400377217,3.8013670834657294
3.8987220062166545,-0.9950036807923014,5.142498515006416,1.0,3.382846153846154,129.0,-0.0007201373797691,0.0070426529807843,0.9843159431885784,discharge,1,0.9861003697699331,0.009919527393944827,3.8014352664332565
3.898001868836885,-0.9950254621801312,5.1495411679872,1.0,3.382230769230769,130.0,-0.0007201373797696,0.0070426529807843,0.9841777452077202,discharge,1,0.9859778950265954,0.009921053967226446,3.8015030147270155
3.897281731457116,-0.9950472435679611,5.156583820967984,1.0,3.3816153846153845,131.0,-0.0007201373797691,0.0070426529807834,0.9840395442016692,discharge,1,0.985855417602251,0.009922515519441195,3.8015703255988575
3.8965615940773466,-0.9950690249557912,5.163626473948768,1.0,3.381,132.0,-0.0007201373797691,0.0070426529807843,0.9839013401704252,discharge,1,0.9857329374969,0.009923915280930057,3.801637196469067
3.895971009400924,-0.9950821389932444,5.171100298290074,1.0,3.3804999999999996,133.0,-0.0005905846764227,0.0074738243413055,0.9837631343177872,discharge,1,0.9856104557773809,0.00992525201548051,3.8017038019792393
