Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
3.932784842922003,-0.9962927299258284,5.213918798806706,1.0,3.3475,93.0,-0.0007008710621194,0.0043857141485341,0.9892769002152894,discharge,1,0.9904969024456056,0.009762046121442144,3.7987250286866345
3.9320839718598832,-0.9962181727124142,5.218304512955241,1.0,3.345,94.0,-0.0007008710621199,0.004385714148535,0.9891385365801904,discharge,1,0.9903742808950535,0.009771989148836665,3.798804940227757
3.9313831007977633,-0.996143615499,5.222690227103776,1.0,3.3425,95.0,-0.0007008710621199,0.004385714148535,0.98900018330026,discharge,1,0.9902516685215285,0.009781401151091704,3.7988848461557327
3.930682229735644,-0.9960690582855858,5.227075941252311,1.0,3.34,96.0,-0.0007008710621194,0.004385714148535,0.988861840375498,discharge,1,0.9901290653250304,0.009790308510306994,3.798964720910952
3.929981358673525,-0.9959945010721716,5.231461655400846,1.0,3.3375,97.0,-0.0007008710621194,0.004385714148535,0.9887235078059048,discharge,1,0.9900064713055595,0.009798736297881257,3.7990445402436492
3.929280487611405,-0.9959199438587572,5.23584736954938,1.0,3.335,98.0,-0.0007008710621199,0.0043857141485341,0.98858518559148,discharge,1,0.9898838864631156,0.009806708339629735,3.7991242811488624
3.928579616549285,-0.9958453866453432,5.240233083697915,1.0,3.3325,99.0,-0.0007008710621199,0.004385714148535,0.9884468737322236,discharge,1,0.9897613107976988,0.009814247277666586,3.7992039218044744
3.927878745487165,-0.9957708294319289,5.24461879784645,1.0,3.33,100.0,-0.0007008710621194,0.004385714148535,0.9883085722281358,discharge,1,0.989638744309309,0.009821374629212868,3.7992834415124697
3.9271778744250456,-0.9956962722185146,5.249004511994985,1.0,3.3274999999999997,101.0,-0.0007008710621194,0.004385714148535,0.9881702810792166,discharge,1,0.9895161869979462,0.009828110842482866,3.7993628206430676
3.9264770033629257,-0.9956217150051004,5.2533902261435195,1.0,3.3249999999999997,102.0,-0.0007008710621199,0.0043857141485341,0.988032000285466,discharge,1,0.9893936388636104,0.009834475349793897,3.7994420405815026
3.925776132300806,-0.9955471577916862,5.2577759402920545,1.0,3.3225,103.0,-0.0007008710621199,0.004385714148535,0.9878937298468836,discharge,1,0.9892710999063018,0.00984048661803755,3.7995210836776447
3.9250752612386863,-0.995472600578272,5.26216165444059,1.0,3.32,104.0,-0.0007008710621194,0.004385714148535,0.98775546976347,discharge,1,0.9891485701260202,0.009846162196643431,3.799599933198025
3.924387171873052,-0.995503552636096,5.267681616034027,1.0,3.319230769230769,105.0,-0.0006880893656342,0.0055199615934373,0.9876172053811596,discharge,1,0.9890260365359412,0.009851571181697466,3.7996764193939394
3.9236990825074183,-0.9955345046939202,5.273201577627464,1.0,3.318461538461538,106.0,-0.0006880893656338,0.0055199615934373,0.987478936699952,discharge,1,0.988903499136065,0.009856726817954282,3.799752639854676
3.923010993141784,-0.9955654567517443,5.278721539220902,1.0,3.3176923076923077,107.0,-0.0006880893656342,0.0055199615934373,0.9873406637198476,discharge,1,0.9887809579263914,0.009861641692149871,3.799828582641741
3.92232290377615,-0.9955964088095683,5.284241500814339,1.0,3.316923076923077,108.0,-0.0006880893656342,0.0055199615934373,0.9872023864408462,discharge,1,0.9886584129069205,0.00986632776569291,3.7999042364415656
3.921634814410516,-0.9956273608673925,5.289761462407776,1.0,3.316153846153846,109.0,-0.0006880893656338,0.0055199615934373,0.987064104862948,discharge,1,0.9885358640776523,0.009870796405731928,3.799979590534522
3.9209467250448817,-0.9956583129252166,5.295281424001214,1.0,3.315384615384615,110.0,-0.0006880893656342,0.0055199615934373,0.9869258189861528,discharge,1,0.9884133114385867,0.00987505841467902,3.8000546347653876
3.920258635679247,-0.9956892649830408,5.300801385594652,1.0,3.3146153846153847,111.0,-0.0006880893656342,0.0055199615934382,0.9867875288104608,discharge,1,0.9882907549897239,0.009879124058266762,3.8001293595151675
3.919570546313613,-0.9957202170408648,5.3063213471880895,1.0,3.313846153846154,112.0,-0.0006880893656342,0.0055199615934373,0.9866492343358716,discharge,1,0.9881681947310637,0.009883003092211242,3.800203755674603
3.918882456947979,-0.9957511690986888,5.311841308781527,1.0,3.313076923076923,113.0,-0.0006880893656338,0.0055199615934373,0.9865109355623858,discharge,1,0.9880456306626062,0.009886704787550406,3.8002778146187266
3.918194367582345,-0.9957821211565128,5.317361270374964,1.0,3.312307692307692,114.0,-0.0006880893656342,0.0055199615934373,0.986372632490003,discharge,1,0.9879230627843514,0.009890237954723581,3.800351528182785
3.917506278216711,-0.995813073214337,5.322881231968402,1.0,3.3115384615384618,115.0,-0.0006880893656342,0.0055199615934373,0.9862343251187232,discharge,1,0.9878004910962992,0.009893610966454676,3.8004248886394056
3.916818188851077,-0.9958440252721612,5.328401193561839,1.0,3.310769230769231,116.0,-0.0006880893656338,0.0055199615934373,0.9860960134485464,discharge,1,0.9876779155984498,0.009896831779498527,3.8004978886768455
3.916130099485443,-0.9958749773299852,5.333921155155276,1.0,3.31,117.0,-0.0006880893656342,0.0055199615934373,0.9859576974794728,discharge,1,0.9875553362908029,0.009899907955306837,3.800570521378228
3.915507652409145,-0.9958404111616954,5.340391393828095,1.0,3.3093846153846154,118.0,-0.0006224470762981,0.0064702386728185,0.985819386311256,discharge,1,0.9874327612378037,0.009902814129261658,3.8006441181460806
3.9148852053328462,-0.9958058449934056,5.346861632500914,1.0,3.3087692307692307,119.0,-0.0006224470762981,0.0064702386728194,0.985681079943896,discharge,1,0.9873101904394519,0.009905558747301839,3.800717360915036
3.914262758256549,-0.9957712788251158,5.353331871173733,1.0,3.308153846153846,120.0,-0.0006224470762981,0.0064702386728185,0.9855427783773923,discharge,1,0.9871876238957477,0.009908149835759722,3.800790242403152
3.9136403111802505,-0.9957367126568262,5.359802109846552,1.0,3.3075384615384618,121.0,-0.0006224470762981,0.0064702386728185,0.9854044816117457,discharge,1,0.9870650616066908,0.00991059502220781,3.8008627557267016
3.913017864103952,-0.9957021464885364,5.366272348519371,1.0,3.306923076923077,122.0,-0.0006224470762981,0.0064702386728194,0.9852661896469554,discharge,1,0.9869425035722815,0.009912901555269731,3.8009348943802257
3.9123954170276543,-0.9956675803202466,5.37274258719219,1.0,3.3063076923076924,123.0,-0.0006224470762981,0.0064702386728185,0.985127902483022,discharge,1,0.9868199497925197,0.00991507632344697,3.801006652217782
3.911772969951356,-0.9956330141519568,5.379212825865008,1.0,3.3056923076923077,124.0,-0.0006224470762985,0.0064702386728185,0.9849896201199454,discharge,1,0.9866974002674055,0.009917125873010262,3.801078023435007
3.9111505228750576,-0.995598447983667,5.385683064537827,1.0,3.305076923076923,125.0,-0.0006224470762981,0.0064702386728185,0.9848513425577254,discharge,1,0.9865748549969386,0.009919056425002105,3.8011490025521275
3.910528075798759,-0.9955638818153772,5.392153303210646,1.0,3.3044615384615383,126.0,-0.0006224470762981,0.0064702386728194,0.9847130697963622,discharge,1,0.9864523139811193,0.009920873891394576,3.801219584397827
3.9099056287224614,-0.9955293156470876,5.398623541883465,1.0,3.303846153846154,127.0,-0.0006224470762981,0.0064702386728185,0.9845748018358556,discharge,1,0.9863297772199475,0.009922583890444403,3.801289764093849
3.9092831816461633,-0.9954947494787978,5.4050937805562835,1.0,3.3032307692307694,128.0,-0.0006224470762981,0.0064702386728185,0.9844365386762058,discharge,1,0.9862072447134231,0.00992419176128516,3.8013595370404443
3.908660734569865,-0.995460183310508,5.411564019229103,1.0,3.3026153846153847,129.0,-0.0006224470762981,0.0064702386728194,0.9842982803174128,discharge,1,0.9860847164615463,0.009925702577794519,3.8014288989025125
3.908038287493567,-0.9954256171422182,5.418034257901922,1.0,3.302,130.0,-0.0006224470762981,0.0064702386728185,0.9841600267594764,discharge,1,0.9859621924643169,0.009927121161772539,3.801497845596329
3.9075051741718583,-0.9953321460463466,5.421543759174471,1.0,3.3015714285714286,131.0,-0.0005331133217083,0.003509501272549,0.9840217861836366,discharge,1,0.9858396799721685,0.009928422830642207,3.80156757656229
3.9069720608501504,-0.9952386749504748,5.4250532604470205,1.0,3.301142857142857,132.0,-0.0005331133217083,0.0035095012725498,0.9838835585898934,discharge,1,0.985717178985101,0.009929613392915815,3.801636908719493
3.906438947528442,-0.9951452038546033,5.4285627617195695,1.0,3.3007142857142857,133.0,-0.0005331133217083,0.003509501272549,0.983745343978247,discharge,1,0.9855946895031145,0.009930698368530326,3.801705837373336
