Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
3.850199784069479,1.4903260924969126,9.472312076957794,1.4995,4.766285714285714,15.0,0.0041145270002673,-0.0084756988199288,0.003000968727405,charge,,,,0
3.8543143110697464,1.4902984822621408,9.463836378137865,1.4995,4.768142857142856,16.0,0.0041145270002669,-0.0084756988199288,0.0032079546277191,charge,,,,0
3.858428838070014,1.490270872027369,9.455360679317936,1.4995,4.77,17.0,0.0041145270002673,-0.0084756988199288,0.0034149366932785,charge,,,,0
3.86184868312965,1.490300132105245,9.451008190461446,1.4995,4.771857142857143,18.0,0.0034198450596361,-0.0043524888564903,0.0036219228227376,charge,,,,0
3.865268528189286,1.4903293921831209,9.446655701604952,1.4995,4.773714285714285,19.0,0.0034198450596361,-0.004352488856492,0.0038289130160963,charge,,,,0
3.868688373248922,1.4903586522609968,9.442303212748463,1.4995,4.775571428571428,20.0,0.0034198450596361,-0.0043524888564903,0.0040359072733548,charge,,,,0
3.872108218308558,1.490387912338873,9.437950723891973,1.4995,4.777428571428572,21.0,0.0034198450596356,-0.004352488856492,0.004242905594513,charge,,,,0
3.875528063368194,1.490417172416749,9.43359823503548,1.4995,4.779285714285715,22.0,0.0034198450596361,-0.0043524888564903,0.0044499079795709,charge,,,,0
3.87894790842783,1.490446432494625,9.429245746178989,1.4995,4.781142857142857,23.0,0.0034198450596361,-0.004352488856492,0.0046569144285284,charge,,,,0
3.882367753487466,1.490475692572501,9.424893257322498,1.4995,4.783,24.0,0.0034198450596361,-0.0043524888564903,0.0048639249413857,charge,,,,0
3.8850003106695343,1.490686584366722,9.41873459734144,1.4995,4.781375000000001,25.0,0.0026325571820682,-0.0061586599810574,0.00507096474477,charge,,,,0
3.887632867851602,1.4908974761609428,9.412575937360382,1.4995,4.77975,26.0,0.0026325571820677,-0.0061586599810592,0.0052780338386812,charge,,,,0
3.8902654250336703,1.4911083679551638,9.406417277379322,1.4995,4.778125,27.0,0.0026325571820682,-0.0061586599810592,0.0054851322231195,charge,,,,0
3.8928979822157386,1.4913192597493845,9.400258617398263,1.4995,4.7765,28.0,0.0026325571820682,-0.0061586599810574,0.0056922598980847,charge,,,,0
3.895530539397807,1.4915301515436057,9.394099957417207,1.4995,4.774875,29.0,0.0026325571820682,-0.0061586599810574,0.0058994168635768,charge,,,,0
3.898163096579875,1.4917410433378264,9.387941297436148,1.4995,4.77325,30.0,0.0026325571820682,-0.0061586599810592,0.006106603119596,charge,,,,0
3.900795653761943,1.4919519351320474,9.381782637455087,1.4995,4.771624999999999,31.0,0.0026325571820677,-0.0061586599810592,0.0063138186661421,charge,,,,0
3.903428210944011,1.4921628269262683,9.375623977474032,1.4995,4.77,32.0,0.0026325571820682,-0.0061586599810574,0.0065210635032152,charge,,,,0
3.906067028309916,1.4919218679648352,9.370277462748534,1.4995,4.771857142857143,33.0,0.0026388173659048,-0.0053465147254971,0.0067282748737658,charge,,,,0
3.908705845675821,1.4916809090034022,9.364930948023035,1.4995,4.773714285714285,34.0,0.0026388173659048,-0.0053465147254971,0.0069354527777941,charge,,,,0
3.9113446630417257,1.491439950041969,9.35958443329754,1.4995,4.775571428571428,35.0,0.0026388173659048,-0.0053465147254971,0.0071425972152999,charge,,,,0
3.913983480407631,1.491198991080536,9.354237918572045,1.4995,4.777428571428572,36.0,0.0026388173659053,-0.0053465147254971,0.0073497081862833,charge,,,,0
3.916622297773536,1.4909580321191027,9.348891403846546,1.4995,4.779285714285715,37.0,0.0026388173659048,-0.0053465147254971,0.0075567856907443,charge,,,,0
3.9192611151394408,1.4907170731576698,9.343544889121048,1.4995,4.781142857142857,38.0,0.0026388173659048,-0.0053465147254971,0.0077638297286829,charge,,,,0
3.9218999325053456,1.4904761141962366,9.338198374395551,1.4995,4.783,39.0,0.0026388173659048,-0.0053465147254971,0.007970840300099,charge,,,,0
3.9239480142852856,1.490477091217549,9.330496255642302,1.4995,4.784625,40.0,0.0020480817799399,-0.0077021187532491,0.0081778510072126,charge,,,,0
3.9259960960652256,1.4904780682388612,9.322794136889057,1.4995,4.786250000000001,41.0,0.0020480817799399,-0.0077021187532473,0.0083848618500235,charge,,,,0
3.9280441778451656,1.4904790452601735,9.315092018135806,1.4995,4.7878750000000005,42.0,0.0020480817799399,-0.0077021187532491,0.0085918728285319,charge,,,,0
3.9300922596251056,1.4904800222814858,9.307389899382557,1.4995,4.7895,43.0,0.0020480817799399,-0.0077021187532491,0.0087988839427376,charge,,,,0
3.932140341405046,1.490480999302798,9.29968778062931,1.4995,4.791125,44.0,0.0020480817799404,-0.0077021187532473,0.0090058951926408,charge,,,,0
3.934188423184986,1.4904819763241104,9.29198566187606,1.4995,4.79275,45.0,0.0020480817799399,-0.0077021187532491,0.0092129065782414,charge,,,,0
3.936236504964926,1.4904829533454227,9.284283543122813,1.4995,4.7943750000000005,46.0,0.0020480817799399,-0.0077021187532473,0.0094199180995394,charge,,,,0
3.938284586744866,1.490483930366735,9.276581424369564,1.4995,4.796,47.0,0.0020480817799399,-0.0077021187532491,0.0096269297565347,charge,,,,0
3.940363163295939,1.4905438942691234,9.27169339081152,1.4995,4.797714285714286,48.0,0.0020785765510735,-0.0048880335580445,0.0098339497418499,charge,,,,0
3.9424417398470135,1.490603858171512,9.266805357253476,1.4995,4.799428571428572,49.0,0.002078576551074,-0.0048880335580445,0.0100409780554848,charge,,,,0
3.944520316398087,1.4906638220739004,9.26191732369543,1.4995,4.801142857142858,50.0,0.0020785765510735,-0.0048880335580445,0.0102480146974395,charge,,,,0
3.9465988929491607,1.4907237859762887,9.257029290137384,1.4995,4.8028571428571425,51.0,0.0020785765510735,-0.0048880335580445,0.010455059667714,charge,,,,0
3.9486774695002342,1.4907837498786771,9.25214125657934,1.4995,4.804571428571428,52.0,0.0020785765510735,-0.0048880335580445,0.0106621129663083,charge,,,,0
3.950756046051308,1.4908437137810655,9.247253223021296,1.4995,4.806285714285714,53.0,0.002078576551074,-0.0048880335580445,0.0108691745932223,charge,,,,0
3.952834622602382,1.490903677683454,9.242365189463252,1.4995,4.808,54.0,0.0020785765510735,-0.0048880335580445,0.0110762445484561,charge,,,,0
3.954700918797753,1.490900598905932,9.237622561453904,1.4995,4.809857142857143,55.0,0.001866296195371,-0.0047426280093478,0.011283314076082,charge,,,,0
3.956567214993125,1.49089752012841,9.232879933444554,1.4995,4.811714285714285,56.0,0.0018662961953714,-0.0047426280093496,0.0114903831760998,charge,,,,0
3.9584335111884954,1.490894441350888,9.228137305435206,1.4995,4.813571428571429,57.0,0.001866296195371,-0.0047426280093478,0.0116974518485096,charge,,,,0
3.9602998073838664,1.4908913625733662,9.223394677425857,1.4995,4.815428571428571,58.0,0.001866296195371,-0.0047426280093496,0.0119045200933115,charge,,,,0
3.9621661035792375,1.490888283795844,9.218652049416509,1.4995,4.817285714285714,59.0,0.001866296195371,-0.0047426280093478,0.0121115879105054,charge,,,,0
3.964032399774609,1.490885205018322,9.21390942140716,1.4995,4.8191428571428565,60.0,0.0018662961953714,-0.0047426280093496,0.0123186553000912,charge,,,,0
3.96589869596998,1.4908821262408,9.209166793397811,1.4995,4.821,61.0,0.001866296195371,-0.0047426280093478,0.0125257222620691,charge,,,,0
3.967383230848675,1.4908223024482532,9.209526576084798,1.4995,4.8226249999999995,62.0,0.0014845348786951,0.0003597826869867,0.0127327809151869,charge,,,,0
3.968867765727371,1.4907624786557063,9.209886358771788,1.4995,4.824249999999999,63.0,0.0014845348786955,0.0003597826869885,0.0129398312594447,charge,,,,0
3.970352300606066,1.4907026548631594,9.210246141458777,1.4995,4.825875,64.0,0.0014845348786951,0.0003597826869885,0.0131468732948423,charge,,,,0
3.971836835484761,1.4906428310706126,9.210605924145762,1.4995,4.8275,65.0,0.0014845348786951,0.0003597826869867,0.0133539070213799,charge,,,,0
3.973321370363456,1.4905830072780657,9.210965706832749,1.4995,4.8291249999999994,66.0,0.0014845348786951,0.0003597826869867,0.0135609324390574,charge,,,,0
3.9748059052421514,1.4905231834855186,9.211325489519735,1.4995,4.83075,67.0,0.0014845348786951,0.0003597826869885,0.0137679495478749,charge,,,,0
3.976290440120847,1.4904633596929715,9.211685272206726,1.4995,4.832375,68.0,0.0014845348786955,0.0003597826869885,0.0139749583478322,charge,,,,0
3.977774974999542,1.4904035359004248,9.212045054893713,1.4995,4.834,69.0,0.0014845348786951,0.0003597826869867,0.0141819588389295,charge,,,,0
3.9792804357189913,1.4903853409101038,9.208179623836864,1.4995,4.835714285714285,70.0,0.0015054607194491,-0.0038654310568499,0.0143889568029448,charge,,,,0
3.98078589643844,1.4903671459197825,9.204314192780013,1.4995,4.837428571428571,71.0,0.0015054607194486,-0.0038654310568499,0.0145959522398781,charge,,,,0
3.982291357157889,1.4903489509294614,9.200448761723164,1.4995,4.839142857142857,72.0,0.0015054607194491,-0.0038654310568499,0.0148029451497294,charge,,,,0
3.983796817877338,1.4903307559391403,9.19658333066631,1.4995,4.840857142857143,73.0,0.0015054607194491,-0.0038654310568517,0.0150099355324987,charge,,,,0
3.9853022785967873,1.4903125609488193,9.19271789960946,1.4995,4.8425714285714285,74.0,0.0015054607194491,-0.0038654310568499,0.0152169233881861,charge,,,,0
3.986807739316236,1.490294365958498,9.18885246855261,1.4995,4.844285714285714,75.0,0.0015054607194486,-0.0038654310568499,0.0154239087167914,charge,,,,0
3.988313200035685,1.4902761709681769,9.18498703749576,1.4995,4.846,76.0,0.0015054607194491,-0.0038654310568499,0.0156308915183148,charge,,,,0
3.989506144278031,1.4905735524001205,9.17975587072223,1.4995,4.846,77.0,0.0011929442423457,-0.0052311667735303,0.0158379156228148,charge,,,,0
3.990699088520376,1.4908709338320645,9.1745247039487,1.4995,4.846,78.0,0.0011929442423452,-0.0052311667735303,0.0160449810302915,charge,,,,0
3.991892032762722,1.4911683152640078,9.16929353717517,1.4995,4.846,79.0,0.0011929442423457,-0.0052311667735303,0.0162520877407448,charge,,,,0
3.993084977005067,1.4914656966959514,9.16406237040164,1.4995,4.846,80.0,0.0011929442423457,-0.0052311667735285,0.0164592357541748,charge,,,,0
3.994277921247413,1.491763078127895,9.158831203628113,1.4995,4.846,81.0,0.0011929442423452,-0.0052311667735303,0.0166664250705814,charge,,,,0
3.9954708654897586,1.4920604595598386,9.15360003685458,1.4995,4.846,82.0,0.0011929442423457,-0.0052311667735303,0.0168736556899648,charge,,,,0
3.996663809732104,1.4923578409917824,9.14836887008105,1.4995,4.846,83.0,0.0011929442423452,-0.0052311667735303,0.0170809276123247,charge,,,,0
3.9978567539744496,1.492655222423726,9.14313770330752,1.4995,4.846,84.0,0.0011929442423457,-0.0052311667735303,0.0172882408376614,charge,,,,0
3.9991589320988985,1.4926457679943732,9.13650900321085,1.4995,4.847857142857143,85.0,0.0013021781244488,-0.0066287000966696,0.0174955527498828,charge,,,,0
4.000461110223347,1.4926363135650202,9.12988030311418,1.4995,4.849714285714286,86.0,0.0013021781244488,-0.0066287000966713,0.0177028633489891,charge,,,,0
4.001763288347797,1.4926268591356675,9.12325160301751,1.4995,4.851571428571429,87.0,0.0013021781244493,-0.0066287000966696,0.0179101726349801,charge,,,,0
4.003065466472246,1.4926174047063143,9.11662290292084,1.4995,4.853428571428571,88.0,0.0013021781244493,-0.0066287000966696,0.018117480607856,charge,,,,0
4.004367644596695,1.4926079502769618,9.10999420282417,1.4995,4.855285714285714,89.0,0.0013021781244493,-0.0066287000966696,0.0183247872676167,charge,,,,0
4.005669822721144,1.4925984958476088,9.1033655027275,1.4995,4.857142857142857,90.0,0.0013021781244484,-0.0066287000966713,0.0185320926142622,charge,,,,0
4.006972000845593,1.492589041418256,9.09673680263083,1.4995,4.859,91.0,0.0013021781244493,-0.0066287000966696,0.0187393966477925,charge,,,,0
4.0079223511145585,1.4927119133724227,9.097100873448207,1.4995,4.860625,92.0,0.0009503502689653,0.0003640708173797,0.018946717746872,charge,,,,0
4.008872701383524,1.4928347853265893,9.097464944265589,1.4995,4.8622499999999995,93.0,0.0009503502689653,0.0003640708173779,0.0191540559115007,charge,,,,0
4.009823051652489,1.492957657280756,9.097829015082963,1.4995,4.863875,94.0,0.0009503502689653,0.0003640708173779,0.0193614111416786,charge,,,,0
4.010773401921455,1.4930805292349223,9.098193085900345,1.4995,4.8655,95.0,0.0009503502689653,0.0003640708173797,0.0195687834374056,charge,,,,0
4.011723752190419,1.4932034011890891,9.098557156717725,1.4995,4.867125,96.0,0.0009503502689645,0.0003640708173797,0.0197761727986819,charge,,,,0
4.012674102459385,1.493326273143256,9.098921227535104,1.4995,4.86875,97.0,0.0009503502689653,0.0003640708173779,0.0199835792255074,charge,,,,0
4.01362445272835,1.4934491450974223,9.09928529835248,1.4995,4.870375,98.0,0.0009503502689653,0.0003640708173779,0.020191002717882,charge,,,,0
4.014574802997315,1.4935720170515892,9.09964936916986,1.4995,4.872,99.0,0.0009503502689653,0.0003640708173797,0.0203984432758058,charge,,,,0
4.015480407473195,1.493242267685879,9.09796159988159,1.4995,4.872,100.0,0.0009056044758795,-0.0016877692882708,0.0206058380352066,charge,,,,0
4.016386011949075,1.4929125183201686,9.09627383059332,1.4995,4.872,101.0,0.0009056044758803,-0.0016877692882708,0.0208131869960844,charge,,,,0
4.017291616424955,1.4925827689544584,9.094586061305048,1.4995,4.872,102.0,0.0009056044758795,-0.0016877692882708,0.0210204901584392,charge,,,,0
4.018197220900834,1.4922530195887482,9.092898292016775,1.4995,4.872,103.0,0.0009056044758795,-0.0016877692882708,0.021227747522271,charge,,,,0
4.019102825376715,1.491923270223038,9.091210522728504,1.4995,4.872,104.0,0.0009056044758803,-0.0016877692882726,0.0214349590875798,charge,,,,0
4.020008429852594,1.491593520857328,9.089522753440232,1.4995,4.872,105.0,0.0009056044758795,-0.0016877692882708,0.0216421248543655,charge,,,,0
4.020914034328475,1.4912637714916177,9.087834984151964,1.4995,4.872,106.0,0.0009056044758803,-0.0016877692882708,0.0218492448226282,charge,,,,0
4.021819638804354,1.4909340221259073,9.086147214863692,1.4995,4.872,107.0,0.0009056044758795,-0.0016877692882708,0.0220563189923679,charge,,,,0
4.022741380021295,1.4910473889809253,9.083841723496906,1.4995,4.872,108.0,0.0009217412169411,-0.0023054913667852,0.0222634089075042,charge,,,,0
4.023663121238237,1.491160755835943,9.08153623213012,1.4995,4.872,109.0,0.0009217412169419,-0.0023054913667852,0.0224705145680369,charge,,,,0
4.024584862455178,1.491274122690961,9.079230740763336,1.4995,4.872,110.0,0.0009217412169411,-0.0023054913667852,0.0226776359739662,charge,,,,0
4.02550660367212,1.4913874895459789,9.076925249396552,1.4995,4.872,111.0,0.0009217412169419,-0.0023054913667834,0.0228847731252921,charge,,,,0
4.026428344889061,1.4915008564009968,9.074619758029767,1.4995,4.872,112.0,0.0009217412169411,-0.0023054913667852,0.0230919260220144,charge,,,,0
4.027350086106003,1.4916142232560146,9.072314266662982,1.4995,4.872,113.0,0.0009217412169419,-0.0023054913667852,0.0232990946641333,charge,,,,0
4.0282718273229445,1.4917275901110325,9.070008775296197,1.4995,4.872,114.0,0.0009217412169411,-0.0023054913667852,0.0235062790516487,charge,,,,0
4.029039705830554,1.4918159156555446,9.067766667885657,1.4995,4.8735,115.0,0.0007678785076095,-0.0022421074105398,0.0237134757066009,charge,,,,0
4.0298075843381636,1.4919042412000567,9.065524560475115,1.4995,4.875,116.0,0.0007678785076095,-0.0022421074105416,0.0239206846289898,charge,,,,0
4.030575462845773,1.4919925667445686,9.063282453064575,1.4995,4.8765,117.0,0.0007678785076095,-0.0022421074105398,0.0241279058188154,charge,,,,0
4.031343341353383,1.4920808922890807,9.061040345654035,1.4995,4.878,118.0,0.0007678785076095,-0.0022421074105398,0.0243351392760778,charge,,,,0
4.032111219860993,1.4921692178335928,9.058798238243494,1.4995,4.8795,119.0,0.0007678785076103,-0.0022421074105416,0.0245423850007769,charge,,,,0
4.0328790983686025,1.492257543378105,9.056556130832954,1.4995,4.881,120.0,0.0007678785076095,-0.0022421074105398,0.0247496429929128,charge,,,,0
4.033646976876212,1.4923458689226168,9.054314023422412,1.4995,4.8825,121.0,0.0007678785076095,-0.0022421074105416,0.0249569132524854,charge,,,,0
4.0344148553838215,1.4924341944671289,9.052071916011872,1.4995,4.884,122.0,0.0007678785076095,-0.0022421074105398,0.0251641957794947,charge,,,,0
4.0351738492254094,1.4923591704162016,9.051895861662242,1.4995,4.884,123.0,0.0007589938415879,-0.0001760543496303,0.0253714678864969,charge,,,,0
4.035932843066997,1.4922841463652745,9.051719807312612,1.4995,4.884,124.0,0.0007589938415879,-0.0001760543496285,0.0255787295734921,charge,,,,0
4.036691836908585,1.492209122314347,9.051543752962983,1.4995,4.884,125.0,0.0007589938415879,-0.0001760543496303,0.0257859808404802,charge,,,,0
4.037450830750172,1.49213409826342,9.051367698613356,1.4995,4.884,126.0,0.000758993841587,-0.0001760543496285,0.0259932216874612,charge,,,,0
4.03820982459176,1.4920590742124926,9.051191644263724,1.4995,4.884,127.0,0.0007589938415879,-0.0001760543496303,0.0262004521144352,charge,,,,0
4.038968818433348,1.491984050161565,9.051015589914096,1.4995,4.884,128.0,0.0007589938415879,-0.0001760543496285,0.0264076721214021,charge,,,,0
4.039727812274936,1.491909026110638,9.050839535564466,1.4995,4.884,129.0,0.0007589938415879,-0.0001760543496303,0.0266148817083619,charge,,,,0
4.040384130496466,1.491899316292164,9.051917057340605,1.4995,4.885625,130.0,0.0006563182215293,0.0010775217761391,0.0268220899467358,charge,,,,0
4.041040448717995,1.49188960647369,9.052994579116746,1.4995,4.88725,131.0,0.0006563182215293,0.0010775217761409,0.0270292968365238,charge,,,,0
4.041696766939524,1.4918798966552158,9.054072100892885,1.4995,4.8888750000000005,132.0,0.0006563182215293,0.0010775217761391,0.0272365023777259,charge,,,,0
4.042353085161054,1.4918701868367417,9.055149622669024,1.4995,4.8905,133.0,0.0006563182215293,0.0010775217761391,0.0274437065703421,charge,,,,0
4.043009403382582,1.4918604770182675,9.056227144445163,1.4995,4.892125,134.0,0.0006563182215284,0.0010775217761409,0.0276509094143725,charge,,,,0
4.043665721604111,1.4918507671997934,9.057304666221304,1.4995,4.893750000000001,135.0,0.0006563182215293,0.0010775217761391,0.0278581109098169,charge,,,,0
4.044322039825641,1.4918410573813194,9.058382187997443,1.4995,4.8953750000000005,136.0,0.0006563182215293,0.0010775217761409,0.0280653110566754,charge,,,,0
4.04497835804717,1.4918313475628453,9.059459709773584,1.4995,4.897,137.0,0.0006563182215293,0.0010775217761391,0.028272509854948,charge,,,,0
4.0456664123552954,1.4917744223930125,9.05731549323453,1.4995,4.897,138.0,0.0006880543081253,-0.0021442165390546,0.028479700746947,charge,,,,0
4.046354466663422,1.4917174972231797,9.055171276695477,1.4995,4.897,139.0,0.0006880543081262,-0.0021442165390528,0.0286868837326725,charge,,,,0
4.047042520971547,1.491660572053347,9.053027060156422,1.4995,4.897,140.0,0.0006880543081253,-0.0021442165390546,0.0288940588121243,charge,,,,0
4.047730575279672,1.4916036468835143,9.05088284361737,1.4995,4.897,141.0,0.0006880543081253,-0.0021442165390528,0.0291012259853026,charge,,,,0
4.048418629587798,1.4915467217136815,9.048738627078317,1.4995,4.897,142.0,0.0006880543081253,-0.0021442165390546,0.0293083852522073,charge,,,,0
4.049106683895924,1.4914897965438487,9.046594410539262,1.4995,4.897,143.0,0.0006880543081262,-0.0021442165390528,0.0295155366128384,charge,,,,0
4.049794738204049,1.491432871374016,9.044450194000207,1.4995,4.897,144.0,0.0006880543081253,-0.0021442165390546,0.0297226800671959,charge,,,,0
4.050414904702817,1.4915804921243243,9.044847492493645,1.4995,4.897,145.0,0.0006201664987672,0.0003972984934357,0.0299298440244354,charge,,,,0
4.051035071201584,1.491728112874633,9.045244790987075,1.4995,4.897,146.0,0.0006201664987672,0.0003972984934339,0.0301370284845568,charge,,,,0
4.051655237700351,1.4918757336249415,9.045642089480513,1.4995,4.897,147.0,0.0006201664987672,0.0003972984934357,0.0303442334475603,charge,,,,0
4.0522754041991185,1.49202335437525,9.046039387973948,1.4995,4.897,148.0,0.0006201664987672,0.0003972984934357,0.0305514589134457,charge,,,,0
4.052895570697885,1.4921709751255587,9.046436686467384,1.4995,4.897,149.0,0.0006201664987663,0.0003972984934357,0.0307587048822132,charge,,,,0
4.053515737196652,1.4923185958758671,9.04683398496082,1.4995,4.897,150.0,0.0006201664987672,0.0003972984934357,0.0309659713538626,charge,,,,0
4.054135903695419,1.4924662166261755,9.047231283454254,1.4995,4.897,151.0,0.0006201664987672,0.0003972984934339,0.031173258328394,charge,,,,0
4.054756070194187,1.4926138373764843,9.04762858194769,1.4995,4.897,152.0,0.0006201664987672,0.0003972984934357,0.0313805658058074,charge,,,,0
4.055342015777639,1.4924818820003374,9.04500569019627,1.4995,4.8988571428571435,153.0,0.0005859455834524,-0.0026228917514199,0.0315878549560853,charge,,,,0
4.055927961361092,1.4923499266241906,9.04238279844485,1.4995,4.900714285714286,154.0,0.0005859455834524,-0.0026228917514199,0.0317951257792275,charge,,,,0
4.056513906944544,1.4922179712480437,9.03975990669343,1.4995,4.902571428571429,155.0,0.0005859455834524,-0.0026228917514199,0.0320023782752342,charge,,,,0
4.0570998525279975,1.4920860158718967,9.037137014942008,1.4995,4.904428571428571,156.0,0.0005859455834533,-0.0026228917514217,0.0322096124441053,charge,,,,0
4.05768579811145,1.4919540604957495,9.034514123190588,1.4995,4.906285714285715,157.0,0.0005859455834524,-0.0026228917514199,0.0324168282858408,charge,,,,0
4.0582717436949025,1.491822105119603,9.031891231439168,1.4995,4.908142857142857,158.0,0.0005859455834524,-0.0026228917514199,0.0326240258004407,charge,,,,0
4.058857689278355,1.491690149743456,9.029268339687748,1.4995,4.91,159.0,0.0005859455834524,-0.0026228917514199,0.0328312049879051,charge,,,,0
4.05940908701086,1.4916381048685197,9.027632187322842,1.4995,4.91,160.0,0.0005513977325053,-0.0016361523649059,0.0330383769469146,charge,,,,0
4.059960484743366,1.4915860599935835,9.025996034957936,1.4995,4.91,161.0,0.0005513977325053,-0.0016361523649059,0.0332455416774693,charge,,,,0
4.060511882475871,1.4915340151186471,9.02435988259303,1.4995,4.91,162.0,0.0005513977325053,-0.0016361523649059,0.0334526991795691,charge,,,,0
4.061063280208376,1.491481970243711,9.022723730228122,1.4995,4.91,163.0,0.0005513977325053,-0.0016361523649077,0.0336598494532141,charge,,,,0
4.061614677940883,1.4914299253687746,9.021087577863216,1.4995,4.91,164.0,0.0005513977325062,-0.0016361523649059,0.0338669924984042,charge,,,,0
4.062166075673388,1.4913778804938382,9.01945142549831,1.4995,4.91,165.0,0.0005513977325053,-0.0016361523649059,0.0340741283151394,charge,,,,0
4.062717473405893,1.491325835618902,9.017815273133404,1.4995,4.91,166.0,0.0005513977325053,-0.0016361523649059,0.0342812569034198,charge,,,,0
4.063268871138399,1.4912737907439657,9.016179120768498,1.4995,4.91,167.0,0.0005513977325053,-0.0016361523649059,0.0344883782632454,charge,,,,0
4.063840500735877,1.4911198658176543,9.015562774372505,1.4995,4.91,168.0,0.000571629597478,-0.0006163463959936,0.0346954782446089,charge,,,,0
4.064412130333355,1.4909659408913434,9.01494642797651,1.4995,4.91,169.0,0.000571629597478,-0.0006163463959953,0.0349025568475105,charge,,,,0
4.064983759930833,1.4908120159650322,9.014330081580516,1.4995,4.91,170.0,0.000571629597478,-0.0006163463959936,0.0351096140719501,charge,,,,0
4.065555389528311,1.4906580910387213,9.013713735184522,1.4995,4.91,171.0,0.000571629597478,-0.0006163463959936,0.0353166499179277,charge,,,,0
4.066127019125789,1.49050416611241,9.013097388788529,1.4995,4.91,172.0,0.000571629597478,-0.0006163463959936,0.0355236643854433,charge,,,,0
4.066698648723267,1.490350241186099,9.012481042392531,1.4995,4.91,173.0,0.000571629597478,-0.0006163463959953,0.0357306574744969,charge,,,,0
4.067270278320745,1.4901963162597878,9.01186469599654,1.4995,4.91,174.0,0.000571629597478,-0.0006163463959936,0.0359376291850886,charge,,,,0
4.067776245705488,1.4905447958780234,9.009310662805126,1.4995,4.9115,175.0,0.0005059673847433,-0.002554033191414,0.0361446492956272,charge,,,,0
4.0682822130902325,1.490893275496259,9.00675662961371,1.4995,4.913,176.0,0.0005059673847442,-0.0025540331914157,0.0363517178061128,charge,,,,0
4.068788180474977,1.4912417551144947,9.004202596422296,1.4995,4.9145,177.0,0.0005059673847442,-0.002554033191414,0.0365588347165454,charge,,,,0
4.06929414785972,1.4915902347327303,9.00164856323088,1.4995,4.916,178.0,0.0005059673847433,-0.0025540331914157,0.0367660000269249,charge,,,,0
4.069800115244464,1.491938714350966,8.999094530039466,1.4995,4.9174999999999995,179.0,0.0005059673847433,-0.002554033191414,0.0369732137372514,charge,,,,0
4.070306082629208,1.4922871939692015,8.996540496848052,1.4995,4.919,180.0,0.0005059673847442,-0.002554033191414,0.0371804758475249,charge,,,,0
4.070812050013952,1.492635673587437,8.993986463656636,1.4995,4.9205,181.0,0.0005059673847442,-0.0025540331914157,0.0373877863577454,charge,,,,0
4.071318017398696,1.492984153205673,8.991432430465222,1.4995,4.922,182.0,0.0005059673847433,-0.002554033191414,0.0375951452679129,charge,,,,0
4.071919788880137,1.4924535421175231,8.988619774116392,1.4995,4.922,183.0,0.000601771481441,-0.0028126563488299,0.0378024304820958,charge,,,,0
