Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,SOC_ECM,V_RC,V_ECM,mode_flag
4.133201108153605,1.5089019919043585,6.235667849956424,1.4985,4.89875,31.0,0.0023176023790343,0.0068803033924682,0.0063994615487146,charge,,,,0
4.135518710532638,1.5085015234966497,6.242548153348891,1.49825,4.901375,32.0,0.0023176023790334,0.0068803033924673,0.0066089756492003,charge,,,,0
4.137836312911673,1.5081010550889404,6.249428456741359,1.498,4.904,33.0,0.0023176023790343,0.0068803033924682,0.0068184341290738,charge,,,,0
4.139922126649786,1.508515535891191,6.257416359187074,1.49825,4.906125,34.0,0.0020858137381134,0.0079879024457145,0.0070279501757253,charge,,,,0
4.1420079403878995,1.5089300166934416,6.2654042616327885,1.4985,4.90825,35.0,0.0020858137381134,0.0079879024457145,0.007237523789155,charge,,,,0
4.144093754126013,1.5093444974956922,6.273392164078502,1.49875,4.910375,36.0,0.0020858137381134,0.0079879024457136,0.0074471549693627,charge,,,,0
4.146179567864126,1.5097589782979428,6.281380066524217,1.499,4.9125,37.0,0.0020858137381125,0.0079879024457145,0.0076568437163485,charge,,,,0
4.148265381602239,1.5101734591001932,6.289367968969931,1.49925,4.914625,38.0,0.0020858137381134,0.0079879024457145,0.0078665900301124,charge,,,,0
4.1503511953403525,1.5105879399024438,6.297355871415645,1.4995,4.91675,39.0,0.0020858137381134,0.0079879024457136,0.0080763939106544,charge,,,,0
4.152437009078466,1.5110024207046944,6.30534377386136,1.49975,4.918875,40.0,0.0020858137381134,0.0079879024457145,0.0082862553579745,charge,,,,0
4.154522822816579,1.511416901506945,6.313331676307074,1.5,4.921,41.0,0.0020858137381134,0.0079879024457145,0.0084961743720727,charge,,,,0
4.156508520384339,1.511326699848858,6.320933683537325,1.49975,4.923,42.0,0.0019856975677594,0.0076020072302505,0.0087060808581628,charge,,,,0
4.158494217952098,1.511236498190771,6.328535690767575,1.4995,4.925000000000001,43.0,0.0019856975677594,0.0076020072302505,0.0089159748162449,charge,,,,0
4.160479915519858,1.5111462965326845,6.336137697997826,1.49925,4.9270000000000005,44.0,0.0019856975677594,0.0076020072302505,0.0091258562463189,charge,,,,0
4.162465613087617,1.5110560948745977,6.343739705228076,1.499,4.929,45.0,0.0019856975677594,0.0076020072302505,0.0093357251483848,charge,,,,0
4.164451310655377,1.5109658932165109,6.351341712458328,1.49875,4.931,46.0,0.0019856975677594,0.0076020072302513,0.0095455815224426,charge,,,,0
4.166437008223136,1.510875691558424,6.358943719688578,1.4985,4.933,47.0,0.0019856975677594,0.0076020072302505,0.0097554253684924,charge,,,,0
4.168422705790896,1.5107854899003372,6.366545726918829,1.49825,4.9350000000000005,48.0,0.0019856975677594,0.0076020072302505,0.0099652566865341,charge,,,,0
4.170408403358655,1.5106952882422504,6.374147734149079,1.498,4.937,49.0,0.0019856975677594,0.0076020072302505,0.0101750754765678,charge,,,,0
4.172586323255174,1.510622392320517,6.38202140103672,1.498,4.938571428571429,50.0,0.0021779198965186,0.0078736668876411,0.0103848841421679,charge,,,,0
4.174764243151691,1.5105494963987838,6.389895067924362,1.498,4.940142857142858,51.0,0.0021779198965177,0.007873666887642,0.0105946826833344,charge,,,,0
4.17694216304821,1.5104766004770505,6.397768734812003,1.498,4.941714285714286,52.0,0.0021779198965186,0.0078736668876411,0.0108044711000673,charge,,,,0
4.179120082944728,1.510403704555317,6.4056424016996445,1.498,4.9432857142857145,53.0,0.0021779198965177,0.0078736668876411,0.0110142493923666,charge,,,,0
4.181298002841246,1.5103308086335836,6.413516068587286,1.498,4.944857142857143,54.0,0.0021779198965186,0.0078736668876411,0.0112240175602324,charge,,,,0
4.183475922737764,1.5102579127118505,6.421389735474928,1.498,4.946428571428572,55.0,0.0021779198965177,0.007873666887642,0.0114337756036646,charge,,,,0
4.185653842634283,1.510185016790117,6.429263402362569,1.498,4.948,56.0,0.0021779198965186,0.0078736668876411,0.0116435235226632,charge,,,,0
4.187492984232341,1.5103902205128574,6.435415555070805,1.49825,4.95,57.0,0.001839141598058,0.0061521527082364,0.0118532999421789,charge,,,,0
4.189332125830399,1.510595424235598,6.441567707779042,1.4985,4.952,58.0,0.001839141598058,0.0061521527082364,0.0120631048622116,charge,,,,0
4.191171267428456,1.5108006279583384,6.447719860487279,1.49875,4.954000000000001,59.0,0.0018391415980572,0.0061521527082373,0.0122729382827614,charge,,,,0
4.193010409026514,1.511005831681079,6.453872013195515,1.499,4.956,60.0,0.001839141598058,0.0061521527082364,0.0124828002038282,charge,,,,0
4.194849550624572,1.5112110354038195,6.460024165903752,1.49925,4.958,61.0,0.001839141598058,0.0061521527082364,0.0126926906254121,charge,,,,0
4.196688692222629,1.51141623912656,6.466176318611989,1.4995,4.960000000000001,62.0,0.0018391415980572,0.0061521527082373,0.012902609547513,charge,,,,0
4.1985278338206875,1.5116214428493004,6.472328471320226,1.49975,4.962000000000001,63.0,0.001839141598058,0.0061521527082364,0.0131125569701309,charge,,,,0
4.200366975418746,1.511826646572041,6.478480624028462,1.5,4.964,64.0,0.001839141598058,0.0061521527082364,0.013322532893266,charge,,,,0
4.201814885216458,1.509954655994428,6.48588612748374,1.4985,4.964625000000001,65.0,0.0014479097977124,0.0074055034552777,0.0135322488177096,charge,,,,0
4.2032627950141705,1.508082665416815,6.493291630939017,1.497,4.96525,66.0,0.0014479097977124,0.0074055034552769,0.013741704743462,charge,,,,0
4.204710704811882,1.506210674839202,6.5006971343942945,1.4955,4.9658750000000005,67.0,0.0014479097977115,0.0074055034552777,0.013950900670523,charge,,,,0
4.206158614609595,1.504338684261589,6.508102637849571,1.494,4.9665,68.0,0.0014479097977124,0.0074055034552769,0.0141598365988926,charge,,,,0
4.207606524407307,1.502466693683976,6.515508141304849,1.4925,4.967125,69.0,0.0014479097977124,0.0074055034552777,0.014368512528571,charge,,,,0
4.209054434205019,1.500594703106363,6.522913644760127,1.491,4.9677500000000006,70.0,0.0014479097977115,0.0074055034552777,0.0145769284595579,charge,,,,0
4.210502344002731,1.49872271252875,6.530319148215404,1.4895,4.968375,71.0,0.0014479097977124,0.0074055034552769,0.0147850843918536,charge,,,,0
4.211950253800444,1.4968507219511369,6.537724651670682,1.488,4.969,72.0,0.0014479097977124,0.0074055034552777,0.0149929803254579,charge,,,,0
4.212761432010978,1.4924259442877157,6.546408643927698,1.4835,4.967625,73.0,0.000811178210534,0.0086839922570165,0.015200261706609,charge,,,,0
4.2135726102215125,1.4880011666242945,6.555092636184715,1.479,4.9662500000000005,74.0,0.0008111782105348,0.0086839922570165,0.0154069285353068,charge,,,,0
4.2143837884320465,1.483576388960873,6.563776628441731,1.4745,4.964875,75.0,0.000811178210534,0.0086839922570165,0.0156129808115514,charge,,,,0
4.215194966642581,1.479151611297452,6.572460620698748,1.47,4.9635,76.0,0.0008111782105348,0.0086839922570165,0.0158184185353427,charge,,,,0
4.216006144853115,1.474726833634031,6.5811446129557645,1.4655,4.962125,77.0,0.000811178210534,0.0086839922570165,0.0160232417066808,charge,,,,0
4.216817323063649,1.4703020559706093,6.589828605212781,1.461,4.96075,78.0,0.000811178210534,0.0086839922570165,0.0162274503255656,charge,,,,0
4.217628501274184,1.465877278307188,6.598512597469798,1.4565,4.9593750000000005,79.0,0.0008111782105348,0.0086839922570165,0.0164310443919971,charge,,,,0
4.218439679484718,1.4614525006437669,6.607196589726814,1.452,4.958,80.0,0.000811178210534,0.0086839922570165,0.0166340239059754,charge,,,,0
4.218900760847741,1.4566548782078457,6.613695995171255,1.446875,4.956,81.0,0.0004610813630225,0.0064994054444404,0.0168363370835043,charge,,,,0
4.2193618422107635,1.4518572557719245,6.620195400615696,1.44175,4.954000000000001,82.0,0.0004610813630225,0.0064994054444413,0.0170379839245837,charge,,,,0
4.219822923573786,1.4470596333360033,6.6266948060601365,1.436625,4.952,83.0,0.0004610813630225,0.0064994054444404,0.0172389644292137,charge,,,,0
4.220284004936808,1.442262010900082,6.633194211504577,1.4315,4.95,84.0,0.0004610813630216,0.0064994054444404,0.0174392785973943,charge,,,,0
4.22074508629983,1.4374643884641607,6.6396936169490175,1.426375,4.948,85.0,0.0004610813630225,0.0064994054444404,0.0176389264291254,charge,,,,0
4.221206167662853,1.4326667660282395,6.646193022393458,1.42125,4.946,86.0,0.0004610813630225,0.0064994054444404,0.0178379079244071,charge,,,,0
4.2216672490258755,1.4278691435923183,6.652692427837899,1.416125,4.944,87.0,0.0004610813630225,0.0064994054444413,0.0180362230832394,charge,,,,0
4.222128330388898,1.4230715211563971,6.65919183328234,1.411,4.942,88.0,0.0004610813630225,0.0064994054444404,0.0182338719056222,charge,,,,0
4.222265313312461,1.4171987519971254,6.667954399587329,1.40525,4.939375,89.0,0.0001369829235624,0.0087625663049895,0.0184307050656218,charge,,,,0
4.222402296236022,1.4113259828378537,6.67671696589232,1.3995,4.93675,90.0,0.0001369829235615,0.0087625663049903,0.0186267225632382,charge,,,,0
4.222539279159584,1.405453213678582,6.685479532197309,1.39375,4.934125,91.0,0.0001369829235615,0.0087625663049895,0.0188219243984713,charge,,,,0
4.222676262083146,1.3995804445193103,6.694242098502299,1.388,4.9315,92.0,0.0001369829235624,0.0087625663049895,0.0190163105713212,charge,,,,0
4.222813245006709,1.3937076753600388,6.703004664807288,1.38225,4.928875000000001,93.0,0.0001369829235624,0.0087625663049895,0.0192098810817879,charge,,,,0
4.22295022793027,1.387834906200767,6.711767231112278,1.3765,4.9262500000000005,94.0,0.0001369829235615,0.0087625663049895,0.0194026359298713,charge,,,,0
4.223087210853832,1.3819621370414954,6.720529797417268,1.37075,4.923625,95.0,0.0001369829235615,0.0087625663049903,0.0195945751155716,charge,,,,0
4.223224193777394,1.3760893678822237,6.729292363722258,1.365,4.921,96.0,0.0001369829235624,0.0087625663049895,0.0197856986388885,charge,,,,0
4.223219989685897,1.3704741420633035,6.73559336110609,1.35975,4.9182500000000005,97.0,-4.204091497150841e-06,0.0063009973838319,0.0199760422697307,charge,,,,0
4.2232157855944,1.3648589162443834,6.7418943584899225,1.3545,4.9155,98.0,-4.204091497150841e-06,0.0063009973838328,0.0201656060080979,charge,,,,0
4.223211581502903,1.359243690425463,6.748195355873754,1.34925,4.91275,99.0,-4.204091497150841e-06,0.0063009973838319,0.0203543898539904,charge,,,,0
4.223207377411406,1.3536284646065428,6.754496353257586,1.344,4.91,100.0,-4.204091497150841e-06,0.0063009973838319,0.0205423938074079,charge,,,,0
4.223203173319909,1.3480132387876227,6.760797350641419,1.33875,4.90725,101.0,-4.204091496262663e-06,0.0063009973838328,0.0207296178683507,charge,,,,0
4.223198969228412,1.3423980129687023,6.767098348025251,1.3335,4.9045000000000005,102.0,-4.204091497150841e-06,0.0063009973838319,0.0209160620368185,charge,,,,0
4.223194765136915,1.3367827871497822,6.773399345409084,1.32825,4.90175,103.0,-4.204091497150841e-06,0.0063009973838328,0.0211017263128116,charge,,,,0
4.223190561045418,1.331167561330862,6.779700342792916,1.323,4.899,104.0,-4.204091497150841e-06,0.0063009973838319,0.0212866106963297,charge,,,,0
4.223015411780579,1.3263105804588091,6.7866528720721835,1.31775,4.89625,105.0,-0.0001751492648391,0.0069525292792675,0.0214708204991712,charge,,,,0
4.222840262515739,1.3214535995867562,6.793605401351451,1.3125,4.8934999999999995,106.0,-0.00017514926484,0.0069525292792675,0.0216543557213361,charge,,,,0
4.222665113250899,1.3165966187147031,6.800557930630719,1.30725,4.89075,107.0,-0.0001751492648391,0.0069525292792675,0.0218372163628242,charge,,,,0
4.22248996398606,1.3117396378426505,6.807510459909986,1.302,4.888,108.0,-0.0001751492648391,0.0069525292792675,0.0220194024236357,charge,,,,0
4.222314814721221,1.3068826569705976,6.814462989189255,1.2967499999999998,4.88525,109.0,-0.0001751492648391,0.0069525292792684,0.0222009139037705,charge,,,,0
4.222139665456382,1.3020256760985447,6.821415518468522,1.2915,4.8825,110.0,-0.0001751492648391,0.0069525292792675,0.0223817508032286,charge,,,,0
4.221964516191542,1.2971686952264918,6.82836804774779,1.28625,4.87975,111.0,-0.00017514926484,0.0069525292792675,0.0225619131220101,charge,,,,0
4.221789366926703,1.292311714354439,6.8353205770270575,1.281,4.877,112.0,-0.0001751492648391,0.0069525292792675,0.0227414008601149,charge,,,,0
4.221781929846513,1.2874493590269884,6.844221783161826,1.2762857142857142,4.874714285714285,113.0,-7.437080189909295e-06,0.0089012061347686,0.0229202132710908,charge,,,,0
4.221774492766323,1.2825870036995377,6.853122989296594,1.2715714285714286,4.872428571428571,114.0,-7.437080189909295e-06,0.0089012061347677,0.023098350354938,charge,,,,0
4.221767055686133,1.2777246483720872,6.8620241954313625,1.266857142857143,4.870142857142857,115.0,-7.437080189909295e-06,0.0089012061347686,0.0232758121116564,charge,,,,0
4.221759618605944,1.2728622930446367,6.870925401566131,1.262142857142857,4.867857142857143,116.0,-7.437080189021117e-06,0.0089012061347686,0.0234525985412459,charge,,,,0
4.221752181525754,1.2679999377171862,6.8798266077009,1.2574285714285711,4.865571428571428,117.0,-7.437080189909295e-06,0.0089012061347686,0.0236287096437066,charge,,,,0
4.221744744445564,1.2631375823897355,6.888727813835668,1.2527142857142857,4.863285714285714,118.0,-7.437080189909295e-06,0.0089012061347677,0.0238041454190385,charge,,,,0
4.221737307365374,1.258275227062285,6.897629019970436,1.248,4.861,119.0,-7.437080189909295e-06,0.0089012061347686,0.0239789058672416,charge,,,,0
4.2216287428934525,1.2543222676567494,6.9033975133837,1.244125,4.859,120.0,-0.0001085644719216,0.0057684934132637,0.024153117293305,charge,,,,0
4.221520178421532,1.2503693082512135,6.909166006796964,1.24025,4.856999999999999,121.0,-0.0001085644719207,0.0057684934132637,0.0243267796972288,charge,,,,0
4.22141161394961,1.246416348845678,6.9149345002102285,1.236375,4.8549999999999995,122.0,-0.0001085644719216,0.0057684934132646,0.0244998930790129,charge,,,,0
4.221303049477688,1.2424633894401422,6.920702993623492,1.2325,4.853,123.0,-0.0001085644719216,0.0057684934132637,0.0246724574386574,charge,,,,0
4.221194485005767,1.2385104300346066,6.926471487036756,1.228625,4.851,124.0,-0.0001085644719216,0.0057684934132637,0.0248444727761622,charge,,,,0
4.221085920533845,1.234557470629071,6.932239980450021,1.22475,4.849,125.0,-0.0001085644719216,0.0057684934132646,0.0250159390915274,charge,,,,0
4.220977356061924,1.230604511223535,6.938008473863285,1.2208750000000002,4.8469999999999995,126.0,-0.0001085644719207,0.0057684934132637,0.0251868563847529,charge,,,,0
4.220868791590003,1.2266515518179997,6.943776967276548,1.217,4.845,127.0,-0.0001085644719216,0.0057684934132637,0.0253572246558387,charge,,,,0
4.22068259686369,1.2227602909496478,6.9508550983527515,1.2132500000000002,4.843,128.0,-0.0001861947263126,0.0070781310762031,0.0255270524740261,charge,,,,0
4.220496402137377,1.218869030081296,6.957933229428955,1.2095,4.840999999999999,129.0,-0.0001861947263126,0.0070781310762031,0.0256963398393152,charge,,,,0
4.220310207411065,1.2149777692129442,6.965011360505158,1.20575,4.8389999999999995,130.0,-0.0001861947263126,0.0070781310762031,0.0258650867517059,charge,,,,0
4.220124012684752,1.2110865083445923,6.972089491581361,1.202,4.837,131.0,-0.0001861947263126,0.0070781310762031,0.0260332932111982,charge,,,,0
4.2199378179584395,1.2071952474762404,6.979167622657564,1.19825,4.835,132.0,-0.0001861947263126,0.0070781310762031,0.0262009592177921,charge,,,,0
4.219751623232127,1.2033039866078887,6.986245753733767,1.1945,4.833,133.0,-0.0001861947263126,0.0070781310762031,0.0263680847714877,charge,,,,0
4.219565428505814,1.1994127257395368,6.99332388480997,1.19075,4.8309999999999995,134.0,-0.0001861947263126,0.0070781310762031,0.0265346698722848,charge,,,,0
4.2193792337795015,1.195521464871185,7.0004020158861735,1.187,4.829,135.0,-0.0001861947263126,0.0070781310762031,0.0267007145201836,charge,,,,0
4.219127940817976,1.1921203694844702,7.005812203157292,1.1835,4.826874999999999,136.0,-0.0002512929615257,0.005410187271118,0.0268662867937231,charge,,,,0
4.218876647856449,1.1887192740977557,7.0112223904284106,1.1800000000000002,4.82475,137.0,-0.0002512929615265,0.0054101872711189,0.0270313866929033,charge,,,,0
4.2186253548949235,1.185318178711041,7.016632577699529,1.1765,4.822625,138.0,-0.0002512929615257,0.005410187271118,0.0271960142177243,charge,,,,0
4.218374061933398,1.1819170833243264,7.022042764970648,1.173,4.8205,139.0,-0.0002512929615257,0.0054101872711189,0.027360169368186,charge,,,,0
4.218122768971872,1.1785159879376117,7.027452952241766,1.1695,4.818375,140.0,-0.0002512929615257,0.005410187271118,0.0275238521442885,charge,,,,0
4.217871476010346,1.175114892550897,7.032863139512884,1.166,4.81625,141.0,-0.0002512929615257,0.005410187271118,0.0276870625460317,charge,,,,0
4.21762018304882,1.1717137971641824,7.038273326784003,1.1625,4.814125000000001,142.0,-0.0002512929615265,0.0054101872711189,0.0278498005734156,charge,,,,0
4.217368890087294,1.1683127017774677,7.043683514055121,1.159,4.812,143.0,-0.0002512929615257,0.005410187271118,0.0280120662264402,charge,,,,0
4.217254928742043,1.1657190256453502,7.0505235062104745,1.156625,4.8107500000000005,144.0,-0.0001139613452512,0.0068399921553536,0.0281739716466687,charge,,,,0
4.217140967396792,1.1631253495132328,7.057363498365829,1.15425,4.8095,145.0,-0.0001139613452512,0.0068399921553545,0.0283355168341011,charge,,,,0
4.2170270060515405,1.1605316733811153,7.064203490521183,1.151875,4.80825,146.0,-0.0001139613452512,0.0068399921553536,0.0284967017887374,charge,,,,0
4.216913044706289,1.1579379972489976,7.0710434826765365,1.1495,4.807,147.0,-0.0001139613452512,0.0068399921553536,0.0286575265105775,charge,,,,0
4.216799083361038,1.15534432111688,7.07788347483189,1.147125,4.80575,148.0,-0.0001139613452512,0.0068399921553536,0.0288179909996216,charge,,,,0
4.216685122015787,1.1527506449847629,7.084723466987244,1.14475,4.8045,149.0,-0.0001139613452512,0.0068399921553536,0.0289780952558694,charge,,,,0
4.216571160670536,1.1501569688526452,7.0915634591425984,1.142375,4.803249999999999,150.0,-0.0001139613452512,0.0068399921553545,0.0291378392793212,charge,,,,0
4.216457199325284,1.1475632927205277,7.098403451297952,1.14,4.802,151.0,-0.0001139613452512,0.0068399921553536,0.0292972230699768,charge,,,,0
4.216321199376319,1.1453600068368974,7.1037194915587945,1.137375,4.800625,152.0,-0.0001359999489656,0.0053160402608423,0.0294563008487042,charge,,,,0
4.216185199427352,1.1431567209532671,7.109035531819636,1.13475,4.79925,153.0,-0.0001359999489665,0.0053160402608414,0.0296150726155032,charge,,,,0
4.216049199478386,1.1409534350696366,7.114351572080478,1.1321249999999998,4.7978749999999994,154.0,-0.0001359999489665,0.0053160402608423,0.029773538370374,charge,,,,0
4.21591319952942,1.1387501491860064,7.1196676123413205,1.1295,4.7965,155.0,-0.0001359999489656,0.0053160402608423,0.0299316981133165,charge,,,,0
4.2157771995804545,1.136546863302376,7.124983652602162,1.126875,4.7951250000000005,156.0,-0.0001359999489656,0.0053160402608414,0.0300895518443307,charge,,,,0
4.215641199631488,1.1343435774187456,7.130299692863004,1.12425,4.79375,157.0,-0.0001359999489665,0.0053160402608423,0.0302470995634167,charge,,,,0
4.2155051996825215,1.1321402915351153,7.135615733123846,1.121625,4.792375,158.0,-0.0001359999489665,0.0053160402608414,0.0304043412705743,charge,,,,0
4.215369199733556,1.129937005651485,7.140931773384688,1.119,4.791,159.0,-0.0001359999489656,0.0053160402608423,0.0305612769658037,charge,,,,0
4.215214715577327,1.1275086854875114,7.147496551584575,1.116625,4.789625,160.0,-0.000154484156229,0.0065647781998867,0.0307178753943436,charge,,,,0
4.215060231421097,1.125080365323538,7.1540613297844615,1.11425,4.788250000000001,161.0,-0.0001544841562299,0.0065647781998867,0.0308741365561941,charge,,,,0
4.214905747264867,1.1226520451595643,7.160626107984348,1.111875,4.786875,162.0,-0.0001544841562299,0.0065647781998867,0.0310300604513552,charge,,,,0
4.214751263108638,1.1202237249955909,7.167190886184235,1.1095000000000002,4.785500000000001,163.0,-0.000154484156229,0.0065647781998867,0.0311856470798268,charge,,,,0
4.214596778952409,1.1177954048316172,7.173755664384123,1.107125,4.784125,164.0,-0.000154484156229,0.0065647781998876,0.031340896441609,charge,,,,0
4.214442294796179,1.1153670846676438,7.1803204425840095,1.10475,4.78275,165.0,-0.0001544841562299,0.0065647781998867,0.0314958085367017,charge,,,,0
4.214287810639949,1.1129387645036704,7.186885220783896,1.102375,4.781375000000001,166.0,-0.0001544841562299,0.0065647781998867,0.031650383365105,charge,,,,0
4.2141333264837195,1.1105104443396967,7.193449998983783,1.1,4.78,167.0,-0.000154484156229,0.0065647781998867,0.0318046209268188,charge,,,,0
4.213915722769852,1.1078500086151142,7.200222425452122,1.0975714285714286,4.778428571428572,168.0,-0.0002176037138674,0.0067724264683386,0.0319584889835709,charge,,,,0
4.2136981190559855,1.105189572890532,7.206994851920459,1.0951428571428572,4.776857142857143,169.0,-0.0002176037138665,0.0067724264683377,0.0321119875353613,charge,,,,0
4.213480515342118,1.1025291371659494,7.213767278388798,1.0927142857142855,4.775285714285714,170.0,-0.0002176037138674,0.0067724264683386,0.0322651165821899,charge,,,,0
4.2132629116282505,1.0998687014413668,7.220539704857136,1.0902857142857143,4.773714285714286,171.0,-0.0002176037138674,0.0067724264683377,0.0324178761240567,charge,,,,0
4.213045307914383,1.0972082657167843,7.227312131325475,1.0878571428571429,4.772142857142858,172.0,-0.0002176037138674,0.0067724264683386,0.0325702661609618,charge,,,,0
4.212827704200516,1.094547829992202,7.234084557793812,1.0854285714285714,4.7705714285714285,173.0,-0.0002176037138665,0.0067724264683377,0.0327222866929052,charge,,,,0
4.212610100486649,1.0918873942676195,7.240856984262151,1.083,4.769,174.0,-0.0002176037138674,0.0067724264683386,0.0328739377198868,charge,,,,0
4.2123622149438456,1.0894735664796211,7.244353237222308,1.080625,4.767625,175.0,-0.0002478855428034,0.0034962529601569,0.033025253493009,charge,,,,0
4.212114329401043,1.0870597386916223,7.247849490182464,1.07825,4.76625,176.0,-0.0002478855428025,0.003496252960156,0.0331762340122717,charge,,,,0
4.21186644385824,1.0846459109036242,7.25134574314262,1.075875,4.764875,177.0,-0.0002478855428034,0.003496252960156,0.033326879277675,charge,,,,0
4.211618558315436,1.0822320831156258,7.254841996102777,1.0735,4.7635000000000005,178.0,-0.0002478855428034,0.0034962529601569,0.0334771892892188,charge,,,,0
4.211370672772633,1.0798182553276274,7.258338249062934,1.071125,4.762125,179.0,-0.0002478855428034,0.0034962529601569,0.0336271640469032,charge,,,,0
4.211122787229829,1.077404427539629,7.26183450202309,1.06875,4.76075,180.0,-0.0002478855428034,0.003496252960156,0.0337768035507282,charge,,,,0
4.210874901687027,1.0749905997516305,7.265330754983246,1.066375,4.759375,181.0,-0.0002478855428025,0.003496252960156,0.0339261078006937,charge,,,,0
4.210627016144223,1.072576771963632,7.268827007943403,1.064,4.758,182.0,-0.0002478855428034,0.0034962529601569,0.0340750767967997,charge,,,,0
4.210562728451362,1.071070219668994,7.274276047551559,1.06275,4.757375,183.0,-6.428769286159763e-05,0.0054490396081554,0.0342238365495315,charge,,,,0
