Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
3.9341101513911743,-0.9939627911793932,4.805290986161171,1.0,3.4189230769230767,70.0,-0.0009390352527836,0.0088073927544716,0.9924652970954838,discharge,1,0.9933225449559753,0.009314078273436187,3.797034901674628
3.933171116138391,-0.9939860885912396,4.814098378915642,1.0,3.418076923076923,71.0,-0.0009390352527836,0.0088073927544716,0.9923272434720684,discharge,1,0.9932001981460608,0.009345168061970631,3.7971038953276466
3.932232080885607,-0.9940093860030856,4.822905771670114,1.0,3.4172307692307693,72.0,-0.0009390352527836,0.0088073927544716,0.9921891866129012,discharge,1,0.9930778484685366,0.00937472483917508,3.797173880336641
3.931293045632824,-0.9940326834149316,4.831713164424586,1.0,3.416384615384615,73.0,-0.0009390352527836,0.0088073927544716,0.9920511265179824,discharge,1,0.9929554959234029,0.00940282476727763,3.797244781211478
3.9303540103800407,-0.9940559808267776,4.840520557179058,1.0,3.4155384615384614,74.0,-0.0009390352527831,0.0088073927544725,0.991913063187312,discharge,1,0.9928331405106597,0.009429540224656335,3.797316526245506
3.929414975127257,-0.994079278238624,4.84932794993353,1.0,3.4146923076923077,75.0,-0.0009390352527836,0.0088073927544716,0.99177499662089,discharge,1,0.992710782230307,0.009454939993826367,3.797389047327582
3.9284759398744735,-0.99410257565047,4.858135342688001,1.0,3.4138461538461535,76.0,-0.0009390352527836,0.0088073927544716,0.9916369268187164,discharge,1,0.9925884210823446,0.009479089440087704,3.797462279763325
3.92753690462169,-0.994125873062316,4.866942735442473,1.0,3.413,77.0,-0.0009390352527836,0.0088073927544716,0.9914988537807912,discharge,1,0.9924660570667726,0.009502050681297338,3.7975361621054335
3.926780728073316,-0.9941499580707464,4.87274858366432,1.0,3.412142857142857,78.0,-0.0007561765483736,0.005805848221847,0.9913607773977255,discharge,1,0.9923436900866481,0.009523883140496375,3.7976106199255493
3.9260245515249426,-0.9941740430791768,4.878554431886167,1.0,3.411285714285714,79.0,-0.0007561765483736,0.005805848221847,0.9912226976695202,discharge,1,0.9922213201419712,0.009544642897213573,3.797685613564555
3.925268374976569,-0.9941981280876068,4.884360280108014,1.0,3.410428571428571,80.0,-0.0007561765483736,0.005805848221847,0.9910846145961748,discharge,1,0.9920989472327417,0.009564383244865296,3.7977610903971164
3.924512198428195,-0.9942222130960372,4.89016612832986,1.0,3.4095714285714283,81.0,-0.0007561765483741,0.0058058482218461,0.9909465281776892,discharge,1,0.9919765713589598,0.009583154829173629,3.797837000445268
3.923756021879821,-0.9942462981044676,4.895971976551707,1.0,3.408714285714286,82.0,-0.0007561765483736,0.005805848221847,0.9908084384140636,discharge,1,0.9918541925206253,0.009601005779707666,3.79791329624672
3.9229998453314474,-0.9942703831128978,4.901777824773554,1.0,3.4078571428571425,83.0,-0.0007561765483736,0.005805848221847,0.990670345305298,discharge,1,0.9917318107177384,0.009617981834889646,3.7979899327300224
3.9222436687830737,-0.994294468121328,4.907583672995401,1.0,3.407,84.0,-0.0007561765483736,0.005805848221847,0.990532248851392,discharge,1,0.9916094259502989,0.009634126460790603,3.7980668670955806
3.9214874922347,-0.9943185531297584,4.9133895212172485,1.0,3.406142857142857,85.0,-0.0007561765483736,0.005805848221847,0.9903941490523464,discharge,1,0.9914870382183069,0.00964948096402407,3.7981440587029884
3.9207313156863264,-0.9943426381381888,4.9191953694390955,1.0,3.4052857142857142,86.0,-0.0007561765483736,0.005805848221847,0.9902560459081604,discharge,1,0.9913646475217623,0.00966408459903106,3.7982214689635567
3.9199751391379527,-0.994366723146619,4.925001217660943,1.0,3.4044285714285714,87.0,-0.0007561765483736,0.005805848221847,0.9901179394188344,discharge,1,0.9912422538606653,0.009677974670034976,3.7982990612384104
3.9192189625895786,-0.9943908081550492,4.930807065882789,1.0,3.4035714285714285,88.0,-0.0007561765483741,0.0058058482218461,0.9899798295843686,discharge,1,0.9911198572350158,0.009691186627931257,3.79837680074169
3.918462786041205,-0.9944148931634796,4.936612914104636,1.0,3.4027142857142856,89.0,-0.0007561765483736,0.005805848221847,0.9898417164047626,discharge,1,0.9909974576448138,0.009703754162363395,3.798454654448302
3.9177066094928312,-0.9944389781719098,4.942418762326483,1.0,3.4018571428571427,90.0,-0.0007561765483736,0.005805848221847,0.9897035998800164,discharge,1,0.9908750550900594,0.009715709289224496,3.7985325910066083
3.9169504329444575,-0.9944630631803402,4.94822461054833,1.0,3.401,91.0,-0.0007561765483736,0.005805848221847,0.9895654800101304,discharge,1,0.9907526495707524,0.009727082433811618,3.798610580655078
3.916261356107504,-0.994472035996912,4.954461933043629,1.0,3.3998571428571425,92.0,-0.0006890768369536,0.0062373224952994,0.9894273588940196,discharge,1,0.9906302429470079,0.009737895001892628,3.798688903542021
3.9155722792705503,-0.9944810088134838,4.960699255538929,1.0,3.3987142857142856,93.0,-0.0006890768369531,0.0062373224952994,0.9892892365316844,discharge,1,0.9905078352188259,0.009748174843722049,3.7987672302605016
3.914883202433597,-0.9944899816300556,4.966936578034228,1.0,3.397571428571428,94.0,-0.0006890768369536,0.0062373224952994,0.9891511129231246,discharge,1,0.9903854263862065,0.00975794842591333,3.7988455350306696
3.914194125596644,-0.9944989544466274,4.9731739005295275,1.0,3.3964285714285714,95.0,-0.0006890768369531,0.0062373224952994,0.9890129880683404,discharge,1,0.9902630164491496,0.009767240900180147,3.79892379338706
3.9135050487596903,-0.9945079272631993,4.979411223024827,1.0,3.395285714285714,96.0,-0.0006890768369536,0.0062373224952994,0.9888748619673317,discharge,1,0.9901406054076552,0.009776076168662535,3.799001982113339
3.912815971922737,-0.994516900079771,4.985648545520126,1.0,3.394142857142857,97.0,-0.0006890768369531,0.0062373224952994,0.9887367346200984,discharge,1,0.9900181932617234,0.009784476946007516,3.799080079180249
3.912126895085783,-0.9945258728963428,4.991885868015426,1.0,3.393,98.0,-0.0006890768369536,0.0062373224952994,0.9885986060266404,discharge,1,0.989895780011354,0.009792464818365475,3.799158063686547
3.91143781824883,-0.9945348457129148,4.998123190510724,1.0,3.3918571428571425,99.0,-0.0006890768369536,0.0062373224952985,0.9884604761869582,discharge,1,0.9897733656565473,0.009800060299455515,3.799235915802989
3.9107487414118767,-0.9945438185294864,5.004360513006024,1.0,3.3907142857142856,100.0,-0.0006890768369531,0.0062373224952994,0.9883223451010512,discharge,1,0.989650950197303,0.009807282883845397,3.799313616719002
3.910059664574923,-0.9945527913460585,5.010597835501323,1.0,3.389571428571428,101.0,-0.0006890768369536,0.0062373224952994,0.98818421276892,discharge,1,0.9895285336336213,0.009814151097584458,3.79939114859213
3.90937058773797,-0.99456176416263,5.016835157996622,1.0,3.3884285714285713,102.0,-0.0006890768369531,0.0062373224952994,0.988046079190564,discharge,1,0.9894061159655021,0.009820682546321012,3.7994684944998207
3.908681510901016,-0.994570736979202,5.023072480491922,1.0,3.387285714285714,103.0,-0.0006890768369536,0.0062373224952994,0.9879079443659836,discharge,1,0.9892836971929454,0.009826893961029209,3.7995456383937554
3.907992434064063,-0.9945797097957736,5.029309802987221,1.0,3.386142857142857,104.0,-0.0006890768369531,0.0062373224952994,0.9877698082951786,discharge,1,0.9891612773159513,0.009832801241464122,3.799622565056382
3.9073033572271094,-0.9945886826123456,5.035547125482521,1.0,3.385,105.0,-0.0006890768369536,0.0062373224952994,0.9876316709781492,discharge,1,0.9890388563345196,0.00983841949745791,3.7996992600596626
3.906628622337861,-0.994623667277316,5.041248584372965,1.0,3.3845384615384613,106.0,-0.0006747348892481,0.005701458890444,0.9874935288021384,discharge,1,0.988916431046929,0.009843776011228192,3.7997751787027454
3.905953887448613,-0.994658651942286,5.046950043263409,1.0,3.3840769230769228,107.0,-0.0006747348892481,0.005701458890444,0.9873553817671464,discharge,1,0.9887940014531793,0.00984888378650856,3.7998508288589576
3.905279152559365,-0.9946936366072564,5.052651502153853,1.0,3.383615384615384,108.0,-0.0006747348892481,0.005701458890444,0.9872172298731732,discharge,1,0.9886715675532707,0.00985375518098825,3.799926198810313
3.9046044176701167,-0.9947286212722268,5.058352961044297,1.0,3.383153846153846,109.0,-0.0006747348892481,0.005701458890444,0.9870790731202186,discharge,1,0.988549129347203,0.00985840193840855,3.800001277452511
3.903929682780869,-0.9947636059371968,5.064054419934741,1.0,3.3826923076923077,110.0,-0.0006747348892481,0.005701458890444,0.9869409115082828,discharge,1,0.9884266868349763,0.009862835219064642,3.8000760542642937
3.90325494789162,-0.9947985906021672,5.069755878825185,1.0,3.382230769230769,111.0,-0.0006747348892481,0.005701458890444,0.986802745037366,discharge,1,0.9883042400165906,0.00986706562879204,3.800150519278506
3.902580213002372,-0.9948335752671376,5.07545733771563,1.0,3.38176923076923,112.0,-0.0006747348892486,0.0057014588904449,0.9866645737074676,discharge,1,0.9881817888920459,0.009871103246512958,3.800224663054632
3.901905478113123,-0.994868559932108,5.081158796606074,1.0,3.381307692307692,113.0,-0.0006747348892481,0.005701458890444,0.9865263975185884,discharge,1,0.9880593334613421,0.009874957650414124,3.8002984766524905
3.9012307432238753,-0.994903544597078,5.086860255496518,1.0,3.3808461538461536,114.0,-0.0006747348892481,0.005701458890444,0.9863882164707276,discharge,1,0.9879368737244794,0.00987863794282404,3.8003719516074477
3.900556008334627,-0.9949385292620484,5.092561714386962,1.0,3.3803846153846155,115.0,-0.0006747348892481,0.005701458890444,0.9862500305638856,discharge,1,0.9878144096814576,0.009882152773854324,3.8004450799067118
3.899881273445379,-0.9949735139270188,5.098263173277406,1.0,3.379923076923077,116.0,-0.0006747348892481,0.005701458890444,0.9861118397980624,discharge,1,0.9876919413322769,0.00988551036386649,3.8005178539669
3.899206538556131,-0.9950084985919888,5.10396463216785,1.0,3.3794615384615385,117.0,-0.0006747348892481,0.005701458890444,0.985973644173258,discharge,1,0.9875694686769371,0.009888718524822555,3.8005902666127316
3.8985318036668826,-0.9950434832569592,5.109666091058294,1.0,3.379,118.0,-0.0006747348892481,0.005701458890444,0.9858354436894724,discharge,1,0.9874469917154383,0.009891784680574932,3.8006623110566586
3.897959453728814,-0.9951413313039246,5.115395517394291,1.0,3.3787142857142856,119.0,-0.0005723499380692,0.0057294263359972,0.98569722961568,discharge,1,0.9873245027101125,0.009894747117588927,3.80073269712141
3.897387103790744,-0.9952391793508898,5.121124943730289,1.0,3.3784285714285716,120.0,-0.0005723499380696,0.0057294263359972,0.9855590019518814,discharge,1,0.9872020016609598,0.009897610988762013,3.8008026774604997
3.8968147538526745,-0.9953370273978552,5.126854370066286,1.0,3.378142857142857,121.0,-0.0005723499380692,0.0057294263359972,0.985420760698076,discharge,1,0.9870794885679803,0.009900381190988237,3.800872247715608
3.8962424039146057,-0.9954348754448205,5.132583796402283,1.0,3.3778571428571427,122.0,-0.0005723499380692,0.0057294263359972,0.9852825058542644,discharge,1,0.9869569634311739,0.009903062377876845,3.8009414037717106
3.895670053976536,-0.9955327234917856,5.13831322273828,1.0,3.3775714285714287,123.0,-0.0005723499380692,0.0057294263359972,0.985144237420446,discharge,1,0.9868344262505405,0.009905658971839017,3.8010101417448148
3.8950977040384664,-0.9956305715387508,5.144042649074278,1.0,3.3772857142857142,124.0,-0.0005723499380696,0.0057294263359972,0.9850059553966212,discharge,1,0.9867118770260802,0.009908175175574128,3.8010784579705432
3.894525354100397,-0.9957284195857162,5.149772075410275,1.0,3.377,125.0,-0.0005723499380692,0.0057294263359972,0.9848676597827898,discharge,1,0.9865893157577931,0.00991061498298535,3.8011463489932735
3.893953004162328,-0.9958262676326816,5.155501501746272,1.0,3.376714285714286,126.0,-0.0005723499380692,0.0057294263359972,0.984729350578952,discharge,1,0.986466742445679,0.009912982189552944,3.80121381155565
3.8933806542242584,-0.9959241156796468,5.1612309280822695,1.0,3.3764285714285713,127.0,-0.0005723499380696,0.0057294263359972,0.9845910277851077,discharge,1,0.986344157089738,0.009915280402192205,3.801280842588815
3.892808304286189,-0.996021963726612,5.166960354418267,1.0,3.3761428571428573,128.0,-0.0005723499380692,0.0057294263359972,0.9844526914012568,discharge,1,0.98622155968997,0.00991751304862164,3.8013474392030218
3.89223595434812,-0.9961198117735772,5.172689780754264,1.0,3.375857142857143,129.0,-0.0005723499380692,0.0057294263359972,0.9843143414273992,discharge,1,0.9860989502463753,0.009919683386265725,3.801413598678671
3.891663604410051,-0.9962176598205428,5.178419207090261,1.0,3.3755714285714284,130.0,-0.0005723499380692,0.0057294263359972,0.9841759778635352,discharge,1,0.9859763287589536,0.009921794510715358,3.801479318457957
3.891091254471981,-0.996315507867508,5.1841486334262585,1.0,3.3752857142857144,131.0,-0.0005723499380696,0.0057294263359972,0.9840376007096648,discharge,1,0.9858536952277049,0.009923849363767992,3.8015445961367633
3.890518904533912,-0.9964133559144732,5.189878059762256,1.0,3.375,132.0,-0.0005723499380692,0.0057294263359972,0.9838992099657876,discharge,1,0.9857310496526294,0.009925850741068309,3.801609429457006
3.889960165844307,-0.9962706852918736,5.196610039249117,1.0,3.3746923076923077,133.0,-0.0005587386896044,0.0067319794868607,0.983760839037275,discharge,1,0.9856084216384591,0.00992768180620305,3.8016787297431076
