Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
3.927651159429436,-0.9950695458476088,4.6231917104777995,1.0,3.3914615384615385,54.0,-0.0009994891780733,0.0095487937262426,0.994678029976476,discharge,1,0.9952832549570323,0.008521778067172095,3.796118879374252
3.926651670251363,-0.9950686487606384,4.632740504204041,1.0,3.390076923076923,55.0,-0.0009994891780733,0.0095487937262417,0.9945398259974816,discharge,1,0.995160774897986,0.008592768311612733,3.796157390518221
3.9256521810732896,-0.9950677516736678,4.642289297930283,1.0,3.388692307692307,56.0,-0.0009994891780733,0.0095487937262417,0.9944016221430826,discharge,1,0.9950382949493596,0.008660231211978764,3.7961988722552777
3.924652691895216,-0.9950668545866972,4.651838091656526,1.0,3.3873076923076924,57.0,-0.0009994891780737,0.0095487937262426,0.9942634184132788,discharge,1,0.9949158151111529,0.008724342011843885,3.7962431500638987
3.9236532027171425,-0.9950659574997268,4.661386885382767,1.0,3.385923076923077,58.0,-0.0009994891780733,0.0095487937262417,0.9941252148080704,discharge,1,0.994793335383366,0.008785267248426678,3.7962900581284322
3.922653713539069,-0.9950650604127562,4.670935679109009,1.0,3.3845384615384613,59.0,-0.0009994891780733,0.0095487937262417,0.9939870113274576,discharge,1,0.9946708557659989,0.008843165185134973,3.79633943890649
3.921654224360996,-0.9950641633257856,4.680484472835252,1.0,3.383153846153846,60.0,-0.0009994891780733,0.0095487937262426,0.9938488079714402,discharge,1,0.9945483762590516,0.008898186222620775,3.796391142717973
3.920654735182922,-0.9950632662388152,4.690033266561493,1.0,3.38176923076923,61.0,-0.0009994891780737,0.0095487937262417,0.9937106047400182,discharge,1,0.994425896862524,0.008950473289413381,3.7964450273544057
3.9196552460048486,-0.9950623691518444,4.699582060287736,1.0,3.3803846153846155,62.0,-0.0009994891780733,0.0095487937262426,0.9935724016331916,discharge,1,0.9943034175764163,0.009000162213145289,3.796500957707701
3.9186557568267752,-0.995061472064874,4.709130854013978,1.0,3.379,63.0,-0.0009994891780733,0.0095487937262417,0.9934341986509604,discharge,1,0.9941809384007283,0.009047382073335055,3.796558805417395
3.917786267360525,-0.9950545328208976,4.715668066186174,1.0,3.377692307692308,64.0,-0.0008694894662504,0.006537212172196,0.9932959966325128,discharge,1,0.9940584600791713,0.009092252534812086,3.7966185717474734
3.9169167778942744,-0.995047593576921,4.72220527835837,1.0,3.3763846153846155,65.0,-0.0008694894662504,0.006537212172196,0.9931577955778494,discharge,1,0.9939359826117454,0.009134890319114668,3.796680019861323
3.916047288428024,-0.9950406543329444,4.728742490530566,1.0,3.3750769230769233,66.0,-0.0008694894662504,0.006537212172196,0.9930195954869698,discharge,1,0.9938135059984505,0.009175406348885645,3.7967430395638746
3.9151777989617735,-0.995033715088968,4.735279702702761,1.0,3.37376923076923,67.0,-0.0008694894662504,0.0065372121721951,0.9928813963598742,discharge,1,0.9936910302392866,0.009213906035969947,3.796807526170292
3.914308309495523,-0.9950267758449914,4.741816914874957,1.0,3.3724615384615384,68.0,-0.0008694894662504,0.006537212172196,0.9927431981965624,discharge,1,0.9935685553342538,0.009250489555199047,3.7968733802322228
3.9134388200292727,-0.9950198366010148,4.748354127047153,1.0,3.371153846153846,69.0,-0.0008694894662504,0.006537212172196,0.9926050009970344,discharge,1,0.993446081283352,0.00928525210457338,3.7969405072776574
3.9125693305630223,-0.9950128973570384,4.754891339219349,1.0,3.369846153846154,70.0,-0.0008694894662499,0.006537212172196,0.9924668047612905,discharge,1,0.9933236080865812,0.009318284152518537,3.797008817563588
3.911699841096772,-0.9950059581130618,4.761428551391545,1.0,3.3685384615384617,71.0,-0.0008694894662504,0.006537212172196,0.9923286094893302,discharge,1,0.9932011357439414,0.009349671672857406,3.7970782258411004
3.910830351630522,-0.9949990188690852,4.767965763563741,1.0,3.3672307692307695,72.0,-0.0008694894662504,0.006537212172196,0.992190415181154,discharge,1,0.9930786642554327,0.009379496368108557,3.7971486511321455
3.9099608621642714,-0.9949920796251088,4.7745029757359365,1.0,3.365923076923077,73.0,-0.0008694894662504,0.0065372121721951,0.9920522218367616,discharge,1,0.992956193621055,0.009407835881690849,3.797220016517116
3.909091372698021,-0.9949851403811324,4.781040187908133,1.0,3.364615384615385,74.0,-0.0008694894662504,0.006537212172196,0.9919140294561531,discharge,1,0.9928337238408084,0.009434763999585387,3.797292248933379
3.9082218832317706,-0.9949782011371556,4.787577400080329,1.0,3.3633076923076923,75.0,-0.0008694894662504,0.006537212172196,0.9917758380393286,discharge,1,0.9927112549146927,0.009460350841978632,3.7973652789836008
3.90735239376552,-0.9949712618931792,4.794114612252525,1.0,3.362,76.0,-0.0008694894662504,0.006537212172196,0.9916376475862878,discharge,1,0.9925887868427081,0.009484663045384398,3.7974390407535714
3.906626702583246,-0.994943826121398,4.798964661860623,1.0,3.3608571428571428,77.0,-0.0007256911822741,0.0048500496080983,0.991499460943771,discharge,1,0.9924663221477116,0.00950775375274524,3.7975138897519347
3.905901011400972,-0.9949163903496164,4.80381471146872,1.0,3.359714285714286,78.0,-0.0007256911822741,0.0048500496080974,0.991361278111778,discharge,1,0.9923438608297032,0.009529683649757719,3.797589356117106
3.9051753202186976,-0.9948889545778352,4.808664761076819,1.0,3.3585714285714285,79.0,-0.0007256911822741,0.0048500496080983,0.9912230990903088,discharge,1,0.9922214028886828,0.009550510407164897,3.7976653829323532
3.904449629036423,-0.9948615188060536,4.813514810684917,1.0,3.3574285714285717,80.0,-0.0007256911822746,0.0048500496080983,0.9910849238793636,discharge,1,0.9920989483246504,0.009570288830543618,3.7977419161455854
3.903723937854149,-0.9948340830342725,4.8183648602930145,1.0,3.3562857142857143,81.0,-0.0007256911822741,0.0048500496080974,0.990946752478942,discharge,1,0.9919764971376062,0.009589071002650109,3.797818904426813
3.9029982466718742,-0.9948066472624908,4.823214909901113,1.0,3.3551428571428574,82.0,-0.0007256911822741,0.0048500496080983,0.9908085848890446,discharge,1,0.99185404932755,0.00960690641869367,3.7978962990331127
3.902272555489601,-0.9947792114907096,4.82806495950921,1.0,3.354,83.0,-0.0007256911822741,0.0048500496080974,0.9906704211096709,discharge,1,0.9917316048944818,0.009623842114889758,3.797974053679795
3.9015468643073263,-0.9947517757189284,4.8329150091173085,1.0,3.3528571428571428,84.0,-0.0007256911822741,0.0048500496080983,0.9905322611408208,discharge,1,0.9916091638384017,0.009639922790626374,3.7980521244185543
3.900821173125052,-0.9947243399471468,4.837765058725407,1.0,3.351714285714286,85.0,-0.0007256911822741,0.0048500496080983,0.9903941049824948,discharge,1,0.9914867261593097,0.009655190924561036,3.7981304695210363
3.900095481942778,-0.9946969041753656,4.842615108333504,1.0,3.3505714285714285,86.0,-0.0007256911822741,0.0048500496080974,0.9902559526346928,discharge,1,0.9913642918572056,0.009669686884949904,3.7982090493688196
3.8993697907605034,-0.994669468403584,4.847465157941603,1.0,3.3494285714285716,87.0,-0.0007256911822746,0.0048500496080983,0.9901178040974146,discharge,1,0.9912418609320898,0.009683449034495566,3.798287826348321
3.898644099578229,-0.9946420326318028,4.852315207549701,1.0,3.3482857142857143,88.0,-0.0007256911822741,0.0048500496080983,0.98997965937066,discharge,1,0.9911194333839619,0.00969651382998587,3.7983667647513593
3.897918408395955,-0.9946145968600212,4.857165257157798,1.0,3.3471428571428574,89.0,-0.0007256911822741,0.0048500496080974,0.9898415184544296,discharge,1,0.9909970092128221,0.009708915916982521,3.798445830680292
3.897192717213681,-0.99458716108824,4.862015306765897,1.0,3.346,90.0,-0.0007256911822741,0.0048500496080983,0.9897033813487228,discharge,1,0.9908745884186704,0.009720688219805427,3.798524991958162
3.896490118982452,-0.9946261733039716,4.869200543707019,1.0,3.344307692307692,91.0,-0.0007025982312285,0.0071852369411224,0.9895652388246527,discharge,1,0.9907521628226204,0.00973189503937121,3.7986028620563648
3.895787520751224,-0.9946651855197032,4.8763857806481425,1.0,3.3426153846153848,92.0,-0.000702598231228,0.0071852369411233,0.9894270908822196,discharge,1,0.990629732424672,0.009742564469708904,3.7986807424805087
3.895084922519996,-0.9947041977354344,4.883571017589265,1.0,3.340923076923077,93.0,-0.0007025982312285,0.0071852369411224,0.989288937521423,discharge,1,0.9905072972248253,0.0097527232090954,3.7987586071718455
3.894382324288768,-0.994743209951166,4.890756254530388,1.0,3.3392307692307694,94.0,-0.000702598231228,0.0071852369411233,0.9891507787422632,discharge,1,0.9903848572230802,0.009762396629398441,3.798836431397724
3.893679726057539,-0.9947822221668976,4.897941491471511,1.0,3.3375384615384616,95.0,-0.0007025982312285,0.0071852369411224,0.98901261454474,discharge,1,0.9902624124194368,0.009771608841974552,3.7989141916856712
3.892977127826311,-0.9948212343826291,4.905126728412633,1.0,3.3358461538461537,96.0,-0.000702598231228,0.0071852369411224,0.9888744449288536,discharge,1,0.990139962813895,0.009780382760293065,3.798991865760768
3.8922745295950825,-0.9948602465983606,4.912311965353757,1.0,3.3341538461538462,97.0,-0.0007025982312285,0.0071852369411233,0.9887362698946036,discharge,1,0.990017508406455,0.0097887401594489,3.799069432486181
3.8915719313638544,-0.994899258814092,4.919497202294879,1.0,3.3324615384615384,98.0,-0.000702598231228,0.0071852369411224,0.9885980894419908,discharge,1,0.9898950491971166,0.009796701732718651,3.799146871806464
3.890869333132626,-0.9949382710298236,4.926682439236002,1.0,3.3307692307692305,99.0,-0.0007025982312285,0.0071852369411224,0.9884599035710142,discharge,1,0.9897725851858798,0.009804287145306895,3.7992241646940577
3.8901667349013977,-0.9949772832455552,4.933867676177125,1.0,3.329076923076923,100.0,-0.000702598231228,0.0071852369411233,0.9883217122816746,discharge,1,0.9896501163727448,0.0098115150854223,3.799301293097961
3.889464136670169,-0.9950162954612868,4.941052913118248,1.0,3.327384615384615,101.0,-0.0007025982312285,0.0071852369411224,0.9881835155739715,discharge,1,0.9895276427577114,0.0098184033128162,3.799378239895344
3.888761538438941,-0.9950553076770182,4.948238150059371,1.0,3.3256923076923077,102.0,-0.000702598231228,0.0071852369411233,0.9880453134479054,discharge,1,0.9894051643407797,0.009824968704909707,3.79945498884541
3.8880589402077126,-0.9950943198927498,4.955423387000494,1.0,3.324,103.0,-0.0007025982312285,0.0071852369411224,0.987907105903476,discharge,1,0.9892826811219497,0.009831227300629151,3.799531524545438
3.88742953484058,-0.9950981019195512,4.961161811350309,1.0,3.323,104.0,-0.0006294053671327,0.0057384243498157,0.9877688978337648,discharge,1,0.9891601974376012,0.009837176839194484,3.7996085515648326
3.886800129473448,-0.9951018839463524,4.966900235700125,1.0,3.322,105.0,-0.0006294053671322,0.0057384243498157,0.9876306892387724,discharge,1,0.9890377132877342,0.009842832675013726,3.799685350636469
3.886170724106315,-0.9951056659731538,4.972638660049941,1.0,3.3209999999999997,106.0,-0.0006294053671327,0.0057384243498157,0.9874924801184982,discharge,1,0.9889152286723486,0.009848209399665627,3.799761907859235
3.8855413187391825,-0.9951094479999552,4.978377084399757,1.0,3.32,107.0,-0.0006294053671322,0.0057384243498157,0.9873542704729428,discharge,1,0.9887927435914445,0.009853320879798119,3.799838210056594
3.8849119133720498,-0.9951132300267564,4.984115508749572,1.0,3.319,108.0,-0.0006294053671327,0.0057384243498157,0.9872160603021056,discharge,1,0.988670258045022,0.009858180293143939,3.7999142447403718
3.884282508004917,-0.9951170120535578,4.989853933099388,1.0,3.318,109.0,-0.0006294053671327,0.0057384243498157,0.9870778496059872,discharge,1,0.9885477720330809,0.009862800162746932,3.7999900000766704
3.8836531026377847,-0.9951207940803592,4.995592357449204,1.0,3.3169999999999997,110.0,-0.0006294053671322,0.0057384243498157,0.986939638384587,discharge,1,0.9884252855556213,0.00986719238948795,3.800065464853248
3.883023697270652,-0.9951245761071604,5.00133078179902,1.0,3.316,111.0,-0.0006294053671327,0.0057384243498157,0.9868014266379056,discharge,1,0.9883027986126431,0.009871368282994805,3.8001406284486445
3.8823942919035193,-0.9951283581339618,5.007069206148835,1.0,3.315,112.0,-0.0006294053671327,0.0057384243498157,0.9866632143659424,discharge,1,0.9881803112041466,0.009875338591016589,3.8002154808028292
3.881764886536387,-0.9951321401607632,5.012807630498651,1.0,3.314,113.0,-0.0006294053671322,0.0057384243498157,0.9865250015686978,discharge,1,0.9880578233301316,0.009879113527338616,3.80029001238924
3.881135481169254,-0.9951359221875644,5.018546054848467,1.0,3.3129999999999997,114.0,-0.0006294053671327,0.0057384243498157,0.9863867882461718,discharge,1,0.987935334990598,0.009882702798310515,3.8003642141882765
3.880506075802122,-0.995139704214366,5.024284479198283,1.0,3.312,115.0,-0.0006294053671322,0.0057384243498157,0.9862485743983642,discharge,1,0.987812846185546,0.009886115628056384,3.8004380776621
3.879876670434989,-0.9951434862411672,5.030022903548098,1.0,3.311,116.0,-0.0006294053671327,0.0057384243498157,0.9861103600252752,discharge,1,0.9876903569149754,0.009889360782432442,3.800511594730677
3.879339018599725,-0.9951532864007948,5.035081387007287,1.0,3.3103571428571428,117.0,-0.0005376518352639,0.0050584834591882,0.9859721442910528,discharge,1,0.9875678664381322,0.00989244958169019,3.8005846348564503
3.8788013667644616,-0.9951630865604228,5.040139870466474,1.0,3.3097142857142856,118.0,-0.0005376518352635,0.0050584834591873,0.9858339271956972,discharge,1,0.9874453747550163,0.009895389793778865,3.8006573113097004
3.8782637149291976,-0.9951728867200504,5.045198353925662,1.0,3.3090714285714284,119.0,-0.0005376518352639,0.0050584834591882,0.9856957087392084,discharge,1,0.9873228818656277,0.009898188800724702,3.8007296173835274
3.877726063093934,-0.995182686879678,5.0502568373848495,1.0,3.3084285714285713,120.0,-0.0005376518352635,0.0050584834591873,0.985557488921586,discharge,1,0.9872003877699663,0.009900853617804165,3.8008015467373077
3.87718841125867,-0.995192487039306,5.055315320844038,1.0,3.307785714285714,121.0,-0.0005376518352639,0.0050584834591882,0.9854192677428308,discharge,1,0.9870778924680323,0.009903390911764594,3.800873093378561
3.8766507594234065,-0.9952022871989336,5.060373804303225,1.0,3.307142857142857,122.0,-0.0005376518352635,0.0050584834591873,0.985281045202942,discharge,1,0.9869553959598256,0.009905807018139649,3.800944251645507
3.8761131075881425,-0.9952120873585616,5.065432287762413,1.0,3.3065,123.0,-0.0005376518352639,0.0050584834591882,0.98514282130192,discharge,1,0.9868328982453463,0.00990810795770448,3.801015016190726
3.8755754557528785,-0.9952218875181892,5.070490771221602,1.0,3.305857142857143,124.0,-0.0005376518352639,0.0050584834591882,0.9850045960397646,discharge,1,0.9867103993245943,0.009910299452113386,3.801085381965452
3.875037803917615,-0.9952316876778168,5.075549254680789,1.0,3.305214285714286,125.0,-0.0005376518352635,0.0050584834591873,0.984866369416476,discharge,1,0.9865878991975695,0.00991238693876058,3.801155344204712
3.874500152082351,-0.9952414878374448,5.080607738139977,1.0,3.3045714285714287,126.0,-0.0005376518352639,0.0050584834591882,0.9847281414320542,discharge,1,0.9864653978642721,0.009914375584902633,3.801224898413278
3.873962500247087,-0.9952512879970724,5.085666221599165,1.0,3.3039285714285715,127.0,-0.0005376518352635,0.0050584834591873,0.984589912086499,discharge,1,0.986342895324702,0.009916270301079312,3.80129404035214
3.873424848411823,-0.9952610881567,5.090724705058353,1.0,3.3032857142857144,128.0,-0.0005376518352639,0.0050584834591882,0.9844516813798108,discharge,1,0.9862203915788592,0.009918075753867639,3.8013627660258473
3.87288719657656,-0.995270888316328,5.09578318851754,1.0,3.302642857142857,129.0,-0.0005376518352635,0.0050584834591873,0.9843134493119888,discharge,1,0.9860978866267437,0.009919796378002315,3.8014310716703115
3.872349544741296,-0.9952806884759556,5.100841671976728,1.0,3.302,130.0,-0.0005376518352639,0.0050584834591882,0.984175215883034,discharge,1,0.9859753804683555,0.009921436387893987,3.8014989537413184
3.871817903662724,-0.9953192765529972,5.106136415440143,1.0,3.301615384615385,131.0,-0.0005316410785716,0.0052947434634145,0.9840369770946238,discharge,1,0.9858528695602751,0.0099230140908305,3.8015658208377365
3.871286262584153,-0.9953578646300388,5.111431158903558,1.0,3.301230769230769,132.0,-0.0005316410785711,0.0052947434634154,0.9838987329467584,discharge,1,0.9857303539025022,0.009924532582311829,3.8016322462480487
3.8707546215055815,-0.9953964527070804,5.116725902366973,1.0,3.300846153846154,133.0,-0.0005316410785716,0.0052947434634145,0.983760483439438,discharge,1,0.985607833495037,0.009925994804049012,3.8016982276558724
